long_hair,forehead_width_cm,forehead_height_cm,nose_wide,nose_long,lips_thin,distance_nose_to_lip_long,gender
0,11.657544092653064,5.842455907346934,0,0,0,0,1
0,13.026502800859156,5.721676002863851,0,0,0,1,1
1,14.049615370256198,6.149615370256198,0,0,0,0,1
0,11.651051632056058,5.951051632056058,0,0,0,0,1
0,12.821782575129612,5.478217424870388,0,0,0,0,1
1,12.385119169680893,5.570238339361784,1,0,0,1,1
1,14.18587779304012,5.3,0,0,0,0,1
1,13.804684993622567,5.504684993622568,0,0,0,0,1
0,11.4949787101308,5.684936130392402,0,0,0,1,1
1,12.10490680901498,6.3,0,0,0,1,1
0,12.822336033273425,5.544672066546848,0,0,0,0,1
0,12.78160509871919,6.132642039487676,0,0,0,1,1
1,13.79626483651842,5.514940653926325,0,0,0,0,1
1,13.38764905113501,6.0374503162883295,0,0,0,0,1
0,12.092837184372105,5.98567436874421,0,0,0,0,1
1,12.523653566050916,5.133931748421815,0,0,0,0,1
1,14.2,6.422872188741702,0,0,0,0,1
0,12.442876250764478,5.961872915392537,1,1,0,0,1
0,12.058576035837088,5.917152071674178,0,0,0,0,1
1,12.714168604306137,5.197858803690972,0,0,0,0,1
0,11.99463065862905,5.789261317258101,1,0,0,0,1
1,11.70207570397564,5.44896214801218,0,0,0,0,1
1,13.467670394460113,6.032329605539888,0,0,0,0,1
1,13.337006592724558,6.05462582409057,0,0,1,0,1
1,11.559912986366577,5.686782684844567,0,0,0,0,1
1,11.415073240729647,5.645219722188941,0,0,0,0,1
0,12.918557643292084,5.681442356707915,0,0,0,0,1
0,11.474641893973734,6.146418939737339,0,0,0,1,1
0,12.747787686769264,6.119115074707706,0,0,0,1,1
0,12.3,5.128014090132465,0,0,0,0,1
0,11.640272285209049,5.979863857395476,0,0,0,0,1
1,11.49967625849864,5.9,0,0,0,0,1
1,12.4090661692545,5.46090661692545,1,0,0,0,1
0,13.166658199855398,5.7333418001446015,0,0,0,0,1
1,14.131997065811223,6.309329421081631,0,0,0,0,1
1,11.694462560378742,6.5,0,0,0,0,1
1,11.863588944897035,6.172822110205929,0,0,1,0,1
0,11.4,6.468733803986843,0,0,0,0,1
0,11.781584507483386,6.309207746258307,0,0,0,1,1
1,12.957830664944773,6.173491994834318,0,0,0,0,1
1,11.473068188809927,5.502575748253429,0,0,0,0,1
0,12.801092602363216,5.50218520472643,0,0,0,0,1
1,12.800252640023444,6.144416373330729,0,1,0,0,1
0,11.4,6.142915156906033,0,0,0,0,1
0,12.947491898721116,5.652508101278886,0,0,0,0,1
1,11.4,5.757343645909737,0,0,0,0,1
0,13.225782569593594,6.277347708780782,0,0,0,0,1
1,12.680496976821084,5.260993953642169,0,0,0,0,1
1,11.98283930720186,5.3085803463990695,0,0,0,0,1
0,13.356259210099608,6.387481579800789,0,0,0,0,1
1,13.441990754769847,6.058009245230153,0,0,0,0,1
1,13.77332789997368,5.1,0,0,0,0,1
1,11.70823739549006,5.491762604509939,0,0,0,0,1
1,12.484264134438382,5.3,0,0,0,0,1
0,11.809535942305756,6.254278434616547,0,0,0,0,1
1,12.7817802401456,5.259109879927199,0,0,0,0,1
0,12.147636835243311,5.652363164756687,0,0,0,0,1
1,13.194730577250295,6.235089807583234,0,0,0,0,1
0,13.689319118299643,5.605340440850178,0,0,0,0,1
1,13.740152071218327,5.739391715126688,0,0,0,0,1
1,11.69191357206056,5.221563807838505,0,1,0,0,1
0,13.83981735527822,5.774771694097777,0,0,0,0,1
1,13.126746507160842,6.25775116427972,0,0,0,0,1
0,12.003541981419836,5.810625944259504,0,0,0,0,1
0,12.089292615028466,6.067877845085399,0,0,0,0,1
0,12.70521835908543,5.508349374536688,0,0,0,1,1
0,11.4,6.117965413744999,0,1,0,0,1
0,13.32791765104334,6.47208234895666,0,0,0,0,1
1,12.668874307711327,5.986754153732018,0,1,0,1,1
1,12.118851808936585,5.431885180893659,1,0,0,0,1
0,13.7,5.450799674949798,0,0,0,0,1
1,11.774175494373145,5.467033113611937,0,0,0,0,1
0,13.38962819497769,5.1,0,0,0,0,1
1,13.3,5.746756533215883,0,0,0,0,1
0,11.626921813182836,5.873078186817164,0,0,0,0,1
1,12.723062100046462,5.182041400030975,0,0,0,0,1
1,14.166781418746984,6.273425134997588,0,0,0,0,1
1,12.681594935359747,5.4763189870719495,1,0,0,0,1
1,12.570106984746545,5.929893015253455,1,1,0,0,1
0,13.262561721528538,5.1,0,0,0,0,1
0,12.067027754117232,5.934055508234467,0,0,0,0,1
1,12.502427089551055,5.668284726367371,1,0,0,1,1
0,12.0,5.732431389526629,0,0,0,0,1
0,13.151333138299115,5.748666861700884,0,0,0,0,1
1,13.470555040833046,5.955832561249569,0,0,0,0,1
1,13.527559293554749,5.986220353222626,0,0,0,0,1
0,13.457576922134365,6.3,0,0,0,1,1
0,11.572708115259566,5.872708115259567,0,0,0,0,1
0,12.688294709990531,6.111705290009467,0,0,0,1,1
0,12.601956944105876,6.332028703929416,0,0,0,0,1
0,12.418963796092084,6.0017270065131925,1,1,0,0,1
0,12.95982764078036,6.259971273463393,0,0,0,1,1
1,11.787522642891684,5.252513585735011,0,1,0,0,1
1,13.790700812126063,5.537196751495752,0,0,0,0,1
1,12.39308324158175,5.586166483163497,1,0,0,1,1
0,11.9632654956521,6.168367252173951,0,0,0,0,1
0,11.965187564769485,6.032276831978203,0,0,1,0,1
1,11.848466273679092,5.401022484213938,0,0,0,0,1
1,13.8,5.422761280235087,0,0,0,0,1
0,13.416482188299025,6.350553435102932,0,0,0,0,1
0,13.608783431501234,5.873649705496298,0,0,0,0,1
0,12.602368479619336,5.7,0,1,0,0,1
1,13.915125685261986,5.742437157369007,0,1,0,0,1
0,13.8237046283921,5.961269444974814,0,0,0,0,1
0,14.074418444298423,5.506976370029659,0,0,0,0,1
0,11.67687791816895,6.15537558363379,0,0,0,0,1
0,12.811269044522042,6.494365477738979,0,0,0,1,1
0,11.48351261633432,5.865949534662718,0,0,0,0,1
0,13.004038899091247,5.6080777981824985,0,0,0,0,1
0,12.02028179715921,5.8405635943184215,0,0,0,0,1
1,12.430741974881297,6.413851605023741,0,0,0,0,1
1,11.597019041305256,6.401490479347372,0,0,0,0,1
0,12.782483627715376,5.5,0,0,0,0,1
1,12.536492108523364,5.690994739015576,1,0,0,1,1
1,14.155839261670629,6.341119015560837,0,0,0,0,1
0,11.839183962516604,5.8,0,0,0,0,1
1,11.7427585622027,5.4572414377973,0,0,0,0,1
0,11.990459790076512,6.2,0,0,0,0,1
0,12.834630732622024,6.129917940582672,0,0,0,1,1
1,11.974616002516004,5.37794844332622,0,0,0,0,1
1,13.636684265377433,6.092085533172178,0,0,1,0,1
1,14.2,6.460796604854071,0,0,0,0,1
0,13.4173756742708,5.1,0,0,0,0,1
0,12.01827739026635,5.836554780532699,0,0,0,0,1
1,12.9,5.270827611281963,0,0,0,0,1
1,12.490321866612348,5.545806880032592,1,0,0,0,1
0,11.775322194109576,6.312338902945212,0,0,0,1,1
0,12.82147367006914,5.378526329930859,0,0,0,1,1
0,13.19882477323959,5.70117522676041,0,0,0,0,1
0,13.347597596865976,6.452402403134026,0,0,0,0,1
0,13.130751019610832,5.665375509805416,0,0,0,0,1
0,13.690954073815956,5.622614815460107,0,0,0,0,1
1,13.726200118409638,5.91310005920482,0,0,0,0,1
0,13.304633165869925,6.4907336682601535,0,0,0,0,1
0,13.519019436244887,6.390490281877557,0,0,0,0,1
0,13.457500698764964,5.971249650617517,0,1,0,0,1
1,13.76263693403992,5.425273868079838,0,0,0,0,1
0,12.08481914099758,5.571726953000806,0,0,0,0,1
1,11.837143394690598,5.408571070206268,0,0,0,0,1
1,12.129684786354316,5.429684786354316,0,1,0,0,1
0,14.281798304883882,6.386348728662911,0,0,0,1,1
1,12.701668090850406,5.3,0,0,0,0,1
1,13.9,6.094119061208732,0,0,0,0,1
1,12.90291087409419,6.0145543704709405,0,0,1,0,1
0,11.98069452276964,6.01052089207723,0,0,0,0,1
0,12.7,6.087800878253439,0,0,0,1,1
1,13.46673060156994,5.783365300784971,0,0,0,0,1
1,13.634530891720196,5.932734554139902,0,0,0,0,1
0,12.045934637132731,5.937803911398202,0,0,0,0,1
0,13.29202240746906,6.476067222407173,0,0,0,0,1
1,13.775224408004268,5.170089763201706,0,0,0,0,1
1,14.08103269822481,5.125289735700253,0,0,0,0,1
1,13.9,6.086742713273047,0,0,0,0,1
1,13.9,6.024123624929812,0,0,0,0,1
0,12.530964891796216,6.410321630598739,0,0,0,0,1
0,13.304213045534985,5.1,0,0,0,0,1
1,13.080986611507528,6.090493305753763,0,0,0,0,1
1,13.954374341819848,6.072499122426462,0,0,0,0,1
0,14.003150893471174,5.524411250859645,0,0,0,0,1
1,13.8,5.451235229479919,0,0,0,0,1
1,13.900767332855091,5.232821778096605,0,0,0,0,1
0,11.552967772719262,6.14307519698839,0,0,0,0,1
1,14.04205257632232,6.142052576322319,0,0,0,0,1
1,13.111817007821044,6.262727664059652,0,0,0,0,1
0,11.402983451414748,5.411933805658992,0,0,0,0,1
1,14.149250543640427,6.332334058187239,0,0,0,0,1
1,14.038799329223302,5.246266443074434,0,0,0,0,1
1,12.665390423716952,6.007657457698275,0,1,0,1,1
0,12.0,5.701096087405943,0,0,0,0,1
0,11.464820171988258,5.659280687953031,0,0,0,0,1
0,13.138058085502344,5.761941914497655,0,0,1,0,1
0,11.4,6.048435201193909,0,1,0,0,1
1,14.157322826508755,6.343097102011674,0,0,0,0,1
0,13.10576186352658,5.79423813647342,0,0,0,0,1
1,12.91514848298221,5.197835931002541,0,0,0,0,1
1,13.1720041875709,5.508006281356352,0,0,0,0,1
1,11.50171128189467,5.549144359052666,0,0,0,0,1
0,12.135565066400948,6.135565066400947,0,0,0,0,1
1,13.94635071761763,5.215450239205877,0,0,0,0,1
1,14.090081442868277,5.263360480956092,0,0,0,0,1
0,13.195745651507009,5.704254348492991,0,0,0,0,1
1,14.049487440856565,6.199316587808754,0,0,0,0,1
0,13.335032187210622,6.464967812789378,0,0,0,0,1
0,12.008453261529358,5.816906523058714,0,0,0,0,1
0,13.773094723887992,5.417263190280014,0,0,0,0,1
1,12.546761873390109,5.117746042203297,0,0,0,0,1
1,13.72763437383508,5.91381718691754,0,0,0,0,1
1,11.876310124247752,5.258770041415917,0,1,0,0,1
0,13.288405521686084,6.288405521686085,0,0,0,0,1
0,12.931295596766049,5.565647798383024,0,0,0,0,1
1,14.2,6.383728577784977,0,0,0,0,1
1,12.488562549928126,5.936012430100623,1,0,0,0,1
1,11.82811548182774,6.328115481827739,0,0,0,0,1
1,13.736632657796026,6.054455780734658,0,0,0,0,1
1,13.752792292298702,5.518883083080519,0,0,0,0,1
1,13.788660152556488,5.504535938977405,0,0,0,0,1
1,11.464657828045782,5.935342171954218,0,0,0,0,1
1,14.2,6.4292793853533015,0,0,0,0,1
1,11.435890677142629,5.552145763809829,0,0,0,0,1
0,11.798766051523272,6.300411316158909,0,0,0,1,1
0,12.136298735990156,6.168149367995079,0,0,1,0,1
1,13.9,6.063398461240812,0,0,0,0,1
1,12.975935441581084,5.337967720790541,1,0,0,0,1
1,11.4,5.632039453425231,0,0,0,0,1
0,11.41773536528537,5.45320609585611,0,0,0,1,1
1,11.928068927557002,5.4,1,0,0,0,1
1,14.104514207386211,5.109028414772424,0,0,0,0,1
0,12.310609328038728,6.255756268784508,0,0,0,1,1
1,13.7,6.081681593171106,0,0,0,0,1
1,14.05196748983123,6.2532791497187175,0,0,0,0,1
0,11.935911766350577,6.193764704942527,0,0,0,0,1
0,13.266723628466432,5.299658229201407,0,0,0,0,1
1,12.855878265303703,5.968484475216931,0,0,1,0,1
0,13.51357855468892,6.280795234375315,0,0,0,1,1
1,12.963484372581984,5.331742186290992,1,0,0,0,1
1,12.77643111821642,5.72356888178358,1,1,0,0,1
0,13.370533713014067,5.927378284018757,0,0,0,0,1
0,13.335313140851106,6.464686859148895,0,0,0,0,1
0,12.686079488986016,6.113920511013983,0,0,0,1,1
1,14.109280444051306,6.27904059206841,0,0,0,0,1
0,12.551232145899112,6.365845236067259,0,0,0,0,1
0,11.79350746161753,6.302164179460823,0,0,0,1,1
0,13.89996102882676,5.1,0,0,0,0,1
0,11.51813020343732,6.123626040687464,0,0,0,0,1
1,12.91630930973655,5.2203866371706855,0,0,0,0,1
1,11.934770404139554,5.413477040413956,1,0,0,0,1
1,11.7,5.391931516304189,0,0,0,0,1
0,13.2,5.7,0,0,0,0,1
0,12.0,5.8,0,0,0,0,1
0,11.595737444546383,5.904262555453614,0,0,0,0,1
1,13.604321910748457,5.101728764299383,0,0,0,0,1
1,13.34070769121923,6.159292308780771,0,0,0,0,1
0,12.044292417041571,5.777169668166285,0,0,0,0,1
1,12.348724104929056,6.337181026232264,0,0,0,1,1
1,11.955775870054673,5.329482753296885,0,0,0,0,1
0,13.866548084566912,5.666619233826765,0,0,0,0,1
0,12.638965932915696,6.161034067084302,0,0,0,1,1
0,12.10049949930376,5.998751251740599,0,0,0,0,1
1,13.931889134593517,6.042518846124687,0,0,0,0,1
1,13.483410318408076,5.975115477612114,0,0,0,0,1
0,11.43549173080332,5.993524807590036,0,0,0,0,1
1,12.990094484819656,5.290094484819656,0,0,0,0,1
0,14.144525369616806,5.966423891149577,0,0,0,0,1
1,11.848465515192336,6.5,0,0,0,0,1
1,12.0,5.3,0,0,0,0,1
1,14.102282073001485,5.104564146002969,0,0,0,0,1
1,11.5526438267763,5.5491187244079,0,0,0,0,1
1,12.370977155720867,5.41013959367441,1,0,0,1,1
0,11.51985402028279,5.739708040565579,0,0,1,0,1
1,13.219052394823787,6.168568563105727,0,0,0,0,1
1,13.716888259493745,6.0,0,0,0,0,1
1,13.795766563166335,6.052116718416832,0,0,0,0,1
0,13.123071391604489,5.7,0,0,0,0,1
0,12.096108060806271,6.101945969596864,0,0,0,0,1
1,13.91004302842664,5.226637981048906,0,0,0,0,1
1,13.847745714074929,5.547745714074928,0,0,0,0,1
1,13.778752080075911,5.939376040037956,0,0,0,0,1
1,12.65308421710981,5.753084217109811,1,0,0,1,1
1,12.291995845316578,6.322998961329144,0,0,0,1,1
0,11.7178853544602,5.813414015845151,0,0,0,0,1
0,11.466141315010642,6.033858684989358,0,0,0,0,1
1,11.711764257283408,6.5,0,0,0,0,1
0,13.208841292238803,6.226523876716413,0,0,0,0,1
0,12.489830567969,5.5,0,0,0,0,1
1,11.611402394979644,5.4362602800542845,0,1,0,0,1
1,13.239597898866425,6.163086914933471,0,0,0,0,1
1,14.06465314421402,5.3235645705239865,0,0,0,0,1
1,14.05936991829688,6.212493224395838,0,0,0,0,1
1,12.971254105554362,6.213762316663084,0,0,0,0,1
0,11.878201036078622,6.280449740980345,0,0,1,0,1
1,12.425129266801754,5.177720325865887,0,0,0,0,1
1,11.682584664505168,6.358707667747416,0,0,0,0,1
0,13.226134734941184,5.1,0,0,0,0,1
0,12.858393787817818,5.441606212182184,0,0,0,0,1
0,11.482488923070614,5.852533230788157,0,0,0,0,1
1,11.488581111072891,5.555709444463554,0,0,0,0,1
1,12.772036428080296,5.263981785959853,0,0,0,0,1
0,13.401739009298744,6.394782972103768,0,0,0,0,1
0,13.636699830893274,5.631650084553362,0,0,0,0,1
0,13.325690122228911,6.325690122228914,0,0,0,0,1
1,14.114893142181572,6.286524189575429,0,0,0,0,1
0,12.898596306517655,6.144132512559478,0,0,0,1,1
1,12.0,5.3,0,0,0,0,1
0,13.474570901932632,6.066094535910175,0,0,0,0,1
1,12.223963074504372,5.267127522442501,0,0,0,0,1
1,13.871636545450356,5.252242303033095,0,0,0,0,1
0,12.881653081233289,6.246942180205548,0,0,0,1,1
1,12.72707204852876,5.184714699019172,0,0,0,0,1
0,12.041020534497262,5.882041068994524,0,0,0,0,1
1,12.887268082262478,5.195756027420826,0,0,0,0,1
0,13.942406446104329,5.43936902454606,0,0,0,0,1
1,12.471703222873977,5.434340644574795,1,0,0,0,1
0,13.325580311751244,5.743604922062189,0,0,0,0,1
1,12.331472948424516,5.6643411855306445,0,1,1,0,1
1,14.2,6.417100501665378,0,0,0,0,1
1,13.76172176784313,5.930860883921565,0,0,0,0,1
1,11.989592897661286,6.5,0,0,0,0,1
0,13.48802427577448,5.8440121378872405,0,0,0,0,1
0,12.752319228573707,5.583710765717932,0,0,0,1,1
0,11.828552336473836,5.934680240338456,0,0,1,0,1
0,12.356503774045136,5.5,0,0,0,0,1
0,12.044615078249423,5.778460312997703,0,0,0,0,1
0,11.45046246829317,5.998150126827321,0,0,0,0,1
0,12.29596201412056,5.501345995293147,0,0,0,0,1
0,13.352298613977938,6.473850693011031,0,0,0,0,1
0,13.635662508289125,6.305094644041303,0,0,0,1,1
1,12.05023216230763,5.35023216230763,0,1,0,0,1
1,13.78411086394022,5.284110863940221,0,0,0,0,1
1,13.225133302002137,5.1535523854282665,0,0,0,0,1
0,12.075047814241383,5.950095628482769,0,0,0,0,1
1,12.831109918681523,5.43778016263695,1,0,0,0,1
0,13.3,6.5,0,0,0,0,1
1,13.27279254345816,6.04659906793227,0,0,1,0,1
0,12.310773425892837,5.5,0,0,0,0,1
0,12.977745674285837,5.677745674285836,0,0,0,0,1
1,12.888165444841428,5.196055148280476,0,0,0,0,1
1,11.677722553433028,5.507425815522324,0,0,0,0,1
1,11.876528804957454,5.448165434051054,0,0,0,0,1
1,13.03104925107807,6.237901497843859,0,0,0,0,1
0,11.42558138927684,6.023255832169478,0,0,0,0,1
0,12.59532761330432,5.5,0,0,0,0,1
0,12.982943064311474,5.617056935688527,0,0,0,0,1
1,11.72850089763702,5.48099940157532,0,0,0,0,1
0,12.0,5.8,0,0,0,0,1
1,11.749432766048136,5.467044822634576,0,0,0,0,1
0,13.014726325426809,5.629452650853613,0,0,0,0,1
1,11.920268933981417,6.420268933981416,0,0,0,0,1
0,11.854243316837795,5.8,0,0,0,0,1
0,13.27299761786622,5.145003970222969,0,0,0,0,1
1,13.717152118805318,5.831391524778729,0,0,0,0,1
0,13.596055972368427,5.1,0,0,0,0,1
1,14.026977661891118,6.169303549188157,0,0,0,0,1
0,12.767677595179135,6.370710380716545,0,0,0,1,1
0,13.489700834361896,5.1,0,0,0,0,1
0,11.70000270159525,6.16000054031905,0,0,0,0,1
0,11.617750510182807,5.908875255091404,0,0,1,0,1
1,13.620092445323346,6.1,0,0,1,0,1
0,11.752450043146752,5.976225021573377,0,0,1,0,1
0,12.963719656061508,5.936280343938494,0,0,1,0,1
0,11.686711673636418,5.8,0,0,0,0,1
0,13.147950200094218,5.752049799905782,0,0,1,0,1
0,13.17393858715013,6.205319686033363,0,0,0,1,1
1,11.731782147393366,5.468217852606634,0,0,0,0,1
1,12.869082542571643,5.794564279213798,0,1,0,1,1
0,11.858461872909686,6.2853845317725785,0,0,1,0,1
1,12.636379407921927,5.736379407921929,1,0,0,1,1
1,12.634723527012811,5.169447054025624,0,0,0,0,1
1,13.212611827592216,5.590764784490268,0,0,0,0,1
0,12.175751124415449,6.010901349298536,0,0,0,0,1
1,13.602944066741628,6.0,0,0,0,0,1
1,12.631983925893364,5.110661308631121,0,0,0,0,1
0,12.904236885733372,5.6957631142666285,0,0,0,0,1
1,12.157351139554889,5.4,1,0,0,0,1
0,13.20216597672034,6.206497930161025,0,0,0,0,1
0,13.139463496523389,6.330268251738307,0,0,0,1,1
0,13.681894837431134,5.654315487706598,0,0,0,0,1
1,11.43982103086341,5.9,0,0,0,0,1
1,13.3,5.737424425242782,0,0,0,0,1
0,13.2324931323313,6.297479396993904,0,0,0,0,1
1,13.081029287671615,6.337941424656764,0,1,0,0,1
0,13.89864472725168,6.342663532464526,0,0,0,1,1
0,11.4,6.5,0,0,0,0,1
0,11.818656814833568,5.672537274066573,0,0,0,0,1
1,11.924017083303395,5.4,1,0,0,0,1
1,11.71520374087108,5.48479625912892,0,0,0,0,1
0,13.66120767846254,5.716376964612376,0,0,0,0,1
0,11.51574729487124,6.4,0,0,0,1,1
0,11.57326595022706,6.359898925340589,0,0,0,0,1
0,13.398233502396948,6.3,0,0,0,1,1
0,13.497330707950038,6.108007876149887,0,0,0,0,1
1,13.0436333740403,6.412733251919399,0,1,0,0,1
1,14.1,5.149091655680089,0,0,0,0,1
0,13.65577431846318,6.290382434944352,0,0,0,0,1
1,12.223837288115064,5.225387570628312,0,0,0,0,1
1,13.3,5.93224612232569,0,0,0,0,1
0,13.05993463419028,5.759934634190279,0,0,0,0,1
1,12.10316829297218,5.4,1,0,0,0,1
1,13.040909569073188,5.419696810308938,1,0,0,0,1
0,12.746476066308526,5.964760663085267,0,0,0,1,1
1,12.954947461829962,6.027473730914981,0,0,0,0,1
0,13.292787018298366,5.746393509149184,0,0,0,0,1
0,13.371326381333184,5.732168404666703,0,0,0,0,1
1,13.721139606321383,6.059620131226206,0,0,0,0,1
0,13.068783830600644,5.737567661201287,0,0,0,0,1
0,13.3,6.5,0,0,0,0,1
1,13.766498474011229,5.432996948022458,0,0,0,0,1
1,14.004324330649707,6.2651891967796525,0,0,0,0,1
0,13.295435041092707,5.107608264845489,0,0,0,0,1
0,12.529986443476057,5.816689260873237,1,1,0,0,1
0,13.22534382287185,6.393664044282038,0,0,0,1,1
0,14.201415957905311,5.808495747431884,0,0,0,0,1
0,12.342794026594955,5.142794026594955,0,0,0,1,1
1,13.16939504468495,6.330604955315049,0,0,1,0,1
0,11.5,6.188344375982865,0,0,0,1,1
1,13.709498844936464,6.095250577531767,0,0,0,0,1
0,13.733525803067234,5.1,0,0,0,0,1
0,13.45415861682078,6.237524149537659,0,0,0,0,1
0,12.843830531036254,5.521915265518127,0,0,0,0,1
1,12.790203090960494,5.480406181920986,0,0,0,0,1
0,13.7,5.298140259119685,0,0,0,0,1
1,12.373885693488292,5.547771386976582,1,0,0,1,1
0,12.12990264541119,5.778349559098134,1,0,0,0,1
0,11.829729698488656,5.668108120604537,0,0,0,0,1
0,12.073869868762616,6.026130131237384,0,0,0,0,1
1,13.1254026692227,5.481753336528376,0,0,0,0,1
1,12.7770369963903,5.468148142341471,1,0,0,1,1
0,13.293797512464725,6.481392537394165,0,0,0,0,1
1,13.524876396011862,6.012438198005931,0,0,0,0,1
1,12.746972914857723,5.753027085142274,1,1,0,1,1
1,11.501269397540362,6.449365301229819,0,0,0,0,1
1,13.710918914284433,5.321837828568866,0,0,0,0,1
1,13.811803287966756,5.989442630373405,0,0,0,0,1
1,13.9,6.080034031335102,0,0,0,0,1
1,13.5916716670978,6.1,0,0,1,0,1
1,11.553917711827076,5.971890282436101,0,0,0,0,1
0,11.688718421407804,6.337093859530732,0,0,0,1,1
1,13.1124333053088,6.1875666946912,0,0,0,0,1
0,12.0,5.671839859128641,0,0,0,0,1
1,13.801415959814545,5.950707979907271,0,0,0,0,1
1,12.001257109173718,5.301257109173718,0,1,0,0,1
1,11.721761690677644,5.4782383093223554,0,0,0,0,1
0,13.421871274785598,6.256257450428802,0,0,0,0,1
0,13.459093861466773,6.113635379511075,0,0,0,0,1
1,13.097927690584443,5.397927690584445,0,0,0,0,1
1,13.712931138268466,5.906465569134234,0,0,0,0,1
1,11.510619339975973,6.010619339975972,0,0,0,1,1
1,13.9,6.0,0,0,0,0,1
1,13.911573851545924,5.611573851545924,0,0,0,0,1
1,11.56921545791597,5.761569084168062,0,0,0,0,1
0,12.73043583920844,5.80435839208441,0,0,0,1,1
0,13.376816142457685,6.423183857542316,0,0,0,0,1
0,11.416230784549647,5.464923138198585,0,0,0,0,1
0,12.80129478792239,6.4996763030194025,0,0,0,1,1
0,13.00105075346797,5.636835844893233,0,0,0,1,1
0,13.145063340380169,5.7,0,0,0,0,1
1,11.407258673937166,5.597580442020944,0,0,0,0,1
0,13.161990752712672,6.2,0,0,0,0,1
1,13.4116395634662,5.65534417461352,0,0,0,0,1
1,12.506672711379098,5.606672711379098,1,0,0,1,1
0,13.2,5.685473601806469,0,0,0,0,1
1,12.295766078009532,6.323941519502383,0,0,0,1,1
0,11.570072655698214,6.250363278491074,0,0,0,1,1
1,12.306980495384162,5.40698049538416,1,0,0,1,1
1,13.8,5.4137926271850585,0,0,0,0,1
0,14.28082843858661,6.371242657879914,0,0,0,0,1
0,13.388016416528185,6.137327861157272,0,0,0,0,1
0,12.143313158006649,5.656686841993351,0,0,0,0,1
1,14.2,6.426433032967985,0,0,0,0,1
1,11.512043410714272,5.875913178571456,0,0,0,0,1
0,13.40939519727976,6.281209605440482,0,0,0,0,1
0,13.207332115242414,6.398166971189396,0,0,0,1,1
1,11.979977091068797,6.479977091068797,0,0,0,0,1
1,13.935404950626715,6.18248594075206,0,0,0,0,1
0,13.308924148385248,6.163691950538251,0,0,0,0,1
1,12.428084122429288,6.3570210306073225,0,0,0,1,1
0,13.047769350069428,5.695538700138858,0,0,0,0,1
0,11.53918988131479,6.4,0,0,0,1,1
1,13.687178353825436,5.1,0,0,0,0,1
1,11.852701044524064,6.5,0,0,0,0,1
1,14.122871238771303,5.274290412923769,0,0,0,0,1
0,12.081725881101388,6.045177643304164,0,0,0,0,1
0,11.768219821056634,6.27906810736602,0,0,0,0,1
0,12.08439168177896,6.053175045336879,0,0,0,0,1
0,11.5440201506246,6.0279899246877005,0,0,0,0,1
0,13.165675369653403,6.317162315173298,0,0,0,1,1
0,12.812351438691264,5.475297122617473,0,0,0,0,1
1,11.824501917735988,6.3245019177359865,0,0,0,0,1
1,12.039591065051042,5.286802978316319,0,0,0,0,1
1,13.83797032574926,5.96898516287463,0,0,0,0,1
0,12.025054605893112,5.875163817679338,0,0,0,0,1
0,13.304233844701182,6.495766155298818,0,0,0,0,1
1,12.152438792928802,5.595122414142395,0,0,1,0,1
1,12.478928047304391,5.84866005913049,0,1,1,0,1
1,13.9,6.0562200468725225,0,0,0,0,1
1,12.086436767132604,6.3,0,0,0,1,1
1,13.93374256512174,6.13374256512174,0,0,0,0,1
1,11.424817291980837,5.674451875942512,0,0,0,0,1
1,14.053753185112395,5.330831209925068,0,0,0,0,1
1,12.313036333015011,6.328259083253753,0,0,0,1,1
1,13.170972428464086,6.3290275715359146,0,0,1,0,1
0,13.0432823797886,5.77760793262867,0,0,0,1,1
0,13.2,6.259926474488632,0,0,0,0,1
0,13.48023782439092,6.139524351218159,0,0,0,0,1
1,13.857390897719135,5.3,0,0,0,0,1
0,12.66765494450527,5.622551648168423,0,0,0,0,1
1,12.16861275169386,5.24379574943538,0,0,0,0,1
1,13.176917152181735,6.123082847818263,0,0,0,0,1
1,11.411721208193708,6.5,0,0,0,0,1
1,12.001630568610048,5.4,1,0,0,0,1
1,13.906965260668672,5.606965260668672,0,0,0,0,1
1,14.15204087646826,5.3,0,0,0,0,1
0,12.965107743311126,5.732553871655563,0,0,0,0,1
1,12.726337646567284,5.352675293134567,0,0,0,0,1
1,12.861037860086014,5.219481069956992,0,0,0,0,1
0,13.246739246122049,6.340217738366143,0,0,0,0,1
0,13.90181530497224,6.343116472138891,0,0,0,1,1
0,11.536692453733007,6.305038680599512,0,0,0,0,1
0,11.82848754767116,6.01424377383558,0,0,1,0,1
0,12.12466947877945,5.938326303051373,0,0,0,0,1
0,13.397642195923012,5.462829364892383,0,0,0,0,1
1,13.04744065028525,5.373720325142625,1,0,0,0,1
0,11.762798670942422,5.981399335471211,0,0,1,0,1
1,13.83764525626781,6.0651743075213735,0,0,0,0,1
1,11.899168744237713,6.399168744237711,0,0,0,0,1
1,12.90147246187132,5.51642125635478,1,0,0,1,1
1,14.2,6.321637331464932,0,0,0,0,1
1,12.805513673516128,5.483458979451618,0,0,0,0,1
0,11.956759844289286,6.143240155710716,0,0,0,0,1
0,13.062359305392512,5.7,0,0,0,0,1
1,11.621347199227868,6.045616639073441,0,0,0,0,1
0,12.141754386953044,6.083508773906086,0,0,0,0,1
0,13.643219670291955,6.271186886472029,0,0,0,1,1
