long_hair,forehead_width_cm,forehead_height_cm,nose_wide,nose_long,lips_thin,distance_nose_to_lip_long,gender
0,13.990831988104038,6.35583314115772,0,0,0,1,1
1,12.630187358337478,6.21887584997513,0,1,0,1,1
1,12.67952383732787,5.5301190406680325,1,0,0,0,1
1,12.788970736810985,5.515440968464621,1,0,0,0,1
1,12.44903948582182,5.63269299054788,1,0,0,1,1
0,12.664131932941114,5.860329832352784,1,0,0,0,1
0,12.654748520099307,5.836871300248275,1,0,0,0,1
0,12.673262356702695,6.309893535054042,0,0,0,1,1
1,13.06673841509723,6.43326158490277,0,0,1,0,1
0,12.511160596237604,5.848065672937324,1,1,0,0,1
1,12.345722313903677,5.682152892379598,0,1,1,0,1
1,13.158115540008636,6.183768919982727,0,1,0,0,1
1,12.40763969648796,5.507639696487961,1,0,0,1,1
0,11.460560441551843,5.58168132465553,0,0,0,1,1
1,12.63311326529124,6.201320408252564,0,1,0,1,1
0,12.548460788445784,5.785898685923694,1,1,0,0,1
1,12.479427824112408,6.384928478014051,0,0,0,1,1
1,12.860719997417648,5.639280002582353,1,1,0,1,1
1,11.810695431461664,6.278609137076674,0,0,1,0,1
1,13.0854664906561,6.4145335093439,0,0,1,0,1
0,13.383768534564837,6.354057866358791,0,0,0,1,1
1,12.612596863656004,6.3244188180639815,0,1,0,1,1
1,12.55654450240216,5.704363001601441,1,0,0,1,1
1,12.638053777391258,6.171677335652445,0,1,0,1,1
0,12.491709563425564,5.880484060957394,1,1,0,0,1
1,12.768079126804066,5.731920873195934,1,1,0,1,1
1,12.558354934831714,6.17129389612981,0,1,0,0,1
1,11.88279097217006,6.134418055659882,0,0,1,0,1
1,12.587132647525156,5.568811225412474,1,0,0,1,1
0,12.40313203046382,5.609396091391459,1,0,0,1,1
1,12.10236589555806,5.4,1,0,0,0,1
0,12.122128838698664,6.144377741927617,0,0,1,0,1
1,12.586469365061486,5.913530634938514,1,1,0,0,1
1,12.612768955361393,5.444681279337342,1,0,0,1,1
1,13.259167582438645,6.240832417561355,0,0,1,0,1
0,12.601017591940485,5.701017591940484,1,1,0,0,1
0,13.745235317954425,6.320747902564918,0,0,0,1,1
0,11.88234019085422,5.973100136324443,0,0,1,0,1
1,12.379446171530704,5.558892343061408,1,0,0,1,1
1,12.99584352681495,6.479217634074748,0,0,1,0,1
0,12.643068412327937,5.807671030819841,1,0,0,0,1
0,13.442932282167536,5.7,0,1,0,0,1
1,13.140530210227164,6.218939579545666,0,1,0,0,1
1,13.16283565013202,6.174328699735957,0,1,0,0,1
1,12.681316175565147,6.101645219456436,0,1,1,0,1
1,12.68318476041491,5.816815239585089,1,1,0,0,1
1,12.45507947113644,5.636719647424294,1,0,0,1,1
0,12.384020340059802,6.059966099900331,1,1,0,0,1
1,12.677299958125456,5.936200251247261,0,1,0,1,1
0,12.558989122111583,5.706835146314736,1,0,0,0,1
1,12.840814760354336,5.659185239645663,1,1,0,1,1
0,12.390142836977567,6.04976193837072,1,1,0,0,1
0,12.351945002891537,6.1134249951807735,1,1,0,0,1
1,12.369532074605456,5.621094339003898,0,0,1,0,1
0,11.5,5.750578851639446,0,0,0,1,1
1,12.690191795459397,5.858849227243631,0,1,0,1,1
1,12.388718971527751,5.412674138789679,1,0,0,1,1
1,12.93510879888017,5.56489120111983,1,1,0,0,1
0,12.73833824160288,6.2,1,0,0,0,1
0,12.080041822326576,5.786659696278904,1,0,0,0,1
0,12.606570297084176,5.706570297084176,1,1,0,0,1
1,12.80921369789515,5.690786302104851,1,1,0,1,1
1,12.38644206909926,5.417288413819852,1,0,0,0,1
1,12.653200091815195,6.066500114768997,0,1,1,0,1
1,12.634446566877092,5.734446566877093,1,0,0,1,1
0,12.646207991257889,5.746207991257887,1,1,0,0,1
0,12.776745146404432,6.141862866011078,1,0,0,0,1
0,12.576255076824662,5.70395748719589,1,0,0,0,1
0,12.520127383537654,5.960382150612962,1,0,0,1,1
1,12.961133918326656,6.45141739790832,0,1,1,0,1
1,12.419576070144227,6.080423929855773,1,1,0,0,1
0,12.843580740286749,5.7,0,1,0,0,1
1,12.759669757588732,5.89976411256338,0,0,1,0,1
1,12.844165314355818,5.850628042699409,0,1,0,1,1
1,11.928268992963014,6.043462014073974,0,0,1,0,1
1,12.606255791559583,6.362465250642502,0,1,0,1,1
1,12.473806884331974,5.587698852611338,1,0,0,1,1
1,12.578485714742492,5.973107143428115,0,1,1,0,1
1,12.982840462431854,6.478550578039819,0,1,1,0,1
0,12.848351396531502,6.241391899421917,0,0,0,1,1
0,12.604947485483724,5.704947485483723,1,1,0,0,1
1,12.497536561019782,5.665024374013187,1,0,0,1,1
0,12.715861338242233,6.373792007363347,0,0,0,1,1
1,12.610376605549396,5.889623394450602,1,1,0,0,1
0,12.453971153675369,5.943381410541053,1,1,0,0,1
0,13.780838398597297,6.325834056942471,0,0,0,1,1
1,12.05733047295865,5.41439828377519,0,1,0,0,1
1,12.78437359945742,6.230466999321775,0,1,1,0,1
1,12.164742757692188,5.4,1,0,0,0,1
1,12.10521032477038,5.689579350459236,0,0,1,0,1
1,13.302162285116758,6.197837714883242,0,0,1,0,1
1,13.134679982074209,6.2306400358515805,0,1,0,0,1
0,12.611095722948722,5.7110957229487225,1,1,0,0,1
1,12.386959261399507,5.573918522799014,1,0,0,1,1
1,12.595189396564212,5.442169913794888,1,0,0,1,1
1,12.998456553475236,6.492282767376171,0,0,1,0,1
1,12.918330924463486,5.683755419957158,0,1,0,1,1
1,12.698430592890546,5.798953728593697,1,0,0,1,1
0,12.337406741365566,6.137655431057392,1,1,0,0,1
1,12.400443223314417,5.5999261294475975,1,0,0,1,1
1,12.73480279884963,5.486960559769926,1,0,0,0,1
1,12.661094790348836,5.556484201608527,1,0,0,1,1
1,12.744524643670218,6.07481955174201,0,1,0,1,1
1,12.006634822991051,6.134807738442456,0,1,0,0,1
1,12.616657411454153,5.883342588545847,1,1,0,0,1
1,12.801831338260032,5.533028110289995,1,0,0,1,1
1,12.590763161497758,5.690763161497758,1,0,0,1,1
1,12.698379561370253,5.855985400978752,0,0,1,0,1
0,13.270459751550202,5.7,0,1,0,0,1
1,11.919666038596224,6.060667922807552,0,0,1,0,1
0,12.74397736652816,6.223996227754694,0,0,0,1,1
1,12.408277244692677,6.091722755307323,1,1,0,0,1
1,12.249246693997875,5.535176209998484,0,0,1,0,1
1,12.248561610413446,6.356070201301681,0,0,0,1,1
1,12.600683727344377,5.349886045442604,1,0,0,0,1
1,12.815735699028924,5.684264300971075,1,1,0,1,1
1,12.410348195153524,6.376293524394191,0,0,0,1,1
0,12.742711507514302,6.2,1,0,0,0,1
1,12.245334867992812,5.4,1,0,0,0,1
1,13.020305376974518,6.459389246050966,0,1,0,0,1
1,13.49563570724596,6.216779595859451,0,0,1,0,1
0,12.568645320383345,5.752257799361091,1,1,0,0,1
0,12.55010862857804,5.783152285703267,1,1,0,0,1
1,12.83320193415403,5.311133010974328,1,0,0,0,1
1,13.345434255296963,6.154565744703034,0,0,1,0,1
1,11.919407874223005,6.061184251553992,0,0,1,0,1
1,11.9641515600126,5.4,1,0,0,0,1
0,12.41885654849617,6.001905752506385,1,1,0,0,1
1,12.667114460180086,5.3388142566366525,1,0,0,0,1
1,12.475422838183745,6.024577161816256,1,1,0,0,1
1,12.672425810004112,5.772425810004113,1,0,0,1,1
1,12.435046821571584,6.064953178428416,1,1,0,0,1
1,12.632677837542817,5.867322162457183,1,1,0,0,1
1,12.78004420414761,5.496008840829521,1,0,0,0,1
0,12.855450520873283,5.7,0,1,0,0,1
1,12.76128410601545,5.38322953639073,1,0,0,0,1
0,13.020546730112605,6.17123260669169,0,0,0,1,1
1,12.885046664985683,5.614953335014315,1,1,0,1,1
1,12.964056862842014,5.535943137157985,1,1,0,1,1
1,12.358506181099392,6.141493818900607,1,1,0,0,1
1,12.76209668565006,5.55306464008992,1,0,0,0,1
0,12.643874493078378,6.2,1,0,0,0,1
1,12.32862063809169,6.332155159522923,0,0,0,1,1
0,13.322426161193842,6.3,0,0,0,1,1
1,11.962832746812472,6.320354093351559,0,0,0,1,1
0,11.5,6.313992435298055,0,0,0,1,1
1,13.350134907059497,6.149865092940504,0,0,1,0,1
0,12.6094638948742,6.1905361051258,0,0,0,1,1
0,12.629509709063688,6.204918284843949,0,0,0,1,1
1,12.944652326147814,5.555347673852185,1,1,0,1,1
1,12.360245869638248,6.193306014484639,0,1,0,0,1
1,12.001523143494122,5.301523143494122,0,1,0,0,1
0,12.095772899842755,5.784037850026207,1,0,0,0,1
0,14.280478948204218,6.397211278314889,0,0,0,1,1
0,12.680256995605722,6.320385493408582,0,0,0,1,1
1,12.980156724948175,6.400783624740873,0,0,1,0,1
1,12.49380018098524,5.709857272132314,0,0,1,0,1
0,13.586919917946355,6.3,0,0,0,1,1
1,12.525080908339824,5.579153181943362,1,0,0,1,1
1,12.965028480082635,5.534971519917362,1,1,0,1,1
1,12.63541889396337,6.187486636219778,0,1,0,1,1
0,12.46435791934295,5.7226070134428415,1,0,0,0,1
1,12.508536057624903,5.572865985593774,1,0,0,0,1
0,13.322524704212846,6.3,0,0,0,1,1
1,12.85725758142678,5.64274241857322,1,1,0,1,1
1,12.496131542101097,6.003868457898905,1,1,0,0,1
0,13.372063194379477,6.356984201405131,0,0,0,1,1
0,12.282888749192592,5.752851875134568,1,0,0,0,1
1,12.781902619934494,5.319682896677584,1,0,0,0,1
1,12.506924845970524,5.606924845970525,1,0,0,1,1
1,13.08311253487278,6.452507122929839,0,0,1,0,1
0,13.469520902759124,5.7,0,1,0,0,1
0,13.806740904814005,6.32953441497343,0,0,0,1,1
0,12.146875421236471,5.775520763127254,1,0,0,0,1
0,12.707819047739346,6.361728571609017,0,0,0,1,1
1,12.765682502127929,5.322386249645345,1,0,0,0,1
1,12.380991775941622,6.119008224058378,1,1,0,0,1
1,12.19692589235256,5.496925892352562,0,1,0,0,1
1,12.328144258912754,5.456288517825506,1,0,0,1,1
0,12.674942601529002,6.125057398470997,0,0,0,1,1
0,12.479458857071805,5.720090190488033,1,0,0,0,1
1,12.603488775054933,6.166279024993896,0,1,0,0,1
0,11.577920045112451,5.855840090224908,0,0,1,0,1
1,12.30909546774639,5.418190935492779,1,0,0,1,1
1,12.73879953198298,6.087701053038292,0,1,0,1,1
1,12.605384676071274,5.705384676071274,1,0,0,1,1
0,11.44417690139428,5.532530704182838,0,0,0,1,1
1,12.787491125949924,5.517512423670107,1,0,0,0,1
1,12.92082264010476,6.104113200523798,0,0,1,0,1
1,12.407714807150851,5.648367719393466,0,0,1,0,1
0,12.684129028134189,6.11587097186581,0,0,0,1,1
0,12.411320563268204,6.014465727886326,1,1,0,0,1
0,12.521770948587513,5.830381752354146,1,1,0,0,1
1,13.15716101123346,6.410193707866593,0,0,1,0,1
1,12.400401330569329,6.188844296603408,0,1,0,0,1
1,12.856733641197422,5.8223493073058,0,1,0,1,1
1,12.475317793848784,6.024682206151217,1,1,0,0,1
0,12.737297561148909,6.043243902872264,1,0,0,0,1
1,12.821091409425778,5.678908590574222,1,1,0,1,1
0,12.808037474810774,6.234672912468462,0,0,0,1,1
1,12.520455352594016,5.900569190742519,0,1,1,0,1
0,12.693014846879134,5.793014846879133,1,1,0,0,1
1,12.642822366332837,5.539294408416791,1,0,0,0,1
0,12.619273412646184,6.180726587353815,0,0,0,1,1
1,12.78350395298816,5.716496047011841,1,1,0,0,1
0,11.547229205802736,5.794458411605472,0,0,1,0,1
1,12.547013204875768,5.952986795124233,1,1,0,0,1
1,12.135306704783224,5.435306704783226,0,1,0,0,1
0,12.39862962742624,6.035617287622937,1,1,0,0,1
0,13.3110364650728,5.7,0,1,0,0,1
1,12.664264606240287,5.764264606240289,1,0,0,1,1
0,13.12023208518281,6.286705347530468,0,0,0,1,1
1,12.80822537448795,5.691774625512049,1,1,0,1,1
1,12.568355667904834,5.931644332095166,1,1,0,0,1
1,12.659816839297568,5.556697193450406,1,0,0,1,1
1,12.508749822168468,5.608749822168468,1,0,0,1,1
0,12.642380359911847,5.805950899779617,1,0,0,0,1
1,11.851286286300269,6.197427427399466,0,0,1,0,1
0,12.611801270421305,6.188198729578698,0,0,0,1,1
1,12.33576031637998,5.435760316379978,1,0,0,1,1
0,12.67333341114134,5.77333341114134,1,1,0,0,1
1,12.69973525231905,6.1246690653988125,0,1,1,0,1
1,12.640692823721135,6.155843057673174,0,1,0,1,1
1,12.91127847312026,5.58872152687974,1,1,0,1,1
1,12.440016489453736,6.059983510546264,1,1,0,0,1
1,12.167397731535472,5.565204536929054,0,0,1,0,1
1,12.306129481801769,6.326532370450442,0,0,0,1,1
0,12.21678492198399,5.763869179669335,1,0,0,0,1
1,12.300443210492189,6.199556789507814,1,1,0,0,1
1,12.717241084741143,5.782758915258855,1,1,0,0,1
1,12.172856884192912,5.5542862316141735,0,0,1,0,1
1,12.091842604262231,5.435105562557339,0,1,0,0,1
1,12.352115530312108,6.147884469687893,1,1,0,0,1
1,11.978893459141824,6.128642990920405,0,1,0,0,1
0,12.58975743552358,5.717070940794033,1,1,0,0,1
1,12.479251880065087,6.369812970016272,0,0,0,1,1
0,12.7431703253733,6.2,1,0,0,0,1
0,12.43242819760086,5.697284592802581,1,0,0,1,1
1,12.367646391244794,5.535292782489584,1,0,0,1,1
1,12.426187147425768,6.073812852574232,1,1,0,0,1
1,12.676850944687194,6.158127672812534,0,1,0,0,1
0,12.52560048912804,5.823999184786601,1,1,0,0,1
0,12.658593921385394,5.758593921385394,1,1,0,0,1
1,12.384842780945466,6.115157219054535,1,1,0,0,1
0,12.905208439383708,6.2508680732306185,0,0,0,1,1
1,12.873826933348395,5.783889399966107,0,1,0,1,1
0,11.494598395362257,5.68379518608677,0,0,0,1,1
1,12.340072596286465,5.440072596286465,1,0,0,1,1
0,12.692759007792963,6.107240992207035,0,0,0,1,1
1,12.90903455338314,6.045172766915703,0,0,1,0,1
1,12.568986567597587,5.668986567597587,1,0,0,1,1
1,13.32894425932907,6.171055740670929,0,0,1,0,1
0,11.9164217365952,5.997444097568,0,0,1,0,1
1,12.839824131828214,5.660175868171785,1,1,0,1,1
0,12.549916982291323,5.783471696181128,1,1,0,0,1
1,12.519988200003182,5.36333529999947,1,0,0,0,1
0,12.123130209505115,5.779478298415814,1,0,0,0,1
0,12.672273513594762,6.127726486405238,0,0,0,1,1
1,12.744767110157168,5.889119364397977,0,0,1,0,1
1,12.661514059393348,6.030915643639906,0,1,0,1,1
1,12.044821735526984,5.344821735526984,0,1,0,0,1
1,12.393439369818529,6.348359842454632,0,0,0,1,1
1,12.573163957073358,6.169648449214071,0,1,0,0,1
1,13.457243537791344,6.238717978404946,0,0,1,0,1
0,12.687767018435196,5.919417546087989,1,0,0,0,1
0,12.425610603024332,5.990648994959447,1,1,0,0,1
1,12.487146403979157,5.587146403979156,1,0,0,1,1
0,12.91664186996401,6.252773644994002,0,0,0,1,1
0,12.75738193733248,6.093454843331196,1,0,0,0,1
0,12.610936130980525,6.201822688496755,0,0,0,1,1
1,12.886605464007411,5.613394535992586,1,1,0,1,1
1,12.106332850966584,5.406332850966585,0,1,0,0,1
1,12.623297083198334,6.2602175008099925,0,1,0,1,1
1,11.99804946057484,5.4,1,0,0,0,1
1,12.47094082198783,5.647293881325219,1,0,0,1,1
0,12.373601356488244,6.077331072519595,1,1,0,0,1
0,11.460951106165917,5.582853318497748,0,0,0,1,1
1,12.469777313499474,5.582555671625132,1,0,0,0,1
1,13.04690212208124,6.406195755837518,0,1,0,0,1
0,12.5129078598158,5.938723579447405,1,0,0,1,1
1,12.30918375220634,5.577988394433101,0,0,1,0,1
0,12.68355194861046,6.2,1,0,0,0,1
0,13.529647701578352,6.335176149210823,0,0,0,0,1
1,11.977333586001462,6.128296352444769,0,1,0,0,1
1,12.611793432719736,5.711793432719737,1,0,0,1,1
1,12.613708055431914,6.369156875278192,0,1,0,1,1
1,12.581947497567292,5.554513125608177,1,0,0,0,1
1,12.249478969814351,5.535342121295966,0,0,1,0,1
1,12.634762296401547,5.756508197601031,1,0,0,1,1
0,11.54699254345442,5.793985086908842,0,0,1,0,1
0,12.7382510605008,6.2230418434168,0,0,0,1,1
1,12.621325012110024,5.878674987889976,1,1,0,0,1
1,12.29157005693694,5.614462571171174,0,1,1,0,1
1,12.471829174322831,5.571829174322834,1,0,0,1,1
1,12.459798532542926,5.431959706508586,1,0,0,0,1
0,12.721904687286234,6.38285703092935,0,0,0,1,1
1,12.72182339696065,5.872730997829035,0,0,1,0,1
1,12.81645995641445,5.912965098067489,0,1,0,1,1
1,12.385593931443744,5.571187862887487,1,0,0,1,1
1,12.898946413877448,5.999247438483891,0,0,1,0,1
1,12.768132237774484,5.731867762225515,1,1,0,1,1
1,12.1958484104843,5.497509046290579,0,1,0,0,1
1,12.669876262750869,5.980742423494784,0,1,0,1,1
1,12.037212978281332,5.4,1,0,0,0,1
1,12.802375194156632,5.697624805843366,1,1,0,1,1
1,12.633181380560124,6.041476725700155,0,1,1,0,1
1,12.510269000744852,5.989730999255147,1,1,0,0,1
1,13.30574133874887,6.325290663572074,0,0,1,0,1
0,13.260442295661385,5.7,0,1,0,0,1
1,12.94933899625418,6.436673745317727,0,1,1,0,1
0,13.544215894172272,6.327892052913864,0,0,0,0,1
0,12.844260608252256,6.2407101013753765,0,0,0,1,1
0,12.68418966947604,5.910474173690099,1,0,0,0,1
1,13.085869098814555,6.4141309011854455,0,0,1,0,1
1,12.16620483027576,5.567590339448481,0,0,1,0,1
1,12.732122763183392,5.767877236816608,1,1,0,0,1
1,13.025241839306478,6.449516321387044,0,1,0,0,1
1,12.80479124109892,5.53253479315018,1,0,0,1,1
1,13.02519346944134,6.449613061117322,0,1,0,0,1
1,12.86633327466975,6.332916593337186,0,1,1,0,1
0,12.443302982864864,5.961161695225226,1,1,0,0,1
0,12.453761585368946,5.9437306910517576,1,1,0,0,1
0,13.233332394973615,6.391666901256596,0,0,0,1,1
1,12.56978234769444,6.170024183589507,0,1,0,0,1
0,12.403297096745668,6.027838172090555,1,1,0,0,1
1,12.710079914207148,5.548320014298809,1,0,0,1,1
1,12.596978274144464,5.696978274144466,1,0,0,1,1
1,12.64133051657492,6.152016900550465,0,1,0,1,1
1,12.446309764717112,5.630873176478075,1,0,0,1,1
1,12.696656234668271,5.456665176381182,1,0,0,1,1
0,11.5,6.144148349544138,0,0,0,1,1
0,12.62591612980064,6.174083870199358,0,0,0,1,1
1,12.59391612236642,5.5515209694083945,1,0,0,0,1
1,12.541412870976824,5.92676608872103,0,1,1,0,1
1,12.678669432663698,5.927983404017808,0,1,0,1,1
1,12.773545108735322,6.216931385919152,0,1,1,0,1
0,12.7038700582977,5.9596751457442485,1,0,0,0,1
1,12.633132220787395,6.201206675275616,0,1,0,1,1
0,14.03614180018473,6.362305971454962,0,0,0,1,1
1,12.862909985416543,5.522848335763909,1,0,0,1,1
1,12.623190557510434,5.876809442489567,1,1,0,0,1
1,12.697975753102993,5.812145481382053,0,1,0,1,1
1,13.233962769004863,6.366306989140078,0,0,1,0,1
1,12.83792525884914,5.66207474115086,1,1,0,1,1
0,13.03478572060988,5.7,0,1,0,0,1
1,12.719819165850383,5.780180834149614,1,1,0,1,1
0,12.467319696628552,5.921133838952414,1,1,0,0,1
1,11.70866676592146,5.205200059552877,0,1,0,0,1
1,12.3045977540692,5.409195508138398,1,0,0,1,1
1,12.841935722715665,6.13978491969826,0,1,0,0,1
1,12.770480529692447,6.016418808191988,0,1,0,1,1
1,12.926341017739938,5.665732710085139,0,1,0,1,1
0,12.794130392506029,5.7,0,1,0,0,1
1,12.62871728904338,5.446959612720483,1,0,0,1,1
1,12.687379493620377,5.875723038277732,0,1,0,1,1
1,12.300068502147193,6.19993149785281,1,1,0,0,1
1,12.545724679527826,5.3590458867453625,1,0,0,0,1
1,12.825090543954891,6.141656606227234,0,1,0,0,1
0,12.328964952610818,6.151725078981972,1,1,0,0,1
1,12.640010973080043,5.859989026919957,1,1,0,0,1
0,11.507324729973863,5.714649459947729,0,0,1,0,1
1,12.5404481894058,5.863372534831881,1,0,0,0,1
1,12.687685760643015,5.873885436141893,0,1,0,1,1
1,12.484643533019126,6.015356466980874,1,1,0,0,1
1,12.79981676753748,5.533363872077087,1,0,0,1,1
1,12.628789380812316,6.227263715126102,0,1,0,1,1
1,12.318346079242575,5.436692158485148,1,0,0,1,1
1,12.995145810001285,6.122761576666524,0,1,0,0,1
0,13.159764263796232,5.7,0,1,0,0,1
1,11.883745800747825,6.10749906683285,0,1,0,0,1
1,12.338111479004022,5.476222958008042,1,0,0,1,1
0,12.368370025680786,6.086049957198692,1,1,0,0,1
1,12.914325298874068,5.585674701125932,1,1,0,0,1
1,12.877584440541218,5.622415559458783,1,1,0,0,1
1,12.64944073522617,5.558426544128971,1,0,0,1,1
1,12.817403687005315,5.31376605216578,1,0,0,0,1
1,11.84604381544239,6.305755476930298,0,0,0,1,1
0,12.769117420228842,6.2,1,0,0,0,1
1,12.921533522538024,6.107667612690119,0,0,1,0,1
1,12.487400208516643,5.587400208516645,1,0,0,1,1
1,12.98371333223731,6.418566661186548,0,0,1,0,1
1,12.611758512200794,5.888241487799206,1,1,0,0,1
0,12.362183155413447,6.096361407644254,1,1,0,0,1
1,12.378119332073704,5.478119332073703,1,0,0,1,1
1,13.232490026222663,6.367148556444192,0,0,1,0,1
1,12.467190169347814,5.372134971775364,1,0,0,0,1
1,12.33420321815878,5.46840643631756,1,0,0,1,1
1,12.751105774718706,5.748894225281294,1,1,0,1,1
0,12.634440255934772,5.734440255934773,1,1,0,0,1
0,11.5,5.712938240009259,0,0,0,1,1
1,12.530478616089686,5.736056154349776,0,0,1,0,1
1,13.042931500682858,6.414136998634284,0,1,0,0,1
1,11.925587094971632,5.4,1,0,0,0,1
1,12.43340051309577,5.622267008730512,1,0,0,1,1
0,11.68961957158448,5.835442551131772,0,0,1,0,1
0,12.65387713246111,5.7,0,1,0,0,1
0,12.448382030377635,5.725269661603727,1,0,0,0,1
0,11.533129694584124,5.7236640675600885,0,0,1,0,1
1,13.025345368470196,6.449309263059609,0,1,0,0,1
1,12.413240864500972,5.422648172900194,1,0,0,0,1
1,12.871188282402407,5.789826364594581,0,1,0,1,1
1,12.7219058584845,5.8727898989175005,0,0,1,0,1
0,12.158185263675277,5.773635789387454,1,0,0,0,1
1,12.39006584656008,5.490065846560081,1,0,0,1,1
1,12.91592197155223,6.1315642253830855,0,1,0,0,1
1,11.759929273716146,5.235957564229688,0,1,0,0,1
1,12.506596473872944,5.441319294774589,1,0,0,0,1
1,12.94032805833744,5.5099453236104265,1,0,0,1,1
1,11.855661395138384,5.293396837083031,0,1,0,0,1
1,12.807232345348718,5.692767654651282,1,1,0,1,1
1,12.882038409594044,5.7654135784134,0,1,0,1,1
1,12.664819478785285,6.011083127288288,0,1,0,1,1
0,12.657528350286956,6.2,1,0,0,0,1
1,13.11919408875466,6.14040295562267,0,1,0,0,1
1,12.781672192938675,5.468810313276954,1,0,0,1,1
1,12.469862950570818,5.424266135795831,1,0,0,1,1
0,13.084466253852904,6.280744375642151,0,0,0,1,1
0,13.37558431271734,6.356103921820665,0,0,0,1,1
1,12.409276707162595,5.606184471441732,1,0,0,1,1
0,12.819265712082242,5.7,0,1,0,0,1
1,12.183207071753667,6.347900883969208,0,0,0,1,1
1,12.91149839691415,5.58850160308585,1,1,0,1,1
0,12.594743706035466,5.70876048994089,1,1,0,0,1
1,12.706695986907018,5.481339197381403,1,0,0,0,1
1,12.6126070427089,6.324357743746602,0,1,0,1,1
0,12.698748996089329,5.94687249022332,1,0,0,0,1
1,12.952744265644425,5.547255734355577,1,1,0,1,1
0,12.64284031514175,5.74284031514175,1,1,0,0,1
0,11.470479485235789,5.611438455707362,0,0,0,1,1
1,12.61837721914032,5.718377219140321,1,0,0,1,1
1,11.708201407273336,5.204920844364002,0,1,0,0,1
0,12.63264203166728,5.7326420316672815,1,1,0,0,1
0,12.702906624218569,5.9572665605464215,1,0,0,0,1
1,12.99721035588939,6.486051779446949,0,0,1,0,1
1,13.004956001593582,6.490087996812835,0,1,0,0,1
0,12.488654827312423,5.86596448193727,1,0,0,1,1
1,12.327514313356303,5.455028626712608,1,0,0,1,1
1,12.685168582667904,5.660763984264935,1,0,0,0,1
1,12.843321946505386,5.309446342249102,1,0,0,0,1
0,12.986313304742652,5.7,0,1,0,0,1
1,13.149275572093362,6.350724427906639,0,0,1,0,1
1,12.634742399988667,5.466948479997734,1,0,0,0,1
1,12.096947193328852,5.438168315997312,0,1,0,0,1
1,12.47858255220608,6.021417447793919,1,1,0,0,1
0,12.194287792354254,5.767618701274291,1,0,0,0,1
0,12.643785893216991,6.265678839825487,0,0,0,1,1
0,12.642883713839623,5.742883713839625,1,1,0,0,1
1,12.856646683400092,5.82254496234979,0,1,0,1,1
0,12.059423072366524,5.790096154605579,1,0,0,0,1
1,12.43256614307479,5.532566143074789,1,0,0,1,1
1,12.48141399539517,6.01858600460483,1,1,0,0,1
1,12.700758195051998,5.799241804948002,1,1,0,1,1
1,13.366918985540556,6.2903320082625385,0,0,1,0,1
0,12.330467912999712,6.1492201450004815,1,1,0,0,1
0,13.10821330662811,6.19071406813958,0,0,0,1,1
1,12.788502280996555,5.711497719003445,1,1,0,0,1
1,12.373668181426709,5.4736681814267065,1,0,0,1,1
0,13.586338214467728,6.306830892766135,0,0,0,0,1
1,13.131320696211096,6.23735860757781,0,1,0,0,1
1,12.617001039354044,5.469799376387574,1,0,0,0,1
1,12.96256378027004,6.312818901350202,0,0,1,0,1
1,12.628639611910002,6.335560873202497,0,1,0,1,1
1,11.956763679982105,5.354058207989263,0,1,0,0,1
1,12.115232496133176,5.449139497679906,0,1,0,0,1
1,12.6621923079717,5.7621923079717,1,0,0,1,1
1,12.533025688314613,6.174108256853932,0,1,0,0,1
1,12.78394407484542,5.986125831597807,0,1,0,1,1
0,12.902999836001335,6.250499972666889,0,0,0,1,1
1,12.286010581939903,5.4,1,0,0,0,1
1,12.940415015162984,6.202075075814913,0,0,1,0,1
1,12.365613494733225,5.5312269894664485,1,0,0,1,1
1,12.414426054613532,5.653161467581095,0,0,1,0,1
1,12.709780352405875,5.481956070481175,1,0,0,0,1
0,11.5,6.353005320857209,0,0,0,1,1
0,11.546261653456774,6.023831574197425,0,0,0,1,1
1,12.68288335700455,5.529279160748862,1,0,0,0,1
1,12.974848914636889,6.374244573184439,0,0,1,0,1
1,12.602628979291593,6.384226124250446,0,1,0,1,1
1,12.705174685732764,5.4810349371465525,1,0,0,0,1
1,12.080902897106178,6.335112862138272,0,0,0,1,1
0,12.60607720794636,5.7,0,1,0,0,1
0,13.47165250584382,6.3,0,0,0,1,1
1,12.852541155510366,5.647458844489634,1,1,0,1,1
0,12.71950593856766,6.379258907851487,0,0,0,1,1
1,11.82358485642056,5.4,1,0,0,0,1
1,12.754909148996326,6.193636436245407,0,1,1,0,1
1,11.46763354879003,6.015029677508895,0,1,0,0,1
1,12.943894574176758,6.21947287088379,0,0,1,0,1
1,13.012578081215937,6.4748438375681285,0,1,0,0,1
1,12.702828083892584,5.332861986017902,1,0,0,0,1
1,12.411453636736503,6.0885463632634975,1,1,0,0,1
0,12.760759040504889,6.113502009001086,0,0,0,1,1
1,12.4558732078046,6.36396830195115,0,0,0,1,1
1,12.321663693847196,5.443327387694392,1,0,0,1,1
0,12.78442495096727,5.7,0,1,0,0,1
0,13.167912426989158,6.408021893252711,0,0,0,1,1
1,12.333065486270469,5.466130972540933,1,0,0,1,1
0,12.756607468578428,6.2,1,0,0,0,1
0,12.325749734466658,6.157083775888905,1,1,0,0,1
1,12.553839024908756,5.561540243772811,1,0,0,0,1
1,12.328927491251168,5.457854982502334,1,0,0,1,1
1,12.391345108556362,6.10865489144364,1,1,0,0,1
