age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,class
35.0,3.0,259727.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
56.0,3.0,171114.0,11.0,9.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
20.0,3.0,64940.0,11.0,9.0,4.0,7.0,3.0,4.0,1.0,0.0,0.0,25.0,38.0,0.0
23.0,3.0,141483.0,15.0,10.0,4.0,0.0,1.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
56.0,1.0,229465.0,12.0,14.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
38.0,3.0,168071.0,15.0,10.0,0.0,7.0,4.0,4.0,1.0,0.0,0.0,20.0,38.0,0.0
54.0,3.0,161444.0,11.0,9.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,38.0,38.0,0.0
43.0,3.0,177828.0,9.0,13.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
46.0,3.0,285570.0,11.0,9.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
54.0,3.0,144579.0,11.0,9.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
22.0,3.0,172425.0,11.0,9.0,4.0,0.0,3.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
53.0,3.0,123429.0,9.0,13.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,60.0,38.0,1.0
33.0,3.0,165350.0,11.0,9.0,3.0,6.0,1.0,2.0,1.0,0.0,0.0,40.0,38.0,0.0
33.0,1.0,178615.0,9.0,13.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,45.0,38.0,1.0
38.0,3.0,119008.0,11.0,9.0,0.0,6.0,4.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
25.0,3.0,252939.0,11.0,9.0,4.0,0.0,4.0,2.0,1.0,0.0,0.0,35.0,38.0,0.0
21.0,3.0,314440.0,11.0,9.0,4.0,0.0,1.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
75.0,5.0,158319.0,14.0,15.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,25.0,38.0,1.0
23.0,3.0,695136.0,11.0,9.0,4.0,0.0,1.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
38.0,3.0,122076.0,11.0,9.0,2.0,6.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
29.0,3.0,142712.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
43.0,5.0,227065.0,9.0,13.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,35.0,38.0,1.0
20.0,3.0,228960.0,15.0,10.0,4.0,0.0,3.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
36.0,3.0,132839.0,9.0,13.0,4.0,3.0,1.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
23.0,3.0,215115.0,7.0,12.0,4.0,0.0,3.0,4.0,1.0,0.0,0.0,25.0,38.0,0.0
22.0,3.0,169600.0,15.0,10.0,4.0,7.0,3.0,4.0,1.0,0.0,0.0,15.0,38.0,0.0
22.0,3.0,199266.0,15.0,10.0,4.0,0.0,1.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
38.0,3.0,27444.0,9.0,13.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
35.0,3.0,185621.0,11.0,9.0,4.0,0.0,3.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
23.0,3.0,194096.0,15.0,10.0,4.0,7.0,3.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
41.0,3.0,104280.0,12.0,14.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
50.0,3.0,175985.0,15.0,10.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
47.0,3.0,91666.0,11.0,9.0,4.0,7.0,4.0,2.0,1.0,0.0,0.0,40.0,38.0,0.0
44.0,3.0,409815.0,7.0,12.0,4.0,0.0,4.0,2.0,1.0,0.0,0.0,40.0,38.0,0.0
26.0,3.0,211215.0,11.0,9.0,4.0,0.0,3.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
49.0,3.0,191277.0,11.0,9.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,45.0,38.0,1.0
42.0,3.0,258827.0,11.0,9.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,1.0
43.0,3.0,90872.0,11.0,9.0,0.0,2.0,4.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
47.0,8.0,213408.0,6.0,5.0,6.0,14.0,4.0,4.0,1.0,0.0,0.0,40.0,25.0,0.0
50.0,6.0,265781.0,11.0,9.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,38.0,38.0,0.0
22.0,3.0,257043.0,11.0,9.0,4.0,0.0,2.0,2.0,1.0,0.0,0.0,40.0,38.0,0.0
20.0,3.0,163595.0,11.0,9.0,4.0,11.0,1.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
50.0,4.0,240374.0,12.0,14.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,1.0
29.0,3.0,295791.0,15.0,10.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
20.0,3.0,228686.0,7.0,12.0,4.0,7.0,3.0,4.0,1.0,0.0,0.0,20.0,38.0,0.0
26.0,3.0,171114.0,15.0,10.0,4.0,0.0,3.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
46.0,3.0,208330.0,7.0,12.0,2.0,11.0,0.0,4.0,0.0,15024.0,0.0,45.0,38.0,1.0
39.0,3.0,241998.0,7.0,12.0,2.0,12.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,1.0
38.0,3.0,24763.0,15.0,10.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,1.0
40.0,3.0,117849.0,9.0,13.0,2.0,2.0,0.0,4.0,0.0,15024.0,0.0,50.0,38.0,1.0
53.0,0.0,304530.0,11.0,9.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
27.0,3.0,129528.0,9.0,13.0,4.0,3.0,1.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
51.0,3.0,132053.0,11.0,9.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
37.0,3.0,126613.0,9.0,13.0,0.0,9.0,1.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
18.0,3.0,73928.0,1.0,7.0,4.0,7.0,3.0,4.0,1.0,0.0,0.0,30.0,38.0,0.0
30.0,3.0,204501.0,9.0,13.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
61.0,1.0,162347.0,12.0,14.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
24.0,3.0,269060.0,9.0,13.0,4.0,3.0,1.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
18.0,3.0,29526.0,1.0,7.0,4.0,11.0,3.0,4.0,1.0,0.0,0.0,35.0,38.0,0.0
20.0,8.0,132053.0,11.0,9.0,4.0,14.0,3.0,4.0,1.0,0.0,0.0,35.0,38.0,0.0
50.0,3.0,165001.0,11.0,9.0,2.0,13.0,0.0,4.0,0.0,7298.0,0.0,40.0,38.0,1.0
23.0,3.0,125542.0,11.0,9.0,4.0,11.0,1.0,4.0,1.0,0.0,0.0,20.0,38.0,0.0
31.0,3.0,226311.0,11.0,9.0,4.0,7.0,2.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
21.0,3.0,270043.0,11.0,9.0,4.0,7.0,4.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
60.0,3.0,227332.0,12.0,14.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,45.0,38.0,1.0
44.0,3.0,171468.0,15.0,10.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
50.0,3.0,163948.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
33.0,3.0,172712.0,9.0,13.0,2.0,12.0,0.0,4.0,0.0,0.0,1977.0,40.0,38.0,1.0
43.0,3.0,53956.0,11.0,9.0,5.0,5.0,4.0,2.0,1.0,0.0,0.0,40.0,38.0,0.0
47.0,3.0,177087.0,11.0,9.0,4.0,7.0,1.0,4.0,1.0,0.0,0.0,60.0,38.0,0.0
38.0,3.0,374524.0,9.0,13.0,2.0,9.0,0.0,2.0,0.0,0.0,0.0,40.0,38.0,1.0
18.0,3.0,289982.0,15.0,10.0,4.0,11.0,3.0,4.0,1.0,0.0,0.0,20.0,38.0,0.0
36.0,3.0,383745.0,11.0,9.0,4.0,7.0,1.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
19.0,8.0,344425.0,11.0,9.0,4.0,14.0,1.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
19.0,3.0,263340.0,11.0,9.0,4.0,0.0,3.0,4.0,1.0,0.0,0.0,35.0,38.0,0.0
39.0,3.0,189623.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,1.0
25.0,3.0,179524.0,11.0,9.0,4.0,12.0,3.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
40.0,3.0,171589.0,7.0,12.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,1.0
34.0,3.0,373952.0,11.0,9.0,5.0,0.0,4.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
17.0,3.0,73461.0,1.0,7.0,4.0,7.0,3.0,4.0,1.0,0.0,0.0,12.0,38.0,0.0
59.0,3.0,71738.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
43.0,3.0,204629.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,15024.0,0.0,45.0,38.0,1.0
37.0,3.0,237729.0,15.0,10.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
36.0,3.0,181372.0,9.0,13.0,4.0,3.0,1.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
48.0,3.0,242080.0,8.0,11.0,2.0,3.0,0.0,4.0,0.0,7298.0,0.0,40.0,38.0,1.0
53.0,4.0,172898.0,14.0,15.0,2.0,9.0,0.0,4.0,0.0,15024.0,0.0,50.0,38.0,1.0
56.0,1.0,177533.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
18.0,3.0,182590.0,2.0,8.0,4.0,11.0,3.0,4.0,1.0,0.0,0.0,20.0,38.0,0.0
18.0,3.0,181712.0,15.0,10.0,4.0,7.0,3.0,4.0,1.0,0.0,0.0,15.0,38.0,0.0
61.0,3.0,176839.0,11.0,9.0,6.0,3.0,1.0,4.0,1.0,0.0,0.0,16.0,38.0,0.0
49.0,3.0,115323.0,12.0,14.0,0.0,9.0,4.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
44.0,3.0,229465.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,55.0,38.0,1.0
31.0,3.0,183327.0,9.0,13.0,4.0,12.0,1.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
42.0,3.0,177905.0,9.0,13.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
21.0,3.0,163595.0,15.0,10.0,4.0,7.0,1.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
51.0,5.0,79324.0,11.0,9.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,60.0,38.0,1.0
58.0,3.0,203408.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
51.0,1.0,184330.0,12.0,14.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
57.0,3.0,167440.0,15.0,10.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
24.0,3.0,278130.0,11.0,9.0,4.0,7.0,3.0,4.0,1.0,0.0,0.0,20.0,38.0,0.0
19.0,8.0,183824.0,1.0,7.0,4.0,14.0,3.0,2.0,1.0,0.0,1719.0,16.0,38.0,0.0
47.0,4.0,121124.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,1.0
34.0,3.0,231043.0,9.0,13.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
36.0,3.0,98975.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,0.0,1902.0,48.0,38.0,1.0
20.0,3.0,59924.0,15.0,10.0,4.0,11.0,3.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
30.0,1.0,143766.0,9.0,13.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
29.0,3.0,241431.0,9.0,13.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
38.0,3.0,22245.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,1.0
43.0,3.0,116632.0,15.0,10.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,45.0,38.0,1.0
36.0,3.0,115336.0,15.0,10.0,2.0,6.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
33.0,3.0,348739.0,9.0,13.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,45.0,38.0,1.0
29.0,3.0,80680.0,9.0,13.0,4.0,3.0,1.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
48.0,3.0,123983.0,10.0,16.0,2.0,9.0,0.0,1.0,0.0,0.0,0.0,40.0,2.0,1.0
32.0,3.0,171888.0,15.0,10.0,4.0,11.0,3.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
57.0,3.0,123515.0,11.0,9.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
29.0,0.0,52781.0,15.0,10.0,4.0,0.0,1.0,2.0,1.0,0.0,0.0,40.0,38.0,0.0
18.0,3.0,115464.0,11.0,9.0,4.0,0.0,3.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
30.0,3.0,103435.0,9.0,13.0,4.0,3.0,1.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
27.0,3.0,125527.0,15.0,10.0,4.0,0.0,1.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
37.0,3.0,239439.0,11.0,9.0,4.0,7.0,4.0,2.0,1.0,0.0,0.0,40.0,38.0,0.0
48.0,3.0,185848.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
39.0,3.0,39590.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
35.0,3.0,233923.0,15.0,10.0,4.0,0.0,1.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
28.0,3.0,206889.0,9.0,13.0,4.0,3.0,1.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
42.0,3.0,145441.0,9.0,13.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
28.0,3.0,184493.0,11.0,9.0,4.0,6.0,1.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
48.0,3.0,30289.0,9.0,13.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
55.0,3.0,173326.0,15.0,10.0,0.0,7.0,4.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
26.0,3.0,264166.0,9.0,13.0,4.0,9.0,1.0,4.0,1.0,0.0,0.0,25.0,38.0,0.0
44.0,3.0,167005.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
20.0,3.0,236601.0,15.0,10.0,4.0,7.0,1.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
35.0,3.0,225548.0,9.0,13.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
35.0,3.0,183557.0,11.0,9.0,5.0,7.0,4.0,4.0,1.0,0.0,0.0,35.0,38.0,0.0
26.0,3.0,181666.0,11.0,9.0,4.0,7.0,3.0,4.0,1.0,0.0,0.0,30.0,38.0,0.0
45.0,3.0,223934.0,11.0,9.0,6.0,7.0,4.0,4.0,1.0,0.0,0.0,30.0,38.0,0.0
43.0,5.0,141029.0,11.0,9.0,0.0,7.0,4.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
22.0,8.0,180859.0,11.0,9.0,4.0,14.0,4.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
31.0,3.0,138872.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
57.0,3.0,380922.0,12.0,14.0,4.0,9.0,1.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
36.0,3.0,99064.0,7.0,12.0,4.0,12.0,1.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
47.0,3.0,182344.0,11.0,9.0,0.0,5.0,4.0,2.0,1.0,0.0,0.0,40.0,38.0,0.0
68.0,1.0,163787.0,11.0,9.0,6.0,0.0,4.0,4.0,1.0,0.0,0.0,35.0,38.0,0.0
62.0,3.0,86750.0,9.0,13.0,2.0,12.0,0.0,4.0,0.0,0.0,1902.0,40.0,38.0,1.0
45.0,3.0,241998.0,11.0,9.0,2.0,13.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
47.0,3.0,296066.0,9.0,13.0,2.0,9.0,0.0,4.0,0.0,7688.0,0.0,40.0,38.0,1.0
23.0,3.0,234640.0,15.0,10.0,4.0,7.0,3.0,4.0,1.0,0.0,0.0,16.0,38.0,0.0
41.0,3.0,130126.0,11.0,9.0,0.0,7.0,1.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
27.0,3.0,116531.0,11.0,9.0,4.0,3.0,3.0,4.0,1.0,0.0,0.0,37.0,38.0,0.0
48.0,3.0,342084.0,12.0,14.0,2.0,11.0,0.0,2.0,0.0,0.0,0.0,40.0,38.0,1.0
37.0,3.0,126675.0,7.0,12.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
61.0,0.0,110747.0,12.0,14.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
46.0,3.0,263727.0,9.0,13.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,1.0
23.0,3.0,176566.0,15.0,10.0,4.0,7.0,4.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
36.0,3.0,168730.0,15.0,10.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
39.0,0.0,87556.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
54.0,3.0,173754.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
27.0,3.0,116632.0,9.0,13.0,4.0,9.0,1.0,4.0,1.0,0.0,0.0,50.0,38.0,0.0
18.0,3.0,142766.0,15.0,10.0,4.0,0.0,3.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
21.0,6.0,137510.0,15.0,10.0,4.0,3.0,1.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
23.0,3.0,175778.0,11.0,9.0,4.0,6.0,3.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
38.0,3.0,166545.0,11.0,9.0,4.0,0.0,1.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
42.0,3.0,145175.0,15.0,10.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
47.0,5.0,122206.0,1.0,7.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,1.0
40.0,1.0,96732.0,9.0,13.0,0.0,9.0,4.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
34.0,3.0,222374.0,12.0,14.0,2.0,3.0,0.0,4.0,0.0,0.0,1902.0,50.0,38.0,1.0
43.0,3.0,180985.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
53.0,3.0,104280.0,15.0,10.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
46.0,3.0,202027.0,12.0,14.0,2.0,3.0,0.0,4.0,0.0,15024.0,0.0,45.0,38.0,1.0
30.0,3.0,243631.0,9.0,13.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
36.0,3.0,284758.0,11.0,9.0,5.0,0.0,4.0,4.0,1.0,0.0,0.0,45.0,38.0,0.0
61.0,3.0,253101.0,11.0,9.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
35.0,3.0,139743.0,11.0,9.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
20.0,3.0,176321.0,15.0,10.0,4.0,0.0,3.0,4.0,1.0,0.0,0.0,30.0,38.0,0.0
22.0,8.0,214635.0,15.0,10.0,4.0,14.0,3.0,4.0,1.0,0.0,0.0,36.0,38.0,0.0
50.0,3.0,231515.0,12.0,14.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
35.0,3.0,181382.0,8.0,11.0,2.0,6.0,0.0,4.0,0.0,7688.0,0.0,40.0,38.0,1.0
37.0,3.0,224520.0,9.0,13.0,2.0,6.0,0.0,4.0,0.0,0.0,0.0,42.0,38.0,1.0
38.0,3.0,218490.0,11.0,9.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
21.0,3.0,131230.0,11.0,9.0,4.0,7.0,3.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
52.0,3.0,442116.0,12.0,14.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,1.0
34.0,3.0,214838.0,15.0,10.0,2.0,2.0,0.0,4.0,0.0,7298.0,0.0,50.0,38.0,1.0
44.0,4.0,136986.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,60.0,38.0,1.0
29.0,3.0,114988.0,9.0,13.0,4.0,7.0,3.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
56.0,3.0,44728.0,15.0,10.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
20.0,3.0,145917.0,11.0,9.0,4.0,0.0,3.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
29.0,3.0,246974.0,8.0,11.0,4.0,0.0,1.0,2.0,1.0,0.0,0.0,35.0,38.0,0.0
31.0,1.0,203836.0,15.0,10.0,2.0,10.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
20.0,3.0,161478.0,15.0,10.0,4.0,7.0,3.0,1.0,1.0,0.0,0.0,40.0,38.0,0.0
32.0,3.0,155781.0,11.0,9.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,55.0,38.0,1.0
29.0,3.0,126399.0,11.0,9.0,4.0,0.0,4.0,2.0,1.0,0.0,0.0,40.0,38.0,0.0
48.0,3.0,204629.0,12.0,14.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,1.0
33.0,3.0,100135.0,11.0,9.0,0.0,7.0,1.0,4.0,1.0,0.0,0.0,32.0,38.0,0.0
31.0,3.0,158162.0,11.0,9.0,0.0,6.0,4.0,2.0,1.0,0.0,0.0,40.0,38.0,0.0
23.0,1.0,150361.0,9.0,13.0,4.0,9.0,1.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
50.0,3.0,146906.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
18.0,3.0,151552.0,1.0,7.0,4.0,11.0,3.0,4.0,1.0,0.0,0.0,5.0,38.0,0.0
58.0,3.0,154950.0,11.0,9.0,2.0,11.0,0.0,4.0,0.0,0.0,1902.0,48.0,38.0,1.0
36.0,3.0,382859.0,9.0,13.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,1.0
58.0,3.0,142712.0,15.0,10.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
48.0,3.0,246891.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,0.0,1902.0,40.0,38.0,1.0
42.0,3.0,244945.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
37.0,3.0,185325.0,11.0,9.0,2.0,5.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
43.0,3.0,101020.0,11.0,9.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
32.0,1.0,176967.0,9.0,13.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
51.0,3.0,124963.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
46.0,0.0,93690.0,9.0,13.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
51.0,3.0,162943.0,9.0,13.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
43.0,3.0,188694.0,14.0,15.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,45.0,38.0,1.0
42.0,3.0,251229.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,40.0,25.0,1.0
56.0,3.0,271795.0,11.0,9.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
43.0,3.0,75615.0,15.0,10.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
27.0,1.0,162551.0,9.0,13.0,4.0,3.0,1.0,4.0,1.0,0.0,0.0,20.0,38.0,0.0
18.0,3.0,216811.0,15.0,10.0,4.0,11.0,3.0,4.0,1.0,0.0,0.0,20.0,38.0,0.0
37.0,3.0,348960.0,11.0,9.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,1.0
41.0,3.0,175622.0,15.0,10.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
49.0,1.0,28334.0,12.0,14.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
44.0,3.0,245090.0,12.0,14.0,2.0,3.0,0.0,4.0,0.0,15024.0,0.0,50.0,38.0,1.0
30.0,8.0,176900.0,11.0,9.0,4.0,14.0,3.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
21.0,3.0,28119.0,11.0,9.0,4.0,7.0,1.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
46.0,5.0,188694.0,10.0,16.0,2.0,9.0,0.0,4.0,0.0,15024.0,0.0,40.0,38.0,1.0
53.0,6.0,135465.0,9.0,13.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
19.0,3.0,96480.0,15.0,10.0,4.0,0.0,3.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
29.0,3.0,223934.0,7.0,12.0,4.0,3.0,1.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
36.0,3.0,173938.0,15.0,10.0,0.0,7.0,1.0,4.0,1.0,0.0,0.0,35.0,38.0,0.0
28.0,3.0,124020.0,15.0,10.0,4.0,0.0,1.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
20.0,3.0,120572.0,15.0,10.0,4.0,0.0,3.0,4.0,1.0,0.0,0.0,20.0,38.0,0.0
35.0,3.0,177945.0,9.0,13.0,4.0,11.0,1.0,4.0,1.0,0.0,0.0,40.0,38.0,0.0
20.0,3.0,148315.0,15.0,10.0,4.0,11.0,3.0,4.0,1.0,0.0,0.0,25.0,38.0,0.0
