age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,class
47.0,3.0,120914.0,11.0,9.0,2.0,6.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
36.0,5.0,282753.0,11.0,9.0,2.0,4.0,0.0,4.0,0.0,0.0,0.0,60.0,38.0,0.0
47.0,5.0,181307.0,9.0,13.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
30.0,3.0,119033.0,7.0,12.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
23.0,6.0,172281.0,9.0,13.0,4.0,9.0,1.0,4.0,0.0,0.0,0.0,50.0,38.0,0.0
44.0,1.0,73091.0,9.0,13.0,0.0,9.0,1.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
22.0,3.0,175069.0,9.0,13.0,4.0,3.0,3.0,4.0,0.0,0.0,0.0,50.0,38.0,0.0
23.0,3.0,214542.0,11.0,9.0,4.0,2.0,3.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
21.0,3.0,152328.0,15.0,10.0,4.0,7.0,3.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
24.0,3.0,278130.0,15.0,10.0,4.0,11.0,1.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
26.0,3.0,247445.0,11.0,9.0,4.0,6.0,1.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
30.0,3.0,34278.0,15.0,10.0,4.0,2.0,1.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
47.0,3.0,145762.0,9.0,13.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
42.0,3.0,165937.0,11.0,9.0,2.0,6.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
52.0,6.0,123429.0,11.0,9.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
33.0,3.0,62339.0,1.0,7.0,4.0,7.0,1.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
46.0,3.0,345831.0,15.0,10.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
58.0,5.0,67716.0,12.0,14.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,49.0,38.0,0.0
41.0,3.0,190762.0,4.0,3.0,2.0,5.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
32.0,3.0,245211.0,11.0,9.0,4.0,0.0,3.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
30.0,1.0,175856.0,9.0,13.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,0.0
22.0,3.0,51985.0,11.0,9.0,4.0,3.0,1.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
21.0,3.0,219540.0,11.0,9.0,4.0,5.0,3.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
37.0,3.0,213416.0,4.0,3.0,2.0,4.0,0.0,4.0,0.0,0.0,0.0,36.0,25.0,0.0
33.0,3.0,236907.0,11.0,9.0,2.0,5.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
67.0,8.0,110122.0,11.0,9.0,6.0,14.0,1.0,4.0,0.0,0.0,0.0,10.0,38.0,0.0
53.0,3.0,154728.0,15.0,10.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,45.0,38.0,0.0
48.0,3.0,178951.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
23.0,6.0,49296.0,15.0,10.0,4.0,7.0,1.0,2.0,0.0,0.0,0.0,20.0,38.0,0.0
41.0,1.0,56651.0,15.0,10.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
39.0,3.0,140559.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
47.0,3.0,187563.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,0.0
56.0,3.0,301210.0,0.0,6.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,25.0,0.0
30.0,3.0,344060.0,7.0,12.0,2.0,7.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
34.0,3.0,154571.0,11.0,9.0,4.0,13.0,3.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
51.0,8.0,131852.0,11.0,9.0,2.0,14.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
31.0,3.0,361497.0,15.0,10.0,4.0,0.0,1.0,4.0,0.0,0.0,0.0,24.0,38.0,0.0
36.0,3.0,28996.0,15.0,10.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
24.0,3.0,324960.0,11.0,9.0,4.0,7.0,1.0,4.0,0.0,0.0,0.0,50.0,38.0,0.0
32.0,3.0,209768.0,15.0,10.0,2.0,7.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
30.0,3.0,95989.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
26.0,3.0,160300.0,11.0,9.0,2.0,6.0,0.0,4.0,0.0,3464.0,0.0,40.0,38.0,0.0
23.0,3.0,279580.0,15.0,10.0,4.0,11.0,1.0,2.0,0.0,0.0,0.0,40.0,38.0,0.0
32.0,3.0,156513.0,15.0,10.0,4.0,7.0,2.0,2.0,0.0,0.0,0.0,40.0,38.0,0.0
33.0,3.0,153869.0,11.0,9.0,4.0,2.0,1.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
38.0,8.0,370727.0,9.0,13.0,2.0,14.0,5.0,4.0,1.0,0.0,0.0,3.0,38.0,1.0
22.0,3.0,306538.0,11.0,9.0,4.0,2.0,3.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
24.0,3.0,300275.0,11.0,9.0,2.0,5.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
57.0,3.0,143766.0,11.0,9.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
44.0,1.0,212980.0,12.0,14.0,5.0,9.0,1.0,2.0,0.0,0.0,0.0,40.0,38.0,0.0
54.0,6.0,53768.0,15.0,10.0,0.0,9.0,1.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
29.0,3.0,180553.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,0.0
45.0,3.0,202683.0,11.0,9.0,2.0,13.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
52.0,3.0,113481.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
32.0,3.0,204796.0,11.0,9.0,2.0,6.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
21.0,8.0,220168.0,15.0,10.0,4.0,14.0,3.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
24.0,3.0,163393.0,11.0,9.0,4.0,6.0,3.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
24.0,3.0,205839.0,11.0,9.0,4.0,5.0,3.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
36.0,3.0,248754.0,15.0,10.0,2.0,6.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,0.0
29.0,3.0,253801.0,11.0,9.0,4.0,3.0,2.0,4.0,0.0,0.0,0.0,50.0,38.0,0.0
22.0,3.0,181466.0,15.0,10.0,4.0,7.0,3.0,4.0,0.0,0.0,0.0,10.0,38.0,0.0
21.0,3.0,121492.0,11.0,9.0,4.0,2.0,1.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
53.0,3.0,175935.0,11.0,9.0,2.0,13.0,0.0,4.0,0.0,0.0,0.0,45.0,38.0,0.0
30.0,3.0,112432.0,11.0,9.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
25.0,3.0,142566.0,15.0,10.0,4.0,12.0,1.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
24.0,3.0,231263.0,11.0,9.0,4.0,5.0,3.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
31.0,3.0,381153.0,15.0,10.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
24.0,3.0,278130.0,15.0,10.0,4.0,11.0,1.0,4.0,0.0,0.0,0.0,45.0,38.0,0.0
25.0,3.0,293510.0,15.0,10.0,4.0,10.0,3.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
30.0,3.0,118212.0,11.0,9.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
48.0,3.0,148576.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
27.0,3.0,205903.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,0.0
40.0,3.0,142922.0,0.0,6.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,35.0,38.0,0.0
47.0,3.0,26145.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,45.0,38.0,0.0
35.0,3.0,167415.0,15.0,10.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,60.0,38.0,0.0
24.0,3.0,165064.0,15.0,10.0,4.0,7.0,1.0,4.0,0.0,0.0,0.0,45.0,38.0,0.0
20.0,3.0,126822.0,11.0,9.0,4.0,6.0,2.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
55.0,4.0,123436.0,9.0,13.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
36.0,3.0,151835.0,11.0,9.0,2.0,6.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
41.0,3.0,187584.0,15.0,10.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
32.0,5.0,154981.0,11.0,9.0,5.0,2.0,2.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
23.0,3.0,124953.0,11.0,9.0,4.0,0.0,1.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
34.0,3.0,112650.0,5.0,4.0,2.0,13.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
34.0,3.0,174789.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,0.0
22.0,8.0,147989.0,15.0,10.0,4.0,14.0,3.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
27.0,3.0,43959.0,14.0,15.0,0.0,9.0,1.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
35.0,5.0,172722.0,15.0,10.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
35.0,3.0,170174.0,11.0,9.0,4.0,13.0,1.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
28.0,8.0,163595.0,15.0,10.0,2.0,14.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
49.0,3.0,151584.0,9.0,13.0,2.0,7.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
19.0,3.0,344414.0,11.0,9.0,4.0,4.0,3.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
51.0,3.0,85423.0,11.0,9.0,2.0,13.0,0.0,4.0,0.0,0.0,0.0,48.0,38.0,0.0
19.0,3.0,171524.0,11.0,9.0,4.0,6.0,3.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
43.0,3.0,155965.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,1672.0,50.0,38.0,0.0
55.0,3.0,174924.0,15.0,10.0,2.0,3.0,5.0,4.0,1.0,0.0,0.0,40.0,38.0,1.0
38.0,3.0,186815.0,11.0,9.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
25.0,3.0,109952.0,11.0,9.0,4.0,2.0,1.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
33.0,3.0,204494.0,11.0,9.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
25.0,3.0,460835.0,11.0,9.0,4.0,6.0,3.0,2.0,0.0,0.0,0.0,40.0,38.0,0.0
20.0,3.0,39803.0,15.0,10.0,4.0,5.0,3.0,4.0,0.0,0.0,0.0,20.0,38.0,0.0
34.0,3.0,144793.0,11.0,9.0,2.0,6.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
23.0,3.0,181054.0,15.0,10.0,4.0,13.0,3.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
34.0,3.0,183778.0,11.0,9.0,2.0,5.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
25.0,3.0,330664.0,9.0,13.0,4.0,9.0,1.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
26.0,3.0,119793.0,15.0,10.0,2.0,11.0,3.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
49.0,3.0,168337.0,8.0,11.0,2.0,6.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
33.0,3.0,158438.0,11.0,9.0,2.0,6.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
50.0,3.0,108914.0,15.0,10.0,2.0,6.0,0.0,4.0,0.0,0.0,0.0,45.0,38.0,0.0
32.0,5.0,211424.0,9.0,13.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
47.0,3.0,292549.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
34.0,3.0,132601.0,14.0,15.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
19.0,3.0,423460.0,15.0,10.0,4.0,7.0,3.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
23.0,3.0,132320.0,11.0,9.0,4.0,3.0,1.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
38.0,3.0,111128.0,11.0,9.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
32.0,3.0,152951.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
19.0,3.0,164574.0,11.0,9.0,4.0,5.0,3.0,4.0,0.0,0.0,0.0,20.0,38.0,0.0
21.0,3.0,136873.0,1.0,7.0,4.0,5.0,3.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
20.0,3.0,243878.0,11.0,9.0,4.0,7.0,3.0,2.0,0.0,0.0,0.0,40.0,38.0,0.0
24.0,3.0,256864.0,15.0,10.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,45.0,38.0,0.0
46.0,5.0,182655.0,8.0,11.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,0.0
31.0,1.0,229636.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,25.0,0.0
25.0,1.0,176862.0,9.0,13.0,4.0,10.0,1.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
28.0,3.0,184016.0,11.0,9.0,4.0,5.0,1.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
25.0,3.0,121287.0,1.0,7.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
47.0,3.0,271466.0,11.0,9.0,2.0,13.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
32.0,3.0,161141.0,15.0,10.0,2.0,5.0,0.0,4.0,0.0,0.0,0.0,55.0,38.0,0.0
38.0,3.0,108907.0,11.0,9.0,2.0,4.0,0.0,4.0,0.0,0.0,0.0,60.0,38.0,0.0
21.0,3.0,38151.0,15.0,10.0,4.0,0.0,3.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
29.0,3.0,249932.0,9.0,13.0,0.0,3.0,4.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
49.0,3.0,172047.0,11.0,9.0,2.0,5.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
31.0,3.0,203785.0,15.0,10.0,4.0,11.0,1.0,4.0,0.0,0.0,0.0,45.0,38.0,0.0
26.0,3.0,102085.0,11.0,9.0,4.0,0.0,1.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
22.0,3.0,181242.0,15.0,10.0,4.0,0.0,3.0,4.0,0.0,0.0,0.0,38.0,38.0,0.0
24.0,3.0,272569.0,11.0,9.0,4.0,5.0,1.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
30.0,3.0,243665.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
61.0,3.0,159869.0,11.0,9.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
20.0,3.0,107801.0,11.0,9.0,4.0,5.0,1.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
23.0,3.0,245790.0,15.0,10.0,4.0,13.0,1.0,4.0,0.0,0.0,0.0,30.0,38.0,0.0
25.0,3.0,258730.0,15.0,10.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,40.0,25.0,0.0
39.0,3.0,175232.0,1.0,7.0,2.0,6.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
21.0,3.0,306693.0,11.0,9.0,4.0,13.0,3.0,2.0,0.0,0.0,0.0,40.0,38.0,0.0
38.0,4.0,112264.0,11.0,9.0,4.0,11.0,3.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
33.0,3.0,193246.0,11.0,9.0,4.0,2.0,1.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
39.0,5.0,186916.0,11.0,9.0,2.0,4.0,0.0,4.0,0.0,0.0,0.0,99.0,38.0,0.0
29.0,3.0,142675.0,7.0,12.0,4.0,11.0,1.0,4.0,0.0,0.0,0.0,45.0,38.0,0.0
41.0,3.0,806552.0,12.0,14.0,4.0,3.0,1.0,4.0,0.0,0.0,0.0,45.0,38.0,0.0
51.0,3.0,172479.0,12.0,14.0,2.0,9.0,5.0,4.0,1.0,0.0,0.0,40.0,38.0,1.0
23.0,3.0,230020.0,8.0,11.0,4.0,3.0,3.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
19.0,8.0,174666.0,11.0,9.0,4.0,14.0,3.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
19.0,3.0,224424.0,15.0,10.0,4.0,7.0,3.0,4.0,0.0,0.0,0.0,25.0,38.0,0.0
44.0,4.0,212760.0,15.0,10.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,45.0,38.0,0.0
28.0,3.0,318612.0,11.0,9.0,0.0,6.0,4.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
29.0,3.0,142712.0,11.0,9.0,4.0,0.0,1.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
36.0,3.0,167737.0,9.0,13.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
25.0,3.0,403671.0,15.0,10.0,4.0,2.0,1.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
52.0,3.0,162381.0,5.0,4.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
28.0,3.0,161460.0,11.0,9.0,4.0,11.0,3.0,2.0,0.0,0.0,0.0,40.0,38.0,0.0
18.0,3.0,160984.0,1.0,7.0,4.0,2.0,3.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
20.0,3.0,38455.0,15.0,10.0,4.0,11.0,1.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
58.0,4.0,27539.0,5.0,4.0,2.0,4.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
24.0,3.0,214635.0,8.0,11.0,5.0,2.0,1.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
37.0,5.0,125933.0,15.0,10.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,50.0,38.0,0.0
30.0,3.0,113364.0,11.0,9.0,4.0,2.0,4.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
23.0,3.0,162282.0,9.0,13.0,4.0,11.0,1.0,4.0,0.0,0.0,0.0,50.0,38.0,0.0
47.0,3.0,168538.0,15.0,10.0,2.0,6.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
42.0,3.0,184018.0,11.0,9.0,2.0,4.0,0.0,4.0,0.0,0.0,0.0,65.0,38.0,0.0
24.0,3.0,138768.0,11.0,9.0,4.0,6.0,3.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
26.0,3.0,120238.0,11.0,9.0,4.0,6.0,3.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
30.0,3.0,154076.0,11.0,9.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
29.0,3.0,225515.0,15.0,10.0,4.0,7.0,1.0,4.0,0.0,0.0,0.0,35.0,38.0,0.0
53.0,3.0,153486.0,11.0,9.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,50.0,38.0,0.0
19.0,3.0,143404.0,15.0,10.0,4.0,7.0,3.0,4.0,0.0,0.0,0.0,16.0,38.0,0.0
28.0,3.0,103432.0,11.0,9.0,4.0,7.0,1.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
19.0,3.0,287988.0,15.0,10.0,4.0,7.0,3.0,4.0,0.0,0.0,0.0,25.0,38.0,0.0
25.0,3.0,122999.0,9.0,13.0,4.0,3.0,1.0,4.0,0.0,0.0,0.0,45.0,38.0,0.0
71.0,3.0,120781.0,1.0,7.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,20.0,38.0,0.0
44.0,3.0,163069.0,15.0,10.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,60.0,38.0,0.0
31.0,3.0,198452.0,15.0,10.0,2.0,11.0,5.0,4.0,1.0,0.0,0.0,60.0,38.0,1.0
35.0,3.0,156848.0,11.0,9.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,0.0
34.0,3.0,177951.0,11.0,9.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
56.0,3.0,29591.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
27.0,3.0,177929.0,9.0,13.0,4.0,9.0,1.0,4.0,0.0,0.0,1741.0,50.0,38.0,0.0
41.0,6.0,70645.0,11.0,9.0,0.0,10.0,3.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
32.0,6.0,381789.0,15.0,10.0,4.0,0.0,1.0,4.0,0.0,0.0,0.0,38.0,38.0,0.0
24.0,3.0,161092.0,1.0,7.0,4.0,7.0,3.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
36.0,3.0,186463.0,15.0,10.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
22.0,3.0,87556.0,15.0,10.0,4.0,6.0,3.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
34.0,3.0,60949.0,11.0,9.0,0.0,3.0,1.0,4.0,0.0,0.0,0.0,50.0,38.0,0.0
61.0,5.0,156653.0,15.0,10.0,2.0,4.0,0.0,4.0,0.0,0.0,0.0,60.0,38.0,0.0
36.0,3.0,249935.0,9.0,13.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
20.0,3.0,165030.0,11.0,9.0,4.0,0.0,2.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
25.0,3.0,161007.0,11.0,9.0,4.0,2.0,3.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
52.0,3.0,241885.0,9.0,13.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,45.0,38.0,0.0
30.0,5.0,31740.0,11.0,9.0,2.0,4.0,0.0,4.0,0.0,0.0,0.0,55.0,38.0,0.0
44.0,3.0,191196.0,11.0,9.0,2.0,13.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
32.0,3.0,181659.0,11.0,9.0,2.0,5.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
21.0,3.0,246891.0,11.0,9.0,4.0,13.0,2.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
36.0,5.0,257068.0,11.0,9.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
28.0,3.0,183639.0,15.0,10.0,4.0,0.0,3.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
35.0,3.0,119033.0,11.0,9.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
51.0,3.0,176904.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
36.0,3.0,152307.0,11.0,9.0,2.0,6.0,0.0,4.0,0.0,0.0,0.0,45.0,38.0,0.0
41.0,3.0,288568.0,11.0,9.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,60.0,38.0,0.0
55.0,3.0,274883.0,11.0,9.0,2.0,13.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
25.0,3.0,210867.0,15.0,10.0,2.0,10.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
35.0,3.0,35330.0,15.0,10.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
29.0,3.0,34248.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
25.0,3.0,177057.0,7.0,12.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,45.0,38.0,0.0
22.0,3.0,126568.0,15.0,10.0,4.0,11.0,1.0,4.0,0.0,0.0,0.0,35.0,38.0,0.0
33.0,3.0,186824.0,15.0,10.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,0.0
75.0,8.0,144114.0,13.0,1.0,3.0,14.0,1.0,1.0,0.0,0.0,0.0,40.0,29.0,0.0
37.0,3.0,357059.0,11.0,9.0,0.0,7.0,1.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
25.0,3.0,182380.0,7.0,12.0,4.0,2.0,3.0,4.0,0.0,0.0,0.0,30.0,38.0,0.0
19.0,3.0,163870.0,15.0,10.0,4.0,7.0,3.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
39.0,3.0,106900.0,12.0,14.0,4.0,0.0,1.0,4.0,1.0,0.0,0.0,60.0,38.0,1.0
32.0,3.0,72931.0,11.0,9.0,2.0,3.0,0.0,4.0,0.0,2407.0,0.0,40.0,38.0,0.0
26.0,3.0,209213.0,11.0,9.0,4.0,0.0,2.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
34.0,3.0,216734.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
38.0,3.0,57916.0,15.0,10.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,0.0
51.0,5.0,101722.0,14.0,15.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,35.0,38.0,0.0
31.0,3.0,259351.0,11.0,9.0,4.0,7.0,4.0,4.0,0.0,0.0,0.0,40.0,25.0,0.0
22.0,3.0,153813.0,11.0,9.0,4.0,7.0,1.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
45.0,3.0,241885.0,11.0,9.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
33.0,3.0,238816.0,11.0,9.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
31.0,3.0,113364.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
25.0,3.0,181751.0,15.0,10.0,2.0,7.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
59.0,3.0,80933.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,0.0
19.0,3.0,213719.0,15.0,10.0,4.0,7.0,3.0,4.0,0.0,0.0,0.0,35.0,38.0,0.0
