age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,class
44,3,370971,12,14,2,9,0,4,0,74035,0,54,38,1
66,4,61082,9,13,2,9,0,4,0,16579,0,44,38,1
53,3,188528,11,11,2,9,2,4,0,0,0,45,38,1
49,3,208855,8,11,2,12,5,4,1,0,0,38,38,1
38,3,112839,8,11,3,9,0,4,0,0,0,47,38,1
50,3,102754,11,9,2,2,0,4,0,0,1747,40,38,1
50,1,75968,12,14,2,9,5,4,1,0,0,40,38,1
40,3,207311,9,9,2,8,1,4,0,0,0,39,38,1
35,4,166242,10,9,2,12,0,4,0,0,0,39,38,1
51,3,192371,9,11,2,6,0,4,0,0,0,40,38,1
35,0,329846,11,13,0,10,0,4,0,0,0,40,38,1
35,3,166955,9,12,2,8,4,4,0,0,0,20,37,1
40,4,66707,14,10,2,7,5,4,1,0,0,17,38,1
59,1,426425,6,7,2,2,5,4,1,0,0,34,38,1
28,3,112116,7,12,2,0,5,2,1,0,0,31,27,1
56,2,119758,12,11,2,7,1,4,0,4665,0,36,38,1
43,3,170053,13,10,2,3,0,4,0,0,0,40,38,1
55,3,139727,9,13,0,3,1,4,0,0,182,44,38,1
31,1,326654,11,12,0,11,0,4,0,0,0,40,38,1
46,2,172724,12,10,2,7,5,4,1,0,0,38,38,1
49,3,102401,11,9,2,2,0,4,0,0,1676,40,38,1
30,1,218792,9,13,2,7,5,4,1,0,0,24,38,1
47,3,103959,11,9,2,5,0,3,0,0,0,36,38,1
38,1,300283,8,11,2,10,0,4,0,0,0,47,36,1
49,3,103591,11,9,2,4,0,3,0,0,0,36,38,1
46,1,304857,11,10,2,6,2,4,0,0,0,44,38,1
36,3,212173,10,12,3,7,0,4,0,8341,0,45,40,1
46,3,116321,9,13,2,7,1,4,0,0,0,34,38,1
59,3,140404,11,9,2,3,0,4,0,2841,0,45,38,1
58,1,420284,10,9,2,0,4,4,0,0,0,38,38,1
50,4,102031,12,9,2,0,3,4,0,0,0,40,38,1
42,3,346454,8,12,2,4,0,4,0,0,1902,48,38,1
39,4,166574,10,10,2,11,0,4,0,0,0,40,38,1
48,1,78353,11,13,2,9,4,4,0,3944,0,40,38,1
56,3,139567,11,9,2,3,0,4,0,0,0,39,38,1
37,4,213730,9,13,1,1,3,4,1,0,0,29,38,1
42,3,303796,15,10,2,6,2,2,0,0,0,40,28,1
39,3,249617,13,10,2,2,0,4,0,0,0,49,38,1
30,3,131410,12,11,3,6,1,4,0,53764,0,43,38,1
51,3,102194,11,9,2,2,1,4,0,0,0,36,38,1
38,3,158040,13,12,3,5,2,4,0,0,0,49,38,1
38,3,346545,9,12,3,11,0,2,0,38959,0,45,16,1
41,2,47523,15,10,2,12,1,4,0,2721,0,41,38,1
42,4,166965,11,11,1,11,0,4,0,0,0,40,38,1
61,3,188455,10,11,5,1,2,4,1,0,0,41,38,1
42,3,382288,10,9,2,2,0,4,0,0,1794,40,38,1
30,1,292511,8,12,2,9,3,2,0,0,0,42,38,1
58,2,119704,14,10,2,6,0,4,0,3538,0,39,38,1
44,2,170864,11,10,2,1,1,4,0,0,0,38,38,1
51,2,190394,13,9,2,1,3,4,1,0,0,43,38,1
39,4,66367,14,10,2,7,5,4,1,0,0,15,38,1
32,1,219147,9,13,2,7,4,4,1,0,533,29,38,1
30,3,235142,8,10,2,4,3,4,0,0,0,49,38,1
51,3,117452,9,11,2,8,1,4,0,0,0,38,36,1
58,1,433328,0,6,2,7,4,4,0,0,0,30,38,1
47,2,305324,11,10,2,6,2,4,0,0,0,43,38,1
37,3,115863,13,10,2,7,4,4,1,0,0,25,38,1
43,3,203684,9,13,3,9,1,4,1,0,0,40,38,1
40,3,142787,14,10,0,10,3,4,0,0,0,54,38,1
37,3,132862,10,9,2,11,2,3,1,0,0,26,38,1
41,3,176918,10,10,2,1,3,4,1,0,0,42,38,1
56,3,140635,11,9,1,3,0,4,0,0,0,43,38,1
37,3,212078,8,12,3,10,2,4,0,5314,0,39,39,1
39,3,114411,9,10,3,6,2,4,1,0,0,42,34,1
40,3,177470,3,8,2,4,0,4,0,0,0,45,38,1
46,3,94843,9,13,2,4,1,4,0,99999,0,63,38,1
40,3,315877,13,9,2,6,2,4,0,0,0,40,38,1
54,3,103408,12,9,2,2,0,4,0,0,0,36,38,1
47,3,117172,10,10,2,6,3,4,0,0,0,37,33,1
42,3,203651,9,12,3,8,0,4,0,0,0,40,38,1
35,3,114181,9,13,2,1,4,4,0,0,0,26,38,1
30,3,363805,9,12,2,7,4,4,0,0,360,40,38,1
41,3,219028,8,11,2,1,0,4,0,0,0,44,38,1
44,3,173886,13,10,2,10,5,4,1,0,338,35,38,1
31,3,235659,7,11,2,3,4,4,0,0,0,52,38,1
38,4,63318,15,10,2,7,5,4,1,1211,0,18,38,1
41,3,116791,11,9,2,3,5,4,1,0,0,32,32,1
45,1,170696,7,11,2,1,4,4,0,0,0,38,38,1
48,3,186418,12,13,1,8,4,4,1,0,0,50,38,1
37,5,213037,11,11,2,1,3,4,0,2475,0,35,38,1
39,4,265933,14,9,0,2,2,4,0,0,1406,66,20,1
46,1,89435,11,12,2,7,3,4,0,0,0,38,38,1
54,3,118983,15,10,2,6,1,4,0,2396,0,35,38,1
47,3,141006,12,13,1,4,4,4,1,0,1644,40,38,1
41,3,174248,14,11,2,8,3,4,0,0,0,45,29,1
41,2,373697,9,12,2,8,0,4,0,0,0,39,38,1
29,1,275571,9,11,2,4,5,2,1,0,0,37,38,1
36,2,219465,8,11,2,4,2,4,0,0,0,36,38,1
36,3,264239,12,9,1,1,3,4,0,0,724,51,29,1
34,2,338238,9,13,1,5,0,4,0,0,0,40,38,1
42,3,166866,9,11,3,10,0,4,0,0,0,40,38,1
42,3,158318,13,12,3,4,2,4,0,0,0,47,38,1
34,3,175611,12,13,2,4,1,4,0,0,0,55,15,1
43,3,139323,11,14,2,5,3,4,1,0,2196,47,38,1
34,3,175026,10,12,3,5,2,4,1,0,0,43,38,1
32,2,282524,9,13,2,5,2,3,0,0,1069,45,38,1
39,3,320468,9,12,2,11,0,1,0,0,0,40,40,1
40,2,344298,9,13,1,4,0,4,0,0,1568,48,38,1
37,2,217773,10,13,3,5,2,4,1,0,1500,38,38,1
52,2,307402,13,10,2,4,4,4,0,0,0,41,38,1
43,3,203678,9,13,3,9,1,4,1,0,0,40,38,1
38,3,61649,15,10,2,8,5,4,1,2046,0,20,38,1
42,4,174889,10,10,2,9,5,4,1,0,1137,25,38,1
40,3,216208,9,13,0,3,1,4,1,0,230,45,38,1
50,4,118037,9,13,2,3,0,4,0,14203,0,54,38,1
42,4,174799,11,10,2,9,5,4,1,0,1065,26,38,1
34,3,261074,11,9,2,0,4,4,0,0,0,36,38,1
42,3,378879,10,10,2,5,0,4,0,0,1014,40,38,1
44,3,177539,2,7,2,7,1,4,0,0,660,35,38,1
33,3,342382,9,13,2,3,0,4,0,0,0,40,38,1
29,3,144740,12,14,2,7,0,4,0,0,0,47,38,1
44,3,172430,15,10,2,7,3,4,0,0,0,40,38,1
31,3,175791,8,12,3,4,2,4,1,0,515,37,38,1
44,3,343389,8,11,2,7,0,4,0,0,1902,43,38,1
55,3,47744,11,13,2,9,3,4,0,78934,0,48,38,1
42,3,208167,8,12,3,10,2,4,1,0,0,39,38,1
43,1,390731,10,10,2,4,5,4,1,0,0,38,38,1
32,3,176147,11,13,2,3,0,4,0,0,309,52,13,1
57,3,139920,9,11,0,2,0,4,0,0,0,43,38,1
42,2,169425,9,10,2,7,1,4,0,0,0,51,38,1
50,3,167910,11,13,0,8,1,4,1,0,0,38,38,1
39,4,267136,14,10,0,3,1,4,0,0,1584,68,20,1
39,4,67380,14,10,2,7,5,4,1,0,0,17,38,1
49,3,166796,9,12,3,9,0,4,0,0,0,40,34,1
37,3,112882,8,10,3,8,1,4,1,0,0,46,37,1
30,1,219597,9,13,2,8,4,4,1,0,216,26,38,1
51,4,187433,11,14,2,6,3,4,1,0,0,50,38,1
43,3,115907,11,11,2,2,3,4,0,1222,0,30,38,1
39,4,175958,8,11,2,8,4,4,0,0,1846,17,36,1
41,3,55273,15,10,2,9,2,4,0,0,0,29,38,1
45,3,164525,9,10,2,9,0,4,0,3076,0,47,31,1
40,3,142363,12,14,2,5,2,4,0,0,1112,42,38,1
55,3,140094,9,13,0,3,0,4,0,0,0,45,38,1
44,3,173667,14,10,2,10,4,4,1,0,0,40,38,1
41,3,315361,13,9,2,6,2,4,0,0,0,40,38,1
41,3,209245,14,10,2,3,4,4,0,1217,0,40,11,1
44,3,319241,7,12,2,6,2,2,0,0,0,48,39,1
38,3,167409,11,9,2,11,0,4,0,0,0,50,38,1
28,3,357871,8,12,2,9,4,4,0,0,142,40,38,1
42,2,46268,15,10,2,12,0,4,0,1140,0,42,38,1
44,3,178043,1,6,2,5,0,4,0,0,0,45,38,1
57,1,417810,11,9,2,0,4,4,0,0,140,38,38,1
34,3,291203,12,13,2,10,0,3,0,0,0,44,24,1
47,3,167781,11,13,0,8,1,4,1,0,0,35,38,1
35,3,176683,5,10,3,4,0,4,0,0,0,45,38,1
51,3,177806,10,9,2,0,5,4,1,0,133,38,38,1
47,3,142210,10,13,2,3,2,4,0,0,1140,40,38,1
42,3,203910,10,9,2,6,0,4,0,0,0,40,38,1
37,3,143628,12,11,0,7,2,4,0,0,0,48,38,1
40,4,116962,13,10,2,6,3,4,0,3670,0,28,38,1
40,3,144434,10,13,2,5,0,4,0,0,0,46,38,1
27,3,111331,7,11,2,2,4,1,1,0,0,39,22,1
40,1,302914,8,11,2,8,1,4,0,0,0,46,38,1
45,3,370567,13,14,2,8,0,4,0,96685,63,59,38,1
57,3,165615,10,10,2,8,1,4,0,0,0,34,26,1
39,3,191713,14,10,0,2,3,4,1,0,0,50,38,1
43,3,214503,10,12,3,7,2,4,1,0,1459,44,38,1
30,3,131597,12,11,3,6,1,4,0,53108,0,42,38,1
51,3,104850,13,9,2,4,0,3,0,0,0,40,38,1
57,3,191069,10,9,2,10,0,4,0,0,0,40,38,1
52,3,117467,9,13,2,10,0,4,0,0,0,39,38,1
27,3,159084,11,13,3,8,1,4,0,0,0,47,38,1
32,3,109462,8,11,2,0,3,1,0,0,0,37,22,1
42,4,139022,10,15,3,6,2,4,1,0,2257,49,38,1
28,1,279075,9,11,2,6,5,2,1,0,0,38,38,1
58,3,140359,10,9,1,2,0,4,0,0,0,42,38,1
39,6,125989,10,10,2,11,3,1,0,1141,0,40,38,1
38,3,165927,8,12,3,9,0,4,0,2176,0,45,38,1
42,3,354823,9,12,2,2,0,4,0,0,1902,48,38,1
57,3,165400,11,9,2,10,0,4,0,0,0,40,26,1
36,4,166438,11,9,2,12,0,4,0,0,0,41,38,1
50,3,191511,12,9,1,7,1,4,0,0,0,43,38,1
40,3,203728,10,10,2,6,0,4,0,0,0,40,38,1
56,3,48267,11,13,2,9,3,4,0,75992,0,48,38,1
52,5,189208,10,15,3,2,1,4,1,0,0,50,38,1
40,4,104088,11,9,2,6,1,2,0,0,0,40,38,1
41,3,210571,12,10,2,6,5,4,1,0,0,39,19,1
28,3,333934,9,11,2,6,0,4,0,0,0,40,38,1
47,3,142329,10,13,2,3,2,4,0,0,1077,41,38,1
58,3,165373,11,9,2,10,0,4,0,0,0,40,26,1
58,2,190715,11,9,2,9,0,4,0,0,0,39,38,1
41,3,213635,8,11,2,10,4,4,1,0,606,40,38,1
41,3,216115,10,13,1,3,1,4,1,0,993,46,38,1
38,3,344068,8,12,3,11,0,2,0,32546,0,44,14,1
43,2,305455,8,12,2,4,3,4,0,0,0,42,38,1
50,3,186686,11,14,2,7,4,4,1,0,0,50,38,1
41,4,176386,6,10,2,8,4,4,0,0,1611,20,38,1
53,1,30733,11,9,0,1,0,4,0,0,0,40,38,1
39,3,108078,10,11,2,0,2,2,0,0,0,38,26,1
44,4,191003,13,12,1,2,2,4,1,0,0,50,38,1
38,3,371154,9,13,2,9,0,4,0,0,0,40,38,1
27,0,182692,13,14,2,8,0,4,0,0,0,44,40,1
42,3,167906,10,10,2,10,0,4,0,0,0,50,38,1
37,2,217721,10,13,3,5,2,4,1,0,1537,38,38,1
46,4,187062,11,15,3,4,0,4,0,0,0,48,38,1
47,3,140864,12,14,2,3,4,4,0,0,1861,38,38,1
53,3,188555,11,11,2,9,2,4,0,0,0,45,38,1
52,2,37065,11,11,1,5,3,4,1,56242,0,45,38,1
41,3,142832,12,12,2,6,0,4,0,0,0,46,38,1
51,3,167966,11,13,0,8,1,4,1,0,0,39,38,1
40,3,216423,8,12,0,2,0,4,0,0,0,45,38,1
39,3,166730,9,12,2,8,4,4,0,0,0,23,35,1
45,1,81733,12,14,2,9,5,4,1,0,0,40,38,1
47,2,374494,6,10,2,4,1,4,0,0,1326,43,38,1
58,1,434646,0,6,2,7,4,4,0,0,0,30,38,1
50,3,140443,11,13,1,3,3,4,0,0,1350,40,38,1
31,3,176020,9,12,3,2,1,4,1,0,0,44,38,1
35,3,336323,7,11,3,11,0,2,0,13478,0,40,9,1
39,3,114053,9,10,3,6,2,4,1,0,0,43,35,1
37,3,112892,8,10,3,8,1,4,1,0,0,45,38,1
39,4,210054,12,11,2,1,5,4,1,0,0,32,18,1
39,3,204817,10,9,2,5,0,4,0,0,0,37,38,1
41,3,354934,9,13,2,4,0,4,0,0,1376,47,38,1
40,3,107781,10,11,2,0,2,2,0,0,0,38,27,1
50,3,117507,12,11,2,3,1,4,0,2018,0,34,38,1
29,1,284803,9,13,2,7,3,2,0,0,551,42,38,1
39,4,175938,8,11,2,8,4,4,1,0,1933,15,38,1
42,3,206041,8,12,3,9,2,4,1,0,0,39,38,1
27,3,358987,8,12,2,9,4,4,0,0,18,40,38,1
46,1,170376,7,12,2,1,4,4,1,0,0,35,38,1
44,3,167195,11,11,0,10,0,4,0,0,0,40,38,1
61,3,165666,10,10,2,9,0,4,0,0,0,40,26,1
61,1,188893,11,9,4,0,3,4,1,0,0,37,38,1
42,3,170641,14,9,2,2,0,4,0,0,0,40,38,1
57,3,140091,10,10,1,2,0,4,0,0,0,43,38,1
67,4,57670,9,12,2,9,0,4,0,19204,0,44,38,1
57,1,412959,10,9,2,0,4,4,0,0,198,39,38,1
41,3,203700,9,11,3,7,0,4,0,0,0,40,38,1
45,1,170969,9,11,2,0,3,4,0,0,0,36,38,1
62,3,165317,10,9,2,8,0,4,0,0,0,37,23,1
46,4,190600,12,12,1,2,2,4,1,0,0,50,38,1
48,7,271532,9,13,2,13,0,4,0,14653,46,59,38,1
29,3,175898,10,13,3,3,0,4,0,0,0,50,27,1
38,3,105895,11,9,2,10,0,2,0,0,0,40,38,1
29,3,164233,8,11,2,9,0,4,0,6412,0,51,38,1
40,3,205678,12,9,2,4,1,4,0,0,0,40,26,1
45,6,269334,11,11,1,9,0,4,0,9006,626,64,30,1
41,3,212620,8,11,2,11,4,4,1,0,0,38,38,1
46,2,173121,13,10,2,9,5,4,1,0,0,39,38,1
60,2,190046,11,9,3,7,1,4,0,0,0,38,38,1
45,2,70588,13,12,2,8,5,4,1,0,0,28,38,1
41,3,353754,9,13,2,4,0,4,0,0,1464,47,38,1
44,3,117102,11,9,2,3,4,4,0,274,0,36,31,1
50,3,117415,9,11,2,8,1,4,0,0,0,38,35,1
47,3,193115,9,12,1,2,0,4,0,0,0,40,38,1
35,2,280804,9,13,2,4,1,3,0,0,1459,47,38,1
49,2,44826,12,13,2,9,5,4,1,89299,0,48,38,1
37,3,276978,9,12,2,2,0,4,0,0,1664,48,38,1
41,3,341982,8,11,2,7,0,4,0,0,1315,41,38,1
32,3,113541,9,12,2,0,5,4,1,0,0,23,38,1
43,1,80212,12,13,2,8,5,4,1,0,0,35,38,1
31,3,164857,8,10,2,10,0,4,0,3470,0,48,38,1
50,1,35209,12,9,0,4,0,4,0,0,0,41,38,1
47,2,185904,12,14,2,9,4,4,0,0,0,49,38,1
49,4,118071,9,13,2,3,0,4,0,14968,0,54,38,1
39,1,332582,10,12,0,10,0,4,0,0,672,40,38,1
37,3,223431,8,10,2,3,0,4,0,0,0,43,38,1
48,2,377552,9,11,2,1,2,4,0,0,1125,45,38,1
40,3,216209,9,12,0,3,0,4,0,137,0,45,38,1
25,3,327581,10,9,2,11,0,3,0,2905,0,40,31,1
42,3,68384,14,11,2,7,5,4,1,0,0,22,38,1
48,3,169027,13,12,0,6,0,4,0,0,0,40,38,1
41,3,168065,10,10,2,10,0,4,0,0,0,53,38,1
39,3,223765,7,11,2,2,1,4,0,0,0,47,38,1
44,3,215962,11,13,3,2,0,4,0,0,2762,49,38,1
37,2,57213,15,10,2,9,5,4,1,4267,0,27,38,1
38,3,142665,12,14,2,5,2,4,0,0,961,43,38,1
51,2,190402,13,9,2,1,3,4,1,0,0,43,38,1
42,3,374512,10,10,2,2,0,4,0,0,1902,42,38,1
48,4,192982,9,13,2,3,0,4,0,0,0,40,38,1
43,1,81076,12,13,2,8,5,4,1,0,0,36,38,1
40,3,213745,10,10,2,8,2,4,0,3007,0,49,38,1
39,4,138400,10,15,3,7,2,4,1,0,2382,54,38,1
30,3,145108,9,13,2,2,0,4,0,0,0,40,38,1
44,3,173713,14,10,2,10,4,4,1,0,0,40,38,1
39,3,349412,9,13,2,3,0,4,0,0,1644,48,38,1
40,3,217104,8,12,0,2,0,4,0,0,0,45,38,1
40,4,166723,11,10,1,11,0,4,0,0,0,40,38,1
43,3,144500,9,13,2,2,0,4,0,0,0,44,38,1
40,3,140274,12,12,1,10,2,4,1,0,1129,57,38,1
31,3,337522,9,11,2,5,0,4,0,0,0,40,38,1
52,1,404173,3,8,2,5,3,4,0,0,684,37,38,1
34,3,298198,14,10,2,9,0,2,0,0,0,41,22,1
44,3,216446,11,13,3,2,0,4,0,0,2344,49,38,1
49,3,178134,5,7,2,2,2,4,0,0,0,42,38,1
60,3,159803,14,10,2,0,4,4,0,0,0,38,38,1
40,4,261976,15,10,0,2,1,4,0,0,1054,62,25,1
48,3,167576,10,13,2,9,1,4,1,0,0,40,38,1
48,1,119696,9,12,2,8,5,4,1,7203,0,29,38,1
26,3,164442,8,12,3,9,0,4,0,12267,0,50,38,1
35,3,231221,7,11,2,2,3,4,0,0,0,52,38,1
66,4,60870,9,13,2,9,0,4,0,17925,0,44,38,1
56,3,204565,9,13,2,11,4,4,1,0,0,40,38,1
35,3,289379,11,13,2,10,0,4,0,0,9,45,25,1
37,3,213251,12,11,2,5,0,4,0,7910,0,53,39,1
56,3,104005,14,9,2,2,0,4,0,0,0,38,38,1
30,3,176137,11,13,2,3,0,4,0,0,0,58,12,1
40,3,207195,9,9,2,8,1,4,0,0,0,39,38,1
56,3,139740,9,12,0,2,0,4,0,0,0,44,38,1
40,2,168680,10,9,2,10,0,4,0,0,0,58,38,1
41,3,319563,9,12,2,11,0,1,0,0,0,40,40,1
67,3,164932,11,9,2,8,0,4,0,0,0,39,21,1
45,3,118572,9,13,2,4,1,4,0,80310,0,61,38,1
37,3,132760,10,9,2,11,2,3,1,0,0,26,38,1
41,3,203698,9,11,3,7,0,4,0,0,0,40,38,1
36,5,213026,9,13,1,0,4,4,1,0,0,25,38,1
40,3,115116,9,9,2,5,3,4,1,0,0,40,33,1
42,1,52366,13,10,2,11,4,4,0,9482,0,37,38,1
36,3,212727,11,11,3,6,0,4,0,8120,0,49,39,1
68,4,57961,9,12,2,9,0,4,0,19657,0,44,38,1
41,3,142792,12,12,2,6,0,4,0,0,0,46,38,1
44,3,362098,12,14,2,6,0,4,0,63917,686,56,38,1
32,3,176308,7,11,3,3,0,4,0,0,0,45,38,1
52,5,62456,12,11,2,7,2,4,0,8743,0,28,38,1
35,4,166533,10,10,2,11,1,4,0,0,0,32,38,1
26,3,164415,8,12,3,9,0,4,0,11515,0,50,38,1
50,3,140477,11,13,1,3,3,4,0,0,1405,39,38,1
35,3,337426,7,12,3,11,0,2,0,13213,0,40,10,1
47,5,101155,11,9,2,0,4,4,0,0,357,40,38,1
37,3,115073,12,10,2,7,3,4,1,0,0,30,38,1
25,3,142335,14,9,3,7,2,4,0,11695,0,23,38,1
51,4,187332,11,14,2,6,3,4,1,0,0,50,38,1
34,3,366694,9,13,2,9,2,4,0,0,0,40,38,1
48,1,92329,11,11,2,6,2,4,0,0,0,37,38,1
48,1,78478,12,14,2,9,5,4,1,0,0,40,38,1
38,1,323326,10,13,1,12,0,2,0,0,0,40,39,1
39,3,134764,10,11,2,10,1,4,1,0,822,35,38,1
27,1,280886,9,11,2,6,5,2,1,0,0,38,38,1
35,3,336635,7,11,3,11,0,2,0,13855,0,40,9,1
35,3,241911,9,11,2,2,3,4,0,0,0,52,38,1
34,3,166963,9,12,2,8,4,4,0,0,0,22,38,1
37,4,166928,11,9,2,12,0,4,0,0,0,46,38,1
38,4,214425,9,13,0,1,2,4,1,0,0,33,38,1
30,3,323014,10,10,2,11,0,2,0,0,0,40,39,1
47,3,44637,13,12,2,10,2,4,0,53263,0,47,38,1
45,3,369476,13,14,2,9,0,3,0,98335,0,59,37,1
27,7,129777,8,10,2,13,4,0,1,0,0,39,38,1
50,3,102680,11,9,2,3,0,4,0,0,1317,38,38,1
47,3,117209,10,10,2,6,2,4,0,0,0,37,34,1
43,3,381697,10,9,2,2,0,4,0,0,1902,40,38,1
49,3,204095,9,13,3,10,2,4,1,0,0,40,38,1
51,3,167957,11,13,0,9,1,4,1,0,0,40,38,1
63,1,188935,10,9,5,0,3,4,0,0,0,35,38,1
26,3,142649,15,10,2,9,3,4,1,9837,0,30,38,1
25,3,110917,7,11,2,0,4,1,0,0,0,37,18,1
34,3,268907,10,10,2,1,3,4,0,0,740,40,38,1
44,3,215346,11,13,3,4,1,4,1,0,2287,47,38,1
44,3,170274,14,10,1,3,0,4,0,0,0,40,38,1
46,2,172711,12,10,2,7,5,4,1,0,0,38,38,1
36,3,257742,12,9,2,0,2,4,0,0,0,41,38,1
55,4,26319,8,10,2,2,0,4,0,0,0,40,38,1
49,3,311475,14,9,2,4,4,4,0,0,0,40,38,1
49,3,168662,12,13,0,7,0,4,0,0,0,40,38,1
27,1,289224,8,12,2,9,4,2,0,0,0,41,38,1
26,3,327677,10,9,2,10,0,4,0,0,282,40,38,1
41,3,218842,8,11,1,2,0,4,0,0,0,45,38,1
36,3,352223,9,13,2,5,1,4,0,0,1170,46,38,1
43,3,217236,10,12,3,2,0,4,0,0,1660,47,38,1
43,3,217985,9,12,2,2,0,4,0,0,1012,46,38,1
37,3,115005,12,10,2,7,3,4,1,0,0,30,38,1
25,3,110745,7,11,2,0,4,1,0,0,52,37,18,1
46,3,141263,12,12,1,5,4,4,1,0,1350,42,38,1
50,2,84270,11,12,2,5,5,4,1,0,0,40,38,1
40,3,174146,13,10,2,8,3,4,1,0,0,41,38,1
49,4,192318,9,13,2,3,0,4,0,0,0,41,38,1
36,5,212801,9,13,1,0,4,4,1,0,0,24,38,1
48,3,307463,11,11,2,3,5,4,1,0,0,40,38,1
48,3,177376,10,9,2,2,5,4,1,0,559,32,38,1
63,5,44050,8,12,2,6,0,4,0,11634,0,42,38,1
53,3,138726,9,12,0,4,1,4,0,0,0,41,38,1
55,2,26558,9,9,0,0,0,4,0,0,0,40,38,1
48,3,204038,9,13,3,10,2,4,1,0,0,40,38,1
38,1,184440,12,14,2,9,2,4,0,0,0,47,39,1
43,3,142118,14,10,0,9,4,4,1,0,373,51,38,1
35,3,211690,9,12,3,8,0,4,0,8535,0,41,40,1
56,3,190329,11,9,2,10,0,4,0,0,0,41,38,1
42,3,167761,9,11,3,9,0,4,0,0,0,48,38,1
37,3,338022,7,11,3,11,0,2,0,11497,377,40,13,1
39,3,177334,5,9,2,4,0,4,0,0,0,52,24,1
45,1,170987,9,11,2,0,3,4,0,0,0,36,38,1
55,3,206030,8,12,2,12,5,4,1,0,0,39,38,1
39,3,248889,13,10,2,2,1,4,0,0,0,49,38,1
39,3,144703,9,13,2,2,0,4,0,0,0,42,38,1
41,3,174305,14,11,2,8,3,4,0,0,0,46,29,1
44,3,215771,12,13,3,3,0,4,0,788,2518,51,38,1
43,3,170624,14,10,1,2,0,4,0,0,0,40,38,1
44,6,268560,12,11,0,7,1,4,0,6689,867,65,27,1
44,3,141831,13,11,0,8,4,4,1,0,700,48,38,1
32,3,113695,9,12,2,0,5,4,1,0,0,24,37,1
43,4,177050,4,8,2,7,2,4,0,0,1063,29,38,1
43,3,136802,11,11,2,7,3,4,1,0,868,30,38,1
48,3,166200,9,11,2,8,2,4,0,0,0,28,30,1
39,3,168376,10,9,2,10,0,4,0,0,0,55,38,1
46,5,101093,11,9,2,0,4,3,0,0,0,40,38,1
50,2,96425,11,10,2,4,1,4,0,0,0,36,38,1
43,4,209559,9,13,2,4,5,4,1,0,0,26,38,1
40,4,214121,10,13,3,1,2,4,1,0,1490,35,38,1
36,3,369186,9,13,2,9,1,4,0,0,0,40,38,1
66,3,165054,11,9,2,9,0,4,0,0,0,40,21,1
20,3,142667,15,10,4,9,2,4,0,14084,0,21,38,1
39,4,116795,14,10,2,6,4,4,0,1943,0,24,38,1
55,3,141364,10,10,2,2,0,4,0,0,0,42,38,1
42,3,114237,8,11,3,9,0,4,0,0,0,45,38,1
42,3,348387,9,13,2,3,0,4,0,2238,1859,50,38,1
33,3,264346,10,9,2,0,4,4,0,0,218,36,38,1
41,3,376898,9,11,2,6,0,4,0,0,647,40,38,1
44,3,117112,10,9,2,3,3,4,0,3241,0,40,32,1
46,1,92379,11,11,2,6,2,4,0,0,894,40,38,1
48,4,192773,9,13,2,3,0,4,0,0,0,40,38,1
52,3,140123,10,13,0,3,2,4,0,0,828,41,38,1
44,3,215639,11,13,3,3,1,4,1,0,2575,48,38,1
28,2,362706,9,12,2,8,5,4,1,0,0,39,38,1
30,3,235087,8,10,2,4,2,4,0,0,0,48,38,1
37,3,113043,8,10,3,8,1,4,1,0,0,46,37,1
37,3,375252,10,10,2,4,1,4,0,0,1248,40,38,1
35,3,176072,10,12,2,5,2,4,0,0,920,39,22,1
49,3,105948,13,10,2,1,1,3,0,0,0,39,33,1
59,3,188528,10,12,4,1,2,4,1,0,0,42,38,1
43,3,352288,8,11,2,9,0,4,0,0,1278,41,38,1
43,3,46112,15,10,2,11,0,4,0,0,0,42,38,1
46,3,312856,13,9,2,5,3,4,0,0,0,40,38,1
53,5,189294,9,15,3,3,0,4,0,0,0,48,38,1
48,4,117333,10,12,2,9,1,4,0,0,0,33,38,1
63,3,165402,10,9,2,9,0,4,0,0,0,40,24,1
43,3,217254,10,12,3,2,0,4,0,0,1644,47,38,1
41,3,74221,13,11,2,7,5,4,1,0,0,27,38,1
54,3,162509,11,10,2,9,0,4,0,0,0,44,26,1
53,3,191756,9,11,3,2,1,4,0,0,0,38,38,1
48,3,190988,9,13,2,4,1,4,0,0,0,43,38,1
35,1,297356,8,11,2,9,1,3,0,0,0,45,38,1
42,3,139229,11,14,2,5,3,4,1,0,2215,48,38,1
58,5,28684,8,11,2,2,0,4,0,2502,0,40,38,1
32,3,143883,13,14,2,7,0,4,0,0,353,47,38,1
52,3,162285,13,9,2,4,3,4,0,0,0,38,38,1
51,3,117505,9,12,2,9,1,4,0,0,0,39,36,1
30,3,175998,10,13,2,3,0,4,0,0,0,53,21,1
57,3,191056,11,9,2,10,0,4,0,0,0,40,38,1
52,3,142516,9,11,2,2,0,4,0,0,0,43,38,1
32,3,235865,7,11,2,3,4,4,0,0,0,54,38,1
38,3,135125,10,11,2,10,1,4,1,0,1049,38,38,1
36,4,166498,11,9,2,12,0,4,0,0,0,42,38,1
38,1,336797,10,13,0,7,0,4,0,0,870,44,38,1
48,2,93388,11,11,2,5,2,4,0,0,0,37,38,1
49,1,72804,12,13,2,8,5,4,1,0,0,34,38,1
38,4,175974,8,11,2,8,4,4,0,0,1723,20,34,1
