age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,class
41.0,3.0,152629.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
50.0,1.0,341797.0,15.0,10.0,2.0,10.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
51.0,3.0,97005.0,9.0,13.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
47.0,3.0,102771.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
43.0,5.0,82521.0,14.0,15.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,45.0,38.0,1.0
44.0,3.0,237546.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,7688.0,0.0,60.0,38.0,1.0
46.0,3.0,149949.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,0.0,2415.0,40.0,38.0,1.0
54.0,3.0,123011.0,9.0,13.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
53.0,3.0,185846.0,15.0,10.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,1.0
46.0,3.0,139268.0,12.0,14.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
45.0,3.0,98524.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,7688.0,0.0,40.0,38.0,1.0
49.0,3.0,132686.0,11.0,9.0,2.0,6.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
42.0,5.0,285747.0,10.0,16.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,1.0
38.0,3.0,52267.0,9.0,13.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
38.0,6.0,22245.0,12.0,14.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,1.0
43.0,3.0,145714.0,15.0,10.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,1.0
35.0,3.0,177675.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
36.0,3.0,125324.0,9.0,13.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
57.0,3.0,337001.0,12.0,14.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,1.0
36.0,3.0,226624.0,11.0,9.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
52.0,3.0,162943.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
36.0,3.0,30269.0,9.0,13.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,45.0,38.0,1.0
31.0,3.0,250157.0,11.0,9.0,2.0,13.0,0.0,4.0,0.0,0.0,1887.0,40.0,38.0,1.0
60.0,0.0,43959.0,8.0,11.0,2.0,0.0,0.0,4.0,0.0,7298.0,0.0,40.0,38.0,1.0
59.0,3.0,140915.0,12.0,14.0,2.0,3.0,0.0,4.0,0.0,15024.0,0.0,60.0,38.0,1.0
35.0,3.0,267521.0,11.0,9.0,0.0,11.0,1.0,4.0,1.0,0.0,0.0,50.0,38.0,1.0
46.0,3.0,125892.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
53.0,3.0,147629.0,11.0,9.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
53.0,3.0,147989.0,15.0,10.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
35.0,3.0,52870.0,9.0,13.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
39.0,3.0,344060.0,15.0,10.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
31.0,3.0,116442.0,12.0,14.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
41.0,4.0,204501.0,11.0,9.0,2.0,3.0,0.0,4.0,0.0,0.0,1887.0,60.0,38.0,1.0
37.0,3.0,231491.0,15.0,10.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,60.0,38.0,1.0
44.0,3.0,171615.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
34.0,1.0,37274.0,9.0,13.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,1.0
58.0,3.0,131650.0,11.0,9.0,2.0,13.0,0.0,4.0,0.0,0.0,0.0,45.0,38.0,1.0
32.0,3.0,98101.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,15024.0,0.0,50.0,38.0,1.0
48.0,3.0,149943.0,12.0,14.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
36.0,3.0,169699.0,9.0,13.0,2.0,11.0,0.0,2.0,0.0,7688.0,0.0,45.0,38.0,1.0
45.0,3.0,181307.0,15.0,10.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,1.0
47.0,6.0,199083.0,12.0,14.0,2.0,0.0,0.0,4.0,0.0,0.0,1977.0,40.0,38.0,1.0
48.0,3.0,167005.0,9.0,13.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
43.0,3.0,142519.0,12.0,14.0,2.0,2.0,0.0,4.0,0.0,15024.0,0.0,35.0,38.0,1.0
47.0,3.0,102388.0,11.0,9.0,2.0,3.0,5.0,4.0,1.0,0.0,0.0,40.0,38.0,1.0
45.0,1.0,178341.0,12.0,14.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,48.0,38.0,1.0
53.0,4.0,153486.0,11.0,9.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,1.0
26.0,3.0,182655.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,45.0,38.0,1.0
35.0,3.0,132341.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,45.0,38.0,1.0
36.0,3.0,233511.0,9.0,13.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
48.0,4.0,138594.0,11.0,9.0,2.0,3.0,0.0,4.0,0.0,0.0,1887.0,50.0,38.0,1.0
41.0,3.0,152292.0,11.0,9.0,2.0,13.0,0.0,4.0,0.0,0.0,0.0,45.0,38.0,1.0
48.0,3.0,185859.0,12.0,14.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,35.0,38.0,1.0
49.0,4.0,118520.0,11.0,9.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
29.0,3.0,145964.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,1.0
37.0,3.0,154641.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,1.0
51.0,1.0,123429.0,9.0,13.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
45.0,3.0,182342.0,9.0,13.0,2.0,9.0,5.0,4.0,1.0,7688.0,0.0,40.0,38.0,1.0
50.0,6.0,143069.0,12.0,14.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
51.0,6.0,120629.0,10.0,16.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
44.0,3.0,314739.0,12.0,14.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,45.0,38.0,1.0
32.0,3.0,155781.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
63.0,3.0,262579.0,12.0,14.0,2.0,9.0,0.0,4.0,0.0,7688.0,0.0,45.0,38.0,1.0
30.0,3.0,170721.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
49.0,3.0,187830.0,9.0,13.0,2.0,9.0,5.0,4.0,1.0,0.0,0.0,40.0,38.0,1.0
33.0,3.0,173854.0,11.0,9.0,2.0,13.0,0.0,4.0,0.0,7298.0,0.0,52.0,38.0,1.0
32.0,3.0,181091.0,11.0,9.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
47.0,3.0,30457.0,15.0,10.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,60.0,38.0,1.0
44.0,3.0,201785.0,12.0,14.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,1.0
47.0,3.0,98738.0,15.0,10.0,2.0,13.0,0.0,4.0,0.0,0.0,0.0,70.0,38.0,1.0
38.0,3.0,38948.0,9.0,13.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,55.0,38.0,1.0
37.0,3.0,382859.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
37.0,3.0,241998.0,9.0,13.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,1.0
45.0,3.0,125892.0,12.0,14.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,1.0
49.0,5.0,175958.0,12.0,14.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
41.0,3.0,146906.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
38.0,3.0,210310.0,9.0,13.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
50.0,3.0,237525.0,8.0,11.0,2.0,13.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,1.0
31.0,3.0,356838.0,14.0,15.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,1.0
30.0,3.0,184428.0,12.0,14.0,4.0,3.0,1.0,4.0,1.0,0.0,0.0,40.0,38.0,1.0
42.0,3.0,91209.0,12.0,14.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,45.0,38.0,1.0
38.0,3.0,162424.0,12.0,14.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
38.0,3.0,138975.0,15.0,10.0,2.0,0.0,5.0,4.0,1.0,0.0,0.0,40.0,38.0,1.0
32.0,3.0,180551.0,7.0,12.0,2.0,9.0,5.0,4.0,1.0,0.0,0.0,40.0,38.0,1.0
34.0,3.0,287031.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
50.0,3.0,172714.0,15.0,10.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
52.0,4.0,138847.0,15.0,10.0,2.0,3.0,0.0,4.0,0.0,7298.0,0.0,80.0,38.0,1.0
49.0,3.0,183710.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
56.0,3.0,172618.0,11.0,9.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
35.0,3.0,161141.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
50.0,3.0,167065.0,15.0,10.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
35.0,3.0,126675.0,15.0,10.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,60.0,38.0,1.0
35.0,3.0,111128.0,9.0,13.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,1.0
38.0,3.0,103260.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,1.0
59.0,3.0,224207.0,11.0,9.0,2.0,13.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,1.0
54.0,3.0,101266.0,12.0,14.0,0.0,3.0,1.0,4.0,1.0,0.0,0.0,40.0,38.0,1.0
46.0,3.0,167987.0,14.0,15.0,2.0,9.0,0.0,1.0,0.0,0.0,0.0,40.0,18.0,1.0
36.0,3.0,224541.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
39.0,3.0,303521.0,9.0,13.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,1.0
49.0,6.0,239865.0,9.0,13.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
47.0,3.0,272780.0,11.0,9.0,2.0,3.0,0.0,4.0,0.0,15024.0,0.0,60.0,38.0,1.0
61.0,3.0,266860.0,14.0,15.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,80.0,38.0,1.0
55.0,3.0,98545.0,15.0,10.0,6.0,11.0,4.0,4.0,1.0,0.0,0.0,50.0,38.0,1.0
56.0,3.0,186385.0,12.0,14.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,1.0
36.0,4.0,64874.0,15.0,10.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,60.0,38.0,1.0
33.0,3.0,162994.0,9.0,13.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
43.0,3.0,247867.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,45.0,38.0,1.0
49.0,3.0,182862.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
36.0,3.0,143123.0,8.0,11.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
43.0,3.0,235882.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,45.0,38.0,1.0
46.0,3.0,209320.0,11.0,9.0,2.0,6.0,0.0,2.0,0.0,0.0,0.0,40.0,38.0,1.0
34.0,3.0,203943.0,15.0,10.0,2.0,2.0,0.0,4.0,0.0,7298.0,0.0,40.0,38.0,1.0
34.0,3.0,127215.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,1.0
49.0,3.0,127728.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,60.0,38.0,1.0
54.0,3.0,146326.0,11.0,9.0,2.0,6.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
59.0,5.0,183884.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
54.0,3.0,56841.0,11.0,9.0,2.0,13.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
27.0,3.0,203635.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
57.0,4.0,113530.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,45.0,38.0,1.0
56.0,3.0,181912.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
42.0,3.0,152958.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,7298.0,0.0,40.0,38.0,1.0
36.0,3.0,112271.0,15.0,10.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
37.0,5.0,224566.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,1.0
51.0,3.0,279337.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
40.0,3.0,227856.0,9.0,13.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0,50.0,38.0,1.0
37.0,3.0,123075.0,12.0,14.0,2.0,3.0,0.0,4.0,0.0,15024.0,0.0,50.0,38.0,1.0
46.0,3.0,120131.0,9.0,13.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
44.0,5.0,177905.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
64.0,8.0,164712.0,11.0,9.0,2.0,14.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
51.0,6.0,255559.0,8.0,11.0,2.0,0.0,5.0,2.0,1.0,0.0,0.0,40.0,38.0,1.0
45.0,3.0,142689.0,12.0,14.0,2.0,9.0,0.0,4.0,0.0,15024.0,0.0,40.0,38.0,1.0
39.0,3.0,55849.0,9.0,13.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
53.0,3.0,155594.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,7298.0,0.0,42.0,38.0,1.0
51.0,1.0,100029.0,12.0,14.0,2.0,3.0,0.0,4.0,0.0,15024.0,0.0,40.0,38.0,1.0
43.0,3.0,178877.0,15.0,10.0,2.0,3.0,0.0,4.0,0.0,0.0,1902.0,40.0,38.0,1.0
55.0,3.0,165881.0,11.0,9.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,45.0,38.0,1.0
62.0,3.0,182898.0,9.0,13.0,2.0,9.0,5.0,4.0,1.0,0.0,0.0,40.0,38.0,1.0
39.0,3.0,144778.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,42.0,38.0,1.0
47.0,3.0,246820.0,15.0,10.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
28.0,3.0,190525.0,9.0,13.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,48.0,38.0,1.0
31.0,3.0,156493.0,15.0,10.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,45.0,38.0,1.0
52.0,3.0,259323.0,11.0,9.0,2.0,6.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
50.0,3.0,185325.0,15.0,10.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
50.0,3.0,157092.0,15.0,10.0,2.0,13.0,0.0,4.0,0.0,0.0,0.0,99.0,38.0,1.0
57.0,6.0,181659.0,9.0,13.0,4.0,9.0,1.0,4.0,0.0,0.0,0.0,45.0,38.0,1.0
46.0,3.0,133969.0,15.0,10.0,2.0,11.0,0.0,4.0,0.0,7688.0,0.0,40.0,38.0,1.0
37.0,3.0,184466.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,55.0,38.0,1.0
44.0,3.0,122206.0,15.0,10.0,2.0,12.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
40.0,3.0,95902.0,12.0,14.0,2.0,3.0,5.0,4.0,1.0,0.0,0.0,50.0,38.0,1.0
41.0,3.0,183898.0,9.0,13.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
28.0,3.0,142712.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,42.0,38.0,1.0
41.0,3.0,118941.0,9.0,13.0,2.0,9.0,5.0,4.0,1.0,0.0,0.0,40.0,38.0,1.0
50.0,3.0,99185.0,15.0,10.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,1.0
43.0,3.0,125461.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,60.0,38.0,1.0
45.0,3.0,102359.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,7688.0,0.0,50.0,38.0,1.0
30.0,3.0,168740.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,52.0,38.0,1.0
64.0,3.0,202765.0,0.0,6.0,2.0,13.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
41.0,4.0,346081.0,7.0,12.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,45.0,38.0,1.0
43.0,3.0,205949.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
47.0,5.0,182313.0,15.0,10.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
50.0,3.0,133060.0,11.0,9.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,60.0,38.0,1.0
47.0,6.0,119939.0,10.0,16.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
31.0,1.0,473133.0,12.0,14.0,4.0,9.0,1.0,4.0,1.0,0.0,0.0,45.0,38.0,1.0
37.0,3.0,114544.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
55.0,3.0,176949.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
37.0,3.0,126675.0,15.0,10.0,4.0,3.0,1.0,4.0,0.0,0.0,0.0,45.0,38.0,1.0
41.0,3.0,205680.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
62.0,8.0,176965.0,11.0,9.0,2.0,14.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,1.0
50.0,3.0,145166.0,12.0,14.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,60.0,38.0,1.0
66.0,3.0,83545.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
53.0,4.0,294991.0,9.0,13.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,1.0
38.0,3.0,410034.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
47.0,3.0,98466.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
30.0,3.0,111567.0,15.0,10.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
44.0,3.0,91039.0,9.0,13.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
48.0,3.0,171216.0,9.0,13.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
53.0,3.0,157932.0,11.0,9.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
29.0,3.0,171482.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
55.0,3.0,171924.0,12.0,14.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,55.0,38.0,1.0
34.0,3.0,45975.0,12.0,14.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,60.0,38.0,1.0
58.0,3.0,172991.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
50.0,3.0,173938.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,1.0
49.0,6.0,125892.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
38.0,3.0,108947.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
36.0,3.0,131827.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,1887.0,40.0,38.0,1.0
57.0,3.0,310320.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,1.0
34.0,3.0,173730.0,9.0,13.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,1.0
27.0,3.0,148380.0,11.0,9.0,2.0,0.0,5.0,4.0,1.0,0.0,0.0,40.0,38.0,1.0
49.0,3.0,105838.0,9.0,13.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,45.0,38.0,1.0
36.0,3.0,98360.0,11.0,9.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,1.0
31.0,3.0,162572.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,1.0
30.0,3.0,142443.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
44.0,1.0,242080.0,9.0,13.0,2.0,10.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
44.0,6.0,123490.0,12.0,14.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
53.0,3.0,110426.0,15.0,10.0,0.0,3.0,1.0,4.0,1.0,8614.0,0.0,50.0,38.0,1.0
50.0,4.0,50048.0,12.0,14.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,1.0
39.0,3.0,187901.0,15.0,10.0,2.0,13.0,0.0,4.0,0.0,0.0,0.0,80.0,38.0,1.0
36.0,3.0,122493.0,9.0,13.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
36.0,3.0,80771.0,15.0,10.0,2.0,12.0,5.0,4.0,1.0,0.0,0.0,40.0,38.0,1.0
35.0,3.0,219546.0,9.0,13.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,55.0,38.0,1.0
58.0,4.0,157932.0,11.0,9.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,1.0
36.0,3.0,145576.0,9.0,13.0,2.0,9.0,0.0,4.0,0.0,0.0,1902.0,60.0,38.0,1.0
57.0,0.0,176814.0,11.0,9.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
51.0,5.0,120190.0,12.0,14.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,60.0,38.0,1.0
32.0,3.0,114719.0,15.0,10.0,2.0,12.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
48.0,3.0,212954.0,14.0,15.0,0.0,9.0,1.0,4.0,0.0,0.0,0.0,60.0,38.0,1.0
41.0,3.0,176452.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,1.0
41.0,1.0,172297.0,8.0,11.0,2.0,10.0,0.0,4.0,0.0,0.0,0.0,56.0,38.0,1.0
41.0,3.0,152560.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
42.0,3.0,144778.0,15.0,10.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,1.0
51.0,3.0,168539.0,15.0,10.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
32.0,3.0,231491.0,11.0,9.0,2.0,13.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
43.0,3.0,174597.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,50.0,38.0,1.0
48.0,1.0,207540.0,9.0,13.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
39.0,0.0,126569.0,12.0,14.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
31.0,3.0,162651.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
45.0,3.0,136986.0,15.0,10.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
57.0,5.0,121775.0,11.0,9.0,2.0,4.0,0.0,4.0,0.0,0.0,0.0,60.0,38.0,1.0
29.0,3.0,203761.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
31.0,3.0,181372.0,11.0,9.0,2.0,11.0,5.0,4.0,1.0,0.0,0.0,40.0,38.0,1.0
63.0,3.0,75813.0,10.0,16.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,60.0,41.0,1.0
41.0,3.0,166740.0,9.0,13.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
51.0,3.0,348960.0,11.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
44.0,1.0,180599.0,12.0,14.0,2.0,9.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
50.0,3.0,175070.0,9.0,13.0,2.0,11.0,0.0,4.0,0.0,0.0,0.0,60.0,38.0,1.0
35.0,3.0,806552.0,15.0,10.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,40.0,38.0,1.0
45.0,3.0,251396.0,9.0,13.0,2.0,3.0,0.0,4.0,0.0,15024.0,0.0,65.0,38.0,1.0
