age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,class
45,3,168556,15,10,0,6,1,4,0,0,0,40,38,0
41,3,309932,1,7,2,2,0,4,0,0,0,40,38,0
25,3,52536,7,12,0,12,3,4,1,0,1594,25,38,0
22,6,334693,15,10,4,0,3,4,1,0,0,40,38,0
18,3,79443,1,7,4,7,3,4,0,0,0,8,38,0
47,3,161558,0,6,3,13,1,2,0,0,0,45,38,0
43,3,191196,11,9,0,7,1,4,0,0,0,40,38,0
48,3,175958,9,13,0,9,1,4,0,0,0,30,38,0
47,3,184579,15,10,2,12,0,4,0,0,0,60,38,0
45,0,207107,7,12,0,0,4,1,0,0,2080,40,29,0
27,3,150296,11,9,4,7,3,4,1,0,0,32,38,0
39,3,291665,11,9,2,0,0,4,0,4508,0,24,38,0
38,3,82552,11,9,4,5,1,4,0,594,0,50,38,0
23,3,198368,7,12,4,11,1,4,0,0,0,40,38,0
34,1,167999,11,9,0,0,4,4,1,0,0,33,38,0
35,6,28738,9,13,4,0,1,4,1,4101,0,40,38,0
31,3,113838,11,9,2,6,0,4,0,0,0,45,38,0
20,8,369678,11,9,4,14,1,3,0,0,0,43,38,0
35,3,308691,12,14,2,6,0,4,0,0,0,48,38,0
18,3,157273,0,6,4,7,2,2,0,0,0,15,38,0
21,1,193130,15,10,4,0,1,4,1,0,0,40,38,0
29,3,271328,9,13,4,9,1,4,0,4650,0,40,38,0
47,4,308241,11,9,2,11,5,4,1,0,0,40,38,0
20,0,347935,15,10,4,10,3,2,0,0,0,40,38,0
58,1,160586,11,9,2,4,0,4,0,0,0,40,38,0
39,8,86551,2,8,2,14,0,4,0,0,0,40,38,0
50,3,200325,15,10,0,3,1,4,1,0,0,40,38,0
28,3,472580,15,10,4,11,3,2,0,0,0,40,38,0
90,3,47929,11,9,2,6,0,4,0,0,0,40,38,0
24,3,318612,15,10,4,3,1,4,0,0,1504,40,38,0
62,3,177493,2,8,2,3,0,4,0,0,0,30,38,0
48,8,63466,11,9,3,14,4,4,1,0,0,32,38,0
29,3,131045,8,11,5,0,4,4,1,0,0,40,38,0
32,3,37380,15,10,0,0,4,4,1,0,0,38,38,0
48,3,248059,9,13,2,3,0,4,0,5013,0,45,38,0
27,3,213842,9,13,4,0,3,4,0,0,0,38,38,0
24,3,236601,15,10,0,6,1,4,0,0,2339,43,38,0
33,3,300497,15,10,0,6,1,2,0,0,0,40,38,0
48,3,70209,15,10,0,9,4,4,1,0,0,20,38,0
47,3,227310,15,10,0,0,4,2,1,0,0,40,38,0
49,5,181547,7,12,2,2,0,4,0,0,0,30,3,0
35,5,169426,7,12,2,2,0,4,0,0,0,40,38,0
46,3,171228,11,9,2,6,0,4,0,3411,0,35,12,0
47,3,214800,8,11,2,5,0,4,0,0,0,40,38,0
29,3,283227,9,13,4,9,1,4,0,0,0,40,38,0
53,3,68684,11,9,2,13,0,4,0,0,0,40,38,0
44,6,296326,9,13,4,0,1,4,0,0,0,40,38,0
29,8,116820,11,9,4,14,3,4,0,0,0,50,38,0
36,5,90159,15,10,2,7,5,4,1,0,0,40,38,0
23,3,122346,11,9,4,11,3,4,0,0,0,40,38,0
45,3,37987,15,10,2,11,0,4,0,0,0,45,38,0
35,1,132879,11,9,2,13,0,4,0,0,0,40,38,0
42,5,151809,11,9,0,4,4,4,0,0,0,50,38,0
39,3,56118,11,9,0,7,4,4,1,0,0,40,38,0
47,3,73394,15,10,2,3,5,4,1,0,0,50,38,0
33,1,66278,12,14,4,9,1,4,1,0,0,45,38,0
25,3,82560,7,12,4,7,3,4,0,0,0,43,38,0
35,3,199753,11,9,4,6,3,4,0,0,0,48,38,0
28,8,49028,11,9,4,14,1,4,1,0,0,40,38,0
40,3,223730,12,14,0,3,4,4,1,0,0,38,38,0
25,5,21472,15,10,4,7,1,4,1,0,0,22,38,0
30,3,184290,9,13,4,11,1,4,0,0,0,55,38,0
25,3,178037,15,10,4,0,3,4,0,0,0,35,38,0
18,3,173585,1,7,4,7,3,4,0,0,0,15,28,0
22,8,182771,8,11,4,14,3,1,0,0,0,20,38,0
29,3,234447,15,10,0,0,1,2,1,0,0,40,38,0
19,1,354104,11,9,4,0,3,4,0,0,0,35,38,0
44,3,115932,7,12,2,9,0,4,0,0,0,40,38,0
51,3,175122,11,9,2,0,5,4,1,0,0,40,38,0
23,3,443701,15,10,4,0,3,2,1,0,0,40,38,0
64,5,136405,11,9,6,4,1,4,0,0,0,32,38,0
28,0,187649,11,9,4,9,3,4,1,0,0,40,38,0
41,3,206565,15,10,4,2,1,2,0,0,0,45,38,0
47,3,175958,15,10,5,7,1,4,0,0,0,21,38,0
47,3,270079,5,4,2,2,0,4,0,0,0,40,38,0
36,3,268292,11,9,2,2,0,4,0,0,0,41,38,0
56,0,156842,15,10,5,7,1,2,0,0,0,40,38,0
18,3,233740,1,7,4,11,3,4,1,0,0,18,38,0
40,3,205987,14,15,4,3,1,4,1,0,0,40,4,0
33,3,857532,2,8,4,10,3,2,0,0,0,40,38,0
22,3,272615,1,7,4,2,3,4,0,0,0,40,38,0
23,3,294701,11,9,4,0,4,4,1,0,0,40,38,0
24,3,320615,11,9,4,11,3,4,0,0,2205,40,38,0
36,3,181146,12,14,2,9,0,1,0,0,0,40,18,0
43,3,108126,11,9,0,7,4,4,1,0,1762,24,38,0
23,3,414545,15,10,4,6,3,2,0,0,0,40,38,0
65,6,29276,5,4,6,7,2,4,1,0,0,24,38,0
29,3,140927,9,13,2,0,0,4,0,0,0,40,38,0
24,3,19513,11,9,4,11,3,0,1,0,0,40,38,0
49,3,165134,8,11,4,3,4,4,1,0,0,35,3,0
21,3,311478,11,9,4,5,3,2,0,0,0,45,38,0
26,3,340787,11,9,2,9,0,4,0,0,0,40,38,0
45,3,358886,2,8,2,0,0,4,0,2407,0,50,38,0
35,3,204163,15,10,0,6,4,2,1,0,0,55,38,0
59,5,172618,0,6,2,2,0,4,0,0,0,50,38,0
20,3,59948,6,5,4,0,4,2,1,114,0,20,38,0
27,3,428030,9,13,4,2,1,4,0,0,0,50,38,0
29,3,149943,15,10,4,7,1,3,0,0,1590,40,41,0
43,3,316183,5,4,2,6,0,4,0,0,0,40,38,0
54,3,312500,15,10,4,7,1,4,1,0,0,40,38,0
23,3,143062,11,9,4,11,3,4,0,0,0,40,38,0
25,3,344804,11,9,2,7,0,4,0,0,0,50,25,0
22,3,210781,9,13,4,0,3,4,1,0,0,35,38,0
23,1,49296,15,10,3,9,3,2,0,0,0,40,38,0
32,3,398988,9,13,4,3,1,4,0,0,0,40,38,0
24,3,236696,11,9,2,5,3,4,0,0,0,35,38,0
28,3,182509,15,10,4,5,1,4,0,0,0,35,38,0
45,5,183710,6,5,2,4,0,4,0,0,0,40,38,0
24,8,311949,11,9,4,14,1,1,1,0,0,45,41,0
49,3,243190,8,11,0,12,1,4,1,0,0,40,38,0
60,3,125832,11,9,0,9,1,4,1,0,0,72,1,0
40,3,184378,15,10,2,11,0,4,0,0,0,60,32,0
41,3,279297,11,9,4,11,1,2,1,0,0,60,38,0
28,3,715938,9,13,4,2,3,2,0,0,0,40,38,0
32,3,205019,7,12,4,11,1,2,0,0,0,50,38,0
34,0,284703,15,10,2,6,0,2,0,0,0,52,38,0
57,6,68830,11,9,0,3,1,4,1,0,0,50,38,0
61,3,154600,11,9,2,7,5,4,1,0,0,4,38,0
39,3,139703,11,9,3,11,4,2,1,0,0,28,22,0
44,3,317320,15,10,0,7,4,4,1,0,0,40,38,0
73,8,191394,14,15,2,14,0,4,0,0,0,40,38,0
26,3,181666,11,9,4,5,3,4,1,0,0,40,38,0
36,3,196662,15,10,4,13,1,4,0,0,0,50,32,0
28,3,150025,11,9,2,7,0,4,0,0,0,40,32,0
33,3,34572,11,9,2,11,0,4,0,0,0,40,38,0
54,3,146834,15,10,2,11,0,4,0,0,0,40,38,0
27,3,19395,15,10,2,5,5,4,1,0,0,35,38,0
30,3,541343,0,6,2,7,0,2,0,0,0,40,38,0
49,3,305657,5,4,2,6,0,4,0,0,0,40,38,0
66,3,142501,11,9,4,7,2,2,1,0,0,3,38,0
24,3,225724,9,13,4,0,3,4,1,0,0,20,38,0
55,3,205759,10,16,4,9,1,4,0,0,0,40,38,0
38,3,95654,11,9,2,0,5,4,1,0,0,60,38,0
22,3,290504,11,9,2,2,0,4,0,0,0,40,38,0
44,3,244974,11,9,2,11,0,4,0,0,0,60,38,0
36,3,185394,0,6,4,5,1,4,1,0,0,34,38,0
21,3,304949,15,10,4,9,3,4,1,0,0,10,38,0
23,3,40165,15,10,4,9,1,4,1,0,0,50,23,0
18,8,112137,15,10,4,14,3,3,1,0,0,20,41,0
35,1,102938,11,9,2,7,0,4,0,0,0,40,38,0
49,5,377622,7,12,0,11,1,4,0,0,0,50,38,0
36,3,181099,10,16,2,3,0,4,0,0,0,40,38,0
36,3,184655,11,9,2,6,0,4,0,0,0,48,38,0
23,3,268145,9,13,4,3,1,4,1,0,0,45,38,0
27,1,151626,11,9,4,9,3,2,1,0,0,40,38,0
22,8,61499,11,9,4,14,1,4,1,0,0,40,38,0
22,3,201268,9,13,4,11,3,4,1,0,0,15,38,0
32,3,390157,9,13,4,9,1,2,1,0,0,40,38,0
32,3,115066,15,10,2,12,0,4,0,0,0,40,38,0
29,3,112403,15,10,4,5,1,4,0,0,0,35,38,0
45,3,206947,11,9,0,0,1,4,1,0,0,50,38,0
47,3,343579,3,2,3,4,1,4,0,0,0,12,25,0
63,3,34098,0,6,6,4,4,4,1,0,0,56,38,0
76,8,135039,11,9,2,14,0,4,0,0,0,20,38,0
46,3,265275,12,14,2,9,0,4,0,0,0,60,38,0
22,3,210781,9,13,4,0,3,4,1,0,0,40,38,0
53,3,340723,14,15,4,9,1,4,1,0,0,40,38,0
60,3,227468,15,10,6,10,1,2,1,0,0,40,38,0
37,3,242713,2,8,5,8,4,2,1,0,0,40,38,0
53,1,164300,9,13,0,0,4,4,1,0,0,38,5,0
77,8,309955,7,12,2,14,0,4,0,0,1411,2,38,0
21,3,186648,0,6,5,6,3,4,0,0,0,40,38,0
45,3,173658,15,10,5,11,4,4,1,0,0,35,38,0
40,3,439919,6,5,2,6,0,4,0,0,0,40,25,0
44,1,56651,9,13,2,3,0,4,0,0,0,52,38,0
33,3,106014,9,13,0,11,1,4,0,0,0,40,38,0
22,3,55614,11,9,4,5,4,4,0,0,0,40,38,0
23,3,195767,11,9,4,2,1,4,0,0,0,40,38,0
32,3,36302,15,10,2,0,0,4,0,0,0,50,38,0
31,3,442429,11,9,5,2,4,4,1,0,0,40,25,0
17,3,181015,0,6,4,7,2,4,0,0,0,15,38,0
32,3,190784,15,10,0,6,4,0,0,0,0,40,38,0
24,3,148315,11,9,4,5,4,4,0,0,0,45,38,0
42,1,318046,1,7,2,13,0,4,0,0,0,40,38,0
61,3,137733,15,10,0,7,1,4,0,0,0,25,38,0
41,6,227734,11,9,2,0,0,4,0,3464,0,40,38,0
45,8,215943,11,9,2,14,0,4,0,0,0,40,38,0
63,5,179400,11,9,2,2,0,4,0,2290,0,20,38,0
18,3,242893,1,7,4,2,3,4,0,0,0,35,38,0
36,3,89202,9,13,4,9,3,4,0,0,0,50,38,0
29,3,413297,7,12,4,11,1,4,0,0,0,45,25,0
61,3,273803,11,9,2,2,0,4,0,0,0,40,38,0
31,6,203488,15,10,4,5,1,4,0,0,0,40,38,0
35,3,142616,11,9,5,7,3,2,1,0,0,30,38,0
34,6,145874,10,16,2,12,0,1,0,0,0,20,2,0
49,1,53482,15,10,0,0,4,2,1,0,0,40,38,0
23,1,280164,11,9,4,7,3,2,0,0,0,32,38,0
24,3,128477,12,14,4,9,1,4,1,0,0,40,38,0
51,3,99987,0,6,5,6,4,2,1,0,0,40,38,0
49,3,151584,15,10,2,7,0,4,0,0,0,32,38,0
48,5,397466,15,10,2,3,0,4,0,0,0,60,38,0
41,5,29762,15,10,2,4,0,4,0,5013,0,70,38,0
42,3,201505,12,14,4,11,1,4,0,0,0,65,38,0
34,3,195748,7,12,4,0,3,2,1,0,0,38,38,0
45,3,281565,11,9,6,7,2,1,1,0,0,50,34,0
46,1,183168,9,13,0,9,4,4,1,0,0,43,38,0
41,1,180599,12,14,2,9,0,4,0,0,0,50,38,0
18,6,76142,1,7,4,7,3,4,0,0,0,8,38,0
20,3,107242,11,9,4,6,1,2,0,0,0,40,41,0
55,3,169611,1,7,6,0,4,4,1,0,0,40,38,0
27,3,448841,11,9,2,3,0,4,0,0,0,40,38,0
22,3,169188,11,9,4,0,3,4,1,0,0,40,38,0
49,3,87928,8,11,2,2,0,4,0,5013,0,40,38,0
73,3,139978,1,7,2,6,0,4,0,0,0,40,38,0
32,0,191385,7,12,0,10,1,4,0,2174,0,40,38,0
27,3,344094,11,9,4,2,3,4,0,0,0,40,38,0
22,3,201615,7,12,4,0,2,4,1,0,0,37,38,0
24,3,268525,9,13,4,0,1,4,0,0,0,32,38,0
28,3,110145,11,9,2,0,0,4,0,0,0,40,38,0
58,5,164065,12,14,0,11,1,4,0,0,0,18,38,0
22,5,210165,15,10,4,2,1,4,0,0,0,40,38,0
47,3,115358,11,9,0,3,4,2,1,0,0,40,38,0
43,3,199657,11,9,5,0,4,4,1,0,0,20,38,0
44,3,219591,15,10,0,5,3,4,0,0,0,40,38,0
43,3,201723,11,9,2,7,0,4,0,0,0,40,38,0
21,3,111676,15,10,4,7,1,4,1,0,0,40,38,0
47,8,308499,11,9,0,14,4,4,1,0,0,40,38,0
42,3,245626,11,9,2,2,0,0,0,0,0,60,38,0
39,3,187921,11,9,2,13,0,4,0,0,0,99,38,0
61,3,213321,11,9,2,10,0,4,0,0,0,40,38,0
25,6,176162,9,13,4,10,3,4,0,0,0,40,38,0
42,3,529216,11,9,5,13,2,2,0,0,0,40,38,0
53,5,257126,2,8,2,2,0,4,0,0,0,45,38,0
20,8,55263,15,10,4,14,3,4,0,0,0,40,38,0
63,3,124242,11,9,2,0,0,2,0,0,0,40,38,0
23,3,359759,11,9,4,2,3,1,0,0,0,40,29,0
52,3,54933,12,14,0,9,3,4,1,0,0,40,38,0
45,3,34307,9,13,0,9,4,4,1,0,0,40,38,0
30,5,226535,5,4,2,4,0,4,0,0,0,40,25,0
24,3,314165,15,10,4,3,3,4,0,0,0,20,38,0
63,0,154675,11,9,6,3,1,4,1,0,0,40,38,0
18,3,145005,15,10,4,7,3,4,0,0,0,20,38,0
43,1,180407,9,13,0,3,4,4,0,0,0,42,10,0
35,3,186815,11,9,2,6,0,4,0,0,0,40,38,0
63,3,287277,11,9,0,10,1,4,0,0,0,40,38,0
38,4,314007,11,9,2,11,0,4,0,0,0,78,38,0
55,5,179715,0,6,2,2,0,4,0,0,0,18,38,0
50,3,68898,8,11,2,10,0,4,0,0,0,40,38,0
31,3,162572,9,13,2,3,0,4,0,0,0,40,38,0
22,3,335067,9,13,4,3,1,4,0,0,0,20,38,0
25,5,282631,11,9,2,2,0,4,0,0,0,40,38,0
42,3,172148,15,10,2,0,0,2,0,0,0,40,38,0
24,3,236696,9,13,4,12,1,4,0,0,0,50,35,0
24,3,240063,9,13,4,9,1,4,0,0,0,20,38,0
63,3,164435,15,10,2,9,0,4,0,0,0,50,38,0
23,3,168997,15,10,4,3,3,4,0,0,0,40,38,0
59,3,191965,1,7,2,7,5,4,1,3908,0,28,38,0
35,3,215310,1,7,0,5,2,4,0,0,0,40,38,0
55,5,170166,9,13,2,3,5,4,1,0,0,25,38,0
68,8,484298,1,7,2,14,0,4,0,0,0,30,38,0
49,3,136455,9,13,4,9,1,4,1,0,0,45,38,0
42,3,360879,15,10,2,2,0,4,0,0,0,40,38,0
35,3,196899,9,13,4,5,1,1,1,0,0,50,13,0
23,3,123586,15,10,4,0,3,3,0,0,0,25,38,0
50,3,24790,11,9,2,2,0,4,0,0,0,40,38,0
26,3,152924,15,10,2,0,5,4,1,0,0,40,38,0
23,3,102652,11,9,4,11,1,4,1,0,0,35,38,0
58,3,175127,2,8,2,13,2,4,0,0,0,40,38,0
18,3,169652,1,7,4,7,3,4,1,0,0,12,38,0
33,3,275369,5,4,5,5,1,2,0,0,0,35,13,0
24,3,98287,11,9,2,11,0,4,0,0,0,50,38,0
39,3,114605,11,9,2,6,0,4,0,0,0,40,38,0
36,3,174242,9,13,4,3,1,4,0,0,0,60,38,0
27,8,308995,15,10,0,14,3,2,1,0,0,40,38,0
45,3,362883,11,9,2,2,0,4,0,5013,0,40,38,0
22,3,163870,15,10,4,0,3,4,0,0,0,20,38,0
34,3,196253,15,10,0,0,4,4,1,0,0,40,38,0
25,3,232991,4,3,2,6,0,3,0,0,0,40,25,0
28,3,196564,11,9,2,2,0,4,0,0,0,45,38,0
23,3,197286,15,10,4,11,3,4,1,0,0,40,38,0
29,3,159768,11,9,4,6,1,4,0,3325,0,40,6,0
23,3,193586,15,10,4,0,3,4,1,0,0,25,38,0
50,3,136836,11,9,0,9,4,2,1,0,0,40,38,0
31,8,226883,11,9,0,14,3,4,0,0,0,75,38,0
20,3,224640,15,10,4,0,3,4,1,0,0,40,38,0
30,3,128065,15,10,2,12,0,4,0,0,0,45,38,0
23,8,196816,11,9,4,14,1,4,0,0,0,30,38,0
38,3,210844,15,10,2,2,0,4,0,0,2042,40,3,0
33,3,196898,9,13,4,9,1,4,1,0,0,40,38,0
35,3,181099,0,6,2,2,0,4,0,0,0,40,38,0
21,8,121468,15,10,4,14,3,4,0,0,0,40,38,0
23,8,302836,7,12,2,14,0,4,0,0,0,40,7,0
19,3,327079,15,10,4,0,3,4,1,0,0,40,38,0
69,3,98170,5,4,6,7,1,4,1,1086,0,20,38,0
59,5,64102,5,4,2,2,0,4,0,0,0,20,38,0
52,3,312446,11,9,2,2,0,4,0,0,0,40,38,0
29,3,383402,15,10,0,7,1,4,1,0,0,35,38,0
50,3,185846,11,9,2,11,0,4,0,0,0,40,38,0
24,3,39615,9,13,4,11,1,4,0,0,0,45,38,0
20,3,200421,11,9,4,2,1,4,0,0,0,35,38,0
62,3,162245,14,15,2,9,0,4,0,0,1628,70,38,0
70,5,303588,15,10,2,12,0,4,0,0,0,20,38,0
26,6,28366,9,13,4,9,1,4,0,0,0,40,38,0
45,3,324655,9,13,4,9,1,4,0,0,0,40,38,0
43,3,26252,15,10,5,7,4,0,1,0,0,36,38,0
55,1,104996,11,9,2,2,0,4,0,0,0,15,38,0
54,3,188136,9,13,0,11,1,4,1,0,1408,38,38,0
26,3,130931,11,9,4,0,3,2,1,0,0,40,38,0
28,3,200511,11,9,5,4,1,4,0,0,0,55,38,0
55,3,254627,11,9,2,7,0,4,0,0,0,40,38,0
20,3,411862,8,11,4,7,1,4,0,0,0,30,38,0
26,8,137951,0,6,5,14,2,4,1,0,0,40,32,0
22,3,362309,15,10,4,7,3,4,0,0,0,35,38,0
27,5,141795,15,10,2,3,0,4,0,0,0,30,38,0
38,1,30056,15,10,2,7,0,4,0,0,0,40,38,0
25,3,44861,11,9,4,7,1,4,0,0,0,40,38,0
22,3,427686,0,6,0,2,3,4,0,0,0,40,38,0
36,1,161132,15,10,4,10,1,4,0,0,0,56,38,0
29,8,410351,9,13,4,14,1,4,0,0,0,40,38,0
59,3,145574,1,7,2,0,0,4,0,0,0,40,38,0
28,0,281860,9,13,4,9,1,4,1,0,0,40,38,0
56,5,51662,1,7,2,7,5,4,1,0,0,40,38,0
41,3,184583,15,10,0,7,4,4,0,0,0,59,38,0
60,3,224644,0,6,2,11,0,4,0,0,0,40,38,0
20,8,40060,15,10,4,14,3,4,0,0,0,56,38,0
35,5,160192,15,10,4,2,3,4,0,0,0,40,38,0
22,3,21154,11,9,4,7,1,4,1,0,1590,32,38,0
18,3,114008,11,9,4,7,3,4,0,0,0,35,38,0
47,0,160646,8,11,2,0,5,4,1,0,0,35,38,0
38,3,179731,15,10,2,3,5,4,1,0,0,52,38,0
45,3,357540,9,13,2,11,0,4,0,0,2002,55,38,0
19,5,140985,11,9,4,2,3,4,0,0,0,40,8,0
37,3,117381,11,9,4,10,1,4,0,0,0,40,38,0
25,3,350977,11,9,4,7,3,4,1,0,0,40,38,0
41,3,31221,11,9,0,7,4,4,1,0,0,30,38,0
76,5,42162,11,9,6,3,1,4,1,0,0,2,38,0
45,3,168262,12,14,0,9,1,4,0,0,0,40,38,0
20,3,185554,15,10,4,0,3,4,1,0,0,25,38,0
38,3,320305,5,4,2,0,0,4,0,0,0,40,38,0
22,3,324685,6,5,4,11,1,4,1,0,0,32,38,0
30,3,131425,11,9,2,2,0,4,0,0,0,40,38,0
44,3,57600,15,10,2,0,5,4,1,0,0,38,38,0
62,1,242341,15,10,0,9,1,0,0,0,0,40,38,0
52,3,95704,6,5,2,5,0,4,0,0,0,40,38,0
40,3,32185,11,9,4,5,3,4,0,0,0,44,38,0
53,6,144586,15,10,4,10,1,4,1,0,0,40,38,0
48,8,184682,11,9,4,14,3,4,1,0,0,18,38,0
39,5,73471,11,9,2,7,0,4,0,0,1573,45,38,0
24,3,200295,15,10,4,7,1,4,0,0,0,35,38,0
44,1,174684,11,9,0,2,4,2,0,0,0,40,38,0
46,3,142719,11,9,3,4,1,4,0,0,0,65,38,0
75,5,205860,15,10,2,2,0,2,0,0,1735,40,38,0
36,3,749636,15,10,0,0,4,4,1,0,0,40,38,0
37,5,198841,1,7,2,13,0,4,0,0,0,40,38,0
27,3,204788,11,9,4,0,1,4,1,0,0,40,38,0
25,3,133373,11,9,2,13,0,4,0,0,0,60,38,0
17,3,152696,2,8,4,7,3,4,1,0,0,30,38,0
23,3,189203,8,11,4,0,1,4,0,0,0,50,38,0
24,3,236696,9,13,4,3,1,4,0,0,0,40,38,0
34,1,198953,15,10,0,10,4,2,1,0,0,40,38,0
17,1,191910,1,7,4,11,3,4,0,0,0,20,38,0
47,5,158451,15,10,0,7,1,4,1,0,0,45,38,0
25,3,55718,15,10,4,12,3,4,0,0,0,25,38,0
23,6,142547,11,9,2,3,0,4,0,0,0,40,38,0
32,6,217251,8,11,0,3,1,4,1,0,0,43,38,0
23,3,151888,11,9,0,2,1,4,0,4650,0,50,20,0
55,6,71630,11,9,0,0,1,4,1,0,1617,40,38,0
50,4,104849,14,15,2,9,0,1,0,0,0,40,18,0
25,3,198318,11,9,2,6,0,4,0,0,0,50,38,0
35,3,161496,15,10,0,11,1,4,0,0,0,50,38,0
19,5,137578,11,9,4,7,3,4,0,0,0,53,38,0
43,5,180985,9,13,5,2,4,4,0,0,0,35,38,0
49,3,96854,11,9,0,7,4,4,0,0,0,40,38,0
20,4,465725,11,9,0,5,3,4,0,0,0,25,38,0
46,5,292549,15,10,2,11,0,4,0,0,0,45,38,0
27,3,200928,15,10,4,11,3,4,0,0,0,22,38,0
34,3,190151,11,9,5,0,4,4,1,0,0,32,38,0
68,3,123653,4,3,5,7,1,4,0,0,0,12,21,0
63,3,281237,15,10,6,3,1,4,1,0,0,40,38,0
50,8,260579,11,9,2,14,0,2,0,0,0,40,38,0
37,0,33487,15,10,0,12,4,0,1,0,0,20,38,0
27,1,170504,9,13,4,13,1,4,1,0,0,40,38,0
19,3,187161,15,10,4,11,3,4,1,0,0,25,38,0
33,3,125762,11,9,2,5,0,4,0,0,0,40,38,0
43,8,218558,11,9,2,14,0,4,0,0,0,40,38,0
37,3,162164,11,9,2,2,0,4,0,0,0,40,38,0
19,3,243941,15,10,4,11,3,0,1,0,1721,25,38,0
50,5,114758,9,13,4,2,1,4,0,4416,0,45,38,0
28,3,161538,9,13,4,12,1,4,1,0,0,35,38,0
41,8,252127,15,10,6,14,4,2,1,0,0,20,38,0
19,3,170720,11,9,4,11,3,4,0,0,0,20,38,0
62,3,176811,11,9,2,2,0,4,0,0,0,40,38,0
61,3,153790,11,9,2,0,5,2,1,0,0,40,38,0
21,8,202214,15,10,4,14,3,4,1,0,1721,40,38,0
32,8,30499,9,13,0,14,4,4,1,0,0,32,38,0
65,6,172348,11,9,6,0,4,4,1,0,0,20,38,0
46,3,254367,11,9,4,13,1,4,0,0,1590,48,38,0
73,8,65072,0,6,4,14,1,4,0,0,0,12,38,0
23,8,223019,15,10,4,14,3,4,1,0,0,35,38,0
35,3,112077,11,9,2,5,0,4,0,5013,0,40,38,0
57,5,291167,15,10,2,2,0,4,0,0,0,40,38,0
30,3,216864,6,5,0,3,4,4,1,0,0,40,38,0
59,0,43280,15,10,4,3,3,2,1,0,0,40,38,0
28,1,283227,15,10,2,3,0,4,0,0,0,65,38,0
22,3,32616,15,10,4,0,3,4,1,0,0,30,38,0
35,3,209629,9,13,4,9,1,4,0,0,0,40,38,0
53,0,167380,11,9,2,13,0,4,0,0,1740,50,38,0
25,3,292058,11,9,4,7,2,4,0,0,0,30,38,0
41,1,33068,12,14,0,9,1,4,0,0,1974,40,38,0
28,3,138692,15,10,4,2,3,4,0,0,0,50,38,0
48,3,168462,11,9,2,13,0,4,0,0,0,40,38,0
23,3,199336,8,11,4,2,4,4,0,0,0,50,38,0
38,4,115487,15,10,0,3,1,4,0,0,0,45,38,0
29,3,112031,11,9,0,2,1,4,1,0,0,50,38,0
25,3,443855,11,9,2,7,0,4,0,0,0,40,25,0
55,3,106498,0,6,6,13,1,2,1,0,0,35,38,0
48,1,148121,9,13,3,0,4,1,1,0,0,40,29,0
22,3,199419,11,9,2,11,5,4,1,0,0,40,38,0
57,3,148315,11,9,2,11,0,4,0,0,0,30,38,0
64,8,178724,11,9,2,14,5,4,1,0,0,20,38,0
40,5,117721,11,9,2,4,0,4,0,0,0,60,38,0
42,3,252518,9,13,2,3,0,4,0,0,0,70,41,0
40,3,323790,15,10,2,7,0,4,0,0,0,40,38,0
24,5,102942,15,10,4,7,1,4,1,0,0,50,38,0
44,8,248876,9,13,0,14,1,4,0,0,0,50,38,0
17,3,201412,0,6,4,4,3,4,0,594,0,5,38,0
36,3,239409,11,9,0,4,1,4,0,0,0,50,38,0
49,3,163229,11,9,0,2,1,4,0,0,0,50,38,0
29,3,663394,11,9,2,4,0,2,0,0,0,40,38,0
44,3,111275,11,9,0,6,4,2,1,0,0,56,38,0
25,4,66935,11,9,4,7,2,4,0,0,0,30,38,0
29,3,119429,11,9,4,2,1,2,0,0,0,40,38,0
44,3,27242,7,12,2,2,0,4,0,0,0,40,29,0
47,0,168191,15,10,2,2,0,4,0,0,0,40,41,0
32,3,207301,11,9,4,5,1,4,1,0,0,40,38,0
18,3,187722,15,10,4,7,3,4,1,0,0,20,38,0
28,3,60374,11,9,2,7,3,4,1,0,0,35,38,0
31,3,509364,4,3,4,6,1,4,0,0,0,45,25,0
65,3,107620,1,7,6,0,1,4,1,0,0,8,38,0
28,3,298696,9,13,4,0,3,4,1,0,0,40,38,0
28,1,273051,9,13,4,12,1,4,0,0,0,40,38,0
70,5,92353,1,7,2,4,0,4,0,0,0,40,38,0
40,4,104235,12,14,4,7,3,4,0,0,0,99,38,0
17,5,33230,1,7,4,4,3,4,0,0,0,15,38,0
59,3,750972,11,9,2,6,0,4,0,0,0,40,38,0
51,4,162327,1,7,0,11,1,4,0,0,0,40,38,0
20,3,479296,11,9,4,5,3,4,0,0,0,40,38,0
28,3,116298,5,4,4,6,1,4,0,0,0,45,38,0
36,3,749105,11,9,0,7,4,4,1,0,0,36,38,0
49,6,131302,8,11,0,0,1,2,1,0,0,44,38,0
47,5,102359,9,13,2,3,0,4,0,0,0,30,38,0
65,3,71075,15,10,0,11,1,4,1,0,0,20,38,0
36,3,359001,8,11,0,2,1,4,0,0,0,40,38,0
21,3,275726,11,9,4,2,3,2,0,0,0,40,38,0
24,3,209034,11,9,4,11,1,4,1,0,0,50,38,0
62,3,254534,15,10,2,11,0,4,0,0,0,40,38,0
28,3,119793,11,9,2,2,0,4,0,0,0,40,31,0
52,1,155233,11,9,6,0,4,4,1,0,0,28,38,0
