age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,class
54,4,202711,7,10,2,10,4,4,1,0,0,30,38,0
49,3,102066,11,9,2,2,1,4,0,0,1321,40,38,1
34,3,167204,9,12,2,8,4,4,0,0,0,24,38,1
24,3,209984,10,8,3,0,1,4,1,0,1857,36,38,0
39,4,64273,15,10,2,7,4,4,0,0,0,17,38,1
52,6,223240,12,10,1,9,1,4,1,0,0,35,38,0
41,3,203706,10,10,2,7,0,4,0,0,0,40,38,1
20,7,232075,13,9,3,12,3,4,1,0,0,39,38,0
27,1,290421,10,12,2,9,3,2,0,0,0,40,34,1
28,0,182868,13,14,2,9,0,4,0,0,0,45,40,1
40,3,205048,12,9,2,5,1,4,0,0,0,40,30,1
25,3,209919,9,8,3,1,1,4,1,0,1643,36,38,0
41,4,176306,6,10,2,8,4,4,0,0,1677,19,38,1
56,2,70306,11,13,2,9,3,4,0,5417,0,41,38,1
40,3,257540,15,10,1,2,0,4,0,0,534,55,31,1
43,3,167291,11,9,3,3,4,2,1,0,0,34,39,0
42,3,203658,9,12,3,8,0,4,0,0,0,40,38,1
39,4,272292,12,11,0,3,1,4,0,0,1717,60,28,1
32,0,326806,11,12,0,11,0,4,0,0,0,40,38,1
51,3,137714,9,11,0,5,1,4,0,0,0,38,38,1
36,5,210808,9,12,2,0,4,4,0,0,0,23,38,1
64,1,188637,11,9,5,1,3,4,0,0,0,35,38,1
49,1,119732,9,13,2,9,4,4,0,7097,0,30,38,1
54,4,221074,15,10,5,11,1,4,1,0,0,56,38,0
44,2,45357,14,9,1,11,0,4,0,0,0,43,38,1
58,3,160671,14,9,2,1,4,4,0,0,0,38,38,1
26,3,157038,12,13,3,8,1,4,0,0,0,54,38,1
37,1,301264,10,10,2,9,0,3,0,0,0,45,32,1
55,2,119765,12,11,2,7,1,4,0,4792,0,36,38,1
39,3,214350,14,10,2,3,0,4,0,7470,0,61,38,1
43,3,345170,8,12,2,5,0,4,0,0,1902,46,38,1
55,3,108979,11,9,1,9,4,3,1,0,0,40,38,0
52,3,165970,10,10,2,8,2,4,0,0,0,30,28,1
58,2,68902,10,13,2,9,3,4,0,7116,0,41,38,1
50,1,119867,9,12,2,8,4,4,0,6926,0,31,38,1
48,3,44563,13,12,2,10,2,4,0,58624,0,47,38,1
35,3,187271,9,8,2,4,4,4,1,0,0,52,38,0
37,3,257310,13,9,2,1,2,4,0,0,0,42,38,1
53,4,102801,13,9,2,1,2,4,0,0,0,40,38,1
33,3,107356,9,9,2,8,1,1,0,0,0,39,32,1
28,3,230828,10,9,1,5,0,4,0,0,0,40,38,1
36,3,264345,12,9,1,1,3,4,0,0,767,52,28,1
56,4,24866,8,10,1,1,0,4,0,0,0,40,38,1
37,1,51120,15,10,2,12,4,4,0,7250,0,36,38,1
54,2,72914,10,13,2,9,2,4,0,8294,0,42,38,1
52,3,102800,11,9,2,3,0,4,0,0,249,35,38,1
41,0,203670,11,9,1,0,1,4,1,0,0,38,38,0
45,6,273718,9,13,2,10,0,4,0,10320,590,56,38,1
21,6,232134,11,8,2,11,3,4,1,0,0,38,38,0
28,0,182398,13,14,2,8,0,4,0,0,0,45,40,1
36,3,292733,10,13,2,10,0,4,0,0,0,45,28,1
40,3,205694,12,9,2,4,1,4,0,0,0,40,26,1
35,4,289263,9,12,4,1,1,2,1,0,0,36,38,0
35,3,339072,7,12,3,8,0,2,0,8408,0,40,20,1
56,4,24847,8,10,2,2,0,4,0,0,0,40,38,1
31,3,164212,8,10,2,9,0,4,0,5037,0,51,37,1
43,3,109134,10,9,4,2,3,2,1,0,0,40,34,0
40,5,287558,11,13,4,0,1,2,1,0,0,39,38,0
51,3,168138,12,13,0,8,0,4,0,0,0,40,38,1
50,3,137746,8,12,0,5,1,3,0,0,0,44,38,1
50,3,168059,11,13,0,9,0,4,0,0,0,42,38,1
54,3,140576,9,13,0,3,0,4,0,0,0,45,38,1
36,3,133976,7,11,0,11,4,3,1,0,0,39,38,0
41,3,216522,8,11,2,6,2,4,0,0,0,41,38,1
41,3,169453,12,9,2,7,0,4,0,0,0,51,38,1
40,4,260434,15,10,0,2,1,4,0,0,873,60,27,1
31,4,218113,15,10,2,11,2,4,1,0,0,27,38,0
48,4,117722,9,11,2,3,1,4,0,10847,0,49,36,1
57,4,52381,11,11,2,10,0,4,0,10951,0,44,38,1
40,3,168488,10,9,2,10,0,4,0,0,0,59,38,1
59,3,166026,11,9,2,9,0,4,0,0,0,45,25,1
44,3,168351,11,10,1,10,0,4,0,0,0,53,38,1
33,3,113686,9,13,2,0,4,4,0,0,0,24,38,1
59,3,160242,14,10,2,0,4,4,0,404,0,39,38,1
26,2,232898,10,9,2,6,0,4,0,0,0,39,38,1
23,3,277765,11,11,4,9,3,2,1,0,0,37,38,0
47,3,166261,9,11,2,8,3,4,0,0,0,27,31,1
49,1,119637,9,13,2,9,4,4,0,6769,0,31,38,1
44,3,342409,8,11,2,9,0,4,0,0,1856,41,38,1
40,3,254128,14,9,2,1,0,4,0,0,0,46,38,1
39,4,266248,14,9,0,2,2,4,0,0,1533,69,19,1
46,6,265033,11,11,2,9,0,4,0,9858,0,55,38,1
60,2,66798,10,13,2,9,2,4,0,9663,0,42,38,1
59,3,140397,11,9,2,3,0,4,0,2339,0,44,38,1
53,1,408939,11,9,2,0,3,4,0,0,598,38,38,1
32,3,164708,8,11,2,9,0,4,0,4282,0,49,38,1
36,3,188509,12,9,2,1,3,4,1,0,0,49,38,0
54,1,28953,11,9,0,0,0,4,0,0,0,40,38,1
38,3,338234,7,11,3,11,0,2,0,10885,458,40,15,1
34,3,295723,13,11,2,9,0,2,0,0,0,42,23,1
60,3,163497,11,9,2,9,0,4,0,0,0,42,24,1
31,3,168443,11,11,3,4,4,4,1,0,0,35,38,0
51,3,140633,11,12,2,2,3,4,0,0,1226,39,38,1
30,3,227643,10,10,1,4,0,4,0,0,0,41,38,1
44,3,109354,11,9,4,3,4,2,1,0,0,39,38,0
39,2,320961,9,13,1,12,0,1,0,0,0,40,40,1
41,0,203664,11,9,1,0,1,4,1,0,0,38,38,0
32,3,136275,8,11,1,9,4,3,1,0,0,40,38,0
42,1,203339,5,7,5,4,1,3,1,0,0,40,38,0
40,3,217182,8,11,2,1,1,4,0,0,0,37,38,1
45,3,304923,15,10,2,5,2,3,0,0,0,40,30,1
46,3,117136,10,10,2,5,3,4,0,0,0,37,33,1
29,3,164243,8,11,2,9,0,4,0,6685,0,51,38,1
56,3,139875,10,12,1,5,1,4,0,3833,0,49,38,1
54,5,189074,10,15,3,3,0,4,0,0,0,48,38,1
34,3,292205,12,13,2,10,0,3,0,0,0,43,24,1
23,2,291237,3,8,4,6,2,3,1,0,0,29,38,0
51,4,122259,13,10,2,8,1,2,0,2302,0,40,38,1
38,1,299760,8,11,2,10,0,4,0,0,0,47,36,1
58,3,55991,10,12,2,9,1,4,0,16035,0,42,38,1
59,3,160274,14,10,2,0,4,4,0,443,0,39,38,1
35,1,333840,10,13,0,8,0,4,0,0,0,40,38,1
59,7,223007,13,10,0,11,1,4,1,0,0,35,38,0
52,3,187923,11,12,2,9,3,4,0,0,0,46,38,1
53,3,138327,11,9,2,4,0,4,0,0,0,36,38,1
28,3,109572,8,11,2,3,3,1,0,0,0,37,23,1
35,3,241680,9,11,2,2,3,4,0,0,0,52,38,1
19,1,292122,6,8,4,9,3,4,1,0,0,30,38,0
56,3,141266,10,9,2,2,0,4,0,0,0,42,38,1
46,7,273319,9,13,2,13,0,3,0,13157,0,57,38,1
46,4,110139,10,10,1,10,2,3,1,0,0,40,24,0
66,3,164107,11,9,2,7,0,4,0,0,0,39,24,1
52,3,102623,11,9,2,2,0,4,0,0,0,35,38,1
52,3,108940,11,9,2,7,4,3,1,0,0,40,38,0
43,4,258516,13,10,2,5,0,4,0,4525,0,51,38,1
40,3,251984,14,10,2,2,0,4,0,0,0,48,38,1
41,3,162644,10,10,2,5,1,4,0,3309,0,46,38,1
55,3,202097,9,9,4,7,2,2,1,0,0,36,38,0
55,3,139049,11,9,2,3,0,4,0,0,0,38,38,1
40,4,61431,15,10,2,8,3,4,0,0,0,21,38,1
35,1,298114,8,11,2,9,1,3,0,0,0,46,38,1
41,3,361538,9,13,2,6,0,4,0,0,884,44,38,1
35,1,332356,10,13,0,8,0,4,0,0,0,40,38,1
32,4,290052,13,12,4,4,1,2,1,0,0,40,38,0
31,3,366221,9,11,2,6,3,4,0,0,548,40,38,1
39,3,346248,9,13,2,3,0,4,0,0,1376,47,38,1
40,4,264114,15,10,0,2,1,4,0,0,1304,66,22,1
44,3,111087,11,9,4,6,4,2,1,0,0,38,38,0
34,3,189766,14,9,3,0,1,4,1,0,0,43,38,0
39,1,34879,15,10,2,10,2,2,1,0,0,40,38,0
40,4,135213,8,11,1,8,3,2,1,0,0,33,38,0
26,3,324184,10,9,2,11,0,3,0,0,0,40,38,1
34,3,292212,12,13,2,10,0,3,0,0,0,43,24,1
43,3,177882,2,7,2,5,0,4,0,0,0,48,31,1
42,2,138537,9,13,2,10,2,2,1,0,0,35,38,0
23,3,672280,11,9,4,0,3,4,1,0,0,40,32,0
56,3,140016,10,9,2,2,0,4,0,0,312,44,38,1
30,2,139836,9,13,4,6,3,2,1,0,0,40,38,0
39,4,116845,14,10,2,6,4,4,0,2461,0,25,38,1
47,3,144174,9,12,2,2,0,4,0,0,0,44,38,1
41,2,169265,9,9,2,7,1,4,0,0,0,52,38,1
47,4,117699,10,12,2,3,1,4,0,11307,0,46,38,1
41,4,103906,11,9,2,6,2,2,0,0,0,40,38,1
41,3,169658,13,9,2,6,0,4,0,0,0,49,38,1
48,3,143978,9,12,2,2,0,4,0,0,0,44,38,1
32,3,165930,8,12,2,8,3,4,0,2026,0,32,38,1
40,1,335260,9,12,1,10,0,4,0,0,1022,41,38,1
36,2,219455,8,11,2,4,2,4,0,0,0,36,38,1
64,5,59422,9,12,2,8,0,4,0,16828,0,40,38,1
44,2,170827,12,10,2,1,1,4,0,0,0,38,38,1
45,3,196275,12,9,5,3,1,2,1,0,0,40,38,0
45,4,137592,7,12,0,11,4,2,1,0,0,32,38,0
32,0,204534,0,6,4,3,1,4,1,0,0,38,38,0
43,4,135592,7,11,0,9,3,2,1,0,0,32,38,0
40,3,203928,11,9,2,5,0,4,0,0,0,40,36,1
48,3,188269,11,13,2,7,3,4,0,0,0,46,38,1
45,6,269561,9,12,2,11,1,4,0,12013,0,54,38,1
29,3,144660,13,14,2,8,0,4,0,0,0,48,38,1
37,3,187778,11,9,2,2,4,4,1,0,0,52,38,0
31,3,139478,8,12,3,6,4,2,1,0,0,38,38,0
50,3,202934,10,10,1,6,3,4,1,0,0,33,38,0
41,5,125280,11,10,2,10,2,1,0,1362,0,40,38,1
36,3,188125,12,9,2,2,3,4,1,0,0,51,38,0
26,1,287587,8,12,2,9,4,2,0,0,0,40,38,1
40,4,103991,11,9,2,6,1,2,0,0,0,40,38,1
59,3,140376,11,9,2,2,0,4,0,912,0,43,38,1
37,4,270366,13,10,0,4,2,3,0,0,1261,64,22,1
44,5,260642,12,11,2,7,0,4,0,6265,0,53,38,1
36,3,210854,10,12,3,7,1,4,0,6510,0,40,32,1
34,1,337076,10,13,1,6,0,4,0,0,0,40,38,1
26,5,188633,6,7,4,7,1,4,1,0,0,35,38,0
35,3,271029,9,11,2,1,2,4,0,0,983,42,38,1
21,7,187327,0,6,3,13,1,4,1,0,0,31,38,0
48,3,139068,10,12,2,5,0,4,0,0,1168,50,38,1
24,3,324822,10,9,2,11,0,3,0,0,0,40,38,1
47,3,103171,11,9,2,4,0,3,0,0,1593,40,38,1
23,6,188079,3,7,4,10,1,4,1,0,0,33,38,0
35,3,241347,9,11,2,2,3,4,0,0,0,52,38,1
34,3,290381,12,13,2,10,0,3,0,0,0,44,24,1
30,3,228312,10,10,1,5,0,4,0,0,0,41,38,1
56,3,166184,11,9,2,0,5,1,1,0,0,40,40,0
40,2,47943,15,10,2,12,2,4,0,3249,0,40,38,1
56,3,103852,13,9,2,2,0,4,0,0,0,38,38,1
35,3,142232,9,11,2,5,3,2,1,0,0,40,38,0
44,3,105425,12,9,2,7,0,2,0,0,0,40,38,1
28,3,323768,10,10,2,11,0,3,0,0,0,40,38,1
42,3,218367,8,11,2,2,0,4,0,0,681,46,38,1
55,3,140985,15,10,3,11,1,4,0,10952,0,58,38,1
35,3,231740,7,11,2,2,3,4,0,0,0,52,38,1
23,5,113750,9,13,4,6,1,3,1,0,0,40,11,0
44,3,172241,15,10,2,6,2,4,0,0,0,40,38,1
36,4,111589,10,10,4,7,2,2,1,0,0,38,24,0
50,3,116556,8,12,2,10,0,4,0,0,0,41,38,1
37,1,51362,14,10,2,11,4,4,0,7667,0,36,38,1
62,6,222254,15,10,1,13,1,4,1,0,0,41,38,0
54,3,121420,13,10,2,7,0,3,0,2562,0,40,38,1
46,3,41028,13,10,2,9,0,4,0,0,0,43,38,1
29,4,290638,13,11,4,5,2,3,1,0,0,40,38,0
44,5,101903,11,9,2,2,3,3,0,0,0,40,38,1
34,3,187276,8,8,2,5,4,4,1,0,0,50,38,0
47,3,117538,11,9,2,3,3,4,0,752,0,36,32,1
42,3,346783,8,12,2,4,0,4,0,0,1902,48,38,1
38,5,288893,12,13,4,1,1,2,1,0,0,40,38,0
44,3,109798,11,9,4,3,4,2,1,0,0,39,38,0
31,3,144961,9,12,1,2,0,4,0,0,0,40,38,1
44,3,171962,15,10,2,6,2,4,0,0,0,40,38,1
65,1,188290,11,9,5,0,3,4,0,0,0,35,38,1
49,1,119448,9,13,2,7,3,4,0,9496,0,36,38,1
50,3,141548,15,10,2,11,2,4,0,6723,0,57,38,1
44,3,168463,11,11,3,6,0,4,0,0,0,40,38,1
36,4,166499,11,9,2,12,0,4,0,0,0,42,38,1
38,3,168059,10,10,2,10,1,4,0,0,0,47,38,1
33,4,110506,9,11,4,5,2,2,1,0,0,40,19,0
38,3,274188,11,11,1,3,0,4,0,0,1765,57,30,1
38,3,210308,11,11,3,6,2,4,0,4715,0,40,25,1
39,3,372347,9,13,2,9,0,4,0,0,0,40,38,1
50,3,140738,11,11,0,6,2,4,0,0,0,48,38,1
40,5,281781,10,13,2,12,0,4,0,6354,0,51,30,1
55,3,118053,10,12,2,10,0,4,0,586,0,40,38,1
41,5,267176,9,11,2,7,2,4,0,7990,0,48,38,1
56,3,152263,11,9,4,11,1,4,1,0,0,35,38,0
49,3,141719,15,10,1,11,2,4,0,5440,0,56,38,1
53,3,204444,9,11,2,10,3,4,0,0,0,40,38,1
45,3,144375,9,13,2,3,0,4,0,0,0,45,38,1
34,3,166777,9,11,2,9,3,4,0,0,0,26,38,1
34,3,290919,12,13,2,10,0,3,0,0,0,44,24,1
44,3,142935,13,10,0,8,2,4,0,0,0,52,38,1
31,3,228995,10,9,2,4,0,4,0,0,0,41,38,1
31,3,163739,9,13,2,8,3,4,0,0,0,31,38,1
45,1,170962,9,11,2,0,3,4,0,0,0,36,38,1
36,3,188121,12,9,2,2,3,4,1,0,0,51,38,0
41,3,134213,10,9,1,10,1,4,0,0,0,26,38,1
45,3,158604,13,11,2,4,3,4,0,0,0,45,38,1
46,3,104163,11,9,2,6,0,3,0,0,0,37,38,1
44,3,167363,9,12,3,8,0,4,0,0,0,40,38,1
46,5,63954,13,10,2,7,3,4,0,4752,0,22,38,1
38,3,113055,8,11,3,9,0,4,0,0,0,47,38,1
42,3,203679,9,11,3,8,0,4,0,0,0,40,38,1
47,1,202962,14,9,1,1,1,3,1,0,0,38,38,0
38,3,256520,13,9,2,1,1,4,0,0,0,43,38,1
40,5,266749,10,10,2,6,2,4,0,7270,0,47,38,1
42,3,163338,8,10,4,1,2,3,1,0,0,40,38,0
41,3,217898,8,11,1,2,0,4,0,0,0,45,38,1
36,4,176050,9,12,2,6,2,4,0,0,1100,34,25,1
23,1,315138,5,7,4,5,3,3,1,0,0,31,38,0
48,3,103006,11,9,2,3,0,3,0,0,1684,40,38,1
39,3,193007,14,9,4,1,1,3,1,0,0,41,38,0
52,3,220876,14,10,5,10,1,4,1,0,0,59,38,0
39,3,111449,10,9,4,7,3,2,1,0,0,38,30,0
31,3,164015,8,10,2,8,0,4,0,4967,0,51,38,1
41,3,208386,14,9,2,3,4,4,0,0,0,40,9,1
36,4,264633,13,9,0,1,3,4,0,0,883,54,27,1
56,4,25361,8,10,2,2,0,4,0,0,0,40,38,1
40,1,333984,10,12,0,10,0,4,0,0,855,40,38,1
43,2,339779,8,11,1,9,0,4,0,0,1612,41,38,1
40,3,217636,8,11,2,1,1,4,0,0,0,39,38,1
32,3,175902,12,13,2,3,0,4,0,0,0,57,12,1
60,2,66900,10,13,2,9,2,4,0,9538,0,42,38,1
31,3,168443,11,12,2,3,4,4,1,0,0,37,38,0
28,3,290436,6,10,4,4,2,3,1,0,0,32,38,0
39,5,286830,11,13,4,0,1,2,1,0,0,39,38,0
57,3,190950,10,9,2,10,0,4,0,0,0,40,38,1
54,3,103323,12,9,2,2,0,4,0,0,0,36,38,1
40,2,219260,8,11,2,2,0,4,0,0,0,42,38,1
47,4,117245,11,11,2,9,2,4,0,0,0,31,38,1
37,3,106008,11,9,2,10,0,2,0,0,0,40,38,1
41,3,104868,11,9,2,8,0,2,0,0,651,40,38,1
43,3,48972,15,10,2,11,0,4,0,0,0,38,38,1
58,3,119500,14,9,2,5,0,4,0,2902,0,39,37,1
42,2,304545,8,12,2,6,2,4,0,0,0,43,38,1
34,3,263541,12,9,1,0,4,4,0,0,443,44,32,1
49,3,118871,9,13,2,5,2,4,0,11792,0,43,38,1
32,3,133880,9,10,2,5,2,3,1,0,0,35,38,0
38,3,111487,10,9,4,7,3,2,1,0,0,38,28,0
41,3,208163,14,9,2,3,4,4,0,0,0,40,11,1
40,3,215206,13,10,1,3,0,4,0,5162,0,59,38,1
41,3,104828,11,9,2,8,0,2,0,0,673,40,38,1
45,3,105338,12,9,2,7,0,2,0,0,0,40,38,1
50,3,102618,11,9,2,3,0,4,0,0,1872,39,38,1
35,3,263598,12,9,1,0,4,4,0,0,466,45,32,1
47,3,117552,11,9,2,3,3,4,0,767,0,36,32,1
29,4,290646,13,11,4,5,2,3,1,0,0,40,38,0
37,3,105847,11,9,2,10,0,2,0,0,108,40,38,1
34,3,353271,9,13,2,5,2,4,0,0,993,45,38,1
20,7,187429,0,6,4,13,1,4,1,0,0,30,38,0
43,3,104764,11,9,2,7,0,2,0,0,0,38,38,1
49,3,311093,14,9,2,4,4,4,0,0,0,40,38,1
33,3,261712,11,9,2,0,4,4,0,0,0,35,38,1
48,3,143833,9,12,2,2,0,4,0,0,0,44,38,1
43,3,141387,15,10,4,10,1,4,0,14084,0,44,38,1
50,3,178068,7,8,2,1,3,4,0,0,0,41,38,1
55,3,118921,12,11,2,4,0,4,0,8696,0,47,38,1
32,4,163257,11,10,2,11,0,4,0,0,0,44,38,1
38,3,166303,9,13,4,9,1,4,0,4433,0,43,38,1
41,3,217927,8,11,2,4,1,4,0,0,0,43,38,1
32,3,386776,11,9,4,0,4,2,1,0,0,40,38,0
37,3,281381,9,13,2,4,0,4,0,0,1445,48,34,1
24,3,268652,9,13,4,8,2,2,1,0,0,35,38,0
42,3,383478,10,9,2,2,0,4,0,0,1866,40,38,1
56,3,166111,9,11,3,9,0,4,0,0,0,40,29,1
42,4,138149,9,15,2,7,1,4,0,0,1796,55,38,1
35,3,258967,12,9,2,0,3,4,0,0,0,39,38,1
37,3,302513,13,10,2,7,1,2,0,0,0,40,26,1
38,3,250257,14,9,2,2,0,4,0,0,0,46,38,1
50,3,166754,11,10,2,0,5,1,1,0,0,40,40,0
44,3,341939,7,11,2,9,0,3,0,159,1880,41,37,1
67,4,59223,9,13,2,9,0,4,0,18827,0,44,38,1
29,3,229806,10,9,1,5,0,4,0,0,0,41,38,1
34,3,144311,9,13,2,2,0,4,0,0,361,39,38,1
45,3,105072,9,9,2,2,1,3,0,0,0,35,32,1
33,3,139164,8,12,3,7,4,2,1,0,0,37,38,0
30,2,280342,10,12,1,7,4,2,0,0,515,49,31,1
52,2,202314,12,9,4,4,1,2,1,0,0,39,38,0
41,3,215113,14,11,2,3,0,4,0,5116,843,60,38,1
46,3,104722,10,9,2,2,1,3,0,0,0,35,33,1
40,3,167643,11,12,2,1,5,2,1,0,0,40,39,0
40,3,320324,8,12,2,11,0,1,0,0,0,40,40,1
39,4,267428,14,10,0,3,1,4,0,0,1592,68,20,1
32,3,158201,11,13,3,9,0,4,0,0,0,52,35,1
35,5,289419,12,12,4,2,1,2,1,0,0,40,38,0
54,3,166368,11,9,2,0,5,1,1,0,0,40,40,0
38,1,336985,10,13,0,7,0,4,0,0,888,44,38,1
33,3,114381,10,10,4,3,3,2,1,0,0,38,38,0
43,3,168393,11,10,1,10,0,4,0,0,0,54,38,1
54,5,61852,11,11,2,8,2,4,0,10353,0,30,38,1
22,3,132158,10,9,3,1,1,4,1,0,0,40,38,0
34,3,166968,9,12,2,8,4,4,0,0,0,21,38,1
40,4,175968,7,10,2,8,4,4,0,0,1955,15,38,1
33,4,187280,8,8,2,5,4,4,1,0,0,49,38,0
53,3,128695,11,9,0,9,1,4,1,0,0,25,38,0
36,3,258761,12,9,2,0,3,4,0,0,0,40,38,1
25,3,324588,10,9,2,10,0,4,0,0,0,41,38,1
34,3,289196,11,13,2,10,0,3,0,0,0,44,26,1
57,2,119724,13,10,2,6,0,4,0,3944,0,38,38,1
52,2,74403,10,13,2,9,3,4,0,7103,0,41,38,1
65,3,162514,12,9,2,4,2,4,0,0,0,39,29,1
27,3,164376,8,12,3,9,0,4,0,10411,0,50,38,1
44,2,358413,7,12,2,3,0,4,0,0,1674,47,38,1
43,3,219513,15,10,5,11,1,4,1,0,0,49,38,0
29,0,204771,0,6,4,2,1,4,1,0,0,39,38,0
56,3,118654,11,11,2,8,0,4,0,1513,0,40,38,1
45,3,318775,7,11,2,3,4,4,0,0,0,54,38,1
42,4,138125,9,15,2,7,1,4,0,0,1826,55,38,1
34,3,245336,10,10,2,8,3,2,1,0,0,40,38,0
43,3,215538,12,12,3,3,0,4,0,2320,1926,54,38,1
21,1,309356,4,7,4,6,3,3,1,0,0,29,38,0
33,3,223803,8,11,3,2,1,4,1,0,0,35,38,0
26,2,326611,7,8,4,3,3,2,1,0,0,34,38,0
47,5,101274,11,9,2,0,3,4,0,0,482,40,38,1
50,3,168086,11,13,0,9,0,4,0,0,0,43,38,1
40,5,266810,14,10,0,4,1,4,0,1456,1412,69,20,1
58,5,29744,8,11,2,3,0,4,0,3132,0,40,38,1
26,3,443036,11,9,4,0,3,3,1,0,0,40,29,0
54,3,109392,10,9,0,11,3,3,1,0,0,40,33,0
17,1,292227,2,7,4,9,3,4,1,0,0,27,38,0
33,3,224312,9,11,0,4,0,4,0,0,0,42,38,1
47,3,143250,9,13,2,3,1,4,0,0,586,42,38,1
35,3,163483,9,10,2,7,0,4,0,4323,0,49,38,1
42,3,115440,9,13,2,5,2,4,0,0,0,31,38,1
50,1,119382,9,13,2,9,3,4,0,5890,0,32,38,1
40,2,168579,10,9,2,10,0,4,0,0,0,59,38,1
34,3,218349,15,10,4,11,2,4,1,0,0,40,38,0
43,3,167347,11,11,2,1,5,2,1,0,0,40,39,0
42,3,203665,9,12,3,8,0,4,0,0,0,40,38,1
35,3,246312,13,9,2,3,0,4,0,0,0,45,38,1
28,3,160769,10,13,3,8,2,4,0,0,0,41,38,1
35,3,165836,9,13,4,9,1,4,0,6778,0,45,38,1
34,4,187278,8,8,2,5,4,4,1,0,0,49,38,0
40,3,169016,11,9,2,9,0,4,0,0,0,55,38,1
40,4,261093,15,10,0,2,1,4,0,0,950,61,26,1
30,3,355657,8,12,2,9,3,4,0,0,387,40,38,1
40,3,193801,13,9,4,1,1,3,1,0,0,41,38,0
55,2,26399,9,9,0,0,0,4,0,0,0,40,38,1
28,1,291235,10,12,2,9,3,2,0,0,0,40,33,1
41,5,267263,13,10,0,5,1,4,0,2809,1271,68,22,1
42,3,203887,10,9,2,6,0,4,0,0,0,40,38,1
18,1,285996,3,8,4,9,3,3,1,0,0,27,38,0
36,0,328708,11,13,0,12,1,3,0,1902,0,40,34,1
49,4,136590,7,11,0,12,4,2,1,0,0,30,38,0
53,5,189059,9,15,3,3,0,4,0,0,0,49,38,1
54,3,109728,11,9,1,10,4,3,1,0,0,39,38,0
31,3,108275,9,10,2,6,2,1,0,0,0,38,28,1
26,1,288169,8,12,2,9,4,2,0,0,0,40,38,1
43,3,47953,15,10,2,11,0,4,0,0,0,40,38,1
42,3,144409,10,13,2,4,0,4,0,0,0,46,38,1
31,3,133427,8,10,1,8,3,4,1,0,0,40,38,0
34,2,300717,14,10,2,9,0,2,0,0,0,40,22,1
42,3,105630,11,9,2,8,0,2,0,0,0,40,38,1
49,2,119161,9,13,2,6,2,4,0,10639,0,40,38,1
41,5,266945,14,10,0,4,1,4,0,1859,1370,68,21,1
53,4,220813,15,10,5,11,1,4,1,0,0,59,38,0
47,3,142565,10,13,2,3,2,4,0,0,951,41,38,1
23,3,142469,15,10,4,9,2,4,0,14084,0,24,38,1
42,2,44408,13,10,2,9,3,4,0,5452,0,37,38,1
49,4,203077,6,10,2,9,4,4,1,0,0,31,38,0
30,3,145019,10,13,2,3,0,4,0,0,0,42,38,1
53,3,191974,10,10,2,7,0,4,0,0,0,40,38,1
56,2,69986,11,13,2,9,3,4,0,5804,0,41,38,1
45,1,203314,14,10,0,0,1,4,1,0,0,37,38,0
33,3,341177,9,12,2,3,0,4,0,0,0,40,38,1
43,2,169806,9,10,2,5,2,4,0,0,0,47,38,1
40,2,138752,10,13,2,10,1,2,1,0,0,36,38,0
43,3,144724,10,10,1,4,2,2,1,0,0,40,38,0
61,3,164881,10,9,2,9,0,4,0,848,0,41,23,1
65,3,164465,11,9,2,9,0,4,0,0,0,41,22,1
26,5,111991,9,12,4,8,1,2,1,0,0,39,7,0
41,3,218308,8,11,2,3,0,4,0,0,0,44,38,1
44,5,260467,12,11,2,6,0,4,0,6121,0,52,38,1
23,4,115299,9,13,4,3,2,3,1,0,0,40,21,0
32,1,139801,10,13,4,7,2,2,1,0,0,40,38,0
62,3,165528,10,9,2,9,0,4,0,0,0,40,25,1
53,3,103367,12,9,2,2,0,4,0,0,1068,40,38,1
39,4,62694,15,10,2,7,4,4,0,0,0,19,38,1
34,2,337246,9,13,1,5,0,4,0,0,0,40,38,1
51,3,140527,10,12,0,5,1,4,0,0,0,48,38,1
42,3,114146,8,11,3,9,0,4,0,0,0,45,38,1
67,3,165072,10,9,2,8,0,4,0,0,0,39,21,1
40,3,143689,9,11,2,4,2,2,1,0,0,40,38,0
28,7,130277,8,10,2,13,4,0,0,0,0,40,38,1
43,3,111285,10,9,4,7,3,2,1,0,0,38,37,0
49,3,102882,10,9,2,2,0,3,0,0,1841,39,37,1
36,2,134054,8,11,0,10,3,3,1,0,0,40,38,0
35,0,329779,11,13,0,10,0,4,0,0,0,40,38,1
59,3,119555,14,10,2,6,0,4,0,2905,0,40,38,1
56,3,118523,11,11,2,8,0,4,0,1311,0,40,38,1
55,4,202328,9,10,3,9,3,3,1,0,0,33,38,0
43,6,268240,12,11,0,7,1,4,0,5734,967,66,26,1
41,2,219177,8,11,2,2,0,4,0,0,0,44,38,1
31,2,139812,10,13,4,7,2,2,1,0,0,40,38,0
34,4,165738,10,9,2,12,0,4,0,1213,0,42,38,1
36,3,224116,9,10,2,3,0,4,0,0,0,43,38,1
39,4,267138,14,10,0,3,1,4,0,0,1584,68,20,1
43,4,137830,7,12,1,10,4,2,1,0,0,33,38,0
36,1,333270,8,12,2,12,1,2,0,8715,0,40,19,1
66,3,163942,11,9,2,7,1,4,0,0,0,39,24,1
