age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,class
61,0,160155,15,10,2,3,0,4,0,0,0,40,38,1
34,3,113211,7,12,2,9,5,4,1,0,0,45,38,1
34,3,173854,12,14,0,3,1,4,0,27828,0,60,38,1
38,3,133935,11,9,2,2,0,4,0,0,0,41,7,1
39,3,344743,15,10,2,0,3,2,1,0,0,50,38,1
35,5,462832,11,9,2,2,5,2,1,0,0,40,38,1
37,3,353550,12,14,2,3,0,4,0,15024,0,60,38,1
30,1,125159,9,13,4,9,1,2,0,14084,0,45,41,1
39,3,191227,9,13,0,3,1,4,1,13550,0,50,38,1
66,5,104576,9,13,2,3,0,4,0,0,0,8,38,1
39,3,172571,12,14,2,3,0,4,0,0,0,45,38,1
37,3,255454,5,4,2,6,0,2,0,7298,0,35,13,1
51,4,229465,12,14,2,3,0,4,0,15024,0,50,38,1
44,4,229466,15,10,2,3,0,4,0,0,0,50,38,1
32,3,204374,14,15,2,9,0,4,0,0,1977,60,38,1
34,3,115066,15,10,2,3,0,4,0,0,0,42,38,1
51,1,176751,9,13,2,9,0,4,0,0,1902,40,38,1
53,3,79324,11,9,2,2,0,4,0,0,0,40,38,1
30,3,213226,9,13,0,11,1,4,0,27828,0,40,38,1
64,1,190660,11,9,0,2,1,4,0,0,0,40,38,1
33,3,394447,12,14,2,9,0,4,0,0,0,33,38,1
39,3,186183,11,9,2,2,0,4,0,0,0,40,38,1
51,1,168539,9,13,2,3,0,4,0,0,0,50,38,1
29,3,103628,15,10,2,0,5,4,1,0,0,40,38,1
37,3,107302,15,10,2,11,0,4,0,0,0,50,38,1
48,6,183486,8,11,0,9,4,4,1,0,0,56,38,1
31,3,117659,1,7,2,13,0,4,0,0,0,40,38,1
38,3,220237,8,11,2,2,0,4,0,0,0,40,41,1
32,3,149787,8,11,2,2,0,4,0,0,0,50,38,1
57,3,138777,9,13,2,10,5,4,1,0,0,45,10,1
37,3,342642,15,10,2,2,0,4,0,0,0,40,38,1
34,3,204470,12,14,2,3,0,4,0,0,0,50,38,1
30,3,295010,15,10,2,0,2,4,1,0,0,40,38,1
45,5,390746,11,9,2,9,0,4,0,0,0,40,38,1
58,3,123436,9,13,2,3,0,4,0,7688,0,50,38,1
50,1,196307,15,10,2,2,0,4,0,7688,0,40,38,1
55,3,37438,8,11,2,2,0,4,0,0,0,40,38,1
37,3,98644,9,13,2,9,5,4,1,0,0,16,41,1
50,3,171225,9,13,2,3,0,1,0,0,0,40,29,1
46,3,403911,8,11,2,2,0,2,0,0,0,40,38,1
49,3,120629,9,13,0,3,1,2,1,27828,0,60,38,1
38,3,91039,9,13,2,11,0,4,0,15024,0,60,38,1
49,0,179869,11,9,2,2,0,4,0,0,0,40,38,1
32,4,190290,11,9,2,2,0,4,0,0,0,40,38,1
79,4,309272,11,9,2,3,0,4,0,0,0,40,38,1
43,3,194726,14,15,2,9,0,4,0,15024,0,55,38,1
31,3,173473,12,14,2,9,0,1,0,0,0,45,38,1
51,3,673764,8,11,2,3,0,4,0,0,0,50,38,1
54,3,511668,10,16,2,3,0,4,0,0,1977,43,38,1
71,3,187493,11,9,2,10,0,4,0,0,0,40,38,1
45,4,204196,9,13,0,3,4,4,0,0,0,50,38,1
35,3,77792,11,9,2,3,0,4,0,0,0,45,38,1
32,3,180871,8,11,0,11,1,4,0,0,0,50,38,1
57,3,211804,9,13,2,9,0,4,0,3103,0,50,38,1
23,3,380544,15,10,2,0,0,4,0,0,0,40,38,1
30,1,19302,11,9,2,2,0,4,0,4386,0,70,10,1
45,3,197240,2,8,2,11,0,4,0,7688,0,40,38,1
35,5,170174,11,9,2,2,0,4,0,7298,0,60,38,1
54,4,146574,11,9,2,2,0,4,0,0,0,40,38,1
38,3,152237,9,13,4,11,1,4,0,0,0,45,41,1
44,3,183342,14,15,2,3,0,4,0,0,0,55,38,1
39,3,183898,7,12,2,2,0,4,0,7688,0,60,10,1
36,5,147258,8,11,2,4,0,4,0,0,0,60,38,1
46,5,148599,12,14,2,2,0,4,0,0,0,50,38,1
53,1,192982,12,14,2,0,0,4,0,0,0,38,38,1
40,0,73883,15,10,2,12,0,4,0,0,0,40,38,1
67,3,231559,14,15,2,9,0,4,0,20051,0,48,38,1
45,3,99355,11,9,2,10,0,2,0,0,0,40,38,1
44,3,136986,15,10,2,2,0,4,0,0,0,60,38,1
43,6,41834,11,9,2,13,0,4,0,0,0,38,38,1
45,3,186410,11,9,2,13,0,4,0,0,0,40,38,1
44,3,203943,9,13,2,3,0,2,0,0,0,35,38,1
28,3,215955,9,13,2,3,0,4,0,3103,0,40,38,1
42,3,303155,9,13,2,3,0,4,0,0,0,50,38,1
42,0,460214,15,10,2,0,0,4,0,0,0,40,38,1
49,5,110457,15,10,2,2,0,4,0,0,0,50,38,1
67,8,182378,9,13,2,14,0,4,0,9386,0,60,38,1
31,6,181824,9,13,2,9,5,4,1,0,1902,35,38,1
32,8,161309,14,15,2,14,5,4,1,15024,0,50,38,1
55,5,308746,14,15,6,9,1,4,0,0,0,55,38,1
45,3,543922,12,14,0,13,1,4,0,14344,0,48,38,1
44,3,257758,10,16,2,9,0,4,0,0,0,40,38,1
61,3,85548,15,10,2,12,0,4,0,15024,0,18,38,1
48,3,174386,12,14,2,9,0,4,0,0,0,40,7,1
38,3,40955,9,13,2,9,0,4,0,0,0,40,8,1
32,3,260868,9,13,2,11,0,2,0,0,0,40,38,1
29,3,188564,9,13,2,9,0,4,0,0,1977,45,38,1
34,4,174215,12,14,4,3,1,4,1,4787,0,45,9,1
35,3,86648,12,14,2,9,0,4,0,0,1977,45,38,1
40,1,50563,12,14,2,3,0,2,0,0,0,55,38,1
41,3,112181,9,13,2,11,5,4,1,0,0,12,38,1
44,3,211351,15,10,2,11,5,4,1,4386,0,40,38,1
42,1,569930,9,13,2,0,0,4,0,0,0,45,38,1
47,1,194360,11,9,2,7,5,4,1,0,0,7,38,1
53,3,283602,9,13,0,11,1,4,1,13550,0,43,38,1
47,3,212944,11,9,2,13,0,4,0,0,0,70,38,1
37,3,105803,11,9,2,2,0,4,0,3103,0,45,38,1
35,3,81232,9,13,2,11,0,4,0,15024,0,50,38,1
67,0,231604,11,9,4,0,1,4,0,0,0,40,38,1
42,3,166740,9,13,2,11,0,4,0,0,1887,50,38,1
43,3,196545,9,13,2,6,0,4,0,0,1902,40,38,1
34,3,117963,14,15,2,9,0,4,0,0,0,50,38,1
60,3,250552,11,9,2,7,0,4,0,0,0,40,38,1
49,0,229376,11,9,2,0,0,4,0,0,0,40,38,1
55,3,323706,15,10,2,3,0,4,0,0,1902,40,38,1
46,3,156926,15,10,2,3,0,4,0,0,0,60,38,1
32,3,209103,11,9,2,13,0,4,0,0,0,20,38,1
46,3,185870,9,13,2,11,0,4,0,0,1902,40,38,1
32,6,147215,9,13,2,3,5,4,1,0,0,55,38,1
29,3,152951,14,15,2,9,0,4,0,0,0,50,1,1
41,3,319366,15,10,2,12,0,4,0,0,0,40,13,1
49,5,105614,11,9,0,11,1,4,0,0,0,50,38,1
33,3,101352,14,15,4,9,1,4,1,0,0,50,38,1
55,3,206487,15,10,2,9,0,4,0,0,0,40,38,1
48,4,81513,9,13,2,3,0,4,0,0,0,50,38,1
39,3,132879,15,10,2,3,0,4,0,0,0,50,38,1
26,3,31558,9,13,2,9,0,4,0,0,0,90,38,1
31,3,1033222,9,13,4,0,1,4,0,8614,0,40,38,1
48,3,108993,11,9,2,2,0,4,0,0,0,45,38,1
42,5,32546,14,15,0,9,4,4,0,7430,0,40,38,1
36,1,52532,10,16,2,9,0,4,0,0,1887,50,38,1
51,3,337195,15,10,2,11,0,4,0,0,1902,50,38,1
43,4,240504,15,10,2,3,0,4,0,0,0,70,38,1
34,5,196791,7,12,2,9,5,4,1,0,0,25,38,1
45,3,253827,9,13,2,2,0,4,0,7688,0,40,38,1
50,3,193720,9,13,2,11,0,4,0,7688,0,40,38,1
50,4,171338,12,14,2,11,0,4,0,15024,0,40,38,1
49,4,77132,11,9,2,3,0,4,0,0,0,40,1,1
33,3,169879,9,13,2,9,0,4,0,3103,0,47,38,1
42,3,172297,12,14,2,0,0,4,0,0,1902,40,38,1
36,1,404661,15,10,2,9,0,2,0,0,0,40,38,1
47,3,168232,9,13,2,0,0,4,0,7298,0,40,38,1
35,3,77146,9,13,2,11,0,4,0,0,0,45,38,1
34,8,166545,15,10,2,14,5,4,1,7688,0,6,38,1
31,3,179186,9,13,2,11,0,2,0,0,0,90,38,1
52,3,279129,15,10,4,9,1,4,0,0,0,37,38,1
41,3,77373,15,10,2,13,0,4,0,0,1848,65,38,1
37,3,208391,15,10,2,13,0,4,0,0,0,40,38,1
35,0,287031,12,14,4,3,1,4,0,8614,0,40,38,1
42,1,261899,12,14,2,9,0,4,0,0,0,50,38,1
39,3,248011,8,11,2,6,0,4,0,5178,0,40,38,1
36,3,174242,14,15,2,9,0,4,0,7298,0,50,38,1
46,3,98524,9,13,0,3,1,4,0,0,0,40,1,1
48,3,165484,15,10,2,3,0,4,0,0,0,65,38,1
47,4,362835,9,13,2,3,0,4,0,0,0,50,38,1
38,4,189679,9,13,2,9,0,4,0,0,0,50,38,1
46,3,203785,15,10,2,11,0,4,0,0,0,40,38,1
32,3,226696,9,13,4,3,1,4,0,0,0,55,38,1
36,3,224531,11,9,2,2,0,4,0,0,0,40,30,1
51,4,192973,9,13,2,10,0,2,0,0,0,40,38,1
60,3,202226,15,10,0,2,3,4,0,0,0,44,38,1
49,4,362795,12,14,0,9,4,4,0,99999,0,80,25,1
35,3,105813,9,13,2,9,0,4,0,0,0,48,38,1
65,8,117162,8,11,2,14,5,4,1,0,0,56,38,1
28,3,632733,12,14,2,11,0,4,0,0,0,60,38,1
27,1,230885,9,13,2,10,0,4,0,0,0,45,38,1
35,6,88215,9,13,2,9,5,1,1,0,0,40,29,1
59,5,114760,15,10,2,2,0,4,0,0,0,20,38,1
34,3,134737,9,13,4,11,3,4,0,0,0,40,38,1
30,5,167990,8,11,2,9,0,4,0,15024,0,65,38,1
33,3,246038,9,13,2,9,0,4,0,0,0,40,38,1
48,0,188081,11,9,2,0,0,4,0,0,0,40,38,1
23,3,233280,9,13,0,0,1,4,1,8614,0,70,38,1
39,0,135500,11,9,2,0,0,4,0,0,0,40,38,1
36,3,186865,10,16,2,9,0,4,0,0,0,60,38,1
36,3,334291,15,10,2,2,0,4,0,0,1887,40,38,1
33,5,108438,11,9,2,2,0,4,0,0,0,40,38,1
48,0,102359,9,13,2,3,0,4,0,7688,0,40,38,1
57,1,170066,11,9,2,13,0,4,0,0,0,25,38,1
30,3,208043,9,13,2,11,0,4,0,0,0,55,38,1
48,3,163706,9,13,2,3,0,4,0,15024,0,70,38,1
38,4,184456,11,9,2,11,0,4,0,0,0,55,21,1
35,3,152909,9,13,2,3,0,4,0,0,1887,45,38,1
65,8,191380,0,6,2,14,0,4,0,9386,0,50,38,1
45,6,72896,8,11,2,9,0,4,0,0,0,40,38,1
51,5,30012,15,10,2,11,0,4,0,0,0,50,38,1
30,6,169496,9,13,2,12,0,4,0,0,0,40,38,1
37,3,412296,11,9,2,2,0,4,0,0,0,35,25,1
42,1,445382,9,13,5,3,1,4,0,0,0,45,38,1
36,3,201519,9,13,2,3,5,4,1,0,0,40,38,1
34,3,344073,11,9,5,0,1,4,0,0,0,40,38,1
46,1,200727,12,14,2,9,0,4,0,0,0,50,38,1
44,3,320984,9,13,2,11,0,4,0,0,0,60,38,1
68,3,195868,9,13,2,11,0,4,0,20051,0,40,38,1
38,3,175360,0,6,4,9,1,4,0,0,2559,90,38,1
58,3,152731,9,13,2,11,0,4,0,0,0,40,38,1
50,3,33304,11,9,2,2,0,4,0,0,0,40,38,1
78,5,82815,15,10,2,2,0,4,0,0,0,3,38,1
52,3,235307,9,13,2,9,0,4,0,0,0,40,38,1
40,3,220977,10,16,2,3,0,1,0,3103,0,40,18,1
40,6,67874,9,13,2,0,0,4,0,0,1887,45,38,1
45,5,240786,9,13,2,2,0,4,0,0,0,40,38,1
60,3,201965,15,10,4,9,4,4,0,0,0,40,38,1
31,3,43819,9,13,2,3,5,4,1,0,0,40,38,1
50,4,119099,15,10,2,3,0,4,0,0,0,99,38,1
45,3,172274,10,16,0,9,4,2,1,0,3004,35,38,1
50,3,124963,9,13,2,3,0,4,0,99999,0,55,38,1
51,3,277471,11,9,2,2,0,4,0,0,0,40,38,1
65,5,111916,14,15,2,3,0,4,0,0,0,10,38,1
40,3,243580,9,13,2,3,0,4,0,0,0,44,38,1
38,3,210866,11,9,2,3,0,4,0,0,0,44,38,1
58,3,172618,14,15,2,9,0,4,0,0,0,45,38,1
44,3,120277,14,15,2,9,0,4,0,99999,0,60,38,1
43,5,116632,8,11,2,11,0,4,0,0,1887,45,38,1
30,0,49398,9,13,2,9,0,4,0,0,0,40,38,1
44,3,175641,1,7,2,11,0,4,0,0,0,40,38,1
45,3,327886,14,15,4,9,1,4,0,0,0,40,38,1
55,3,201232,12,14,2,3,0,4,0,0,0,55,38,1
34,4,207668,11,9,2,2,0,4,0,0,0,54,41,1
30,4,191571,15,10,4,3,1,4,1,0,0,40,38,1
37,5,200352,9,13,2,2,0,4,0,0,0,50,38,1
75,4,152519,10,16,6,9,1,4,0,25124,0,20,38,1
43,3,153132,15,10,2,2,0,4,0,0,0,40,38,1
52,3,139671,15,10,2,3,0,4,0,0,1977,50,38,1
45,3,145636,12,14,2,3,0,4,0,0,1977,43,38,1
46,0,213140,12,14,2,3,0,4,0,0,1977,40,38,1
40,3,96129,11,9,2,11,0,4,0,0,0,72,38,1
45,3,179048,2,8,2,0,0,4,0,0,0,35,41,1
48,5,58683,15,10,2,11,0,4,0,0,0,70,38,1
53,3,89534,11,9,2,13,0,4,0,0,0,48,38,1
36,3,261382,12,14,2,11,0,4,0,15024,0,45,38,1
41,0,350387,12,14,2,2,0,4,0,0,0,60,18,1
40,3,91959,9,13,2,9,0,4,0,0,0,46,38,1
29,3,160510,9,13,2,9,0,4,0,0,0,50,41,1
58,3,100303,7,12,2,3,0,4,0,0,0,42,38,1
46,5,246891,14,15,4,9,1,4,0,0,0,99,38,1
42,3,154374,9,13,2,3,0,4,0,0,2415,60,38,1
43,6,118544,12,14,2,3,0,4,0,0,0,50,38,1
37,3,340614,12,14,2,9,0,4,0,0,0,50,38,1
56,0,156229,9,13,2,3,0,4,0,7688,0,40,38,1
46,3,145290,8,11,2,11,0,4,0,0,0,40,38,1
42,3,171615,11,9,2,3,0,4,0,0,0,55,38,1
45,3,243743,9,13,2,3,0,4,0,0,0,60,38,1
42,3,193494,11,9,2,6,0,4,0,0,0,40,38,1
46,3,188386,10,16,2,3,0,4,0,15024,0,60,38,1
63,4,80572,9,13,2,4,0,4,0,0,0,40,38,1
38,3,40077,11,9,2,2,0,4,0,0,0,50,38,1
54,3,225599,12,14,2,9,0,1,0,7298,0,40,18,1
41,3,46221,14,15,4,3,1,4,0,4787,0,60,38,1
46,3,91608,9,13,2,0,0,4,0,0,0,40,38,1
40,3,52849,9,13,2,3,0,4,0,0,0,50,41,1
46,4,222829,12,14,2,3,0,4,0,0,0,60,38,1
43,3,35910,15,10,2,11,0,4,0,0,0,43,38,1
53,4,100029,10,16,2,9,0,4,0,0,0,40,38,1
31,3,157640,9,13,2,11,0,4,0,7688,0,55,38,1
39,3,98975,9,13,4,11,1,4,1,8614,0,50,38,1
31,3,209101,14,15,2,9,0,4,0,0,0,25,38,1
36,3,172425,11,9,3,9,4,4,1,0,0,40,38,1
47,3,189680,11,9,5,2,4,4,0,0,0,40,38,1
27,3,215504,9,13,2,11,0,4,0,0,1848,55,38,1
36,3,107302,12,14,2,9,0,4,0,0,0,60,38,1
38,3,136137,15,10,2,3,2,4,0,0,0,50,38,1
42,4,1097453,9,13,2,11,0,4,0,0,0,60,38,1
41,5,143046,12,14,2,3,5,4,1,99999,0,50,38,1
33,1,173005,9,13,2,0,0,4,0,0,1848,45,38,1
34,3,117963,12,14,2,9,0,4,0,0,0,43,38,1
47,5,199058,14,15,4,9,1,4,0,0,0,40,38,1
28,3,192283,12,14,3,11,1,4,1,0,0,80,38,1
43,3,334991,15,10,5,13,4,4,0,4934,0,51,38,1
50,4,127315,9,13,2,3,0,4,0,15024,0,60,38,1
37,3,226500,9,13,2,11,0,4,0,0,0,55,38,1
33,3,150570,9,13,2,9,0,4,0,3103,0,43,38,1
44,6,33658,12,14,2,9,0,4,0,7688,0,50,38,1
43,3,160943,11,9,2,7,0,2,0,0,0,40,38,1
45,1,556652,11,9,2,2,0,2,0,0,0,40,38,1
52,5,194995,9,13,2,11,0,4,0,15024,0,55,38,1
39,6,221059,12,14,2,9,2,3,1,7688,0,38,38,1
51,5,318351,7,12,2,9,5,4,1,0,0,30,1,1
26,3,86872,11,9,2,13,0,4,0,0,0,40,38,1
61,3,180418,11,9,2,13,0,4,0,0,0,40,38,1
54,1,286342,12,14,4,9,1,4,1,0,0,32,38,1
50,3,205803,10,16,2,9,0,4,0,0,0,40,38,1
34,3,55849,11,9,2,3,0,4,0,7298,0,50,38,1
37,3,168941,12,14,2,3,0,4,0,0,0,55,38,1
38,3,181661,7,12,2,12,0,4,0,0,0,56,38,1
29,4,260729,11,9,2,11,5,4,1,0,1977,25,38,1
28,4,191129,11,9,4,3,1,4,0,0,0,65,38,1
58,5,331474,11,9,2,0,5,4,1,0,0,20,38,1
34,3,199934,15,10,2,6,0,2,0,7298,0,40,38,1
30,3,53285,11,9,2,11,0,4,0,0,0,52,38,1
46,4,132576,11,9,2,11,0,4,0,0,1887,45,38,1
44,0,320451,9,13,2,9,0,1,0,15024,0,40,29,1
52,3,204447,11,9,2,6,0,4,0,4386,0,40,38,1
57,3,159319,12,14,2,3,0,4,0,0,0,50,38,1
36,3,64874,12,14,2,9,0,4,0,0,0,60,38,1
44,3,112262,9,13,2,12,0,4,0,5178,0,40,38,1
53,0,164195,15,10,2,12,0,4,0,4386,0,40,38,1
42,5,29320,14,15,0,9,4,4,0,0,0,60,38,1
38,3,22463,11,9,2,2,0,4,0,15024,0,45,38,1
30,4,127651,9,13,2,3,0,4,0,15024,0,65,38,1
45,6,103406,9,13,2,3,0,4,0,0,1977,60,38,1
32,3,79586,9,13,2,3,0,1,0,0,0,40,29,1
59,3,113959,11,9,2,0,0,4,0,0,0,45,38,1
58,3,315081,7,12,2,11,0,4,0,0,0,42,38,1
29,3,135791,9,13,2,3,5,4,1,15024,0,50,4,1
48,3,149210,9,13,0,11,1,2,0,0,0,40,38,1
58,3,265086,9,13,2,3,0,4,0,0,0,50,38,1
38,3,48779,15,10,2,13,0,4,0,0,0,40,38,1
32,3,264554,15,10,2,12,0,4,0,0,0,40,38,1
59,3,200700,9,13,2,2,0,2,0,0,0,48,38,1
63,3,172433,15,10,2,3,0,4,0,0,1887,40,38,1
48,3,216414,9,13,2,3,0,4,0,0,1977,70,38,1
55,0,238192,11,9,2,12,0,4,0,0,1887,40,38,1
62,5,134768,2,8,2,2,0,4,0,0,0,40,38,1
48,4,125892,15,10,2,11,0,4,0,0,0,38,38,1
49,3,84298,15,10,2,11,0,4,0,7688,0,40,38,1
47,3,120131,11,9,2,2,0,4,0,0,0,50,38,1
33,3,192644,10,16,2,9,0,4,0,0,1977,90,38,1
44,3,96129,9,13,2,3,0,4,0,0,0,40,38,1
66,3,80621,15,10,4,9,1,4,1,0,0,40,38,1
39,5,237532,11,9,2,11,5,2,1,0,0,54,5,1
45,3,205424,9,13,4,9,1,4,0,0,0,40,38,1
36,3,215392,8,11,2,9,5,4,1,0,0,40,38,1
40,3,179809,15,10,0,3,1,4,1,0,0,40,38,1
55,5,183810,12,14,2,9,0,4,0,0,0,55,38,1
55,3,178353,6,5,0,6,1,4,0,10520,0,60,38,1
46,3,84790,11,9,2,6,0,4,0,0,0,40,38,1
35,3,377798,9,13,4,9,1,4,0,0,0,50,38,1
64,4,179436,9,13,2,3,0,4,0,15024,0,55,38,1
52,3,163948,6,5,2,4,0,4,0,0,0,60,38,1
56,1,216851,9,13,2,12,0,4,0,0,0,40,38,1
50,8,28765,12,14,2,14,0,4,0,0,0,40,38,1
40,3,25005,9,13,2,9,0,4,0,15024,0,99,38,1
37,3,161141,8,11,2,2,0,4,0,0,0,40,31,1
39,3,172425,8,11,2,0,5,4,1,0,0,20,38,1
45,3,77085,9,13,2,2,0,1,0,0,0,40,23,1
38,5,108947,15,10,2,6,0,4,0,7688,0,40,38,1
45,6,154117,11,9,0,3,4,4,1,0,0,38,38,1
37,3,119929,11,9,2,11,0,4,0,0,0,45,38,1
39,3,305597,11,9,2,2,0,4,0,0,0,40,38,1
48,5,175622,8,11,2,2,0,4,0,0,0,40,38,1
43,6,345969,14,15,2,9,0,4,0,0,0,50,38,1
61,4,248160,0,6,2,3,0,4,0,7688,0,40,38,1
45,3,67716,11,9,4,2,3,4,0,10520,0,48,38,1
38,3,80771,9,13,2,9,5,4,1,0,0,40,38,1
32,3,269355,15,10,2,13,0,4,0,5178,0,50,38,1
45,3,88500,15,10,2,6,0,4,0,0,0,44,38,1
42,3,175943,8,11,2,3,5,4,1,7298,0,35,38,1
46,3,189680,15,10,2,11,0,4,0,0,0,50,38,1
57,0,310320,9,13,2,12,0,4,0,0,0,48,38,1
48,3,307440,9,13,2,12,0,1,0,0,0,45,29,1
54,5,105010,9,13,2,3,0,4,0,0,0,40,38,1
37,3,130200,11,9,2,3,0,4,0,0,0,70,38,1
25,3,223426,8,11,4,11,1,4,0,0,0,65,1,1
52,3,25826,0,6,2,2,0,4,0,0,1887,47,38,1
26,1,271836,11,9,2,10,0,2,0,0,0,50,38,1
45,4,121836,15,10,2,9,5,4,1,0,0,40,41,1
27,3,265314,11,9,2,13,0,4,0,0,0,45,38,1
46,1,222115,9,13,0,0,1,4,1,99999,0,40,38,1
51,3,171914,9,13,2,9,0,4,0,0,0,50,38,1
44,3,121718,9,13,2,3,0,4,0,15024,0,48,38,1
36,3,126675,12,14,2,9,0,4,0,0,1977,50,38,1
45,4,180239,14,15,2,3,0,1,0,7688,0,40,41,1
46,1,303918,11,9,2,10,0,4,0,7688,0,96,38,1
40,3,174373,9,13,2,3,0,4,0,0,0,50,38,1
34,3,213226,9,13,4,11,1,4,0,0,0,65,38,1
52,1,153064,15,10,2,3,0,4,0,0,0,40,38,1
55,3,198145,9,13,2,9,0,4,0,7298,0,40,38,1
44,5,343190,15,10,2,2,0,4,0,0,1887,55,38,1
28,4,173944,9,13,2,5,0,4,0,15024,0,65,38,1
41,3,82049,11,9,2,2,0,4,0,0,0,40,38,1
31,3,185216,9,13,2,3,0,4,0,0,0,40,38,1
26,3,154571,15,10,4,6,1,1,0,0,0,45,38,1
41,3,106501,7,12,2,3,0,4,0,7688,0,50,38,1
65,5,167414,11,9,2,3,0,4,0,0,0,59,38,1
40,3,155972,11,9,2,3,0,4,0,7688,0,55,38,1
42,1,138077,12,14,2,9,5,4,1,0,0,38,38,1
41,3,119079,11,9,2,11,0,4,0,0,0,49,38,1
26,3,247455,9,13,2,11,5,4,1,5178,0,42,38,1
48,3,103406,9,13,2,12,0,4,0,0,0,35,38,1
46,3,220979,15,10,0,12,1,0,0,13550,0,40,38,1
51,6,196395,11,9,2,9,0,2,0,0,0,60,38,1
64,5,65991,11,9,2,4,0,4,0,7298,0,45,38,1
38,3,140854,9,13,2,12,0,4,0,0,0,40,38,1
43,3,163434,11,9,2,2,0,4,0,0,0,40,38,1
32,5,29254,15,10,2,4,0,4,0,0,0,50,38,1
37,5,607848,9,13,2,12,0,4,0,0,0,40,38,1
32,3,316589,9,13,2,3,0,4,0,0,0,40,38,1
43,3,224998,9,13,2,3,0,2,0,0,1977,40,38,1
57,3,141326,11,9,2,11,0,4,0,0,0,50,38,1
44,3,85604,11,9,0,2,1,4,0,0,0,40,38,1
60,3,151369,12,14,2,3,0,4,0,0,0,60,38,1
69,3,232683,15,10,2,0,0,4,0,0,0,15,9,1
39,5,336793,12,14,2,2,0,4,0,0,0,55,38,1
46,3,234690,9,13,2,0,0,4,0,0,0,40,4,1
54,3,48358,11,9,2,2,0,4,0,0,0,40,38,1
43,3,111895,9,13,2,9,0,4,0,0,0,50,38,1
47,3,199277,11,9,2,6,0,4,0,0,0,50,31,1
41,3,165815,11,9,2,2,0,4,0,0,0,40,38,1
45,3,202560,7,12,5,0,4,4,1,0,0,40,38,1
39,3,35890,9,13,2,11,0,4,0,0,0,50,38,1
47,1,122206,11,9,2,13,0,4,0,0,0,20,38,1
42,3,249332,11,9,2,6,0,4,0,0,0,40,38,1
37,5,353298,11,9,2,11,0,4,0,99999,0,50,38,1
29,3,149324,15,10,2,2,0,4,0,0,1485,40,38,1
31,3,112115,11,9,2,2,0,4,0,0,0,40,38,1
36,3,383518,15,10,2,0,5,2,1,99999,0,40,38,1
42,5,52781,9,13,2,3,0,4,0,0,0,40,38,1
38,3,119741,12,14,2,2,0,2,0,0,0,40,38,1
54,4,304570,9,13,2,6,0,1,0,7688,0,40,41,1
33,6,332379,11,9,2,2,0,4,0,0,0,40,38,1
43,3,184321,0,6,2,6,0,2,0,0,1887,40,38,1
33,1,194901,9,13,2,9,0,4,0,0,0,40,38,1
47,3,583755,11,9,2,0,0,2,0,0,0,40,38,1
46,3,123053,12,14,2,3,0,1,0,0,0,50,23,1
53,3,123011,12,14,2,3,0,4,0,0,0,45,38,1
26,3,297991,9,13,2,11,1,1,1,0,1977,75,0,1
41,3,194360,11,9,2,2,0,4,0,0,1887,40,38,1
71,3,187703,8,11,6,9,4,4,1,11678,0,38,38,1
42,0,122861,12,14,2,3,0,4,0,0,0,40,38,1
33,3,323985,9,13,2,0,5,4,1,0,0,5,38,1
35,4,242080,9,13,2,9,0,4,0,7298,0,45,38,1
61,3,197286,9,13,2,6,0,4,0,0,0,40,38,1
35,3,351772,9,13,2,3,0,4,0,15024,0,45,38,1
45,5,87490,14,15,2,9,0,4,0,0,1977,50,38,1
44,3,184105,7,12,2,11,0,4,0,4386,0,40,38,1
46,1,226871,9,13,0,10,1,2,0,0,0,50,38,1
38,4,299036,9,13,2,11,0,4,0,0,0,55,38,1
54,5,103179,11,9,2,13,0,4,0,0,0,60,38,1
56,3,131608,11,9,2,6,0,4,0,0,0,40,20,1
44,3,283174,9,13,2,0,0,4,0,0,0,40,38,1
36,3,91037,11,9,2,0,5,4,1,0,0,40,38,1
42,5,199143,14,15,0,9,4,4,1,7430,0,44,38,1
28,3,410450,9,13,0,7,4,4,1,0,0,48,8,1
53,3,266529,8,11,2,3,0,4,0,0,0,40,38,1
67,3,105252,9,13,6,3,1,4,0,0,2392,40,38,1
41,3,149909,9,13,2,11,0,4,0,7688,0,50,38,1
52,3,266138,9,13,2,3,0,4,0,0,0,40,41,1
49,5,163352,14,15,2,9,0,4,0,0,0,85,38,1
48,3,47343,14,15,2,9,0,4,0,0,1977,70,38,1
46,4,182655,8,11,2,3,0,4,0,0,0,60,38,1
34,3,175856,9,13,2,3,0,4,0,3103,0,55,38,1
63,3,149756,7,12,0,3,1,4,0,0,0,40,38,1
45,3,102318,8,11,2,3,0,4,0,0,0,45,38,1
48,3,121424,9,13,2,3,0,4,0,0,0,55,38,1
42,3,294431,9,13,2,3,0,4,0,0,0,60,38,1
68,3,116993,14,15,6,9,4,4,0,0,0,60,38,1
40,3,153799,9,13,2,11,5,4,1,0,0,72,41,1
36,3,178815,9,13,4,3,1,4,0,8614,0,40,38,1
31,3,124483,12,14,4,0,1,1,0,0,0,60,18,1
70,3,291998,15,10,2,11,0,4,0,20051,0,65,38,1
55,3,184882,8,11,2,13,0,4,0,5178,0,50,38,1
38,8,48976,11,9,2,14,5,4,1,0,1887,10,38,1
31,1,168740,11,9,2,10,0,2,0,0,0,40,38,1
