long_hair,forehead_width_cm,forehead_height_cm,nose_wide,nose_long,lips_thin,distance_nose_to_lip_long,gender
1,14.085162186976795,6.19419303601326,1,1,0,0,0
1,12.546579478648908,6.984657947864891,1,0,0,1,0
0,11.5,6.03403019657983,0,0,0,1,1
1,11.672775716327322,5.654448567345354,0,1,1,1,0
1,12.1789946347741,6.959874329346763,1,0,0,1,0
1,14.186732027461105,6.5601960823833165,1,0,1,0,0
1,11.826579625971192,5.197046708225424,1,0,1,1,0
1,11.564332074255738,7.035667925744262,1,0,0,1,0
0,12.696326126890444,5.7,0,1,0,0,1
0,12.609406744120475,5.723516860301189,1,0,0,0,1
1,12.079718332107426,7.026572777369142,1,0,0,1,0
0,12.332334116894769,5.744610980517539,1,0,0,0,1
1,12.922027407446896,6.677972592553105,1,1,0,0,0
1,14.14728153190109,6.441844595703271,1,0,1,0,0
0,12.7715964724609,5.7,0,1,0,0,1
0,12.317392633455984,6.171012277573363,1,1,0,0,1
1,12.549387738678368,7.0,1,0,0,1,0
1,14.112613822526654,6.274772354946692,1,0,1,0,0
1,12.51669901416297,7.0,1,0,0,1,0
0,12.463298463558433,5.722783589406928,1,0,0,0,1
1,11.9,5.396511847728871,0,1,1,1,0
0,13.398583304950632,6.350354173762342,0,0,0,1,1
1,12.7,5.3652693650454495,1,0,1,1,0
0,12.697998015657824,6.2,1,0,0,0,1
1,14.153656607310008,6.155053367251424,1,1,0,0,0
0,11.5,5.966914545102114,0,0,0,1,1
1,14.178489727740216,6.143020544519568,1,0,1,0,0
1,14.095659771181117,6.3,1,0,0,0,0
0,13.190799366165573,5.7,0,1,0,0,1
0,12.550405934608689,5.782656775652187,1,1,0,0,1
0,12.75686904114356,6.435303561715338,0,0,0,1,1
1,12.956302910552054,6.709242723619863,1,1,0,0,0
0,12.407370604873991,6.021048991876679,1,1,0,0,1
1,12.926597797639312,6.697869603147582,1,1,0,0,0
0,13.218480066081296,5.7,0,1,0,0,1
0,12.415383939606004,6.007693433989993,1,1,0,0,1
1,14.13197744631251,6.395932338937528,1,0,1,0,0
0,12.599589817618924,6.198769452856779,1,0,0,1,1
1,14.33701825424304,5.873367142362529,1,0,1,0,0
0,11.462815479591614,5.588446438774842,0,0,0,1,1
0,12.693586674516023,5.933966686290063,1,0,0,0,1
1,11.576729119182254,6.946541761635494,0,1,1,0,0
1,12.52184717283975,7.0,1,0,0,1,0
0,12.447027301979624,5.74108190593887,1,0,0,1,1
1,13.31171061883831,6.49609646038723,1,1,0,0,0
1,12.728026228016445,6.9626316959780725,1,1,0,0,0
1,14.106618084664516,6.506618084664516,1,1,0,0,0
0,13.54996575052809,6.325017124735955,0,0,0,0,1
0,12.60781124543046,5.719528113576152,1,0,0,0,1
0,12.61643046769093,5.716430467690931,1,1,0,0,1
1,11.785542555248131,5.475300528315769,1,1,1,0,0
1,14.158970992141969,6.1820580157160645,1,0,1,0,0
1,12.019170677096174,5.138341354192347,1,1,1,0,0
0,12.3466039762768,5.742232670620533,1,0,0,0,1
1,11.508221009028862,7.083557981942277,0,1,1,0,0
1,12.675348502102274,7.0,1,0,0,1,0
1,13.855525401589198,6.3177898393643215,1,1,0,0,0
0,12.699009497905555,5.799009497905556,1,1,0,0,1
0,12.6043431647011,5.7043431647011005,1,1,0,0,1
0,12.608016167858914,6.2,1,0,0,0,1
1,14.12844392673131,6.38533178019393,1,0,1,0,0
1,14.224600392034764,6.114514061694422,1,1,0,0,0
0,13.204101398491362,6.398974650377159,0,0,0,1,1
0,12.74158214453658,6.2,1,0,0,0,1
0,12.520926165200132,5.713178972466645,1,0,0,0,1
1,11.723627288090327,5.314559067864511,1,0,1,1,0
1,13.299499873666408,6.6,1,1,0,0,0
0,12.781645731909697,6.15411432977424,1,0,0,0,1
1,12.605223632009508,7.0,1,0,0,1,0
0,12.32797691484695,6.153371808588417,1,1,0,0,1
1,14.204407448829643,6.112066592106641,1,0,1,0,0
1,14.376700635535292,5.801938856036472,1,0,1,0,0
1,13.760602732533656,6.355758906986537,1,1,0,0,0
0,12.62079911752944,5.720799117529442,1,1,0,0,1
1,11.557538222814298,7.042461777185703,1,0,0,1,0
0,12.543846994354192,6.031540983062579,1,0,0,1,1
0,13.189983226021642,6.40250419349459,0,0,0,1,1
0,12.644918240091831,5.812295600229578,1,0,0,0,1
0,12.665670088783036,5.765670088783035,1,1,0,0,1
0,11.58105125378206,6.267358776474415,0,0,0,1,1
1,11.850561650400657,5.40888667258158,1,0,1,1,0
1,12.93334025322014,6.6666597467798585,1,1,0,0,0
0,12.42468247148908,5.674047414467238,1,0,0,1,1
0,13.460680413045065,6.369659793477468,0,0,0,0,1
0,13.036652387038686,6.272775397839781,0,0,0,1,1
1,12.617065570610048,7.0,1,0,0,1,0
1,11.954951771464986,6.9849839238216616,1,0,0,1,0
1,12.80807145890947,6.855904721454039,1,1,0,0,0
1,11.8371012042255,6.917137650528188,1,0,0,1,0
1,11.9,5.200251434108428,0,1,1,1,0
1,14.028450401391629,6.3,1,0,0,0,0
0,12.53910381543916,5.801493640934734,1,1,0,0,1
1,12.680958990579397,7.0,1,0,0,1,0
1,13.995828207575364,6.395828207575362,1,1,0,0,0
0,11.55342288002112,6.073960160147846,0,0,0,1,1
0,12.708530414842103,5.97132603710526,1,0,0,0,1
1,12.337239269498372,5.220920243500542,1,0,1,1,0
0,11.5,5.958513384978163,0,0,0,1,1
1,13.469201947136224,6.47231922114551,1,1,0,0,0
0,12.708748408531642,5.971871021329106,1,0,0,0,1
0,13.328771127221676,5.7,0,1,0,0,1
1,13.080427074375436,5.266219549903913,1,1,1,0,0
0,11.5,5.813605828106413,0,0,0,1,1
1,12.643501790483196,7.0,1,0,0,1,0
0,12.659884688268678,5.849711720671694,1,0,0,0,1
0,12.42629841679598,5.67889525038794,1,0,0,1,1
1,12.520786443675828,5.119912617369352,1,0,1,1,0
1,14.527908350521006,5.529764969062189,1,0,1,0,0
1,12.32074461407483,5.237911049427335,1,0,1,1,0
0,11.532700226624126,5.765400453248252,0,0,1,0,1
1,12.576130688624216,7.0,1,0,0,1,0
1,11.642964245072532,5.435553632391203,1,0,1,1,0
0,12.730652023795486,6.2,1,0,0,0,1
1,14.076256859046428,6.3,1,0,0,0,0
1,12.738075742511736,5.213550114232574,1,1,1,0,0
1,14.563445423282124,5.465798238092178,1,0,1,0,0
1,11.838480224137326,6.99539208965493,0,1,1,0,0
1,12.7,5.207339923439627,1,0,1,1,0
1,14.166118168518162,6.566118168518162,1,1,0,0,0
1,11.809594275469331,5.203198091823111,1,0,1,1,0
1,12.834824651281805,6.820233798290928,1,1,0,0,0
1,12.60092807558856,6.500618717059041,1,1,1,0,0
0,12.49877573041245,5.89632719123735,1,0,0,1,1
1,11.9,5.433982913366397,0,1,1,1,0
1,14.086440442032782,6.3,1,0,0,0,0
1,12.312570072408246,6.976571259051031,1,0,0,1,0
1,12.9,6.926771204614533,1,1,1,0,0
1,14.066266612315708,6.3,1,0,0,0,0
0,12.718103120287,5.995257800717497,1,0,0,0,1
0,12.633754960830144,6.166245039169855,0,0,0,1,1
0,12.774203715844672,6.2,1,0,0,0,1
1,14.482161438571586,5.612109410571145,1,0,1,0,0
0,12.69849391499004,6.347740872485059,0,0,0,1,1
0,13.97602077744004,6.353717253920006,0,0,0,1,1
1,14.11054510651146,6.33163531953438,1,0,1,0,0
0,12.401126502661128,6.031455828898121,1,1,0,0,1
0,13.05337813578072,6.27556302263012,0,0,0,1,1
1,12.32642649315072,6.962642649315073,1,0,0,1,0
1,13.039755471764732,6.6,1,1,0,0,0
0,13.470992339051143,6.364503830474429,0,0,0,0,1
1,11.722320320441504,6.948928128176601,0,1,1,0,0
0,12.61316809510732,6.1868319048926805,0,0,0,1,1
1,11.9,5.260768424045127,0,1,1,1,0
1,11.666754252299263,6.933245747700736,1,0,0,1,0
1,12.581203895626585,5.139598701457804,1,0,1,1,0
0,12.302217455415626,6.196304240973959,1,1,0,0,1
1,12.011591613336552,7.003863871112184,1,0,0,1,0
0,11.413793701337102,5.441381104011307,0,0,0,1,1
1,12.324043646910804,7.087978176544597,1,0,0,1,0
0,12.790407559120416,5.7,0,1,0,0,1
1,11.9040505372083,5.291898925583398,1,1,1,0,0
1,11.771348161115956,5.500140718047076,1,1,1,0,0
1,13.967955145089116,6.3,1,0,0,0,0
0,13.013417157878084,6.268902859646347,0,0,0,1,1
1,12.030623522401148,5.265311761200573,0,1,1,1,0
1,11.734637079523877,5.298044380714189,1,0,1,1,0
1,14.518146065662078,5.946773676764527,1,1,0,0,0
1,14.375557037022324,5.803997333359815,1,0,1,0,0
1,13.960241957743044,6.3,1,0,0,0,0
0,12.769328267587246,6.2,1,0,0,0,1
0,12.740368257502816,6.410552386254226,0,0,0,1,1
1,12.664961446898888,6.996496144689889,1,0,0,1,0
0,12.63988259242052,6.206647098736753,0,0,0,1,1
1,13.506703081835663,6.431098972721445,1,1,0,0,0
1,12.09015352936241,6.9390153529362415,1,0,0,1,0
1,12.565107760816064,7.0,1,0,0,1,0
0,12.604977577148729,5.704977577148729,1,1,0,0,1
1,13.991730723281828,6.3,1,0,0,0,0
0,12.693812739023866,5.934531847559666,1,0,0,0,1
1,13.599835308050388,6.400054897316537,1,1,0,0,0
1,11.971325423396385,5.13440949192434,1,1,1,0,0
0,13.608357081158756,6.301193868736965,0,0,0,1,1
1,12.68519194272428,7.0,1,0,0,1,0
0,12.59604494913724,5.706591751437933,1,1,0,0,1
1,13.343890136839931,6.485369954386689,1,1,0,0,0
1,12.886942541757218,6.719586187364174,1,1,1,0,0
1,14.126300845798337,6.378902537395011,1,0,1,0,0
0,12.403398215245918,6.0276696412568045,1,1,0,0,1
0,12.602941262003869,5.702941262003868,1,1,0,0,1
0,12.48894047808692,5.885099203188469,1,1,0,0,1
0,12.55636675231963,5.707272207946729,1,0,0,0,1
0,12.612468863838176,6.218703295757265,0,0,0,1,1
0,12.319377017514231,6.167704970809613,1,1,0,0,1
0,12.794666147977738,6.491999221966605,0,0,0,1,1
1,11.517154162738551,5.67140972876908,1,0,1,1,0
0,12.629036891874987,5.772592229687467,1,0,0,0,1
0,12.69829040154843,6.101709598451568,0,0,0,1,1
0,12.64257323477504,6.26385985216256,0,0,0,1,1
0,12.667822923034546,5.7,0,1,0,0,1
1,12.480259998855892,7.009870000572054,1,0,0,1,0
1,11.582039652632806,7.017960347367194,1,0,0,1,0
1,12.0955796384211,6.42530443389468,1,0,0,1,0
0,11.510662718014627,5.774639026102393,0,0,0,1,1
1,11.98570994842789,6.935713743553487,1,0,0,1,0
1,13.442142476261877,6.48314300949525,1,1,0,0,0
1,14.18996191921836,6.569885757655075,1,0,1,0,0
1,12.227124556791324,5.257625147736225,1,0,1,1,0
1,12.010585033686995,5.121170067373996,1,1,1,0,0
0,13.463432076134715,5.7,0,1,0,0,1
0,11.5,5.754647464643922,0,0,0,1,1
1,12.932949205439456,6.689401059414057,1,1,0,0,0
1,14.37810181384555,5.79941673507801,1,0,1,0,0
0,12.788551956945309,6.482827935417959,0,0,0,1,1
0,12.684420516976648,6.115579483023351,0,0,0,1,1
1,12.815859758719132,6.643906505812755,1,1,1,0,0
1,13.230262986132244,5.289271228635729,1,1,1,0,0
1,12.630887543136016,7.0,1,0,0,1,0
0,12.00646855502382,6.061763253588443,0,0,1,0,1
0,12.702519359665834,6.2,1,0,0,0,1
1,12.88291722778944,6.756110362947413,1,1,0,0,0
1,11.93832752185791,6.614006973770505,1,0,0,1,0
1,12.98214058114172,6.617859418858281,1,1,0,0,0
0,12.083064432730383,6.116474594807419,0,0,1,0,1
0,12.0818896638229,5.786351722696184,1,0,0,0,1
0,11.530569259060613,5.913984813424279,0,0,0,1,1
0,12.11293425459066,5.78117762423489,1,0,0,0,1
1,11.807857668925177,6.913482208615648,1,0,0,1,0
0,13.07001965910929,5.7,0,1,0,0,1
1,12.279962635985823,5.240012454671392,1,0,1,1,0
1,12.841701979770349,6.933192080918606,1,1,1,0,0
1,14.016419186456508,6.3,1,0,0,0,0
1,14.167121006307031,6.501363018921094,1,0,1,0,0
1,11.98231615257755,6.56122061690694,1,0,0,1,0
1,12.671463016239652,7.0,1,0,0,1,0
0,12.388802497447177,6.051995837588039,1,1,0,0,1
1,13.900289488553067,6.300289488553069,1,1,0,0,0
1,13.826069609241843,6.329572156303263,1,1,0,0,0
1,14.185123632113008,6.146777462196585,1,0,1,0,0
1,11.9,5.363314762539973,0,1,1,1,0
0,12.02011827848284,5.796646953586193,1,0,0,0,1
1,14.112569789515296,6.337709368545887,1,0,1,0,0
0,12.779866663931854,6.1496666598296335,1,0,0,0,1
1,11.873446255050156,5.224482085016719,1,0,1,1,0
0,12.691957319234517,5.929893298086284,1,0,0,0,1
1,14.560419306461798,5.471245248368764,1,0,1,0,0
1,12.73690125535181,6.9446481169722825,1,1,1,0,0
1,11.836964945374284,5.195892783847302,1,0,1,1,0
1,13.943635515040242,6.3,1,0,0,0,0
0,12.302633784426336,6.195610359289441,1,1,0,0,1
0,12.454646484686709,5.942255858855488,1,1,0,0,1
0,13.458070082710703,5.7,0,1,0,0,1
1,12.513560288742305,7.0,1,0,0,1,0
1,14.14354292470129,6.4306287741038695,1,0,1,0,0
0,11.413678052064787,5.441034156194367,0,0,0,1,1
0,11.577770603988546,6.244394227919824,0,0,0,1,1
0,11.517981157389965,5.73596231477993,0,0,1,0,1
1,14.29551236942002,5.948077735043965,1,0,1,0,0
1,14.182845640036929,6.548536920110784,1,0,1,0,0
1,12.289160931251,5.145648785416555,1,0,1,1,0
0,12.2888823306581,5.751852944890317,1,0,0,0,1
1,12.902790508817448,6.697209491182552,1,1,0,0,0
0,12.444899549361311,5.958500751064481,1,1,0,0,1
0,12.32641137880736,5.745598103532107,1,0,0,0,1
1,12.931166566343087,6.772083584142279,1,1,0,0,0
1,11.53308707734438,7.033825845311241,0,1,1,0,0
0,12.669186880438629,5.87296720109657,1,0,0,0,1
0,12.601114590822082,6.198885409177919,0,0,0,1,1
1,14.293249612662786,5.952150697206987,1,0,1,0,0
1,11.883948893253368,6.9613162977511225,1,0,0,1,0
1,12.50197136598604,7.0,1,0,0,1,0
1,13.917547413332372,6.31754741333237,1,1,0,0,0
1,12.7,5.696093223531962,1,0,1,1,0
0,12.625381007228466,5.725381007228465,1,1,0,0,1
0,12.603788699270256,6.1962113007297415,0,0,0,1,1
1,12.113357403977558,5.16518251066916,1,0,1,1,0
0,12.341452186721044,6.130913022131593,1,1,0,0,1
0,11.406110915539008,5.418332746617024,0,0,0,1,1
0,12.695428475225524,5.795428475225523,1,1,0,0,1
0,13.550712426126124,6.324643786936937,0,0,0,0,1
0,12.144319073184496,5.775946821135917,1,0,0,0,1
0,12.631164032730476,5.777910081826193,1,0,0,0,1
1,11.781674208714362,6.910209276089296,1,0,0,1,0
1,13.285201596988667,6.6,1,1,0,0,0
1,14.162025724236566,6.18835369637418,1,0,1,0,0
0,12.622818494302422,5.722818494302422,1,1,0,0,1
0,14.079803677316546,6.368543382473793,0,0,0,1,1
1,12.550405151057342,6.985040515105735,1,0,0,1,0
0,12.725361993160195,6.013404982900488,1,0,0,0,1
1,11.9,5.2224056663045975,0,1,1,1,0
0,12.01056517708913,5.798239137151811,1,0,0,0,1
0,11.5,5.917622807708577,0,0,0,1,1
0,12.606250876663244,5.706250876663245,1,1,0,0,1
1,12.927672649102831,6.688930940358868,1,1,0,0,0
0,12.64462945582452,6.155370544175479,0,0,0,1,1
1,13.93142836422552,6.3,1,0,0,0,0
1,12.009837791361925,5.119675582723848,1,1,1,0,0
0,12.511605233496637,5.714732461083894,1,0,0,0,1
0,13.421452188532482,5.7,0,1,0,0,1
1,14.037863815212082,6.3,1,0,0,0,0
0,12.318323794463408,6.169460342560989,1,1,0,0,1
1,11.989994861701955,6.552006165957653,1,0,0,1,0
1,12.324304286790287,5.141743968134413,1,0,1,1,0
1,12.072799763329591,5.290933254443198,1,0,1,1,0
1,12.682475766006409,7.0,1,0,0,1,0
1,12.7,5.239958933839655,1,0,1,1,0
1,12.11241038239444,6.9515512977993055,1,0,0,1,0
0,12.662908462570694,5.7,0,1,0,0,1
0,14.21213620504188,6.387448029291697,0,0,0,1,1
0,12.612122687530077,5.712122687530078,1,1,0,0,1
0,11.45653218601828,5.569596558054838,0,0,0,1,1
0,12.617945317300077,5.717945317300075,1,1,0,0,1
1,11.93611512480098,6.616661850238821,1,0,0,1,0
1,11.746539900582237,6.905817487572779,1,0,0,1,0
0,12.792567472671951,6.2,1,0,0,0,1
1,12.13986862332426,5.240032844168934,1,0,1,1,0
0,11.483880734813107,5.65164220443932,0,0,0,1,1
0,13.408255414118296,5.7,0,1,0,0,1
1,14.25065690024906,5.99868619950188,1,0,1,0,0
1,12.471412596358856,7.014293701820572,1,0,0,1,0
0,11.420964451545856,5.462893354637562,0,0,0,1,1
1,12.83056195517054,7.023595112073654,1,1,0,0,0
0,12.585837559065093,5.723604068224845,1,1,0,0,1
1,11.681590298033932,6.918409701966068,1,0,0,1,0
0,12.734626717922858,6.401940076884285,0,0,0,1,1
1,12.097399897436356,5.299133299145452,1,0,1,1,0
1,12.7,5.66637984436476,1,0,1,1,0
1,12.7,5.151012945779561,1,0,1,1,0
0,12.5002098432046,5.900629529613802,1,0,0,1,1
0,11.453278221805132,5.559834665415395,0,0,0,1,1
1,11.86897333625746,5.26897333625746,1,0,1,1,0
1,14.269919197092252,5.994145445233942,1,0,1,0,0
1,12.680690829947554,7.0,1,0,0,1,0
1,12.927292306114037,6.781769234714912,1,1,0,0,0
1,14.23160111596009,6.036797768079818,1,0,1,0,0
1,14.138734520072928,6.416203560218784,1,0,1,0,0
1,12.65801536337366,7.0,1,0,0,1,0
1,11.59449768963994,6.911004620720118,0,1,1,0,0
1,11.82531614159722,5.20843871386574,1,0,1,1,0
1,13.4468319076986,6.48126723692056,1,1,0,0,0
1,11.72434414525956,5.5823977457957685,1,1,1,0,0
0,13.330039447983106,6.3,0,0,0,1,1
0,12.531893603497474,5.711351066083754,1,0,0,0,1
0,12.317158592507088,6.17140234582152,1,1,0,0,1
1,11.762482660741972,5.256276008887044,1,0,1,1,0
1,14.220247449212245,6.059505101575516,1,0,1,0,0
0,12.336363626680622,6.139393955532298,1,1,0,0,1
0,12.590934938273564,6.172804814820694,1,0,0,1,1
0,11.577612457805232,6.243287204636627,0,0,0,1,1
0,12.590580785603407,6.171742356810221,1,0,0,1,1
1,11.816880216348196,6.91168802163482,1,0,0,1,0
1,11.61056616203181,5.5617922974602365,0,1,1,1,0
0,12.597208725429942,5.700465212428343,1,0,0,0,1
1,11.903141615638924,5.293716768722151,1,1,1,0,0
1,14.420171215738248,5.723691811671157,1,0,1,0,0
1,12.19706263707412,5.2676457876419605,1,0,1,1,0
1,12.036193499900907,6.942024187487614,1,0,0,1,0
1,11.602510004311217,5.496234993533173,1,0,1,1,0
0,12.486511495818489,5.889147506969188,1,1,0,0,1
1,11.960824933958772,5.253608311319591,1,0,1,1,0
0,12.5254740820237,5.824209863293835,1,1,0,0,1
1,13.100341758018653,6.6,1,1,0,0,0
1,14.233109216590243,6.03378156681951,1,0,1,0,0
1,11.61108091415549,6.988919085844509,1,0,0,1,0
0,13.106330213161892,6.284388368860316,0,0,0,1,1
1,14.178008595841748,6.534025787525243,1,0,1,0,0
1,14.04343859682701,6.3,1,0,0,0,0
1,12.499248879933994,5.173000407296729,1,0,1,1,0
1,12.821561958498132,6.837917388669157,1,1,0,0,0
1,12.041140132427367,5.173206651952515,1,0,1,1,0
1,14.231468350235753,6.0370632995285,1,0,1,0,0
1,12.33057419254816,5.223141935817281,1,0,1,1,0
0,11.910338583450752,5.99309898817911,0,0,1,0,1
0,12.923651598427318,5.7,0,1,0,0,1
0,13.431975599731713,6.384012200134144,0,0,0,0,1
0,13.1622570051444,6.2937095008574,0,0,0,1,1
1,14.133755503614372,6.232488992771255,1,0,1,0,0
1,12.531254241764852,7.0,1,0,0,1,0
0,12.655865181118497,5.755865181118497,1,1,0,0,1
0,12.499320465244924,5.8677992245917965,1,1,0,0,1
1,12.564085020526823,7.0,1,0,0,1,0
0,12.598945456448304,5.701757572586158,1,1,0,0,1
1,12.7,5.287043119585031,1,0,1,1,0
1,12.958165372234216,6.6418346277657845,1,1,0,0,0
1,12.446836381957642,7.026581809021179,1,0,0,1,0
0,12.683117611818211,5.783117611818212,1,1,0,0,1
1,14.03791943938909,6.437919439389089,1,1,0,0,0
1,13.960986878787589,6.3,1,0,0,0,0
1,14.43250049579916,5.701499107561508,1,0,1,0,0
1,12.852887628037896,6.770668557943159,1,1,1,0,0
0,13.569040169129227,6.3077399577176925,0,0,0,1,1
1,11.669459027817652,5.395811458273523,1,0,1,1,0
0,13.455315255627582,6.3,0,0,0,1,1
1,12.99974552766104,6.600636180847397,1,1,0,0,0
1,12.164584438262631,5.278471853912455,1,0,1,1,0
1,11.81152915348147,6.766165015822235,1,0,0,1,0
0,12.660911834885235,5.7609118348852375,1,1,0,0,1
0,12.5675416503919,5.705409724934683,1,0,0,0,1
1,14.202807995008955,6.0943840099820905,1,0,1,0,0
1,13.784694243848854,6.338435252050382,1,1,0,0,0
1,12.900005552355015,6.849986119112458,1,1,0,0,0
0,12.493416340082932,5.717763943319511,1,0,0,0,1
0,13.554663689869852,6.322668155065074,0,0,0,0,1
1,12.000727747086058,5.354280819241433,1,0,1,1,0
0,13.31389887562469,5.7,0,1,0,0,1
0,11.58038302269241,5.860766045384821,0,0,1,0,1
1,11.830249065300444,5.416273067163475,1,0,1,1,0
0,11.59497505940484,5.889950118809682,0,0,1,0,1
1,14.12502968070376,6.375089042111284,1,0,1,0,0
0,13.303850727448188,6.374037318137953,0,0,0,1,1
0,12.674966359715915,6.125033640284085,0,0,0,1,1
0,11.437528679777316,5.512586039331946,0,0,0,1,1
1,12.976902497641866,6.623097502358133,1,1,0,0,0
1,13.990505258102337,6.390505258102336,1,1,0,0,0
0,12.39257144260248,5.73457142623292,1,0,0,0,1
1,13.943734079280931,6.3,1,0,0,0,0
1,14.170857678723628,6.145224183586498,1,1,0,0,0
0,12.76267962421534,6.2271132707025565,0,0,0,1,1
1,11.98617132063136,5.12765735873728,1,1,1,0,0
1,12.366801750534048,5.183299562366488,1,0,1,1,0
1,11.842800135137454,5.271499831078184,0,1,1,1,0
1,11.841425209304155,5.241425209304158,1,0,1,1,0
1,11.887410211254483,7.014964084501793,0,1,1,0,0
1,11.514667538387211,7.070664923225578,0,1,1,0,0
0,13.449960531503852,6.375019734248075,0,0,0,0,1
1,11.97159983648642,6.933949979560802,1,0,0,1,0
0,12.599494782613572,5.700842028977379,1,1,0,0,1
0,13.248875942202408,6.3,0,0,0,1,1
1,12.7,5.171346483706009,1,0,1,1,0
1,12.275482886872949,6.971935360859119,1,0,0,1,0
0,12.670923388826433,5.770923388826433,1,1,0,0,1
1,11.54727113086784,5.643274642958589,1,1,1,0,0
1,12.089945995183111,5.321837819933413,1,0,1,1,0
1,12.48750129573541,5.177272256096214,1,0,1,1,0
1,14.179430283028914,6.157025490547953,1,0,1,0,0
1,11.739609899862575,6.95584395994503,0,1,1,0,0
1,11.952440921236104,6.931555115154513,1,0,0,1,0
0,11.71190255051943,5.851358964656735,0,0,1,0,1
0,11.482039564826,5.646118694477999,0,0,0,1,1
1,11.840325417738564,5.195519398029049,1,0,1,1,0
1,12.20233897521674,5.155295669420362,1,0,1,1,0
0,11.5,6.134594315138428,0,0,0,1,1
1,13.476412432878211,6.441195855707262,1,1,0,0,0
1,14.09697943809206,6.3,1,0,0,0,0
0,11.5,5.860600361736244,0,0,0,1,1
1,13.276824350541249,6.6,1,1,0,0,0
1,11.933935885066647,6.977978628355549,1,0,0,1,0
0,12.830289139523336,5.7,0,1,0,0,1
1,11.995902016640429,5.265300672213477,1,0,1,1,0
0,12.407397806004688,5.732100365665885,1,0,0,0,1
0,12.693136315471907,6.106863684528092,0,0,0,1,1
1,11.659906327773498,5.680187344453002,0,1,1,1,0
0,11.5,6.224388936639433,0,0,0,1,1
1,12.58750826048264,7.0,1,0,0,1,0
0,12.551543690305984,6.054631070917952,1,0,0,1,1
0,12.387000124140869,6.054999793098556,1,1,0,0,1
0,12.679222547428084,5.779222547428084,1,1,0,0,1
0,12.612599799263192,5.7125997992631925,1,1,0,0,1
0,12.608844600337145,6.2,1,0,0,0,1
0,12.697854737540757,5.797854737540757,1,1,0,0,1
1,11.688053084878897,6.935221233951559,0,1,1,0,0
1,14.44417155127064,5.680491207712849,1,0,1,0,0
1,12.636709858435552,7.0,1,0,0,1,0
1,14.5050881779072,5.570841279767038,1,0,1,0,0
0,12.683121080420058,5.783121080420059,1,1,0,0,1
1,14.37337525600816,5.807924539185312,1,0,1,0,0
1,11.614071528083976,5.775374825853042,1,1,1,0,0
1,12.980739576474102,6.6192604235258985,1,1,0,0,0
1,14.165337242668151,6.5653372426681536,1,1,0,0,0
0,12.682781698773884,5.782781698773885,1,1,0,0,1
0,11.929757897371626,6.006969926694019,0,0,1,0,1
1,12.645477605300576,7.0,1,0,0,1,0
0,11.61237962707461,5.780271162196151,0,0,1,0,1
0,13.292401599509509,6.376899600122624,0,0,0,1,1
0,11.5,6.335961149880018,0,0,0,1,1
1,11.64881140134156,5.714580047652266,1,1,1,0,0
0,12.66096853878994,5.852421346974849,1,0,0,0,1
0,12.692360348896422,5.930900872241056,1,0,0,0,1
0,12.548395203485672,5.786007994190545,1,1,0,0,1
0,12.365214915197845,6.091308474670259,1,1,0,0,1
1,11.573882034594142,6.9522359308117165,0,1,1,0,0
1,14.18669691744481,6.143945548599341,1,0,1,0,0
1,12.909474963500784,6.826312591248038,1,1,0,0,0
0,14.010966176515415,6.358709453787917,0,0,0,1,1
1,11.658880502859729,5.411679245710407,1,0,1,1,0
1,14.424107898939347,5.716605781909175,1,0,1,0,0
1,12.081353973701226,5.293784657900408,1,0,1,1,0
1,13.038230289829606,6.644707884068158,1,1,0,0,0
1,12.923947592886254,6.790131017784366,1,1,0,0,0
1,14.147542385374368,6.442627156123106,1,0,1,0,0
1,14.132550128711149,6.241409768319936,1,0,1,0,0
1,12.082130975500958,6.94776637193762,1,0,0,1,0
1,12.584435367630002,5.142023502679999,1,0,1,1,0
0,13.144401973494318,5.7,0,1,0,0,1
1,12.23177089906251,6.966471362382814,1,0,0,1,0
1,12.06757576898344,5.289191922994481,1,0,1,1,0
0,12.35628802966073,5.740618661723212,1,0,0,0,1
0,12.646269381356744,6.269404072035119,0,0,0,1,1
1,14.256392729994282,5.987214540011436,1,0,1,0,0
1,11.71076607775351,5.606159363931358,1,1,1,0,0
1,11.986404876703643,6.928640487670365,1,0,0,1,0
0,12.41058857980577,6.015685700323719,1,1,0,0,1
0,12.371042621052084,6.081595631579861,1,1,0,0,1
0,12.688809199347448,6.333213799021172,0,0,0,1,1
1,13.125495487449578,6.6,1,1,0,0,0
1,11.51035777011915,7.0792844597617,0,1,1,0,0
0,12.095230688263436,5.784128218622761,1,0,0,0,1
0,11.5,5.886646755864303,0,0,0,1,1
0,13.13341027527336,6.41664743118166,0,0,0,1,1
1,12.32369168330361,6.962369168330361,1,0,0,1,0
0,12.427192989598876,5.681578968796624,1,0,0,1,1
0,12.48030815164538,5.899486413924367,1,1,0,0,1
1,12.057253364892617,5.260686658776846,1,0,1,1,0
1,13.91672538816097,6.3,1,0,0,0,0
1,12.308772314274176,5.230409228575274,1,0,1,1,0
1,11.960671867719514,5.253557289239838,1,0,1,1,0
0,12.68419781291164,5.784197812911642,1,1,0,0,1
1,13.489825256962837,6.436724914345722,1,1,0,0,0
0,13.64347822543857,6.306211175062653,0,0,0,1,1
0,13.69462777834482,6.31351825404926,0,0,0,1,1
1,13.27363384614851,6.550546461540597,1,1,0,0,0
1,12.259016361809437,5.148998182021174,1,0,1,1,0
