long_hair,forehead_width_cm,forehead_height_cm,nose_wide,nose_long,lips_thin,distance_nose_to_lip_long,gender
0,12.979831880889458,6.279831880889459,1,0,0,1,0
0,12.5655150905628,6.0885050301876005,1,1,1,1,0
0,15.495804001033214,5.99370600154982,1,1,1,1,0
1,14.998335820748528,6.731114427664703,1,1,1,1,0
1,11.575017619838755,5.918754404959689,1,1,1,1,0
1,15.2,6.995847182055107,1,1,1,1,0
1,12.509606392904542,5.826929071396972,1,1,1,1,0
1,11.76690385839294,6.366014389419416,1,1,1,1,0
1,11.813680269718969,7.1,0,1,1,1,0
0,11.615925384531318,5.379626922656592,1,1,1,1,0
0,12.686366350006807,6.1694809071438295,1,1,0,1,0
0,12.828748091675449,6.121870229188623,1,1,1,1,0
0,11.56567147046544,6.565671470465441,0,1,1,1,0
1,12.734358647501836,5.21297825346182,1,1,1,0,0
1,11.608054012056424,5.783891975887151,0,1,1,1,0
1,11.84739258199231,5.265759272509612,0,1,1,1,0
0,14.213617414236156,5.7863825857638425,0,1,1,1,0
1,12.352845258517489,5.805690517034976,1,1,1,1,0
0,13.458926668028868,6.317853336057736,0,0,1,1,0
0,13.641410079222837,5.797649867961938,0,1,1,1,0
0,14.4688284670368,5.968828467036801,1,0,1,1,0
1,12.506121124293736,6.218363372881202,1,1,1,1,0
1,13.11291118818948,6.6,1,1,0,0,0
0,13.099236498540876,5.879847299708176,1,1,1,0,0
0,14.433381666714942,5.833091666425295,1,1,0,1,0
1,12.51068522548951,7.0,1,0,0,1,0
0,13.644290294537164,6.651141941092567,1,0,0,1,0
0,14.4,5.998053143583901,1,1,1,1,0
1,13.517712247973884,6.219003566045701,1,1,1,1,0
0,15.207045705482589,5.421137116447763,1,1,1,1,0
0,14.3,5.606025729087173,1,1,1,1,0
1,13.683529080414791,7.079411350518492,1,1,1,1,0
0,14.070735566227516,5.963411547017988,1,1,1,1,0
1,14.832281613670425,5.6,1,1,1,1,0
0,14.205685230521864,6.007952649710076,0,0,1,1,0
1,14.98473122596714,6.756946245193428,1,1,1,1,0
0,12.635808822288883,7.1,1,1,1,1,0
1,12.483521371752742,6.732957256494517,1,1,1,1,0
0,11.917943531131176,5.8,1,1,1,1,0
1,13.063700378047216,7.1,1,1,1,1,0
1,15.197558568517778,6.782909979624445,1,1,1,1,0
1,14.391701949192049,5.831223538105966,1,1,1,1,0
0,13.91505363307491,6.694982122308364,1,1,1,1,0
0,14.38649054434047,5.945962177361876,1,1,1,1,0
1,12.068018613978024,5.331981386021976,1,1,1,1,0
0,14.392668354787924,5.885336709575848,1,0,1,1,0
1,14.811587166139416,5.739483957674268,1,1,1,1,0
0,12.6315957738438,6.8193262897396645,1,1,0,1,0
1,11.9,5.599214267063167,0,1,1,1,0
0,14.41080694591912,5.54459652704044,1,1,0,1,0
1,11.512752532638714,5.678745778935476,1,0,1,1,0
1,14.900096154917009,5.674927883812244,1,1,0,1,0
1,11.697394225967503,5.637676290054159,1,1,1,1,0
1,15.488273683898225,5.3,1,1,1,1,0
0,12.52491701629344,5.762403185675679,1,1,0,1,0
1,14.467118277277107,6.094971323489959,1,1,1,1,0
0,12.607464509290088,6.174645092900882,1,1,1,1,0
1,12.675758313840412,7.006060421539897,1,1,0,1,0
1,11.73039817077317,5.304402743840243,1,0,1,1,0
0,13.966800903104232,6.016498871119708,1,1,1,1,0
0,12.812341869157756,6.149909639518717,1,1,0,1,0
0,11.992348694735774,6.409181566317071,1,1,1,0,0
1,11.562201074943076,6.975597850113847,0,1,1,0,0
1,15.068891981699904,6.177770045750243,1,1,1,1,0
0,15.26212319904758,5.662123199047579,1,1,1,1,0
1,12.416476250404257,5.949428751212768,1,1,1,1,0
1,12.247005639708023,5.930598872058395,1,1,1,1,0
1,14.683249237005612,5.650252288983157,1,1,0,1,0
1,11.508972844406772,5.708972844406773,1,1,1,1,0
0,13.788803326084537,5.655213304338144,1,1,1,1,0
0,12.403504589053425,7.1,1,1,1,1,0
1,13.334209957596398,6.540132574206303,1,1,1,1,0
0,12.753356086083718,6.886575655665128,1,1,1,1,0
0,14.01044915597739,5.410449155977391,1,1,1,1,0
1,11.593994576803388,6.992577626510413,1,1,1,1,0
1,11.67433272694027,5.388500909589596,1,0,1,1,0
1,14.148952668668668,6.446858006006004,1,0,1,0,0
1,11.647968745590637,5.601354169606243,1,1,1,1,0
0,11.6,5.307553722793852,1,1,1,1,0
1,12.94773006658618,5.898184053268944,1,1,1,1,0
0,12.55500160851033,7.1,1,1,1,1,0
0,13.935959344802464,5.932020327598768,0,1,1,1,0
1,11.690593053669886,5.614110419495171,1,1,1,1,0
0,15.219173934941644,5.609586967470822,1,1,1,1,0
1,12.022372395386638,6.198498511649508,1,1,1,1,0
1,12.67942881390982,6.658857627819642,1,1,1,1,0
1,13.12967536770813,7.1,1,1,1,1,0
1,15.2,6.821978905311459,1,1,1,1,0
1,13.579905101444156,6.711962040577662,1,1,1,1,0
1,14.544444968569657,5.9,1,1,0,1,0
0,14.997406412422515,5.787032062112575,1,1,1,0,0
1,13.803598736216388,6.332133754594537,1,1,0,0,0
1,15.372105075810303,5.347960596571135,1,1,1,1,0
0,11.59287954947435,6.90712045052565,0,1,1,0,0
0,15.234515746413598,5.5035472392407945,1,1,1,1,0
1,15.152083065260456,6.568747587344102,1,1,1,1,0
1,11.529388116881684,5.670611883118316,1,1,1,1,0
0,11.6,5.581168163695889,1,1,1,1,0
1,11.832707152802836,5.949530364602127,1,1,1,1,0
0,11.7,5.906218067907044,1,1,1,1,0
0,15.004355577023375,5.769600096605194,1,1,1,0,0
1,11.510174091632518,5.710174091632518,1,1,1,1,0
1,14.026541630107188,6.686729184946405,1,1,1,1,0
1,11.549179398006263,5.850820601993735,1,1,1,1,0
0,14.307868223590855,5.7,1,1,1,1,0
0,14.506443443979778,5.525773775919112,1,1,0,1,0
0,12.43709473456944,7.1,1,1,0,1,0
0,12.728460712091888,6.292691068137832,1,1,1,1,0
1,12.296031573301237,5.144885380744307,1,0,1,1,0
0,12.733665147707706,6.104951512975832,1,1,0,1,0
1,11.9,5.329835266813077,1,1,1,1,0
1,12.620097666159278,5.7532682225604805,1,1,1,1,0
1,12.466412933323776,5.980304480011468,1,1,1,1,0
0,12.256664671835416,6.716676640822916,1,1,1,0,0
0,15.262458149458112,5.631229074729056,1,1,1,1,0
0,12.265915814492194,6.670420927539034,1,1,1,0,0
0,12.61110159077899,6.116652386168485,1,1,1,1,0
0,14.453512962940078,5.953512962940078,1,0,1,1,0
1,13.091169728869124,6.0129357830953,1,1,1,1,0
0,14.18203197512484,6.4757813305694265,0,0,1,1,0
1,11.556139037315438,5.843860962684563,1,1,1,1,0
0,12.744802580472822,7.1,1,1,0,1,0
1,11.9236245903749,5.417583606416732,1,1,1,1,0
1,11.87809602752415,5.994524006881037,1,1,1,1,0
1,15.081058701756708,5.4571029868412335,1,1,1,1,0
1,13.921429154789708,6.87857084521029,1,1,1,1,0
1,15.2,6.861078477674655,1,1,1,0,0
1,15.2,6.870361444142027,1,1,1,1,0
0,11.61839474178474,5.391973708923691,1,1,1,1,0
1,11.9,5.392332757181561,1,1,1,1,0
1,15.078613710349748,6.073267137937186,1,1,1,1,0
0,12.662824501229595,5.92329525143453,1,1,0,1,0
0,14.053879206400817,5.502216689371895,1,1,1,1,0
1,12.915984348800023,6.684015651199977,1,1,0,0,0
1,15.390608139335498,5.318783721329004,1,1,1,1,0
0,12.453515367818,6.0633788419545,1,1,0,1,0
0,11.556748702525343,6.726994810101382,0,1,1,0,0
0,13.74909435370758,5.332729569138388,1,1,1,1,0
0,14.971932281931114,5.659661409655571,1,1,1,0,0
0,13.870208396316263,6.105958320736747,0,1,1,1,0
1,15.143480320448502,6.404362243139516,1,1,1,1,0
1,14.293164884888329,5.913670230223348,1,0,1,0,0
1,14.563575270406414,5.460707882655978,1,0,1,1,0
0,15.4,5.457849349714003,1,1,1,1,0
1,11.782246849388684,6.910280856173586,1,0,0,1,0
0,14.087177170499736,6.637607609833421,1,1,1,1,0
1,12.226130131237383,6.247739737525233,1,1,1,1,0
0,15.10908490822127,5.690915091778729,1,1,1,1,0
1,11.585501242919792,6.864871581970569,1,1,1,1,0
1,15.39310120997158,5.513797580056842,1,1,1,1,0
1,13.366089612880169,6.626435845152066,1,1,1,1,0
0,12.2,5.996442971747503,1,1,0,1,0
0,11.634113052332347,6.798830421501478,1,1,1,0,0
1,14.137810830446558,6.413432491339676,1,0,1,0,0
1,14.678539117501716,5.557078235003435,1,0,1,1,0
1,11.851189668505931,5.465873554329377,1,1,1,1,0
1,13.51924080752888,6.874051009411099,1,1,1,1,0
1,11.637470914357992,5.934367728589498,1,1,1,1,0
0,12.505476554212088,6.143639507744584,1,1,0,1,0
0,13.206327634182111,6.506327634182113,1,0,0,1,0
0,15.058311626280288,5.352770542093429,1,1,1,0,0
0,15.2,5.444994988874101,1,1,1,1,0
1,15.40544059860502,5.3,1,1,1,1,0
0,15.153950684139351,5.646049315860647,1,1,1,1,0
1,11.933098303753605,5.466901696246395,1,1,1,1,0
0,11.88156473420609,6.786173550654568,0,1,1,1,0
0,12.643262734649008,6.271158176900661,1,1,1,0,0
0,12.410148289648667,5.582611217236502,1,1,0,1,0
0,14.142556657782045,6.328371105188031,1,0,1,0,0
1,13.309992747569057,6.056002900972378,1,1,1,1,0
0,14.48153364774911,6.09233176125445,1,0,1,1,0
1,13.674728780018471,7.06841097502309,1,1,1,1,0
1,11.531944515235551,7.036110969528896,0,1,1,0,0
0,12.527933964607824,6.927933964607823,1,1,1,1,0
1,12.133005703807836,5.306179744069878,1,0,1,1,0
1,15.19795215388756,6.981569384988041,1,1,1,0,0
0,12.341982559442238,6.120283222777462,1,1,0,1,0
1,14.122402833518,6.4913639669252,1,1,1,1,0
1,15.122568745138052,6.25798121596637,1,1,1,1,0
0,12.009710599715609,7.009710599715606,0,1,1,1,0
0,11.561602179541056,6.561602179541055,0,1,1,1,0
1,13.443487412710647,6.657394965084259,1,1,1,1,0
1,12.500866663296556,7.0,1,0,0,1,0
0,12.753358235563908,6.179051176509129,1,1,0,1,0
1,13.739640615372563,6.256765538353091,1,1,1,1,0
1,14.058055517794624,6.401277724912475,1,1,1,1,0
0,12.2,6.012330420558804,1,1,0,1,0
0,12.79494096463628,6.440078713818293,1,1,1,1,0
1,12.780870658636482,5.995217664659121,1,1,1,1,0
1,12.22763455705262,6.244730885894759,1,1,1,1,0
1,15.113516477518171,6.884688636690895,1,1,1,1,0
0,11.5435303111543,6.934704533268551,1,1,1,0,0
1,15.41013978033545,5.35391613179873,1,1,1,1,0
0,15.47443025595136,6.012784872024319,1,1,1,0,0
1,14.881002188850667,5.6,1,1,1,1,0
0,11.619786137868642,6.619786137868644,0,1,1,1,0
1,12.670270746696731,5.71981950220218,1,1,1,1,0
1,12.7,7.0,1,1,0,1,0
0,12.242662321199845,5.786688394000779,1,1,0,1,0
0,12.262254759625549,6.487418253208516,1,1,1,0,0
0,15.008285878861,5.787286454874497,1,1,1,0,0
0,14.445393750336954,5.609212499326092,1,1,0,1,0
1,12.352793319032466,5.468528879354977,1,1,1,1,0
0,14.100987017209649,5.434155847674708,1,1,1,1,0
1,14.729091422186672,5.636364277733341,1,1,1,1,0
0,12.2,5.855875511329735,1,1,0,1,0
1,12.294581131404115,6.110837737191767,1,1,1,1,0
0,12.20455725216138,5.97721373919309,1,1,0,1,0
0,12.229059723028069,5.925641661831598,1,1,0,1,0
0,15.105357972447342,5.773660506888165,1,1,1,1,0
0,11.750620387010011,6.730372232206007,1,1,1,0,0
0,13.971759722344071,5.371759722344072,1,1,1,1,0
0,14.277467886088258,6.511266056955871,1,1,1,1,0
0,11.630486975480816,6.804269536778776,1,1,1,0,0
0,14.085861498953022,6.062827700209396,1,1,1,1,0
0,15.331402278984664,5.932560911593866,1,1,1,1,0
1,14.406058136473357,6.023734492552249,1,1,1,1,0
0,12.2,6.096095868506214,1,1,0,1,0
0,11.929750769624496,7.0,1,1,1,0,0
1,13.029352611102675,6.590215796299107,1,1,0,0,0
1,13.495774280386549,6.434741906537817,1,1,0,0,0
0,13.428020659150182,6.256041318300364,0,0,1,1,0
0,14.380380850625793,5.680380850625792,1,1,1,1,0
0,12.551006386998356,7.1,1,1,1,1,0
0,12.072262444045602,7.072262444045602,0,1,1,1,0
1,15.207368459948778,5.685263080102441,1,1,1,1,0
0,14.316368828064618,6.444245885376413,1,0,1,0,0
1,15.199622181479652,6.797355270357566,1,1,1,1,0
0,12.026557926570694,6.670901295893317,1,1,1,0,0
1,13.5742928633559,5.950282854657639,1,1,1,1,0
1,12.404551739949476,6.8908965201010455,1,1,1,1,0
1,12.663573677825529,6.817868389127635,1,1,1,1,0
0,14.549931196579925,5.700412820520459,1,0,1,1,0
0,13.344398172353904,6.366805482938286,0,0,1,1,0
1,15.021249146459898,6.7616655286131975,1,1,1,1,0
1,13.806155798874505,6.993844201125496,1,1,1,1,0
1,12.093083241581748,5.286166483163497,1,1,1,0,0
1,11.745197192352627,5.454802807647373,1,1,1,1,0
0,13.391646834866606,6.683293669733211,0,0,0,1,0
0,15.29583856078728,5.873602398687867,1,1,1,0,0
1,11.80192983754016,5.20192983754016,1,0,1,1,0
1,12.35866792617901,5.81733585235802,1,1,1,1,0
1,12.52548310376031,7.0,1,0,0,1,0
0,11.528215612873126,6.971784387126873,0,1,1,0,0
0,15.292061216812458,5.507938783187542,1,1,1,1,0
1,11.65430710459502,5.7094881590083,1,1,1,1,0
1,15.291754424637,5.588654867634664,1,1,1,1,0
0,13.932106277684024,6.5,0,0,1,1,0
1,11.699485248718457,5.3675245854692415,1,0,1,1,0
1,11.772429713827243,5.968107428456811,1,1,1,1,0
0,14.4,6.338112210367365,1,0,1,1,0
1,15.269449739596393,5.761100520807212,1,1,1,1,0
0,11.781290770285423,5.827096923428474,1,1,1,1,0
1,15.452998431624955,5.362668757833393,1,1,1,1,0
0,11.653766330667212,6.769350503999183,1,1,1,0,0
0,12.2,5.810335736000258,1,1,0,1,0
0,11.501445100511038,6.998554899488963,0,1,1,0,0
1,14.959139816557416,6.639426544371609,1,1,1,1,0
1,12.13725881210781,5.162526798654688,1,0,1,1,0
0,11.895337723485698,6.504662276514303,1,1,1,1,0
1,14.293166145432178,5.9,1,1,1,1,0
1,13.941115943413443,5.9,1,1,1,1,0
0,14.67437965476808,5.753482807824011,1,1,1,1,0
0,14.39090515345236,5.55454742327382,1,1,0,1,0
1,14.06944422195916,5.9,1,1,1,1,0
1,14.84135919138714,5.628271838277428,1,1,1,1,0
1,14.325898936983434,6.625179787396687,1,1,1,1,0
0,11.696993896431254,5.784969482156275,1,1,1,1,0
0,15.494344613229089,5.991516919843633,1,1,1,1,0
0,12.640127665894326,5.979617002317019,1,1,1,1,0
0,15.050358435654426,6.925179217827213,1,1,1,1,0
0,14.049603813695589,5.912995232880517,1,1,1,1,0
1,11.642157117254026,5.471895255163983,1,0,1,1,0
0,14.28052141493109,6.420347609954061,1,0,1,0,0
0,13.013430663557362,6.313430663557361,1,0,0,1,0
1,11.515711288305749,5.884288711694252,1,1,1,1,0
1,15.2,6.901978515146174,1,1,1,0,0
0,13.702165148545063,6.226715586961373,0,0,1,1,0
0,15.07447505981539,5.72552494018461,1,1,1,1,0
0,11.87182074101344,6.945303456835574,0,1,1,0,0
1,11.81545450141854,5.936590876063906,1,1,1,1,0
1,15.111534380940514,5.655767190470256,1,1,1,1,0
0,14.38218284365452,5.71174040623636,1,1,1,1,0
1,12.034710489879258,6.134710489879257,1,1,1,1,0
0,11.84484587914698,6.784471325533137,1,1,1,0,0
1,14.914139143892577,6.618852191856766,1,1,1,1,0
0,12.319220001910542,6.117031428844363,1,1,0,1,0
1,13.88076829654324,6.307692681382704,1,1,0,0,0
1,12.732333952106254,6.4117773652624965,1,1,1,1,0
1,15.23853991551288,5.456876050692271,1,1,1,1,0
0,12.703248081219476,5.819488487316855,1,1,1,1,0
1,12.080717865565072,5.2614357311301445,1,1,1,0,0
0,14.37897769073948,5.7,1,1,1,1,0
0,13.7,5.159331435223612,1,1,1,1,0
0,13.213208886826074,5.820746679043557,1,1,1,0,0
0,14.400080323559996,5.89979919110001,1,0,1,1,0
0,14.374917411129504,5.674917411129503,1,1,1,1,0
1,14.655028417746934,5.734914746759198,1,1,0,1,0
0,12.094579808600685,7.0,1,1,1,0,0
1,13.129089273804734,6.813638407744082,1,1,1,1,0
1,11.6,5.759793195112883,1,0,1,1,0
0,12.34369245624869,6.0359231140621725,1,1,0,1,0
0,15.222576763698369,6.054846472603261,0,1,1,1,0
1,11.93673155829059,5.1759221300512905,1,1,1,0,0
0,15.059580132597436,5.823832053038974,1,1,1,1,0
1,12.483384461248262,6.150153383744783,1,1,1,1,0
1,12.055985180520066,5.329343212986622,1,1,1,1,0
0,15.196244900617115,6.546759178889193,1,1,1,1,0
0,12.88622504475216,6.1921285970012345,1,1,0,1,0
0,13.7,5.208919868567217,1,1,1,1,0
1,11.546701614404656,5.829947578393017,1,1,1,1,0
1,12.9,6.924072278466739,1,1,1,0,0
1,11.76857259504132,7.1,0,1,1,1,0
1,13.746369622008126,6.317326598073141,1,1,1,1,0
1,11.604552334150544,5.778414250612909,1,1,1,1,0
0,15.161181092142078,5.638818907857921,1,1,1,1,0
1,13.884394931575608,6.91560506842439,1,1,1,1,0
1,12.17089758312037,5.34726505541358,1,1,1,1,0
1,12.199308865598365,6.299308865598364,1,1,1,1,0
0,15.387982329451344,5.412017670548657,1,1,1,1,0
0,12.784046846083353,6.064721320430577,1,1,0,1,0
0,12.22194156385569,5.968350616865857,1,1,0,1,0
0,14.914591577942913,5.365662100743107,1,1,1,0,0
0,15.109673140550552,6.277385124404413,1,1,1,0,0
0,12.62170783470591,6.3170783470591045,1,1,1,1,0
1,13.55387424574688,5.680811368620321,1,1,1,0,0
1,12.584730838588197,5.77684610760787,1,1,1,1,0
1,11.956895225245804,5.443104774754194,1,1,1,1,0
1,12.963263266587589,5.91061061327007,1,1,1,1,0
1,12.200110467894334,6.9798674385268,0,1,1,1,0
1,13.518570030945206,7.1,1,1,1,1,0
0,11.717692503476654,5.3,1,1,1,1,0
0,14.13001886657758,5.812476416778025,1,1,1,1,0
0,12.746287326092684,6.91485069562926,1,1,1,1,0
0,12.372035322846632,6.4,1,1,1,1,0
1,11.578983097137064,5.621016902862936,1,1,1,1,0
0,12.761241931034489,6.3418628965517305,1,1,1,1,0
1,12.408424081270237,5.17289397968244,1,0,1,1,0
1,12.779805913548802,7.079805913548801,1,1,1,0,0
0,12.845771405149824,6.354228594850177,1,1,1,1,0
0,15.075928757021773,6.103715028087094,1,1,1,0,0
1,11.6684918934742,5.826368920105649,1,1,1,1,0
0,15.380412326923429,5.419587673076571,1,1,1,1,0
0,12.757457795752432,6.195028136165045,1,1,1,0,0
1,12.013182256957723,7.1,1,1,1,1,0
0,14.48912929267034,6.054353536648302,1,0,1,1,0
1,13.617160356021191,5.933135857591522,1,1,1,1,0
1,11.5785656015247,5.5428687969505965,1,0,1,1,0
0,15.290882721409696,5.672648164229081,1,1,1,1,0
1,11.905551212015476,5.288897575969049,1,1,1,0,0
0,15.12737907748032,6.186310461259841,1,1,1,0,0
0,13.251329652407374,5.592022085555758,1,1,1,0,0
0,14.174558151786194,5.880353478571045,1,1,1,1,0
0,12.726409656912804,7.1,1,1,0,1,0
1,11.87893462886481,7.011573851545924,0,1,1,0,0
0,14.047487461260062,6.095840299299967,0,0,1,1,0
0,14.990584498242864,5.752922491214323,1,1,1,0,0
1,12.12627716013185,7.1,1,1,1,1,0
0,15.28340444162215,5.683404441622148,1,1,1,1,0
1,12.747716797756896,7.1,1,1,1,1,0
0,12.268419774347468,6.65790112826266,1,1,1,0,0
0,14.636195476474402,6.536195476474402,1,1,1,1,0
0,12.914045220926734,6.281273038764354,1,1,1,0,0
1,12.077134521023485,5.255716369744128,1,0,1,1,0
1,12.957339721954012,6.642660278045988,1,1,0,0,0
0,15.400105091437968,5.960042036575188,1,1,1,1,0
0,12.913171451062396,6.28243806525014,1,1,1,0,0
0,12.226155962097026,5.814946264055444,1,1,0,1,0
1,12.190228301669332,5.480456603338666,1,1,1,1,0
0,14.216925181394714,5.846459854884229,1,1,1,1,0
1,12.848957551414095,7.01489575514141,1,1,1,1,0
0,11.575044760778487,5.399820956886048,1,1,1,1,0
1,13.271289603331187,5.529683173350488,1,1,1,0,0
0,12.15306420658162,6.7571498153571135,1,1,1,1,0
1,13.239413315248813,5.78469347800951,1,1,1,0,0
1,12.686525993147873,7.0,1,0,0,1,0
0,11.54314448936682,7.0,1,1,1,0,0
0,12.2,6.052306090897305,1,1,0,1,0
0,15.185436949012042,5.614563050987957,1,1,1,1,0
1,12.7348470314635,7.034847031463499,1,1,1,0,0
0,12.326389734303918,6.464813687594777,1,1,1,0,0
0,12.216928127754295,5.998431233474222,1,1,0,1,0
1,14.45959592614878,5.831601745936237,1,1,1,1,0
0,15.236826023823008,5.636826023823008,1,1,1,1,0
1,13.049458108481764,6.583513963839412,1,1,0,0,0
1,14.980160111955396,5.6,1,1,1,1,0
0,12.79575290895116,7.1,1,1,0,1,0
1,14.83119544454511,5.726603416591169,1,1,0,1,0
1,11.580398135469514,5.819601864530486,1,1,1,1,0
1,12.791442266555322,6.878076977926236,1,1,0,0,0
0,12.031446268029317,6.92096417868621,1,1,1,1,0
0,13.71618928485324,6.214694898697223,0,0,1,1,0
0,15.003734341772311,5.796265658227688,1,1,1,1,0
0,14.052631656894254,6.176315828447127,1,1,1,1,0
1,14.2501579349897,5.999684130020597,1,0,1,0,0
0,12.677755704420589,6.877557044205897,1,1,1,1,0
1,12.194200112683635,5.488400225367276,1,1,1,1,0
1,15.151631955424213,5.8934721783031465,1,1,1,1,0
0,13.913480302467576,6.045588312170649,0,0,1,1,0
1,12.10053673889138,6.20053673889138,1,1,1,1,0
0,15.02081310074162,5.77918689925838,1,1,1,1,0
1,14.95686997892672,5.489912866174263,1,1,1,1,0
0,12.177039653423622,6.248251725636895,1,1,1,1,0
1,12.67792158458285,7.003679735902859,0,1,1,1,0
1,11.5916631688341,5.5900041973990815,1,1,1,0,0
0,15.000815313875178,5.333605104625059,1,1,1,0,0
1,14.627833196402165,5.911133278560866,1,1,0,1,0
1,15.040944709896577,5.804723549482888,1,1,1,1,0
1,15.2,6.915186140633802,1,1,1,0,0
0,14.224263358290246,6.480473706476694,0,0,1,1,0
0,12.74305639049413,6.798605266541089,1,1,1,1,0
0,12.54495360336981,6.944953603369812,1,1,1,1,0
0,12.964107134186916,6.214523821084112,1,1,1,0,0
1,14.285242821079716,5.9295143578405725,1,0,1,0,0
1,12.453181833625797,5.86454544424947,1,1,1,1,0
1,12.339016771760043,5.459344514506696,1,1,1,1,0
0,15.107610390375047,6.953805195187524,1,1,1,1,0
0,11.897577103025322,6.502422896974678,1,1,1,1,0
0,14.207113873598429,6.007158959111985,0,0,1,1,0
0,14.912657381756244,6.013797214526873,0,1,1,1,0
0,14.547769350069428,5.691077400277717,1,1,0,1,0
1,12.49095511614518,6.17286534843554,1,1,1,1,0
1,15.111189031304727,5.655594515652365,1,1,1,1,0
1,14.803582436997576,5.729478046246969,1,1,1,1,0
0,14.52656903333914,5.606276133356558,1,1,0,1,0
0,13.278143221338748,5.431140671967513,1,1,1,0,0
0,14.437692896659748,5.624614206680504,1,1,0,1,0
1,12.199035518071772,5.366023678714515,1,1,1,1,0
1,12.62499659020531,6.300027278357523,1,1,1,1,0
1,11.687871414970802,5.368192877543796,1,0,1,1,0
0,11.642741620454863,6.81451675909027,1,1,1,1,0
1,15.2,6.834119955960213,1,1,1,1,0
1,12.6715964058448,5.103155954906133,1,0,1,1,0
1,11.808415112432025,6.983366044972809,0,1,1,0,0
0,14.395419073033478,5.981676292133915,1,1,1,1,0
0,12.25815187764432,7.002354381170082,1,1,1,1,0
0,11.7,6.124746260274561,1,1,1,1,0
1,11.7629580223431,5.391361318437933,1,0,1,1,0
0,15.153757786856607,6.110403688572319,1,1,1,0,0
0,12.436152663272235,6.4,1,1,1,1,0
1,15.32503704375224,5.44992591249552,1,1,1,1,0
0,13.781691237896544,5.346680707369455,1,1,1,1,0
1,12.193664861473712,7.1,0,1,1,1,0
0,12.269414113802371,6.019832603943535,1,1,0,1,0
0,14.322489300872771,6.311244650436387,1,1,1,1,0
0,13.311134423761954,6.522268847523907,0,0,0,1,0
1,15.269136232965575,5.76172753406885,1,1,1,1,0
0,15.124470347429956,5.37482344914332,1,1,1,0,0
1,15.120764904258214,5.684152980851643,1,1,1,1,0
1,14.147302565971724,6.526223592360412,1,1,1,1,0
0,15.056260922570493,5.687478154859016,1,1,1,1,0
0,12.721536008553109,5.92921605131864,1,1,1,1,0
0,13.484963882997194,6.407518058501403,0,0,1,1,0
1,12.7,5.159860820310484,1,0,1,1,0
1,15.022502973051548,6.763337297402063,1,1,1,1,0
1,15.096328346739613,5.648164173369807,1,1,1,1,0
1,12.095128084563472,5.3199534237951,1,0,1,1,0
1,12.960603484422426,7.024245644471966,1,1,1,1,0
1,11.922221332879028,6.022221332879027,1,1,1,1,0
0,12.744848841875958,6.920604632496163,1,1,1,1,0
0,12.67767337553431,6.216510063301464,1,1,1,1,0
1,11.669871176862232,5.416881371896281,1,0,1,1,0
1,14.717234662252572,5.593537001655285,1,1,1,1,0
0,12.686835163911244,7.1,1,1,1,1,0
1,13.295806433440111,6.579032167200565,1,1,1,1,0
1,12.662328384606466,6.00137292314827,1,1,1,1,0
1,12.014375398471648,5.357083067685568,1,1,1,1,0
1,13.815931435192564,6.062304009269591,1,1,1,1,0
0,14.18539548564012,5.743255642949851,1,1,1,1,0
0,12.835067745859558,6.124245703502816,1,1,0,1,0
0,14.41883646800353,6.405817659982353,1,0,1,1,0
1,13.730657415798373,7.008027752604882,1,1,1,1,0
0,12.802928138476815,7.073646753708668,1,1,0,1,0
0,11.517217984823262,6.979338418212087,1,1,1,0,0
1,12.747620019848382,6.795240039696762,1,1,1,1,0
0,12.754837375260744,6.203224916840497,1,1,1,1,0
0,12.483977330351491,6.081136380100427,1,1,0,1,0
0,15.163540830463862,6.168229584768069,1,1,1,0,0
0,13.367531159178576,6.635062318357149,0,0,0,1,0
1,13.28066860027548,5.454651197796172,1,1,1,0,0
0,14.177890403886932,5.818951082382629,0,0,1,1,0
0,13.874280928251068,6.5,0,0,1,1,0
0,12.757105713338524,6.118346121907727,1,1,0,1,0
0,12.474851557285346,5.957058032734484,1,1,0,1,0
1,14.934333172148197,5.628142926222201,1,1,1,1,0
0,13.606655306782416,6.308581165615072,0,0,1,1,0
1,12.9,6.7635516056781615,1,1,1,0,0
1,12.092037686001984,5.296018843000993,0,1,1,1,0
0,12.815272749691678,6.894909083436108,1,0,0,1,0
0,14.305865964876684,5.605865964876682,1,1,1,1,0
1,11.730281626596712,5.539436746806575,0,1,1,1,0
1,11.761279112084798,5.508081331872802,1,1,1,1,0
0,14.4,5.904713636838982,1,1,1,1,0
0,13.177239845530956,6.848506769646028,1,0,0,1,0
1,12.414407385003704,5.943222155011112,1,1,1,1,0
1,14.9581475812441,6.45463104688975,1,1,1,1,0
1,14.912933467210111,6.617244622946814,1,1,1,0,0
0,11.92538004441445,6.954230007402408,0,1,1,0,0
0,12.2,5.857400035815794,1,1,0,1,0
1,12.62281167245076,5.95570291811269,1,1,1,1,0
1,11.985791798981415,6.177595313703666,1,1,1,1,0
1,15.210564872676375,5.685913503098164,1,1,1,1,0
0,15.288714199869414,5.666142599608244,1,1,1,1,0
1,15.392787621082384,5.303091019536121,1,1,1,1,0
0,13.05617795934173,6.378088979670864,0,0,1,1,0
1,11.735437653800147,5.574270576999755,1,1,1,1,0
1,13.957094090460505,6.842905909539494,1,1,1,1,0
1,12.670873896053877,6.854369480269386,1,1,1,1,0
