age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,class
23,1,314253,4,7,4,5,3,3,1,0,0,30,38,0
49,3,130397,9,9,0,11,2,4,1,0,0,29,38,0
33,3,168175,11,9,4,6,4,3,1,0,0,31,38,0
62,5,199126,7,6,3,10,0,3,0,0,0,34,38,0
35,3,54942,14,9,3,2,0,4,0,0,0,40,38,0
28,3,169286,11,9,4,6,3,4,0,0,0,34,38,0
49,2,276673,7,8,1,4,1,2,0,0,0,34,38,0
54,3,166419,11,9,2,0,4,1,0,0,0,43,40,0
63,3,127299,11,9,0,7,0,4,0,0,0,24,38,0
34,1,140918,11,13,4,9,1,2,0,0,0,40,38,0
33,3,209108,0,5,0,9,0,4,0,0,0,32,38,0
43,1,203819,12,8,0,1,0,4,0,0,0,38,38,0
58,6,194164,6,5,2,11,0,4,0,0,0,32,38,0
50,3,202979,11,10,1,5,3,4,1,0,0,33,38,0
27,2,46912,13,10,4,10,2,4,0,0,0,41,38,0
46,3,265998,11,9,1,4,1,2,0,0,0,29,38,0
39,7,105412,11,9,4,12,1,3,0,0,1278,39,38,0
44,3,118731,10,9,2,9,0,4,0,2471,0,18,38,0
30,2,139852,9,13,4,6,3,2,1,0,0,40,38,0
45,3,111431,11,9,3,7,3,2,0,0,0,36,38,0
41,1,329975,11,13,2,8,0,3,0,0,0,53,38,0
31,3,342111,11,9,4,1,3,2,1,0,0,40,38,0
52,4,160736,3,7,3,4,0,4,0,0,0,40,38,0
28,3,232815,7,8,2,4,2,4,0,0,0,47,38,0
34,3,96757,13,10,0,10,1,4,0,0,0,45,38,0
59,4,164504,10,10,2,1,2,2,0,0,0,40,39,0
52,3,166792,11,9,2,0,3,1,0,0,0,40,40,0
47,1,202962,14,9,1,1,1,3,1,0,0,38,38,0
42,3,108126,10,9,4,2,3,2,0,0,0,41,38,0
41,3,163225,8,10,4,1,1,3,1,0,0,40,38,0
19,3,266914,11,9,4,7,3,4,0,0,0,18,38,0
71,7,113900,14,9,2,13,0,3,0,0,0,15,38,0
37,1,51782,9,12,2,7,0,4,0,0,0,44,38,0
43,3,218739,13,9,4,7,0,4,0,0,0,52,38,0
43,3,162418,8,11,4,2,0,4,0,0,0,40,38,0
31,4,187287,7,7,2,6,3,4,1,0,0,46,38,0
69,6,112385,13,9,1,13,1,4,0,0,0,22,38,0
37,3,187609,11,9,2,2,4,4,1,0,0,53,38,0
59,3,153074,11,9,5,10,1,4,0,0,0,35,38,0
31,6,230093,13,9,3,11,1,4,0,0,0,40,38,0
21,3,173836,11,9,4,2,3,4,0,0,0,56,38,0
36,7,104514,11,9,3,13,0,4,0,0,1347,40,38,0
41,2,45305,15,10,2,3,1,2,0,0,0,40,38,0
18,2,275916,6,8,4,7,3,4,0,0,0,19,38,0
35,2,342238,11,10,3,2,2,2,0,0,0,44,38,0
48,4,238300,14,9,4,0,3,4,0,0,0,7,38,0
33,3,135865,8,11,1,9,4,3,1,0,0,40,38,0
25,3,212976,11,9,2,1,0,4,0,0,817,38,38,0
24,3,173063,12,9,3,2,2,4,0,0,0,54,38,0
17,1,294390,1,6,3,8,2,3,0,0,0,25,38,0
28,3,214944,11,9,2,2,0,3,0,0,0,40,38,0
25,3,212925,11,9,2,1,0,4,0,0,838,38,38,0
36,3,109757,12,9,3,8,2,2,0,0,0,38,38,0
31,3,360863,6,9,2,9,0,2,0,0,0,46,38,0
49,4,136600,7,11,0,12,4,2,1,0,0,30,38,0
19,3,267554,11,9,4,7,3,4,0,0,0,18,38,0
18,2,269092,9,8,4,7,3,4,0,0,0,16,38,0
60,5,112839,13,9,2,10,1,3,0,0,0,24,38,0
34,3,168536,11,9,2,2,2,1,0,0,0,68,36,0
31,3,358215,6,9,2,9,0,2,0,0,0,46,38,0
34,1,140886,11,13,4,9,1,2,0,0,0,40,38,0
22,3,501823,10,8,3,0,2,4,0,0,0,39,25,0
20,7,187348,0,6,4,13,1,4,1,0,0,30,38,0
35,3,188740,13,9,3,1,2,4,1,0,0,48,38,0
32,0,204437,3,6,3,2,1,4,1,0,0,39,38,0
28,3,260647,13,9,1,5,3,2,0,0,0,33,29,0
27,3,214884,10,8,1,2,0,4,0,0,0,39,38,0
36,1,204329,15,10,2,0,1,3,0,0,0,39,21,0
60,5,198816,8,5,1,9,0,4,0,0,0,32,38,0
26,3,146200,6,11,4,11,3,4,0,0,0,40,38,0
38,3,222679,9,12,3,9,1,4,0,0,0,39,38,0
60,3,152641,11,9,5,10,1,3,1,0,0,35,38,0
36,1,136955,10,12,2,9,2,2,1,0,0,40,38,0
27,5,187504,5,7,4,10,1,4,0,0,0,34,38,0
20,3,216792,14,10,4,10,2,4,0,0,0,25,38,0
63,7,222477,15,10,0,13,1,4,1,0,0,39,38,0
31,4,233181,8,10,3,3,1,4,0,0,0,56,38,0
33,6,105353,12,9,3,12,0,4,0,0,962,40,38,0
41,3,169642,13,10,2,2,0,4,0,0,0,40,38,0
23,3,252968,7,11,2,5,0,3,0,0,0,25,38,0
45,3,167199,11,11,2,1,5,2,1,0,0,40,39,0
37,3,168180,11,9,2,2,2,1,0,0,0,64,37,0
25,3,209946,9,8,3,1,1,4,1,0,1732,36,38,0
28,2,139891,9,13,4,6,3,2,1,0,0,40,38,0
27,3,522420,8,7,3,1,2,4,0,0,0,36,25,0
37,3,167921,11,12,2,2,5,3,1,0,0,40,38,0
33,3,79138,10,10,2,11,2,4,0,0,0,33,38,0
20,3,216647,14,10,4,10,2,4,1,0,0,25,38,0
30,0,204637,0,6,5,3,1,3,1,0,0,40,38,0
24,5,231962,13,9,3,12,2,4,0,0,0,40,28,0
47,3,148815,11,9,0,3,1,2,0,0,0,39,38,0
47,1,41886,11,9,2,7,0,4,0,0,0,40,38,0
53,3,223094,13,9,4,8,0,4,0,0,0,51,38,0
49,3,161551,8,8,5,1,3,4,0,0,0,42,38,0
49,5,106689,11,9,1,12,2,4,0,0,735,40,38,0
23,3,159045,14,10,2,4,0,4,0,0,0,38,38,0
34,3,148192,10,9,0,11,3,4,0,0,0,40,38,0
27,3,215374,12,9,4,5,1,2,0,0,0,33,39,0
51,3,147622,11,9,0,3,1,2,1,0,0,40,38,0
35,1,139724,11,13,4,8,1,2,1,0,0,40,38,0
23,3,263305,8,12,3,7,2,2,0,0,0,31,38,0
24,3,267353,9,12,3,8,3,2,0,0,0,35,37,0
51,0,33546,12,11,0,9,0,1,0,0,0,41,38,0
64,3,122855,11,9,2,4,0,4,0,1070,0,21,38,0
44,1,41326,11,9,2,7,0,4,0,0,0,40,38,0
37,7,104389,11,9,3,13,0,4,0,0,1404,40,38,0
28,3,290470,6,10,4,4,2,3,1,0,0,32,38,0
33,3,285876,14,9,3,7,2,3,0,0,0,40,38,0
60,6,195237,7,5,2,10,0,4,0,0,0,32,38,0
33,1,258079,8,10,1,9,1,2,0,0,0,29,38,0
51,3,202696,9,8,5,6,0,2,0,0,0,40,38,0
38,1,230699,11,9,2,8,0,4,0,0,0,40,13,0
29,3,240943,11,9,4,5,3,4,0,0,0,25,38,0
34,3,78544,9,11,1,11,1,4,0,0,0,34,38,0
30,0,204654,1,6,4,2,1,4,1,0,0,39,38,0
53,3,221396,14,9,5,10,0,4,0,0,0,57,38,0
39,1,141488,11,12,3,7,1,2,1,0,0,40,38,0
44,3,133200,11,10,0,7,4,3,0,0,0,35,38,0
25,6,187311,3,6,3,10,2,4,1,0,0,37,38,0
20,1,291651,2,8,4,7,2,3,1,0,0,27,38,0
33,4,187282,7,8,2,6,3,4,1,0,0,48,38,0
24,3,300206,14,9,4,7,3,3,1,0,0,40,38,0
33,3,208636,1,5,0,9,0,4,0,0,0,33,38,0
38,1,335348,11,12,2,5,1,3,0,0,0,49,38,0
32,3,161180,10,10,3,3,0,4,0,0,0,39,38,0
40,5,287429,11,13,4,0,1,2,1,0,0,39,38,0
26,3,179901,11,9,4,3,3,4,0,0,0,51,38,0
52,3,565309,11,9,2,8,0,4,0,0,0,43,35,0
50,3,220975,14,10,5,10,1,4,0,0,0,57,38,0
19,1,291881,2,7,4,8,2,3,1,0,0,26,38,0
42,4,108823,11,9,4,9,2,2,0,0,534,38,38,0
60,4,163929,9,11,2,1,1,2,0,0,0,40,39,0
24,2,209550,11,9,4,0,1,3,0,0,1800,37,34,0
59,2,271725,9,8,0,3,1,2,0,0,0,37,38,0
65,3,126463,12,9,1,0,1,4,0,0,0,29,38,0
46,2,54360,11,9,2,9,0,4,0,0,0,40,38,0
46,3,109108,11,9,4,2,3,2,0,0,0,38,38,0
34,2,38072,15,10,3,10,2,2,1,0,0,40,38,0
30,4,276688,11,11,4,3,1,2,0,0,0,28,38,0
61,6,194888,6,5,2,12,0,4,0,0,0,32,38,0
26,5,111566,9,12,4,7,1,2,1,0,0,40,7,0
19,3,269858,11,9,4,7,3,4,0,0,0,20,38,0
43,1,203705,13,9,0,1,0,4,0,0,0,38,38,0
51,5,161711,10,12,2,3,0,4,0,0,0,39,38,0
31,3,209532,2,6,0,8,1,4,1,0,381,32,38,0
44,3,195675,13,9,4,2,1,3,1,0,0,41,38,0
31,3,168300,11,9,4,6,4,3,1,0,0,30,38,0
60,3,271592,11,9,0,3,1,2,0,0,0,40,38,0
41,1,329631,11,13,2,9,0,3,0,0,0,54,38,0
56,5,221379,15,10,4,11,1,4,1,0,0,52,38,0
26,5,187480,4,7,4,10,1,4,0,0,0,34,38,0
17,1,293687,1,7,3,9,2,4,0,0,0,26,38,0
35,1,204515,15,10,2,0,1,3,0,0,0,39,18,0
36,3,187488,11,9,3,4,3,4,0,0,0,47,38,0
25,3,102568,9,12,4,9,1,4,0,0,97,49,38,0
62,5,161564,5,10,2,4,0,4,0,0,0,40,38,0
23,3,260173,7,12,2,6,1,3,0,0,0,29,38,0
40,1,330057,11,13,2,9,0,3,0,0,0,53,38,0
41,5,108116,11,9,4,10,2,2,0,0,689,38,38,0
37,2,205335,6,5,2,5,0,3,0,0,0,40,36,0
43,3,156488,6,7,3,5,1,4,0,0,0,38,38,0
36,2,340390,11,11,3,3,2,2,0,0,0,46,38,0
59,3,109132,11,9,0,12,3,4,0,0,0,39,38,0
23,3,159031,14,9,2,4,0,4,0,0,0,38,38,0
28,5,187540,6,7,4,9,2,4,0,0,0,35,38,0
34,6,103466,10,10,4,12,1,4,0,0,1043,43,38,0
56,2,261916,9,10,0,6,1,2,0,0,0,40,38,0
57,3,109205,11,9,0,11,4,3,1,0,0,39,38,0
28,3,290738,14,11,4,6,2,3,1,0,0,40,38,0
29,1,205267,14,9,3,0,0,3,0,0,0,40,8,0
55,3,202135,9,9,4,7,2,2,1,0,0,36,38,0
53,3,108948,11,9,2,7,4,3,1,0,0,40,38,0
50,3,647573,11,9,2,7,1,4,0,0,0,42,38,0
41,1,203426,5,7,5,4,1,3,1,0,0,40,38,0
25,3,252160,7,11,2,5,0,3,0,0,0,27,38,0
48,3,267883,10,10,1,5,1,2,0,0,0,37,38,0
34,3,148862,10,9,0,11,3,4,0,0,0,40,38,0
28,3,132948,9,10,1,5,2,4,1,0,0,40,38,0
30,3,214776,11,9,3,2,0,2,0,0,0,40,39,0
35,2,364963,8,8,2,6,0,2,0,0,0,51,38,0
36,3,188509,12,9,2,1,3,4,1,0,0,49,38,0
34,4,111676,10,10,4,7,2,2,1,0,0,38,20,0
26,2,207742,12,9,4,0,1,3,0,0,1041,38,22,0
31,1,48688,11,11,3,9,1,4,0,0,0,42,38,0
35,1,203542,0,5,4,4,0,4,0,0,0,38,38,0
22,3,504294,10,8,3,0,2,4,0,0,0,39,25,0
28,5,111311,9,11,4,7,1,2,1,0,0,40,10,0
26,3,172677,12,9,3,2,1,4,0,0,0,52,38,0
32,3,50775,13,9,3,10,1,4,0,0,0,40,38,0
32,4,108033,13,9,3,7,1,3,0,0,0,40,38,0
38,3,167808,11,12,2,2,5,3,1,0,0,40,38,0
26,3,146159,6,11,4,11,3,4,0,0,0,40,38,0
30,3,149333,8,8,0,11,3,4,0,0,0,40,38,0
25,3,507256,11,9,3,0,2,4,0,0,0,40,26,0
40,1,48137,9,11,2,8,0,4,0,0,0,43,38,0
30,3,240928,11,9,4,5,3,4,0,0,0,25,38,0
39,1,331521,10,13,2,9,0,3,0,0,0,52,38,0
24,4,105837,13,10,2,10,0,4,0,0,0,43,38,0
41,4,235732,11,8,2,2,3,4,0,0,0,16,38,0
45,4,227904,12,9,2,8,0,4,0,0,0,40,38,0
64,2,87971,11,9,2,4,5,4,1,209,0,29,38,0
25,3,212934,11,9,2,1,0,4,0,0,834,38,38,0
44,3,204243,6,7,2,8,2,4,0,0,0,35,38,0
38,3,265241,11,9,2,4,2,3,0,0,0,25,38,0
34,2,54601,15,10,3,2,1,3,0,0,0,40,38,0
37,7,103818,10,9,4,13,1,4,0,0,1414,41,38,0
20,1,305843,2,8,3,9,2,3,0,0,0,30,38,0
30,5,114228,9,11,3,9,0,3,0,893,0,32,12,0
32,3,355750,10,8,3,0,3,2,0,0,0,41,38,0
29,3,528555,8,6,3,1,2,4,0,0,0,35,25,0
28,3,140200,9,13,4,6,3,2,0,0,0,40,38,0
74,7,114166,14,9,2,13,0,3,0,0,0,13,38,0
23,5,112111,9,12,4,8,1,2,1,0,0,39,2,0
35,4,116941,10,12,3,3,2,4,0,0,0,33,38,0
23,8,188082,0,5,3,14,0,4,0,0,0,30,38,0
20,3,175996,9,8,4,3,2,4,0,0,0,56,38,0
41,5,106028,11,9,4,8,2,3,0,0,923,40,38,0
38,5,100605,12,9,2,12,1,4,0,0,952,42,38,0
49,3,72589,9,12,0,10,1,3,0,0,0,43,38,0
32,3,214672,11,9,3,2,0,2,0,0,0,40,40,0
39,7,104161,11,9,3,13,1,4,0,0,1534,40,38,0
20,2,278338,5,10,4,9,3,2,1,0,0,30,38,0
23,3,262066,12,9,2,6,3,3,0,0,0,23,33,0
44,3,167180,11,9,3,3,4,2,1,0,0,35,39,0
37,3,169507,14,10,2,2,0,4,0,0,0,40,38,0
58,3,577502,11,9,2,10,0,4,0,0,0,43,36,0
45,3,167164,11,11,2,1,5,2,1,0,0,40,39,0
31,3,376209,7,6,2,3,1,2,0,0,0,44,38,0
43,3,106113,10,10,1,10,2,4,0,0,0,44,38,0
71,3,124666,10,9,2,0,0,4,0,0,0,27,38,0
32,3,85767,4,7,1,8,1,2,0,0,0,33,38,0
45,2,57838,10,9,2,9,0,4,0,0,0,40,38,0
23,4,115652,9,13,4,3,2,3,1,0,0,40,24,0
40,2,138752,10,13,2,10,1,2,1,0,0,36,38,0
35,3,96573,14,10,0,10,1,4,0,0,0,45,38,0
23,3,267777,9,12,4,8,3,2,0,0,0,34,38,0
37,3,162319,8,10,5,1,1,4,1,0,0,40,38,0
26,4,107637,14,9,2,9,0,3,0,0,0,40,38,0
29,0,205150,0,6,4,3,1,4,1,0,0,39,38,0
34,6,103541,10,10,4,12,1,4,0,0,1121,42,38,0
33,1,141181,11,13,4,9,1,2,0,0,0,40,38,0
42,3,169726,13,10,2,2,0,4,0,0,0,40,38,0
25,3,213010,11,9,2,1,0,4,0,0,804,38,38,0
32,3,706252,7,6,3,1,2,4,0,0,0,35,32,0
49,3,166770,11,9,2,1,4,1,1,0,0,37,40,0
37,4,108067,13,9,1,11,1,4,0,0,0,40,38,0
27,3,159643,14,9,2,3,0,4,0,0,0,39,38,0
55,4,202331,9,10,3,9,3,3,1,0,0,33,38,0
38,3,563125,4,3,3,3,1,4,0,0,0,30,25,0
37,5,289025,10,12,4,1,1,2,1,0,0,37,38,0
56,7,113480,12,11,2,12,0,3,0,0,0,22,25,0
42,1,46089,9,11,2,8,0,4,0,0,0,42,38,0
41,3,305238,12,14,3,3,0,2,0,0,0,46,38,0
54,3,148491,11,9,1,4,1,2,1,0,0,39,38,0
55,3,583032,8,6,2,8,0,4,0,0,0,38,33,0
34,3,96792,13,10,0,10,1,4,0,0,0,45,38,0
61,3,122096,11,9,2,5,0,4,0,1417,0,20,38,0
59,6,194230,6,5,2,11,1,4,0,0,0,36,38,0
38,7,104078,11,9,3,13,0,4,0,0,1547,40,38,0
36,3,145527,9,11,2,8,2,3,0,0,0,40,38,0
22,2,291905,13,9,4,9,3,4,1,0,0,38,38,0
39,3,111453,10,9,4,7,3,2,1,0,0,38,30,0
38,3,162540,8,10,4,1,1,3,1,0,0,40,38,0
35,2,53736,13,10,3,3,0,4,0,0,0,41,38,0
36,3,169332,14,9,2,2,0,4,0,0,0,38,38,0
42,5,287359,11,13,3,0,1,2,0,0,0,40,38,0
58,0,23953,14,10,0,9,0,0,0,0,0,40,38,0
54,3,202027,10,8,5,6,0,2,0,0,0,40,38,0
73,7,114139,14,10,2,13,0,3,0,0,0,13,36,0
23,5,110097,11,11,3,9,0,3,0,0,0,40,17,0
69,6,112569,13,9,1,13,1,4,0,0,0,21,38,0
48,1,85996,11,9,2,5,4,4,1,0,0,29,38,0
28,3,358428,9,6,2,6,1,2,0,0,0,45,38,0
36,3,132791,10,10,0,8,4,4,0,0,0,40,38,0
54,3,200688,10,7,0,5,0,4,0,0,0,34,38,0
23,3,258314,7,12,2,6,1,3,0,0,0,28,38,0
28,3,208365,9,7,3,2,0,4,0,0,1291,38,38,0
22,3,255021,7,11,2,5,0,4,0,0,0,23,38,0
59,5,111438,12,9,3,7,2,2,0,0,0,26,38,0
46,3,227977,9,7,1,6,0,4,0,0,0,38,38,0
61,1,86815,10,8,2,3,4,4,0,0,0,32,38,0
43,3,111199,11,9,4,7,3,2,0,0,16,38,38,0
51,3,170093,10,12,2,2,0,4,0,0,0,40,38,0
28,3,140244,9,13,4,6,3,2,0,0,0,40,38,0
29,3,212837,6,7,1,5,0,4,0,0,0,36,38,0
49,3,147110,10,9,0,4,1,2,0,0,0,40,38,0
50,3,79569,11,9,0,2,4,1,0,0,0,30,38,0
31,3,154629,9,8,3,5,2,4,0,0,0,37,38,0
33,3,161530,9,10,4,2,0,4,0,0,0,39,38,0
29,3,250496,10,9,2,9,0,4,0,0,0,37,38,0
53,3,223217,13,9,4,8,0,4,0,0,0,51,38,0
26,3,211297,11,9,4,0,1,3,0,0,1449,37,38,0
48,3,267883,10,10,1,5,1,2,0,0,0,37,38,0
22,4,232251,8,6,1,8,3,4,1,0,0,36,38,0
44,3,169802,9,11,2,3,0,2,0,0,0,54,37,0
59,4,164604,10,10,2,1,2,2,0,0,0,40,39,0
37,5,99276,13,9,1,12,1,4,0,0,702,42,38,0
34,1,204617,14,9,4,1,1,2,0,0,0,40,11,0
26,3,81905,10,9,3,11,2,4,0,0,0,28,38,0
33,3,129195,10,12,1,6,0,4,0,0,0,40,38,0
22,3,286029,14,9,4,8,3,4,0,0,0,34,38,0
31,4,187617,8,8,4,7,2,4,0,0,0,37,38,0
23,5,113995,9,13,4,6,1,3,1,0,0,40,13,0
34,4,116963,10,12,3,3,2,4,0,0,0,33,38,0
52,7,113306,12,11,2,11,0,3,0,0,0,24,21,0
32,3,214649,11,9,3,2,0,2,0,0,0,40,40,0
25,3,270255,11,10,4,5,2,3,0,0,0,21,38,0
25,5,107191,14,9,2,11,0,4,0,0,119,40,38,0
52,2,202155,9,8,5,5,1,2,1,0,0,40,38,0
39,4,76744,11,9,0,3,3,0,0,0,0,29,38,0
46,3,137707,8,12,1,11,3,2,1,0,0,33,38,0
27,3,169684,11,9,4,5,3,4,0,0,0,36,38,0
40,3,282147,13,9,2,6,2,3,0,0,0,40,38,0
58,0,26957,14,9,0,9,0,0,0,0,0,40,38,0
47,1,41094,11,9,2,7,0,4,0,0,0,40,38,0
30,3,168508,10,9,4,6,3,4,0,0,0,30,38,0
35,3,260628,14,9,0,4,3,2,0,0,0,40,27,0
27,4,108174,14,9,2,10,0,3,0,0,0,39,38,0
27,3,232694,6,7,1,5,2,4,0,0,0,44,38,0
22,3,287264,14,9,4,8,3,4,0,0,0,35,38,0
22,3,266304,9,11,4,8,3,2,0,0,0,28,38,0
30,3,139526,8,12,3,6,4,2,1,0,0,38,38,0
52,4,203083,7,10,2,10,4,4,0,0,0,31,38,0
22,7,187737,2,6,4,11,1,4,1,0,0,31,38,0
39,2,49135,13,9,3,3,0,4,0,0,0,40,38,0
31,3,372977,8,6,2,2,1,2,0,0,0,44,38,0
39,1,257449,7,12,0,11,1,2,0,0,0,38,38,0
45,3,169460,10,13,2,3,2,4,0,0,0,40,38,0
43,5,286345,11,13,3,0,1,2,0,0,0,40,38,0
21,3,173663,11,9,4,2,3,4,0,0,0,56,38,0
53,2,202143,11,9,5,5,1,2,0,0,0,40,34,0
22,3,131576,11,9,3,0,1,4,1,0,0,38,38,0
44,3,57210,11,9,2,10,0,4,0,0,0,40,38,0
58,7,223043,13,10,0,11,1,4,1,0,0,35,38,0
45,1,203211,14,9,0,0,1,3,1,0,0,38,38,0
59,3,578311,11,9,2,10,0,4,0,0,0,43,37,0
31,3,343310,7,11,2,9,0,2,0,0,0,44,38,0
21,7,231699,14,9,3,13,2,4,0,0,0,40,38,0
29,0,205144,11,8,4,0,1,3,0,0,0,40,14,0
21,7,231834,14,9,3,13,2,4,0,0,0,40,38,0
62,6,199278,6,6,2,12,2,4,0,0,0,30,38,0
32,2,142354,10,13,4,10,2,3,0,0,0,40,38,0
50,3,220517,15,10,5,11,1,4,1,0,0,57,38,0
47,3,236290,13,9,3,2,2,4,0,0,0,14,29,0
47,3,73357,9,11,0,8,1,2,0,0,0,40,38,0
30,3,168443,11,9,4,6,4,4,1,0,0,31,38,0
24,8,188236,0,5,3,14,0,4,0,0,0,30,38,0
61,3,266731,11,9,0,2,1,2,0,0,0,40,36,0
29,3,168726,11,9,3,5,3,2,0,0,0,49,37,0
39,2,47101,15,10,3,3,1,3,0,0,0,40,38,0
35,3,189281,13,9,3,0,2,4,1,0,0,45,38,0
31,3,388385,6,5,2,4,0,2,0,0,0,47,38,0
32,3,187621,8,8,4,7,2,4,0,0,0,38,38,0
38,3,111487,10,9,4,7,3,2,1,0,0,38,28,0
52,3,80477,11,9,0,2,4,1,0,0,0,30,38,0
49,4,137216,7,12,0,12,3,2,1,0,0,31,38,0
37,3,239930,12,9,4,3,3,4,0,0,0,18,38,0
26,3,265615,10,12,2,7,3,2,0,0,0,36,34,0
26,3,267847,9,12,3,8,2,2,0,0,0,35,38,0
66,6,113430,13,9,2,12,1,3,0,0,0,19,38,0
22,2,291920,12,9,4,9,3,4,1,0,0,37,38,0
28,3,49693,15,10,4,6,2,4,0,0,0,40,38,0
32,3,350747,10,8,3,0,3,2,0,0,0,40,38,0
32,3,168511,11,13,2,3,4,4,0,0,0,40,38,0
32,3,346673,9,9,3,3,2,2,0,0,0,41,38,0
32,4,108018,13,9,3,7,1,3,0,0,0,40,38,0
36,1,137590,10,12,2,9,2,2,1,0,0,40,38,0
34,3,169362,13,9,2,2,0,3,0,0,0,50,37,0
50,3,220406,15,10,5,11,1,4,1,0,0,56,38,0
53,3,202351,10,8,5,6,0,2,0,0,0,40,38,0
26,3,102594,9,12,4,9,1,4,0,0,124,49,38,0
23,3,158020,14,9,2,5,0,4,0,0,0,37,38,0
43,3,109842,11,9,4,8,3,2,0,0,312,38,38,0
32,4,108053,13,9,3,7,1,3,0,0,0,40,38,0
45,3,114033,11,9,3,8,2,2,0,1045,0,29,38,0
53,3,109916,11,9,1,10,4,3,1,0,0,39,38,0
33,4,279464,11,12,4,2,1,2,0,0,0,31,38,0
30,3,168740,11,11,2,3,3,2,0,0,0,55,37,0
28,3,212212,11,9,4,0,1,3,0,0,1052,38,39,0
34,2,54441,14,10,3,2,0,4,0,0,0,40,38,0
43,4,236176,12,8,2,2,3,4,0,0,0,14,38,0
26,3,215608,13,9,4,6,2,3,0,0,0,32,39,0
68,7,113950,14,10,2,13,0,3,0,0,0,16,33,0
39,3,265263,11,9,2,4,2,3,0,0,0,25,38,0
50,3,128942,12,9,0,7,2,4,0,0,0,30,38,0
37,3,130200,11,9,2,5,1,4,1,0,0,32,38,0
57,0,24755,15,10,0,8,1,0,0,0,0,40,38,0
31,3,168572,10,9,4,6,3,4,0,0,0,30,38,0
23,3,215691,12,9,2,6,1,4,0,0,0,33,38,0
42,4,191810,12,8,3,3,0,4,0,0,0,38,38,0
55,3,202150,9,9,4,7,2,2,1,0,0,36,38,0
28,3,212208,11,9,4,0,1,3,0,0,1054,38,39,0
49,3,71702,9,12,0,10,1,4,0,0,0,44,38,0
47,3,497494,8,7,2,8,0,3,0,0,0,45,38,0
21,1,327712,2,6,3,7,1,3,0,0,0,33,38,0
47,3,166888,11,9,3,2,4,2,1,0,0,36,39,0
25,3,430184,9,10,3,5,1,3,0,0,0,42,30,0
28,3,290855,14,11,4,6,2,3,1,0,0,40,38,0
58,3,576262,11,9,2,9,0,4,0,0,0,43,36,0
47,3,110795,11,9,3,8,4,2,1,0,0,38,38,0
48,3,162135,10,9,5,0,3,4,0,0,0,42,38,0
54,3,120443,11,9,2,8,0,4,0,2173,0,17,38,0
31,1,207752,0,6,1,7,1,4,1,0,0,34,38,0
23,1,342500,3,6,3,7,1,3,0,0,0,36,38,0
30,3,332695,12,9,4,2,3,2,1,0,0,40,38,0
25,6,187470,4,7,4,10,1,4,0,0,0,33,38,0
28,3,81058,11,9,2,7,3,2,0,0,0,26,38,0
55,3,170213,9,13,2,3,0,4,0,0,0,40,38,0
34,3,160065,13,10,2,4,0,4,0,0,0,38,38,0
46,1,42147,10,9,2,7,0,4,0,0,0,40,38,0
22,2,273129,7,11,4,9,3,2,1,0,0,32,38,0
25,3,171319,11,9,2,2,2,2,0,0,0,68,36,0
36,2,341611,11,10,3,3,2,2,0,0,0,45,38,0
28,3,262973,12,11,1,6,3,2,0,0,0,37,30,0
38,3,118455,10,10,2,6,1,4,0,1747,0,24,38,0
45,1,43624,10,10,2,7,0,4,0,0,0,41,38,0
53,3,226513,10,8,1,6,0,4,0,0,0,39,38,0
41,3,146087,10,10,1,6,1,2,0,0,0,40,38,0
46,4,136048,7,11,0,12,4,2,1,0,0,32,38,0
29,0,205523,0,6,4,4,1,4,1,0,0,38,38,0
26,3,179012,11,9,3,2,3,4,0,0,0,58,38,0
34,5,233502,9,12,4,2,1,4,0,0,0,64,38,0
47,3,162094,10,9,5,0,3,4,0,0,0,42,38,0
32,4,111734,9,11,4,8,2,2,1,0,0,39,18,0
67,5,111732,13,9,1,13,1,4,0,0,0,25,38,0
45,3,219780,15,10,5,11,1,4,1,0,0,51,38,0
30,2,231880,12,9,2,10,0,4,0,0,0,40,15,0
24,3,775353,11,9,4,0,3,4,1,0,0,40,37,0
50,3,108917,11,9,3,5,4,2,1,0,0,40,38,0
29,3,84834,9,10,2,8,3,2,0,0,0,36,38,0
21,3,173643,11,9,3,2,2,3,0,0,0,62,37,0
36,3,169464,14,10,2,2,0,4,0,0,0,40,38,0
34,1,140840,11,13,4,9,1,2,0,0,0,40,38,0
37,3,111539,10,10,4,7,3,2,1,0,0,38,26,0
41,5,291330,12,14,3,0,0,2,0,0,0,41,38,0
58,4,164928,10,10,2,1,3,2,0,0,0,40,39,0
22,1,313140,4,7,4,5,3,3,1,0,0,30,38,0
45,4,162443,8,11,3,2,0,4,0,0,0,40,38,0
52,4,202810,9,10,1,8,4,4,1,0,0,31,38,0
23,5,112260,9,12,3,9,0,3,0,52,0,39,1,0
43,4,107349,11,9,4,5,3,2,0,0,492,40,38,0
55,3,541287,9,8,2,9,0,3,0,0,0,44,38,0
53,4,202757,9,10,1,9,4,4,1,0,0,31,38,0
28,3,91848,0,6,2,13,0,4,0,73,0,33,38,0
27,3,169720,11,9,2,2,2,1,0,0,0,73,36,0
22,3,490998,11,9,4,0,3,3,1,0,0,40,25,0
65,7,222807,14,10,0,13,1,4,0,0,0,35,38,0
24,3,232359,6,5,0,6,3,4,0,0,0,34,38,0
