age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,class
37,3,560508,5,3,3,2,1,4,0,0,0,31,25,0
47,5,192850,10,7,3,5,0,4,0,0,0,37,38,0
29,3,159652,13,10,2,4,0,4,0,0,0,38,38,0
36,3,148812,11,9,0,10,3,3,1,0,0,40,38,0
37,2,205336,6,5,2,5,0,3,0,0,0,40,36,0
48,4,203677,7,8,2,9,3,4,0,0,0,33,38,0
27,3,179772,11,9,3,2,3,4,0,0,0,57,38,0
49,3,146327,10,9,0,3,1,2,1,0,0,40,38,0
30,0,206212,0,6,3,5,1,4,1,0,0,37,38,0
31,3,377321,6,7,2,7,0,2,0,0,0,47,38,0
41,3,162383,8,11,4,2,0,4,0,0,0,40,38,0
39,7,104414,11,9,4,12,1,3,0,0,1450,40,38,0
35,3,222665,9,12,3,9,1,4,0,0,0,39,38,0
46,3,129348,13,9,0,5,2,4,0,0,0,33,38,0
29,3,118064,9,11,3,2,2,4,0,723,0,33,38,0
24,3,210457,11,9,4,0,1,3,0,0,1814,37,38,0
31,3,98790,12,11,1,10,1,4,0,0,0,47,38,0
17,1,278864,5,7,4,8,3,4,0,0,0,20,38,0
32,2,209253,0,6,0,9,1,4,1,0,0,32,38,0
33,3,222569,9,12,4,9,1,4,0,0,0,40,38,0
53,3,224720,12,9,3,7,0,4,0,0,0,46,38,0
44,3,133409,11,10,0,7,4,3,0,0,0,35,38,0
23,3,276988,11,11,4,9,3,2,1,0,0,36,38,0
24,3,149988,4,7,2,11,3,4,0,0,0,40,38,0
34,3,135154,8,11,0,10,4,3,1,0,0,40,38,0
40,3,706006,11,9,3,4,2,4,0,0,0,41,38,0
49,3,169983,9,11,2,3,0,3,0,0,0,48,37,0
31,2,231859,11,9,2,9,0,4,0,0,0,40,12,0
41,2,319262,12,14,2,6,0,3,0,0,0,51,38,0
33,6,105325,12,9,3,12,0,4,0,0,975,40,38,0
31,3,83441,9,10,2,7,3,2,0,0,0,35,38,0
33,3,133594,8,10,0,9,3,4,1,0,0,40,38,0
20,7,232053,14,9,3,13,3,4,1,0,0,39,38,0
48,3,169945,11,11,2,2,0,4,0,0,0,40,38,0
36,3,169326,14,10,2,2,0,4,0,0,0,40,38,0
41,4,160697,12,11,2,4,0,4,0,0,0,38,38,0
29,3,393836,11,9,4,0,3,2,1,0,0,40,34,0
48,1,202864,13,9,1,1,1,3,1,0,0,38,38,0
47,6,113105,11,11,3,11,0,3,0,0,0,27,18,0
22,1,310598,3,8,3,10,1,3,0,0,0,32,38,0
72,7,113998,14,9,2,13,0,3,0,0,0,14,38,0
55,5,94892,12,9,1,12,3,4,1,624,0,30,38,0
25,3,102488,9,12,4,9,1,4,0,0,13,49,38,0
30,3,130826,13,9,1,1,2,4,0,0,0,40,38,0
44,3,148255,8,8,0,4,1,2,0,0,0,40,38,0
38,1,256123,7,11,0,10,1,2,0,0,0,34,38,0
20,3,265033,10,10,4,7,3,3,0,0,0,22,38,0
23,3,88828,8,10,3,11,3,3,0,0,0,38,38,0
27,3,153874,10,8,3,5,2,4,0,0,0,37,38,0
27,3,169774,11,9,2,2,2,1,0,0,0,73,36,0
55,3,170286,9,12,2,2,0,4,0,0,0,40,38,0
42,3,267873,9,11,2,6,2,2,0,0,0,37,38,0
45,4,159402,6,7,2,5,0,4,0,0,0,39,38,0
26,3,91790,0,6,1,12,0,4,0,0,0,35,38,0
55,3,201432,11,9,5,5,1,2,1,0,0,40,38,0
20,7,232057,13,9,3,13,3,4,1,0,0,39,38,0
27,3,242271,9,11,1,9,3,4,0,0,0,35,38,0
42,3,111660,10,9,4,6,3,2,1,0,0,38,38,0
29,3,182393,11,9,4,4,3,4,0,0,0,47,38,0
50,4,136640,7,11,0,12,4,2,0,0,0,30,38,0
41,3,156286,6,7,3,5,1,4,0,0,0,38,38,0
37,1,252054,8,10,0,11,0,2,0,0,0,40,38,0
44,0,42721,10,12,1,9,0,2,0,0,0,43,38,0
44,5,236552,15,10,4,3,3,4,0,0,0,12,38,0
49,3,163239,11,9,4,0,4,3,1,0,0,42,38,0
47,3,148922,11,9,0,3,1,2,0,0,0,39,38,0
34,3,109389,12,9,3,8,2,2,0,0,0,38,38,0
25,3,149972,2,6,3,9,2,3,0,0,0,40,38,0
35,1,140365,11,13,4,9,1,2,0,0,0,40,38,0
42,1,253406,7,11,0,11,1,2,0,0,0,40,38,0
49,3,129014,12,9,0,7,2,4,0,0,0,30,38,0
42,2,93660,14,9,0,9,1,4,1,0,0,42,38,0
38,3,130505,14,10,0,3,4,4,0,0,0,40,38,0
24,3,210386,11,9,4,0,1,3,0,0,1845,37,38,0
28,3,141680,9,13,4,7,3,2,0,0,0,40,38,0
39,3,243803,7,9,0,8,1,4,0,0,0,40,33,0
22,3,266131,9,11,4,8,3,2,0,0,0,27,38,0
38,3,128832,9,12,1,7,0,4,0,0,0,36,38,0
51,3,226253,10,9,2,5,0,4,0,0,0,39,38,0
32,3,168832,12,9,3,5,2,4,0,0,0,33,38,0
30,3,209614,3,6,1,6,1,4,1,0,649,33,38,0
52,2,226858,11,9,2,6,0,4,0,0,0,40,35,0
23,5,110850,10,12,3,9,0,3,0,0,0,40,11,0
46,3,110902,11,9,3,7,4,2,1,0,0,38,38,0
50,4,136621,7,11,0,12,4,2,0,0,0,30,38,0
29,3,50863,15,10,4,5,1,4,0,0,0,40,38,0
68,7,94175,10,8,2,13,4,4,0,1111,0,18,38,0
54,3,128360,10,9,0,10,0,4,0,0,0,26,38,0
60,3,109458,11,9,0,12,3,4,0,0,0,37,38,0
27,3,48993,15,10,4,7,2,4,0,0,0,40,38,0
39,3,128791,9,11,1,8,0,4,0,0,0,35,38,0
49,5,237339,15,10,4,1,3,4,0,0,0,8,38,0
31,3,754071,11,9,3,1,3,4,0,0,0,40,38,0
29,4,189217,10,8,4,4,1,4,1,0,0,38,38,0
35,3,130428,11,9,2,4,1,4,1,0,0,33,38,0
29,3,233501,7,6,0,5,3,4,0,0,0,28,38,0
65,3,89154,11,9,2,6,5,4,1,389,0,27,38,0
51,1,258625,8,11,0,8,1,2,0,0,0,40,38,0
32,1,231847,11,9,2,9,0,4,0,0,0,40,10,0
51,4,237662,14,9,3,0,3,4,0,0,0,6,36,0
29,3,168456,11,9,4,6,3,3,0,0,0,30,37,0
35,5,233678,9,12,4,1,1,4,0,0,0,62,38,0
55,2,201858,10,8,5,5,1,2,1,0,0,40,38,0
33,0,204407,3,7,3,2,1,4,1,0,0,39,38,0
61,5,162672,8,12,2,2,0,4,0,0,0,40,38,0
23,3,91344,3,8,2,13,1,4,0,0,0,37,38,0
30,3,243021,9,12,0,10,3,3,1,0,0,40,38,0
40,1,230119,11,9,2,8,0,4,0,0,0,40,16,0
17,1,290098,1,7,4,9,3,3,1,0,0,25,38,0
24,3,152818,7,8,4,6,3,4,0,0,0,37,38,0
35,1,260011,7,12,1,10,1,2,0,0,0,37,38,0
38,4,235251,10,7,2,3,3,4,0,0,0,19,38,0
24,3,151060,1,6,4,11,2,4,0,0,0,39,38,0
23,3,173341,11,9,3,2,2,4,0,0,0,55,38,0
32,3,129091,9,12,1,6,0,4,0,0,0,40,38,0
33,3,246862,12,9,2,8,3,2,1,0,0,40,38,0
34,3,248897,10,9,3,6,3,2,0,0,0,36,38,0
25,3,149981,2,6,3,9,2,3,0,0,0,40,38,0
36,3,132808,10,10,0,8,4,4,0,0,0,40,38,0
32,3,356402,10,8,3,0,3,2,0,0,0,41,38,0
42,1,254827,7,11,0,11,1,2,0,0,0,40,36,0
42,2,93741,14,9,0,9,1,4,1,0,0,42,38,0
21,3,150287,2,6,3,11,3,4,0,0,0,40,38,0
31,4,290251,13,11,4,4,2,3,1,0,0,40,38,0
40,3,245196,9,6,1,7,1,3,0,0,0,40,31,0
23,3,172494,11,10,3,2,3,4,0,0,0,53,38,0
38,1,230637,11,9,2,8,0,4,0,0,0,40,13,0
50,3,493283,11,9,2,6,1,3,0,0,0,42,38,0
38,3,108435,12,9,4,4,2,2,0,0,0,40,38,0
25,3,246766,13,9,0,11,2,2,0,0,0,40,38,0
36,2,52375,14,9,3,2,0,4,0,0,0,40,38,0
26,3,261130,13,9,1,5,3,2,0,0,0,30,30,0
27,5,106654,14,9,2,11,0,4,0,0,366,40,38,0
44,0,42236,10,12,1,9,0,2,0,0,0,43,38,0
23,3,274355,10,12,4,9,3,2,1,0,0,36,38,0
43,3,219489,15,10,5,11,1,4,1,0,0,49,38,0
40,1,253062,8,11,0,11,0,2,0,0,0,40,38,0
48,3,166817,11,9,2,2,4,1,1,0,0,36,40,0
30,1,206808,9,8,2,3,1,3,0,0,0,37,17,0
48,4,162488,8,11,3,2,0,4,0,0,0,40,38,0
47,3,167130,11,9,2,1,3,1,0,0,0,51,39,0
32,3,129151,9,12,1,6,0,4,0,0,0,40,38,0
48,3,129150,13,9,0,6,2,4,0,0,0,32,38,0
48,3,203169,6,9,2,9,4,4,1,0,0,32,38,0
33,3,148031,10,9,0,11,3,4,0,0,0,40,38,0
28,3,263252,12,11,1,6,3,2,0,0,0,37,31,0
35,3,105899,10,10,4,5,2,2,0,0,0,44,38,0
48,4,135582,8,11,0,10,4,2,0,0,0,31,38,0
52,4,203060,7,10,2,10,4,4,0,0,0,31,38,0
26,3,217372,15,10,3,11,2,4,1,0,0,26,38,0
46,3,116147,11,9,2,9,1,3,0,1846,0,23,38,0
47,3,162089,10,9,5,0,3,4,0,0,0,42,38,0
39,1,52831,9,12,2,9,0,4,0,0,0,43,38,0
40,4,222690,10,12,3,10,1,4,0,0,0,38,38,0
21,3,90388,8,10,3,12,3,3,0,0,0,39,38,0
31,3,221976,9,12,4,9,1,4,0,0,0,38,38,0
35,2,205182,4,5,2,5,0,4,0,0,0,40,38,0
57,4,117174,12,9,2,12,0,4,0,1829,0,14,38,0
23,5,110114,11,11,3,9,0,3,0,0,0,40,16,0
20,3,90688,8,10,4,12,3,4,0,0,0,39,38,0
40,3,148626,7,7,1,5,1,2,0,0,0,40,38,0
30,2,139829,10,13,4,7,2,2,1,0,0,40,38,0
26,3,247166,13,9,0,11,1,2,0,0,0,40,38,0
33,3,190115,14,9,4,0,1,4,1,0,0,41,38,0
51,3,128385,13,9,0,1,2,4,0,0,0,35,38,0
38,3,130994,13,10,0,4,4,4,0,0,0,40,38,0
66,6,113384,13,9,2,12,1,3,0,0,0,19,38,0
33,3,212520,6,7,2,5,1,2,0,0,0,36,39,0
22,3,150905,1,6,4,11,2,4,0,0,0,39,38,0
21,3,132078,10,9,3,0,1,3,1,0,0,39,38,0
60,6,194243,6,5,2,11,1,4,0,0,0,36,38,0
26,3,91815,0,6,1,12,0,4,0,0,0,35,38,0
25,3,241675,10,9,3,7,3,4,0,0,0,30,38,0
30,3,246389,13,9,1,9,3,2,1,0,0,40,38,0
67,7,94951,10,9,2,13,4,4,0,1081,0,20,38,0
24,3,222188,8,11,4,2,1,4,1,0,0,33,38,0
31,6,105732,13,9,2,12,0,4,0,0,789,40,38,0
28,5,106307,13,9,2,11,0,4,0,0,525,40,38,0
32,3,348362,10,9,3,0,3,2,0,0,0,40,38,0
36,2,90225,3,6,2,10,1,4,0,0,0,34,38,0
41,3,169645,13,10,2,2,0,4,0,0,0,40,38,0
32,3,214329,11,9,4,1,1,2,0,0,132,39,40,0
53,0,29895,15,10,0,7,1,0,0,0,0,40,38,0
41,1,253240,7,11,0,11,0,2,0,0,0,40,38,0
38,2,205263,6,5,1,5,0,4,0,0,0,39,38,0
42,3,162159,9,9,5,0,2,4,1,0,0,41,38,0
45,3,221747,12,10,5,7,1,4,1,0,0,52,38,0
52,3,127878,11,9,2,0,0,4,0,0,0,31,38,0
48,5,192974,10,7,3,5,0,4,0,0,0,36,38,0
51,4,237822,14,9,3,0,3,4,0,0,0,5,37,0
49,3,72094,9,12,0,10,1,4,0,0,0,44,38,0
37,3,247596,11,9,3,7,3,2,0,0,0,40,38,0
38,3,169526,10,10,2,3,1,2,0,0,0,62,36,0
40,3,134787,7,11,0,11,4,3,1,0,0,37,38,0
26,3,778851,11,9,3,0,3,4,0,0,0,40,38,0
48,0,29371,15,10,1,9,1,1,1,0,0,40,38,0
23,3,173984,10,9,3,2,2,4,0,0,0,57,38,0
59,7,221889,15,10,0,13,2,4,1,0,0,33,38,0
40,3,169627,10,10,2,3,1,2,0,0,0,59,36,0
44,3,110027,11,9,4,4,4,2,1,0,0,39,38,0
54,5,162571,8,12,2,2,0,4,0,0,0,40,38,0
39,3,243804,7,9,0,8,1,4,0,0,0,40,33,0
34,3,168646,11,13,2,3,4,4,0,0,0,40,38,0
54,4,160532,2,7,2,4,0,4,0,0,0,40,38,0
43,3,132032,9,10,0,11,2,4,1,0,0,34,38,0
28,5,189020,8,8,4,5,1,4,1,0,0,37,38,0
26,3,251658,8,10,2,7,0,4,0,0,0,31,38,0
52,3,127237,9,11,2,3,0,4,0,0,0,33,38,0
38,3,261345,14,9,0,4,3,2,0,0,0,40,28,0
67,7,93749,11,9,2,13,4,4,1,1103,0,18,38,0
51,2,146942,11,9,0,3,1,2,1,0,0,40,38,0
31,5,233173,10,12,4,4,1,4,0,0,0,59,38,0
47,3,221293,13,10,5,10,1,4,0,0,0,54,38,0
28,3,169357,11,9,4,6,3,4,0,0,0,34,38,0
54,4,107810,11,9,0,12,3,4,0,0,380,40,38,0
27,3,521389,8,7,3,1,2,4,0,0,0,36,25,0
29,0,204884,2,6,4,2,1,3,0,0,0,40,31,0
44,3,66802,10,12,1,8,1,4,0,0,0,43,38,0
70,7,115060,14,9,2,13,0,4,0,527,0,13,38,0
38,3,167814,11,12,2,2,5,3,1,0,0,40,38,0
45,1,30899,15,10,1,9,1,1,1,0,0,40,38,0
30,3,49281,13,9,4,10,2,4,0,0,0,40,38,0
57,5,94823,12,9,1,12,3,4,1,690,0,29,38,0
58,3,151522,11,9,4,8,1,3,1,0,0,36,38,0
34,3,94564,11,8,0,11,0,4,0,0,0,42,38,0
23,5,107573,14,10,2,10,0,3,0,0,0,40,37,0
39,3,216513,12,9,4,4,1,2,0,0,0,46,40,0
28,3,160240,12,10,3,3,0,4,0,0,0,38,38,0
41,5,219446,15,10,2,12,2,4,1,0,0,29,38,0
26,3,232577,6,6,1,5,2,4,0,0,0,41,38,0
17,1,289405,1,7,4,8,3,4,0,0,0,24,38,0
57,5,221552,15,10,3,12,1,4,1,0,0,50,38,0
17,1,286526,2,7,4,8,3,4,0,0,0,23,38,0
43,1,203840,12,8,0,1,0,4,0,0,0,38,38,0
17,1,279567,5,7,4,8,3,4,0,0,0,20,38,0
27,3,422318,11,9,4,0,3,2,1,0,0,40,31,0
37,4,92362,2,6,2,13,1,4,0,302,0,30,38,0
25,3,210934,11,9,4,0,1,3,0,0,1607,37,38,0
18,1,291335,1,7,3,8,2,3,0,0,0,25,38,0
31,3,168579,10,9,4,6,3,4,0,0,0,30,38,0
41,3,56682,12,9,2,7,0,4,0,0,0,40,38,0
54,3,165074,11,9,3,0,4,1,1,0,0,40,40,0
33,3,168559,11,13,2,3,4,4,0,0,0,40,38,0
36,3,169463,14,9,2,2,0,4,0,0,0,39,38,0
31,3,428960,11,9,4,0,4,2,1,0,0,40,38,0
30,3,242846,9,12,0,10,3,3,1,0,0,40,38,0
28,4,107643,14,9,1,11,0,4,0,0,0,40,38,0
45,4,74344,10,10,0,5,2,1,0,0,0,35,38,0
33,3,168835,13,12,2,2,3,4,0,0,0,40,38,0
34,5,229701,13,9,3,10,1,4,0,0,0,40,38,0
33,3,210346,1,6,0,8,1,3,0,0,0,33,38,0
35,3,132964,8,11,0,10,3,4,0,0,0,40,38,0
47,1,202945,14,9,1,1,1,3,1,0,0,38,38,0
63,7,222799,14,10,0,13,1,4,0,0,0,35,38,0
47,4,136185,7,11,0,12,4,2,1,0,0,32,38,0
37,3,169448,14,9,2,1,0,3,0,0,0,40,38,0
47,3,225385,10,10,2,6,0,4,0,0,0,40,38,0
59,3,109246,11,9,0,12,3,4,0,0,0,38,38,0
20,3,216453,14,9,4,10,2,3,0,0,0,25,38,0
28,3,526040,8,6,3,1,2,4,0,0,0,36,25,0
33,1,141471,10,13,4,9,1,2,0,0,0,40,38,0
57,1,86348,11,9,2,4,4,4,1,0,0,30,38,0
53,4,107646,11,9,1,12,3,4,0,0,432,40,38,0
33,2,347562,11,9,3,0,3,2,0,0,0,40,38,0
60,3,273195,11,10,1,1,1,2,0,0,0,40,38,0
39,1,50027,9,12,2,8,0,4,0,0,0,44,38,0
26,3,244191,12,11,0,11,3,2,1,0,0,40,38,0
28,3,153475,11,9,3,4,2,3,0,0,0,37,38,0
34,3,189336,13,9,4,1,1,4,0,0,0,41,38,0
26,3,316324,11,10,3,10,1,3,0,0,0,42,38,0
38,3,167703,11,9,4,4,4,3,1,0,0,33,38,0
38,3,216217,12,9,4,4,1,2,0,0,0,45,40,0
42,3,135274,7,11,0,11,4,3,1,0,0,35,38,0
23,5,112764,9,13,4,8,1,3,1,0,0,40,5,0
42,4,110434,10,10,1,10,2,3,1,0,0,40,21,0
51,3,201440,12,8,0,4,0,4,0,0,0,35,38,0
27,3,214984,11,9,2,2,0,3,0,0,0,40,38,0
35,3,169248,14,9,2,3,0,4,0,0,0,37,38,0
24,2,44960,14,9,4,10,2,4,0,0,0,40,38,0
31,3,129121,9,12,2,6,0,4,0,0,0,40,38,0
32,3,361868,9,7,3,1,2,2,0,0,0,42,38,0
38,3,110287,12,9,3,8,2,2,0,0,0,38,38,0
35,3,172605,10,10,3,2,1,4,0,0,0,51,38,0
29,3,208030,8,7,3,2,0,4,0,0,1148,38,38,0
23,3,246373,13,10,0,10,2,2,0,0,0,37,38,0
28,3,263678,12,11,1,6,3,2,0,0,0,37,31,0
23,3,254110,7,12,2,5,0,3,0,0,0,25,38,0
25,3,788358,10,8,3,0,3,4,0,0,0,39,37,0
29,3,168784,11,9,3,4,2,2,0,0,0,53,36,0
35,3,96226,14,10,0,10,1,4,0,0,0,45,38,0
40,1,141769,11,12,2,7,1,2,1,0,0,40,38,0
57,3,165922,10,9,2,0,4,1,0,0,0,40,40,0
29,0,205020,7,7,4,1,1,3,0,0,0,40,22,0
24,5,231959,13,9,3,12,2,4,0,0,0,40,28,0
53,3,170092,9,13,2,3,0,4,0,0,0,40,38,0
29,3,242609,9,12,0,10,3,4,0,0,0,38,38,0
60,3,127883,11,9,0,9,0,4,0,0,0,24,38,0
37,2,338726,11,11,3,4,2,2,0,0,0,47,38,0
45,1,43293,10,9,2,7,0,4,0,0,0,41,38,0
49,2,203046,12,10,0,4,2,4,1,0,0,34,38,0
54,3,152703,9,8,5,11,1,4,0,0,0,35,38,0
34,3,94853,13,10,0,11,1,4,0,0,0,44,38,0
19,3,85628,9,8,3,11,2,4,0,0,0,25,38,0
36,3,218617,15,10,4,11,2,4,1,0,0,42,38,0
29,0,204797,0,5,4,3,0,4,0,0,0,40,38,0
31,3,391976,6,5,2,4,0,2,0,0,0,47,38,0
59,5,162640,8,12,2,2,0,4,0,0,0,40,38,0
61,6,224110,13,9,0,11,1,4,0,0,0,36,38,0
37,5,234275,10,12,4,1,1,4,0,0,0,54,38,0
37,1,51290,9,12,2,8,0,4,0,0,0,44,38,0
54,3,166355,11,9,2,0,4,1,0,0,0,42,40,0
36,2,205322,7,6,2,4,0,3,0,0,0,40,31,0
25,3,786217,10,8,3,0,3,4,0,0,0,39,37,0
54,1,87819,8,8,2,5,3,4,0,0,0,32,38,0
55,3,108854,11,9,0,11,3,4,0,0,0,40,38,0
29,3,168652,11,9,4,5,3,3,0,0,0,44,37,0
45,4,192354,11,8,3,4,0,4,0,0,0,38,38,0
31,3,168443,11,12,2,4,4,4,1,0,0,36,38,0
35,3,234579,9,7,1,4,3,4,0,0,0,22,38,0
45,3,246336,8,6,2,5,1,3,0,0,0,40,32,0
52,3,522805,9,7,2,9,0,3,0,0,0,45,38,0
32,3,244464,9,11,1,9,3,3,1,0,0,40,38,0
47,4,137286,7,12,0,11,4,2,1,0,0,31,38,0
33,3,356991,10,8,3,0,3,2,0,0,0,39,37,0
33,3,241901,10,12,0,9,3,4,0,0,0,33,38,0
24,5,231961,13,9,3,12,2,4,0,0,0,40,28,0
51,4,162522,8,12,3,2,0,4,0,0,0,40,38,0
47,3,203394,9,10,2,7,3,3,0,0,0,32,28,0
32,4,110655,9,11,4,5,2,2,1,0,0,40,17,0
38,3,55796,13,9,3,4,0,4,0,0,0,40,38,0
34,1,140768,11,13,4,9,1,2,0,0,0,40,38,0
32,3,347099,10,9,3,2,3,2,0,0,0,41,38,0
43,1,60129,9,13,1,9,0,4,0,0,0,45,38,0
60,5,224346,13,9,0,10,1,4,0,0,0,37,38,0
36,6,235071,15,10,4,6,3,4,0,0,0,21,38,0
35,3,187660,11,9,3,5,3,4,0,0,0,41,38,0
23,3,150983,1,6,4,11,2,4,0,0,0,39,38,0
34,3,168791,10,9,4,6,3,4,0,0,0,31,38,0
57,0,26087,14,9,0,8,0,0,0,0,0,40,38,0
35,3,129470,11,11,1,4,1,4,0,0,0,40,38,0
29,3,152142,11,9,2,7,3,4,0,0,0,38,38,0
38,1,51795,9,13,1,9,0,4,0,0,0,45,38,0
50,1,33501,15,10,1,6,1,1,0,0,0,40,38,0
37,2,205311,5,5,2,5,0,4,0,0,0,40,38,0
57,6,91881,11,9,2,13,4,4,1,874,0,19,38,0
60,3,121704,11,9,2,6,0,4,0,1597,0,19,38,0
32,3,187631,9,8,4,7,2,4,0,0,0,38,38,0
59,4,160209,2,6,2,4,0,4,0,0,0,40,38,0
43,3,169304,10,13,2,3,2,4,0,0,0,40,38,0
25,3,252276,7,11,2,5,0,3,0,0,0,27,38,0
32,3,94113,9,8,0,11,0,4,0,0,0,41,38,0
28,3,142623,9,13,4,8,3,3,0,0,0,40,38,0
33,1,258003,8,10,1,9,1,2,0,0,0,29,38,0
40,3,134755,7,11,0,11,4,3,1,0,0,37,38,0
42,3,148293,11,9,0,7,2,3,1,0,0,40,38,0
50,3,151299,11,9,3,11,2,4,1,0,0,37,38,0
46,3,245158,7,5,1,6,0,3,0,0,0,40,28,0
31,3,86589,3,6,1,9,1,2,0,0,0,33,38,0
22,8,187792,0,5,3,14,0,4,0,0,0,30,38,0
53,3,633485,11,9,2,8,0,4,0,0,0,43,38,0
35,3,456027,4,3,2,4,0,2,0,0,0,41,33,0
40,6,105871,11,9,4,12,1,3,0,0,1178,39,38,0
30,3,384461,6,5,2,5,0,2,0,0,0,47,38,0
23,7,232391,13,10,4,11,2,4,0,0,0,46,38,0
48,3,221188,13,10,5,10,1,4,0,0,0,55,38,0
48,3,72930,9,12,0,9,1,3,0,0,0,42,38,0
21,6,232107,12,8,2,12,3,4,1,0,0,38,38,0
45,1,203278,14,10,0,0,1,4,1,0,0,37,38,0
33,3,145152,9,12,3,9,2,3,0,0,0,40,38,0
30,3,214791,11,9,3,2,0,2,0,0,0,40,39,0
35,2,336494,8,12,2,10,0,2,0,0,0,49,38,0
46,6,105807,11,9,2,13,2,4,0,0,1014,40,38,0
53,3,200911,11,7,0,5,0,4,0,0,0,35,38,0
34,3,245232,11,8,0,8,1,2,0,0,0,40,33,0
41,3,162189,9,10,5,1,2,4,1,0,0,41,38,0
21,5,232161,10,7,2,10,3,4,1,0,0,37,38,0
27,3,130193,9,11,2,4,0,4,0,0,0,40,38,0
25,3,251982,8,10,2,7,0,4,0,0,0,30,38,0
42,1,229623,11,9,2,7,0,4,0,0,0,40,19,0
55,3,120733,11,9,2,7,0,4,0,2041,0,18,38,0
46,3,149139,11,9,1,3,1,2,0,0,0,39,38,0
47,3,169899,11,11,2,2,0,4,0,0,0,40,38,0
47,3,161269,4,8,3,3,0,4,0,0,0,40,38,0
34,3,232861,9,11,3,4,0,4,0,0,0,55,25,0
39,3,223902,9,11,3,8,0,4,0,0,0,40,38,0
43,3,168405,13,9,2,1,1,3,0,0,0,40,38,0
29,2,144491,9,13,4,10,2,3,0,0,0,40,38,0
23,3,291686,14,10,4,8,2,3,1,0,0,40,38,0
56,3,149715,11,9,2,6,1,2,1,0,0,37,38,0
38,3,134373,7,11,0,11,4,3,1,0,0,38,38,0
30,3,258563,13,10,0,5,3,2,0,0,0,37,28,0
21,3,87391,6,7,3,11,1,4,0,0,0,28,38,0
46,3,203337,5,9,2,8,3,4,1,0,0,33,38,0
43,3,203851,11,10,2,5,3,3,0,0,0,34,23,0
33,3,212125,5,7,2,5,1,2,0,0,0,36,39,0
38,1,256064,7,11,0,10,1,2,0,0,0,34,38,0
38,3,129880,14,10,0,2,3,4,0,0,0,40,38,0
36,3,247338,11,9,3,7,3,2,1,0,0,40,38,0
58,3,165334,10,9,2,0,3,1,0,0,0,40,40,0
25,3,255318,9,11,1,5,1,3,0,0,0,29,34,0
23,3,89139,8,10,3,11,3,3,0,0,0,38,38,0
47,3,245153,7,5,1,5,0,3,0,0,0,40,28,0
42,3,110941,11,9,3,7,3,2,0,0,0,38,38,0
26,3,172521,12,9,3,2,1,4,0,0,0,52,38,0
36,4,110960,9,11,2,10,2,3,1,0,0,40,14,0
27,3,256269,10,11,1,5,1,3,0,0,0,32,32,0
33,6,112541,10,12,3,9,0,3,0,0,0,34,8,0
55,3,170260,9,12,2,3,0,4,0,0,0,39,38,0
32,3,259847,14,9,0,4,3,2,0,0,0,40,26,0
60,5,198997,8,6,1,9,0,4,0,0,0,32,38,0
25,3,265820,10,12,3,8,3,2,0,0,0,36,35,0
41,3,245188,9,6,1,7,1,3,0,0,0,40,30,0
38,3,172335,9,11,2,2,1,4,0,0,0,49,38,0
38,3,149519,11,9,0,11,3,4,1,0,0,39,38,0
46,3,59526,10,9,1,10,0,4,0,0,0,40,38,0
34,2,54067,14,10,3,3,0,4,0,0,0,40,38,0
41,3,281703,13,9,2,6,2,3,0,0,0,40,38,0
25,6,187309,3,6,3,10,2,4,1,0,0,38,38,0
31,3,168443,11,11,3,4,4,4,1,0,0,35,38,0
36,3,187439,11,9,2,4,4,4,0,0,0,48,38,0
50,3,166750,11,9,2,0,4,1,0,0,0,47,39,0
26,3,241914,10,10,2,8,3,4,0,0,0,32,38,0
43,4,75213,10,9,0,2,3,0,0,0,0,31,38,0
24,3,130705,10,10,3,2,0,4,0,0,0,40,38,0
32,4,110754,9,11,4,6,2,2,1,0,0,40,16,0
26,3,86066,11,9,3,11,3,4,1,161,0,23,38,0
40,3,243865,7,9,0,8,1,4,0,0,0,40,32,0
55,3,153188,11,9,5,9,1,4,0,0,0,35,38,0
37,3,187871,11,9,2,2,4,4,1,0,0,52,38,0
37,7,103836,10,9,4,13,1,4,0,0,1432,40,38,0
59,3,151888,11,9,4,9,1,3,1,0,0,36,38,0
23,3,89456,8,10,3,11,3,3,0,0,0,39,38,0
35,3,185235,11,9,2,2,4,4,0,0,0,55,38,0
33,3,212132,5,7,2,5,1,2,0,0,0,36,39,0
62,5,161552,5,10,2,4,0,4,0,0,0,40,38,0
23,5,107543,14,10,2,10,0,3,0,0,0,40,37,0
59,5,162588,9,12,2,2,0,4,0,0,0,40,38,0
24,3,210266,11,9,4,0,1,3,0,0,1897,37,38,0
47,1,41229,11,9,2,6,0,4,0,0,0,40,38,0
25,3,131293,12,9,2,0,1,4,0,0,0,40,38,0
56,3,108981,11,9,1,9,4,3,1,0,0,40,38,0
47,3,118313,11,9,2,10,0,3,0,2666,0,16,38,0
61,5,163295,9,12,2,2,0,3,0,0,0,40,38,0
37,1,337522,11,11,2,4,1,3,0,0,0,48,38,0
54,3,148279,11,9,0,4,1,2,1,0,0,39,38,0
46,1,203109,14,9,0,0,1,3,1,0,0,38,38,0
38,4,223664,9,11,2,4,1,4,1,0,0,35,38,0
36,3,118390,10,10,2,6,1,4,0,1578,0,26,38,0
42,5,287545,11,13,3,0,1,2,0,0,0,40,38,0
