age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,class
53,3,223402,13,9,4,8,0,4,0,0,0,50,38,0
63,3,165302,10,9,2,8,0,4,0,0,0,37,23,1
38,3,105704,11,9,2,10,0,2,0,0,187,40,38,1
47,1,40827,11,9,2,7,0,4,0,0,0,40,38,0
30,1,205052,15,10,3,0,1,3,0,0,0,39,9,0
25,3,146663,5,10,4,11,3,4,0,0,0,40,38,0
48,3,154950,12,9,4,9,0,4,0,0,0,35,38,0
44,4,176722,9,10,2,5,5,4,1,0,1206,24,38,1
47,3,168216,11,11,0,9,0,4,0,0,0,48,38,1
44,3,168348,11,10,1,10,0,4,0,0,0,52,38,1
22,7,187825,2,6,4,11,1,4,1,0,0,32,38,0
23,3,131488,11,9,3,1,1,4,1,0,0,38,38,0
35,2,53111,12,11,3,5,0,4,0,0,0,42,38,0
41,3,142804,14,10,0,9,3,4,0,0,0,52,38,1
42,3,105139,9,9,2,2,1,3,0,0,1327,39,31,1
41,6,105914,11,9,4,9,2,3,0,0,960,40,38,0
32,2,282612,9,13,2,5,2,3,0,0,1049,45,38,1
28,3,164283,8,11,2,9,0,4,0,7812,0,51,38,1
39,3,129967,11,9,1,5,1,4,1,0,0,31,38,0
41,3,210483,8,11,2,11,3,4,1,0,0,38,38,1
57,3,140077,11,11,2,6,1,4,0,6815,0,52,38,1
37,3,257359,13,9,2,1,2,4,0,0,0,41,38,1
28,3,217593,15,10,4,11,2,4,1,0,0,34,38,0
43,3,215112,10,13,3,5,2,4,1,0,2057,46,38,1
48,3,192119,9,13,2,3,0,4,0,0,0,41,38,1
39,4,76782,11,9,0,3,3,0,0,0,0,29,38,0
51,3,227598,10,9,2,5,0,4,0,0,0,43,38,0
50,3,646914,11,9,2,7,1,4,0,0,0,42,38,0
42,3,361329,8,12,2,9,0,4,0,0,731,40,38,1
36,3,125977,10,12,2,4,0,4,0,72796,0,54,38,1
36,1,50828,9,12,2,9,0,4,0,0,0,44,38,0
45,5,236261,12,11,4,0,2,4,0,0,0,27,38,0
46,3,141191,12,13,1,4,4,4,1,0,1432,42,38,1
52,3,140694,13,12,3,6,3,4,0,5796,1119,47,38,1
31,1,204911,15,10,3,0,1,3,0,0,0,39,11,0
30,3,176051,11,13,2,3,0,4,0,0,0,55,17,1
39,3,158117,13,12,3,5,2,4,0,0,0,48,38,1
35,3,240633,9,11,2,2,3,4,0,0,0,53,38,1
34,3,144517,12,14,2,7,0,4,0,0,0,48,38,1
67,3,165013,10,9,2,9,0,4,0,90,0,40,21,1
39,3,129985,14,9,0,2,3,4,0,0,0,39,38,0
31,3,719444,8,6,3,1,2,4,0,0,0,35,33,0
35,3,148863,11,9,0,10,3,3,1,0,0,40,38,0
42,3,203668,9,12,3,8,0,4,0,0,0,40,38,1
33,3,224230,9,11,0,4,0,4,0,0,0,42,38,1
20,2,292031,9,8,4,9,3,4,1,0,0,33,38,0
36,3,188552,12,9,2,1,3,4,1,0,0,49,38,0
58,3,165076,10,10,2,0,3,1,0,0,0,40,40,0
37,3,280837,9,13,2,4,0,4,0,0,1543,49,35,1
42,3,214425,9,12,2,7,3,4,1,0,1382,43,38,1
40,3,203737,10,9,2,6,0,4,0,0,0,40,38,1
51,5,237799,15,10,4,0,3,4,0,0,0,5,38,0
44,3,111385,11,9,3,7,3,2,0,41,0,37,38,0
38,4,92413,3,6,2,13,1,4,0,325,0,30,38,0
42,4,109653,11,9,4,8,3,2,0,0,353,38,38,0
45,3,138564,11,12,2,5,4,4,1,0,1326,33,38,1
42,0,203573,12,9,0,0,1,4,1,0,0,38,38,0
21,6,232117,12,8,2,11,3,4,1,0,0,38,38,0
40,3,214673,8,12,0,7,2,4,1,0,0,41,38,1
42,3,190258,14,11,0,4,3,4,1,0,0,50,38,1
41,3,203682,9,11,3,7,0,4,0,0,0,40,38,1
34,3,142012,9,11,2,5,3,2,1,0,0,40,38,0
38,3,272911,11,11,1,3,0,4,0,0,1732,59,28,1
45,3,114593,11,9,3,8,2,2,0,1257,0,27,38,0
43,5,219742,15,10,1,12,2,4,1,0,0,30,38,0
40,7,104926,11,9,4,11,1,3,0,0,1283,40,38,0
42,3,203647,9,12,3,8,0,4,0,0,0,40,38,1
49,3,102560,11,9,2,2,0,4,0,0,1843,40,38,1
25,3,149938,4,7,2,11,3,4,0,0,0,40,38,0
25,3,91284,0,6,2,12,0,4,0,0,0,34,38,0
74,3,125338,11,9,1,0,0,4,0,0,0,25,38,0
36,2,301064,12,10,2,9,0,2,0,0,0,43,28,1
47,3,158735,13,11,2,3,3,4,0,0,0,44,38,1
38,3,273930,11,11,1,3,0,4,0,0,1758,57,30,1
41,1,336155,9,12,1,10,0,4,0,0,1139,41,38,1
57,3,108767,10,9,0,11,3,4,0,0,0,40,38,0
61,3,122113,11,9,2,5,0,4,0,1410,0,20,38,0
28,3,141258,9,13,4,7,3,2,0,0,0,40,38,0
57,3,127563,12,9,1,0,1,4,0,0,0,32,38,0
37,4,92063,9,10,3,13,3,4,0,391,0,32,38,0
59,3,152278,11,9,5,9,1,3,1,0,0,35,38,0
30,3,164823,8,11,2,8,1,4,0,4030,0,44,38,1
41,5,280609,10,13,2,12,0,4,0,7327,0,52,31,1
25,3,213163,11,9,2,1,0,4,0,0,742,38,38,0
56,3,139835,9,11,0,2,0,4,0,0,0,44,38,1
39,3,250498,13,10,2,2,0,4,0,0,0,49,38,1
36,1,52252,10,12,2,6,0,4,0,0,0,43,38,0
24,3,210224,11,9,4,0,1,3,0,0,1916,37,38,0
48,1,170082,8,12,1,2,3,4,1,0,0,36,38,1
37,1,51549,15,10,2,11,5,4,1,7101,0,35,38,1
29,3,144729,12,14,2,7,0,4,0,0,0,47,38,1
42,3,135511,11,10,2,8,2,4,1,0,533,27,38,1
51,3,178021,8,8,2,1,4,4,0,0,0,41,38,1
42,3,162158,9,9,5,0,2,4,1,0,0,41,38,0
44,3,172518,15,10,2,7,3,4,0,0,0,40,38,1
46,3,60604,10,9,1,10,0,4,0,0,0,40,38,0
56,3,139792,9,12,0,2,0,4,0,0,0,44,38,1
52,3,220739,15,10,5,11,1,4,1,0,0,59,38,0
37,3,560508,5,3,3,2,1,4,0,0,0,31,25,0
43,3,134744,10,9,1,9,1,4,0,0,0,28,38,1
41,4,223569,10,11,2,5,1,4,1,0,0,35,38,0
41,3,190816,14,10,0,3,3,4,1,0,0,50,38,1
26,3,164500,9,12,3,9,0,4,0,13235,0,49,37,1
62,3,165574,10,10,2,9,0,4,0,0,0,40,25,1
47,5,100871,11,9,2,0,4,4,0,0,0,39,38,1
42,3,203642,8,12,3,9,1,4,1,0,0,39,38,1
58,7,113541,13,10,2,12,0,3,0,0,0,21,26,0
45,3,104312,11,9,2,6,0,3,0,0,0,37,38,1
53,3,518497,11,9,2,7,1,3,0,0,0,42,38,0
50,3,152463,8,8,5,11,1,4,0,0,0,36,38,0
25,3,245289,14,9,0,10,2,2,0,0,0,40,37,0
33,1,231830,11,9,2,9,0,4,0,0,0,40,7,0
36,3,246944,11,9,4,7,3,2,0,0,0,38,38,0
44,4,176681,9,10,2,5,5,4,1,0,1246,24,38,1
55,3,191637,10,10,2,8,0,4,0,0,0,40,38,1
26,1,287426,9,13,2,9,4,2,0,0,0,40,36,1
46,3,225095,10,10,2,7,0,4,0,0,0,40,38,0
43,3,150226,11,9,1,11,3,4,1,0,0,38,38,0
23,3,253121,7,11,2,5,0,4,0,0,0,25,38,0
27,1,286453,9,13,2,8,4,2,0,0,177,40,38,1
37,1,51554,9,12,2,8,0,4,0,0,0,44,38,0
53,3,103330,12,9,2,2,0,4,0,0,1109,40,38,1
27,2,232162,7,6,0,7,2,4,0,0,0,36,27,0
38,1,336120,11,12,2,5,1,3,0,0,0,49,38,0
36,2,280029,9,13,2,3,0,3,0,0,1635,48,38,1
40,6,105014,11,9,4,11,1,3,0,0,1254,40,38,0
43,3,356688,10,13,2,5,0,4,0,39578,1149,53,38,1
49,3,148347,11,9,0,3,1,2,0,0,0,39,38,0
29,1,275571,9,11,2,4,5,2,1,0,0,37,38,1
48,3,161176,4,8,3,3,0,4,0,0,0,40,38,0
36,1,37036,15,10,3,10,2,2,1,0,0,40,38,0
48,1,410780,2,8,2,7,5,4,1,0,0,33,38,1
29,1,219914,8,12,2,8,5,4,1,0,0,25,38,1
31,3,385691,6,6,2,6,0,2,0,0,0,47,38,0
35,3,169086,13,11,2,2,1,4,0,0,0,40,38,0
36,5,212158,9,13,2,0,4,4,1,0,11,20,38,1
34,3,141914,15,10,4,9,2,4,0,14084,0,35,38,1
53,3,103016,11,9,2,2,0,4,0,0,0,35,38,1
33,3,144542,10,12,1,3,0,4,0,0,0,43,38,1
42,3,206610,12,11,2,5,3,4,1,0,0,40,20,1
35,3,287098,11,13,2,9,0,4,0,0,418,46,27,1
56,3,205330,9,13,2,10,5,4,1,0,0,38,38,1
34,2,205312,9,6,2,3,0,3,0,0,0,40,26,0
45,3,246583,7,6,2,6,0,4,0,0,0,40,30,0
35,1,180752,7,11,2,7,0,4,0,0,0,45,39,1
42,3,378992,10,10,2,5,0,4,0,0,1035,40,38,1
30,3,168443,11,9,4,6,4,4,1,0,0,31,38,0
33,3,130534,13,9,1,1,3,4,0,0,0,40,38,0
28,3,223757,7,11,4,0,1,4,1,0,0,38,38,0
28,3,103230,9,12,3,9,1,4,0,0,0,48,38,0
35,2,367801,8,8,2,6,0,2,0,0,0,50,38,0
49,3,225612,10,9,2,6,0,4,0,0,0,40,38,0
49,2,91151,13,9,0,7,2,4,1,0,0,38,38,0
43,3,142791,13,10,0,9,3,4,0,0,0,53,38,1
39,4,175946,8,11,2,8,4,4,0,0,1944,15,37,1
33,3,222623,9,12,4,9,1,4,0,0,0,40,38,0
49,2,44866,12,13,2,9,5,4,1,88781,0,48,38,1
54,3,140151,9,13,0,3,0,4,0,0,0,45,38,1
52,3,103250,12,9,2,2,0,4,0,0,1198,40,38,1
61,5,163237,9,12,2,2,0,3,0,0,0,40,38,0
21,3,175339,11,9,4,2,3,4,0,0,0,58,38,0
32,5,233269,10,12,4,4,1,4,0,0,0,60,38,0
52,4,157964,3,6,2,5,0,4,0,0,0,39,38,0
46,4,187071,11,15,3,4,0,4,0,0,0,48,38,1
43,3,214762,10,12,3,6,2,4,1,0,1714,45,38,1
25,3,111104,7,12,2,0,5,1,1,0,0,36,19,1
25,2,261027,9,9,2,8,2,3,0,0,0,21,38,0
46,3,122423,10,12,2,4,0,4,0,83813,0,68,38,1
33,3,210831,2,6,1,7,1,3,0,0,0,34,38,0
56,3,141172,10,9,2,2,0,4,0,0,0,42,38,1
39,3,177298,5,9,2,4,0,4,0,0,0,52,23,1
49,5,101574,11,9,2,0,3,4,0,0,0,40,38,1
39,3,165596,10,12,2,6,5,4,1,0,0,23,38,1
42,2,78458,12,12,2,8,5,4,1,0,0,33,38,1
51,4,102141,12,9,2,0,3,4,0,0,0,40,38,1
36,3,153648,11,9,4,6,2,4,0,0,0,36,38,0
61,3,165423,10,9,2,8,0,4,0,0,0,36,24,1
39,1,203967,15,10,1,0,1,3,0,0,0,38,27,0
26,3,312257,11,10,3,10,1,3,0,0,0,42,38,0
49,4,95105,13,9,0,12,2,4,1,422,0,35,38,0
38,3,222018,8,10,2,2,0,4,0,0,0,44,38,1
43,4,107744,11,9,4,4,3,2,0,0,363,40,38,0
58,4,188574,10,13,4,1,2,4,1,0,0,44,38,1
52,4,122092,13,10,2,7,1,3,0,2353,0,40,38,1
57,4,225540,12,9,1,8,0,4,0,0,0,38,38,0
28,3,157442,11,13,3,9,0,4,0,0,0,54,37,1
25,4,107580,14,9,2,10,0,3,0,0,0,40,38,0
58,4,199599,9,6,1,7,0,4,0,0,0,33,38,0
46,5,98994,11,9,2,0,5,4,1,0,0,40,38,1
49,1,77819,12,14,2,9,5,4,1,0,0,40,38,1
55,1,27718,10,9,0,0,0,4,0,0,0,40,38,1
53,3,225549,11,9,2,6,0,4,0,0,0,43,38,0
44,3,215768,11,13,3,2,1,4,1,0,2731,49,38,1
58,3,152902,10,8,5,11,1,4,0,0,0,35,38,0
31,3,166395,9,13,2,8,3,4,0,3455,0,27,38,1
51,3,102737,11,9,2,3,0,4,0,0,805,37,38,1
41,3,204847,6,6,2,6,0,4,0,0,0,38,38,0
23,2,84918,11,9,3,10,3,4,1,0,0,24,38,0
37,3,131770,11,10,0,6,4,4,0,0,0,40,38,0
30,1,206707,0,6,2,5,1,4,1,0,0,36,38,0
55,3,189573,11,10,2,10,1,4,0,0,0,42,38,1
60,5,163786,9,11,2,2,1,3,0,0,0,40,38,0
33,3,118233,9,11,3,4,1,4,0,1165,0,29,38,0
46,3,191793,13,9,0,5,1,4,0,0,0,46,38,1
33,3,365453,9,13,2,9,2,4,0,0,0,40,38,1
35,4,166459,10,10,2,11,1,4,0,0,0,34,38,1
35,3,112364,7,11,3,8,1,3,1,0,0,46,36,1
57,3,140572,11,9,1,2,0,4,0,0,0,43,38,1
50,3,140684,11,12,2,2,3,4,0,0,1460,38,38,1
38,3,637196,5,3,3,2,1,4,0,0,0,31,28,0
30,3,162594,10,13,2,8,3,4,0,0,0,35,38,1
74,3,125219,10,9,2,0,0,4,0,0,0,26,38,0
32,2,259466,14,10,0,5,3,2,0,0,0,40,26,0
40,3,167417,10,13,1,8,3,4,1,0,0,27,38,1
39,3,167119,9,13,3,8,2,4,1,0,0,30,38,1
51,1,404199,11,9,2,0,2,4,0,0,842,38,38,1
47,3,203357,9,10,2,8,3,3,0,0,0,32,29,0
27,1,285875,9,13,2,9,4,2,0,1283,0,41,38,1
34,5,229599,13,9,3,10,1,4,0,0,0,40,38,0
44,3,135118,11,9,2,8,1,4,0,0,0,28,38,1
21,3,218876,12,10,4,7,2,4,1,0,0,28,38,0
48,3,192989,9,12,2,3,0,4,0,0,0,40,38,1
34,4,117001,10,12,3,3,2,4,0,0,0,34,38,0
59,0,22478,14,10,0,9,0,0,0,0,0,40,38,0
37,3,116584,14,10,2,6,5,4,1,0,0,20,38,1
29,3,497786,7,6,2,3,1,2,0,0,0,45,38,0
20,3,216427,14,9,4,10,2,3,0,0,0,25,38,0
26,5,187487,4,7,4,10,1,4,0,0,0,34,38,0
47,2,67140,9,13,0,10,0,4,0,0,0,45,38,0
41,4,166003,11,9,2,12,0,4,0,0,0,40,35,1
67,7,196725,5,4,2,13,0,4,0,0,0,30,38,0
41,6,105849,11,9,4,9,2,3,0,0,982,40,38,0
40,3,174188,13,10,2,8,3,4,1,0,0,41,38,1
42,4,67859,14,10,2,7,5,4,1,0,0,20,38,1
31,2,142740,10,13,4,10,2,3,0,0,0,40,38,0
23,3,252782,7,11,2,5,0,4,0,0,0,26,38,0
36,3,148762,11,9,0,10,3,3,1,0,0,40,38,0
47,4,135012,9,11,0,10,4,2,0,0,0,32,38,0
27,3,234314,10,9,2,5,1,4,0,0,0,43,38,1
27,3,169798,11,9,4,5,3,4,0,0,0,36,38,0
37,3,241088,11,11,1,7,3,4,0,0,0,28,38,0
36,2,205325,7,5,2,4,0,3,0,0,0,40,32,0
38,3,256529,13,9,2,1,1,4,0,0,0,43,38,1
50,3,178032,8,8,2,1,3,4,0,0,0,41,38,1
54,3,204421,9,13,2,11,4,4,1,0,0,40,38,1
29,0,204879,2,6,4,2,1,3,0,0,0,40,32,0
55,3,202028,10,9,4,7,2,2,1,0,0,37,38,0
53,4,202765,8,10,2,10,4,3,0,0,0,30,36,0
31,3,365539,9,11,2,7,3,4,0,0,495,40,38,1
30,3,130820,13,9,1,1,2,4,0,0,0,40,38,0
38,3,215060,9,13,0,2,2,4,1,0,0,37,38,1
30,2,387102,5,5,2,5,0,2,0,0,0,46,38,0
44,0,203399,14,9,0,0,1,4,1,0,0,38,38,0
56,3,573426,11,9,2,9,0,4,0,0,0,43,36,0
38,1,337004,11,11,2,5,1,3,0,0,0,48,38,0
32,3,370615,8,7,3,2,2,2,0,0,0,43,38,0
22,3,266542,9,11,4,8,3,2,0,0,0,29,38,0
44,3,110434,11,9,4,5,4,2,1,0,0,38,38,0
44,3,352410,8,10,2,7,0,4,0,0,1902,41,38,1
40,3,372837,9,13,2,8,0,4,0,0,0,40,38,1
66,6,115662,13,9,2,13,0,4,0,898,0,13,38,0
39,4,92157,9,10,3,13,3,4,0,424,0,32,38,0
57,7,221693,15,10,0,13,2,4,1,0,0,33,38,0
46,4,117456,9,11,2,3,2,4,0,7533,0,45,34,1
23,3,248355,11,10,0,8,1,2,0,0,0,34,38,0
50,3,168340,12,13,0,8,0,4,0,0,0,40,38,1
35,3,245567,13,9,2,3,0,4,0,0,0,44,38,1
57,2,83796,11,9,1,2,4,2,0,0,0,31,38,0
36,3,95388,14,10,0,11,1,4,0,0,0,44,38,0
24,5,231953,13,9,3,12,1,4,0,0,0,40,27,0
37,4,137408,10,15,3,9,1,4,1,0,2484,58,38,1
32,3,348201,10,9,3,0,3,2,0,0,0,40,38,0
40,3,168528,11,9,1,10,0,4,0,0,0,59,38,1
51,3,103059,11,9,2,3,0,3,0,0,0,35,38,1
35,0,330382,11,13,0,10,0,4,0,0,0,40,38,1
56,3,166077,11,9,2,0,4,1,1,0,0,40,40,0
42,3,166932,9,11,3,10,0,4,0,0,0,40,38,1
39,0,203826,9,8,1,1,1,4,1,0,0,38,38,0
42,1,204072,11,8,0,2,0,4,0,0,0,38,38,0
45,3,229723,10,10,3,4,0,4,0,0,0,51,38,0
54,3,188896,11,11,2,10,2,4,0,0,0,44,38,1
34,3,107157,10,9,2,8,1,1,0,0,0,39,33,1
40,3,213007,8,11,2,11,5,4,1,0,0,37,38,1
43,3,215170,10,13,3,5,2,4,1,0,2115,46,38,1
62,3,164898,10,9,2,9,0,4,0,744,0,41,23,1
39,3,167322,9,13,1,8,3,4,1,0,0,25,38,1
38,3,169076,10,10,3,5,2,4,0,0,0,33,38,0
52,4,102629,13,9,2,1,2,4,0,0,0,40,38,1
36,3,108568,9,11,2,0,3,2,0,0,0,38,25,1
51,3,192510,9,11,2,5,0,4,0,0,0,40,38,1
61,2,42000,10,10,0,4,0,4,0,9237,0,42,38,1
34,1,231957,10,9,2,8,0,4,0,0,0,41,9,0
48,3,267883,10,10,1,5,1,2,0,0,0,37,38,0
33,3,209118,0,5,0,9,0,4,0,0,0,32,38,0
35,4,166598,10,10,2,10,2,4,0,0,0,30,38,1
30,3,213385,11,9,4,1,1,2,0,0,542,39,40,0
39,3,115821,10,10,2,2,5,4,1,0,0,32,33,1
35,3,129582,12,11,0,4,2,4,0,0,0,40,38,0
41,2,216895,11,13,3,4,1,4,1,0,2118,43,38,1
40,2,250429,9,10,2,9,2,2,0,0,0,40,38,0
53,3,170105,9,13,2,3,0,4,0,0,0,40,38,0
23,5,110114,11,11,3,9,0,3,0,0,0,40,16,0
52,2,202199,9,8,5,5,1,2,1,0,0,40,38,0
43,3,177845,1,7,2,5,0,4,0,0,0,45,38,1
45,3,67713,10,12,1,8,1,4,0,0,0,43,38,0
54,3,206267,8,12,2,12,5,4,1,0,0,39,38,1
42,3,208323,14,10,2,3,4,4,1,0,0,40,10,1
42,3,177744,2,7,2,5,0,4,0,0,0,45,38,1
59,1,434986,0,6,2,6,5,4,1,0,0,30,38,1
19,3,85562,10,9,4,11,3,4,0,0,0,26,38,0
28,3,246169,13,9,1,9,3,2,1,0,0,40,38,0
35,2,251275,9,9,1,11,0,3,0,0,0,40,38,0
29,3,112477,8,12,2,0,5,2,1,0,0,29,30,1
49,3,89994,11,11,2,3,5,4,1,0,0,40,38,1
40,3,174510,13,11,2,7,3,4,0,0,0,47,26,1
38,3,116710,15,10,2,6,4,4,0,103,0,20,38,1
52,5,189750,9,15,3,3,0,4,0,0,0,47,38,1
53,1,29618,11,9,0,0,1,4,1,465,0,39,38,1
41,3,203705,10,10,2,7,0,4,0,0,0,40,38,1
28,3,354939,9,13,2,7,3,4,0,0,0,40,38,1
44,3,192825,11,11,1,2,1,4,0,0,0,43,38,1
40,3,214952,14,10,2,3,0,4,0,6173,435,62,38,1
23,3,117359,9,13,4,0,2,3,1,0,0,40,35,0
41,3,206499,13,9,2,4,2,4,0,0,0,40,21,1
24,3,209994,10,8,3,0,1,4,1,0,1887,36,38,0
27,3,359448,9,13,2,9,4,4,0,0,0,40,38,1
39,4,65454,15,10,2,7,4,4,0,0,0,15,38,1
47,3,166985,9,12,3,9,0,4,0,0,0,40,36,1
29,3,168739,11,9,3,5,3,2,0,0,0,50,37,0
23,5,108926,13,10,2,10,0,3,0,0,0,40,26,0
41,6,112889,11,11,3,10,0,3,0,0,0,30,14,0
27,3,358804,9,13,2,8,4,4,0,0,59,40,38,1
56,3,139835,9,11,0,2,0,4,0,0,0,44,38,1
38,2,248144,10,9,3,7,3,2,0,0,0,40,38,0
32,3,175810,8,12,3,5,2,4,1,0,696,34,38,1
31,3,235469,7,11,2,3,3,4,0,0,0,51,38,1
46,3,178231,0,6,2,6,0,4,0,0,90,44,38,1
18,3,150339,0,6,4,11,3,4,0,0,0,40,38,0
37,4,137531,10,15,3,8,1,4,1,0,2558,59,38,1
46,2,71272,13,12,2,8,5,4,1,0,0,30,38,1
32,1,231850,11,9,2,9,0,4,0,0,0,40,10,0
44,3,343694,8,11,2,7,0,4,0,0,1902,44,38,1
41,3,204668,6,5,2,6,0,3,0,0,0,40,38,0
36,5,212287,8,12,2,1,5,4,1,0,0,22,38,1
41,3,209292,14,10,2,3,5,4,1,0,0,39,10,1
51,3,582296,6,5,2,7,0,4,0,0,0,35,31,0
56,3,70590,10,13,2,9,2,4,0,10152,0,42,38,1
43,4,239715,12,11,2,4,3,4,0,0,0,18,38,0
35,3,287103,11,13,2,9,0,4,0,0,417,46,27,1
57,3,118946,12,11,2,7,0,4,0,1964,0,40,38,1
67,5,111828,13,9,1,13,1,4,0,0,0,25,38,0
28,1,287884,9,13,2,9,3,2,0,0,0,41,34,1
32,3,214687,11,9,3,2,0,2,0,0,0,40,40,0
22,2,272661,7,11,4,9,3,2,1,0,0,33,38,0
32,2,208683,0,6,0,8,1,4,1,0,0,33,38,0
33,3,166237,9,13,2,8,4,4,0,0,0,22,38,1
36,3,108298,12,9,3,5,2,2,0,0,0,40,38,0
34,3,166854,9,12,2,9,3,4,0,0,0,24,38,1
24,3,266905,9,12,3,8,3,2,0,0,0,35,36,0
38,3,214548,9,13,1,5,1,4,0,3067,0,43,39,1
40,3,318324,9,13,2,10,0,1,0,0,0,40,40,1
31,3,343725,8,11,2,8,1,2,0,0,0,44,38,0
26,3,327677,10,9,2,10,0,4,0,0,282,40,38,1
36,2,293991,10,12,2,10,0,4,0,0,0,46,29,1
57,3,139920,9,11,0,2,0,4,0,0,0,43,38,1
60,3,109458,11,9,0,12,3,4,0,0,0,37,38,0
42,3,347720,8,12,2,3,0,4,0,0,1902,49,38,1
38,3,128831,9,12,1,7,0,4,0,0,0,36,38,0
26,3,170703,11,9,2,2,2,1,0,0,0,70,36,0
38,2,216681,9,13,0,3,1,4,1,0,0,42,38,1
62,7,93717,10,9,2,13,4,4,0,965,0,21,38,0
21,1,291641,2,8,4,7,2,3,1,0,0,27,38,0
31,3,113886,11,10,2,3,5,2,1,0,0,28,28,1
36,0,326029,11,13,0,12,0,3,0,0,0,40,38,1
35,3,172605,10,10,3,2,1,4,0,0,0,51,38,0
63,3,46651,9,11,1,5,0,4,0,12339,0,43,38,1
43,5,286519,11,13,3,0,1,2,0,0,0,40,38,0
51,5,93173,6,7,2,13,2,4,0,664,0,25,38,0
56,3,139430,11,9,2,3,0,4,0,0,0,39,38,1
56,4,189944,10,12,2,7,0,4,0,0,0,44,38,1
38,3,60228,15,10,2,8,5,4,1,2757,0,22,38,1
43,4,176517,8,10,2,6,5,4,1,0,1408,22,38,1
35,1,253751,7,12,0,9,0,2,0,0,0,33,38,0
53,4,158094,3,6,2,5,0,4,0,0,0,39,38,0
39,3,254179,14,9,2,1,0,4,0,0,0,46,38,1
48,1,36247,12,9,0,4,2,4,1,2568,0,38,38,1
49,3,315078,9,11,2,3,5,4,1,0,0,50,38,1
48,3,168144,11,12,0,9,0,4,0,0,0,45,38,1
20,3,264393,10,9,4,7,3,3,0,0,0,19,38,0
37,5,212390,8,12,2,3,5,4,1,0,0,25,38,1
46,3,207809,13,10,2,5,5,4,1,0,0,40,14,1
42,1,203581,15,10,0,0,1,3,0,0,0,38,33,0
57,2,119732,13,10,2,6,1,4,0,4106,0,37,38,1
52,3,117197,8,12,2,10,0,4,0,0,0,40,38,1
29,2,259291,9,10,2,9,2,3,0,0,0,25,38,0
40,1,49016,9,12,2,8,0,4,0,0,0,43,38,0
27,2,46911,13,10,4,10,2,4,0,0,0,41,38,0
27,2,44450,14,9,4,10,2,4,0,0,0,40,38,0
27,3,153731,11,9,3,5,3,4,0,0,0,37,38,0
29,1,205268,14,9,3,0,0,3,0,0,0,40,8,0
47,3,305657,15,10,2,5,3,3,0,0,0,40,32,1
29,5,111870,9,11,4,8,1,2,1,0,0,39,12,0
35,3,218526,15,10,4,11,2,4,1,0,0,41,38,0
45,6,113048,11,11,3,11,0,3,0,0,0,28,17,0
49,3,177474,10,9,2,2,5,4,1,0,462,34,38,1
26,3,158004,11,13,3,9,0,4,0,706,0,54,38,1
33,1,205297,10,7,3,2,0,3,0,0,0,40,20,0
41,3,162383,8,11,4,2,0,4,0,0,0,40,38,0
44,3,377545,12,11,2,5,0,4,0,45194,1042,49,38,1
63,1,187947,11,9,5,1,4,4,1,0,0,36,38,1
39,3,143504,9,11,2,4,2,2,1,0,0,40,38,0
40,3,169624,10,10,2,3,1,2,0,0,0,59,36,0
31,7,131047,8,10,2,12,4,0,0,0,0,40,38,1
23,3,267358,9,12,4,8,3,2,0,0,0,32,38,0
40,5,266667,14,10,0,3,1,4,0,1028,1456,69,20,1
35,5,212116,9,13,2,0,4,4,0,348,0,20,38,1
45,3,312364,8,12,2,3,5,4,1,0,0,47,38,1
38,3,116716,14,10,2,7,5,4,1,252,0,20,38,1
44,3,215456,11,13,3,4,1,4,1,0,2395,48,38,1
40,3,320121,9,12,2,11,0,1,0,0,0,40,40,1
34,3,319217,12,9,2,8,1,4,0,0,0,40,38,1
30,3,168566,11,9,4,6,3,4,0,0,0,31,38,0
36,3,351588,9,13,2,4,0,4,0,0,0,40,38,1
38,3,130147,14,10,0,2,4,4,0,0,0,40,38,0
43,1,88623,9,9,2,7,4,4,0,0,0,35,38,0
37,3,162293,8,10,5,1,1,4,1,0,0,40,38,0
30,3,168443,11,9,4,6,4,4,1,0,0,30,38,0
46,3,58914,10,9,1,10,0,4,0,0,0,40,38,0
54,1,422339,2,6,2,5,3,4,0,0,492,32,38,1
41,4,276644,9,13,2,6,0,4,0,4519,1319,53,38,1
48,3,44511,13,12,2,10,3,4,0,62475,0,47,38,1
32,3,360026,9,7,3,1,2,2,0,0,0,42,38,0
23,3,232324,6,5,0,7,3,4,1,0,0,35,38,0
22,3,253491,7,11,2,5,0,4,0,0,0,24,38,0
44,1,203035,6,7,5,4,1,2,1,0,0,40,38,0
49,3,178156,5,7,2,3,2,4,0,0,0,43,38,1
41,3,168460,11,9,1,10,0,4,0,0,0,57,38,1
37,3,112835,8,10,3,8,1,4,1,0,0,45,38,1
27,1,326034,11,10,1,11,0,4,0,0,0,40,38,1
49,3,117240,12,11,2,3,1,4,0,1885,0,33,38,1
25,3,91669,0,6,2,13,0,4,0,0,0,35,38,0
55,3,191208,11,9,1,9,0,4,0,0,0,41,38,1
34,2,53875,13,10,3,3,0,4,0,0,0,41,38,0
38,4,137657,9,15,3,8,1,4,0,0,2398,59,38,1
24,3,327141,10,9,2,10,0,4,0,0,0,40,38,1
26,3,708808,11,9,4,0,4,3,1,0,0,40,38,0
29,0,204882,2,6,4,2,1,3,0,0,0,40,32,0
